Date (aggregated based on UTC),Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,Rhov_g_cm3,BaroPress_mb,SWC_5,SWC_10,SWC_20,SWC_50,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,sT_50,PRISM_ppt_mm,BaroPress,airRH,airT
2023-07-11,6124.520833333333,0.009036151271012873,110.67246400026362,,,,,4.875379598226327e-06,,0.04870833333333333,0.08079166666666666,0.12908333333333333,,0.0783743140060114,0.016194908265019736,0.008269069689041203,18.802941176470586,20.754166666666666,19.256249999999998,,0.0,,31.833333333333332,19.8125
2023-07-12,6071.979166666667,0.009075108233091692,110.19693036926812,,,,,6.08032408409632e-06,,0.04745833333333333,0.07979166666666666,0.12808333333333333,,0.0772685350545761,0.017480966579161063,0.00892572705626912,20.991666666666667,21.570833333333336,19.818749999999998,,0.0,,36.375,20.375
2023-07-13,6201.083333333333,0.008980039170638242,111.36270456727912,,,,,5.503401836290092e-06,,0.046125,0.07825,0.12725,,0.07597867533735847,0.01898111704888249,0.009691699210922708,18.66774193548387,21.879166666666666,20.066666666666666,,0.0,,33.1875,20.583333333333332
2023-07-14,6269.083333333333,0.008931321598757603,111.9711457782596,,,,,4.8664860963262376e-06,,0.04454166666666667,0.07708333333333334,0.12625,,0.074674218141418,0.02049824487999485,0.01046633995339293,17.651724137931033,22.289583333333336,20.445833333333333,,0.0,,32.083333333333336,20.020833333333332
2023-07-15,6142.25,0.009024053473485614,110.8286320754795,,,,,3.928542771973173e-06,,0.042624999999999996,0.07533333333333332,0.12474999999999999,,0.07291146042513866,0.02254839171440083,0.011513138537802796,16.82,21.70625,20.154166666666665,,0.0,,26.541666666666668,18.604166666666668
2023-07-16,6089.6875,0.009062059004753244,110.35687218977063,,,,,4.2324742101234194e-06,,0.041541666666666664,0.074125,0.1235,,0.07174638963674337,0.02390340843997162,0.012205005854999212,16.151724137931033,21.81458333333333,20.162499999999998,,0.0,,30.229166666666668,18.875
2023-07-17,6008.979166666667,0.009123424039612511,109.62026937344508,,,,,4.640668481316782e-06,,0.040916666666666664,0.07366666666666667,0.12229166666666667,,0.07104425224842065,0.024720017966450528,0.01262196413427359,17.93,22.556250000000002,20.554166666666667,,0.0,,28.458333333333332,21.145833333333332
2023-07-18,6115.255319148936,0.009043090949397878,110.58831348031383,,,,,4.839478485738129e-06,,0.039872340425531914,0.07314893617021277,0.1216595744680851,,0.07027728791659102,0.025612023420451123,0.01307741933917078,19.24827586206897,23.119148936170212,21.0531914893617,,0.0,,25.958333333333332,22.229166666666668
2023-07-19,5938.645833333333,0.009176596773242509,108.97960848838751,,,,,7.5859068901771644e-06,,0.040125,0.07191666666666667,0.12004166666666666,,0.06958421505956755,0.026418090590497878,0.013488994724105923,21.165714285714284,22.552083333333332,20.829166666666666,,0.0,,43.958333333333336,20.916666666666668
2023-07-20,5700.872340425532,0.009370381184213496,106.7590933643094,,,,,8.705808759602483e-06,,0.04429787234042553,0.07119148936170212,0.11872340425531915,,0.07079444983449909,0.025010546621295513,0.012770307160011232,21.12702702702703,22.419148936170213,20.887234042553192,,3.2863998,,57.291666666666664,19.104166666666668
2023-07-21,5686.9375,0.009378504878477955,106.64114380267439,,,,,8.324608619461781e-06,,0.052208333333333336,0.07033333333333333,0.11633333333333333,,0.07329249093493759,0.022105240346369844,0.011286866830357734,19.55121951219512,20.204166666666666,19.408333333333335,,0.029099999,,61.145833333333336,17.645833333333332
2023-07-22,5935.553191489362,0.009179017833272542,108.9511002758877,,,,,5.3524550636602225e-06,,0.05770212765957447,0.07182978723404256,0.11591489361702129,,0.07603785359138537,0.0189122907382452,0.009656556711207001,16.403225806451612,21.19148936170213,19.8,,0.0,,37.9375,18.958333333333332
2023-07-23,6007.875,0.009123375817767064,109.61376493364156,,,,,4.537206463864171e-06,,0.059041666666666666,0.073625,0.11583333333333334,,0.07720664204599519,0.017552950241148297,0.00896248168974429,17.712903225806453,22.316666666666666,20.631249999999998,,0.0,,28.583333333333332,20.291666666666668
2023-07-24,5949.729166666667,0.009167820456602695,109.08215137868382,,,,,5.7189857040646706e-06,,0.05495833333333333,0.073875,0.11483333333333334,,0.07533433229772935,0.019730509793425634,0.010074336810820319,19.497142857142858,21.84583333333333,20.510416666666668,,0.0,,35.145833333333336,20.75
2023-07-25,5964.333333333333,0.009156938555484027,109.21455187562525,,,,,6.199762411910643e-06,,0.05104166666666667,0.07441666666666667,0.11466666666666668,,0.07382594984054716,0.02148480959940959,0.010970076824518697,21.788888888888888,22.414583333333336,20.872916666666665,,0.0,,34.3125,21.5625
2023-07-26,5907.9375,0.009200679163566348,108.69644358641112,,,,,6.712144796521445e-06,,0.04724999999999999,0.07333333333333333,0.11312499999999999,,0.07149078162808944,0.024200689197815494,0.012356796483485305,21.32439024390244,21.166666666666668,20.310416666666665,,1.1237999,,42.083333333333336,19.9375
2023-07-27,5870.083333333333,0.009230509541929567,108.34681438606064,,,,,7.565732315003499e-06,,0.04604166666666667,0.07154166666666667,0.11125,,0.06992667865321262,0.026019793850153638,0.013285625649769246,18.875,19.277083333333334,18.960416666666667,,0.67149997,,55.9375,17.645833333333332
2023-07-28,5897.395833333333,0.009208428574675595,108.60126784147089,,,,,6.4638873016733315e-06,,0.046875,0.07220833333333333,0.111,,0.07045207214368526,0.02540874345374209,0.012973625221686724,19.28857142857143,20.375,19.241666666666667,,0.0,,37.041666666666664,21.4375
2023-07-29,5934.0,0.009180118405852896,108.93724359972394,,,,,5.789220546223096e-06,,0.04514893617021276,0.07276595744680851,0.11114893617021276,,0.0699490059400199,0.02599382646056509,0.013272366781572136,20.465714285714284,21.304255319148936,19.98723404255319,,0.39319998,,35.9375,20.333333333333332
2023-07-30,5881.0,0.009221548412095056,108.44905953078838,,,,,7.337885321968668e-06,,0.04387234042553191,0.07229787234042553,0.11080851063829787,,0.06916832248074538,0.026901787723717575,0.01373596897289635,20.91111111111111,21.429787234042553,20.01063829787234,,0.0,,42.666666666666664,20.9375
2023-07-31,5862.446808510638,0.00923584257625853,108.27897908073582,,,,,8.972377802415993e-06,,0.042425531914893615,0.07131914893617021,0.11051063829787235,,0.06814885301505211,0.02808746518725245,0.01434137219063934,20.924444444444443,20.625531914893617,19.83404255319149,,1.0088999,,58.6875,18.333333333333332
2023-08-01,5706.170212765957,0.009362799074426033,106.82092875551572,2384.598940228561,0.0892156702802922,2261.27800534357,0.085968017578125,1.0165787601480897e-05,783.3499999999999,0.044062500000000004,0.07010416666666668,0.1089375,,0.06805782537873155,0.028193333406533284,0.014395428173468141,18.870731707317074,19.404166666666665,18.897916666666667,,2.0056,783.3499999999999,70.77083333333333,17.681250000000002
2023-08-02,5620.1875,0.009433951122146482,106.01378026546656,2411.1002377741042,0.08342409163415455,2284.535985292067,0.08164469401041667,1.0260810144026261e-05,785.2520833333333,0.04033333333333333,0.07260416666666666,0.10879166666666666,,0.06731085640096533,0.029062083587584372,0.014839009308471863,21.22888888888889,20.235416666666666,19.289583333333333,,6.5701,785.2520833333333,72.45416666666667,17.70625
2023-08-03,5191.520833333333,0.009823484112672181,101.86309641867882,2188.973728495905,0.14946450901390265,2080.1955742227706,0.13391494750976562,9.703496377051914e-06,784.4499999999999,0.18572916666666664,0.07472916666666667,0.10877083333333333,,0.12956022355085456,0.0433360354661728,0.02212724465321986,20.221739130434784,20.141666666666666,19.635416666666668,,21.3079,784.4499999999999,74.7625,16.208333333333332
2023-08-04,5147.583333333333,0.009857064254606243,101.4600918916243,2150.2669593799224,0.1614762019337597,2067.68431430296,0.13568878173828125,7.406139443081109e-06,784.00625,0.20245833333333332,0.07595833333333334,0.10727083333333333,,0.13671712124044602,0.051659749500710166,0.02637730709858166,18.027659574468085,17.75,17.8125,,1.4624,784.00625,54.52916666666667,17.295833333333334
2023-08-05,5272.083333333333,0.009739639719952457,102.68092183028519,2224.1200015237273,0.13467291789111357,2145.3251804240203,0.113128662109375,6.802426774076768e-06,784.0791666666668,0.14197916666666668,0.0795,0.10810416666666667,,0.11254481092638709,0.02354653518147487,0.012022787481398487,19.317391304347826,18.985416666666666,18.377083333333335,,0.0,784.0791666666668,47.31666666666666,18.08125
2023-08-06,5392.729166666667,0.009630355998295712,103.84813062159371,2277.3822640813423,0.11798481558504305,2198.725143082614,0.0998992919921875,6.627709183642489e-06,783.6041666666666,0.11410416666666667,0.081625,0.10852083333333333,,0.10158163259218991,0.010795988042005827,0.005512397848787252,19.73111111111111,19.285416666666666,18.639583333333334,,0.0,783.6041666666666,48.8375,17.758333333333333
2023-08-07,5516.520833333333,0.009521705294810624,105.03322770395653,2315.797708255627,0.10716567498041246,2245.3591103818403,0.08964284261067708,5.8184947521080245e-06,783.5354166666666,0.09666666666666666,0.0834375,0.1095,,0.09505661471608123,0.003207171598540176,0.0016375718231343792,21.16521739130435,20.308333333333334,19.29375,,0.0,783.5354166666666,43.23333333333333,17.760416666666668
2023-08-08,5739.9375,0.009335008065854933,107.13733312344296,2362.526317063244,0.09496631660498117,2301.5178767387656,0.07838694254557292,4.9168475031616e-06,781.85,0.082875,0.08374999999999999,0.1096875,,0.08937253808026849,0.003403601744735219,0.001737868443611308,19.88478260869565,19.860416666666666,19.210416666666667,,0.0,781.85,37.824999999999996,17.304166666666667
2023-08-09,5764.6875,0.009315170408676542,107.36716462408293,2363.894292881848,0.09469573757399001,2302.487914149115,0.0782915751139323,4.951329863291512e-06,781.2083333333334,0.0729375,0.083125,0.1095,,0.08490835491248978,0.008595597732106419,0.004388885414020953,19.971739130434784,19.204166666666666,18.64375,,0.0,781.2083333333334,39.18541666666666,16.616666666666667
2023-08-10,5918.645833333333,0.009191818987177835,108.79701220230555,2395.324700601745,0.08692690998469843,2329.0564775311677,0.07319386800130208,5.271910219347516e-06,780.9520833333332,0.06341666666666666,0.0838125,0.1103125,,0.08130542852122107,0.012785922963669203,0.006528452418199853,21.82391304347826,20.681250000000002,19.566666666666666,,0.0,780.9520833333332,35.80833333333333,18.164583333333333
2023-08-11,5645.5625,0.009412705951579033,106.25290145908356,2330.7696006557417,0.10323679592625208,2233.472702336005,0.09226481119791667,8.074863094335726e-06,783.0229166666667,0.06202083333333333,0.08208333333333333,0.10985416666666666,,0.08001092184524547,0.014291478003570222,0.007297184129543916,18.80217391304348,19.152083333333334,18.908333333333335,,1.7502999,783.0229166666667,66.60625,15.518749999999999
2023-08-12,5736.333333333333,0.009336912352667988,107.10760553299838,2354.695892414593,0.09682040592236364,2258.2822073072703,0.0867767333984375,7.906837355215538e-06,783.725,0.06725,0.08143750000000001,0.10943750000000001,,0.08190384198992906,0.012089947863286672,0.006173089700935731,20.080434782608698,19.435416666666665,18.568749999999998,,0.029199999,783.725,55.26458333333333,17.729166666666668
2023-08-13,5837.354166666667,0.009256171768294639,108.04502180706233,2380.6013412635903,0.0904640283444288,2292.9400961883143,0.0799878438313802,7.0895363259993075e-06,784.0875,0.06654166666666667,0.08116666666666666,0.1098125,,0.08159711291866754,0.012446684145680814,0.006355238134965348,20.21818181818182,19.822916666666668,19.052083333333332,,0.0092,784.0875,53.40833333333333,17.260416666666668
2023-08-14,5864.979166666667,0.009234323655147056,108.30049595309379,2407.179779774939,0.08421475031228458,2336.918737339193,0.07179514567057292,5.567096314998269e-06,786.2604166666666,0.06177083333333333,0.08122916666666667,0.1103125,,0.07971563596410434,0.014634905468885212,0.007472537123049555,21.595555555555556,20.670833333333334,19.639583333333334,,0.0,786.2604166666666,40.10208333333333,17.847916666666666
2023-08-15,5795.875,0.009289317061472865,107.66016811160723,2412.8347665772876,0.08287582258880423,2335.2348221099937,0.07207870483398438,6.155989037567432e-06,788.0187500000001,0.054125,0.08145833333333334,0.11077083333333333,,0.07666571377984727,0.018182068107002604,0.009283707311417413,22.150000000000002,21.639583333333334,20.272916666666667,,0.0,788.0187500000001,39.822916666666664,19.577083333333334
2023-08-16,5904.0,0.009203670998497825,108.66051145248844,2420.745705973755,0.08106607052260857,2335.716731199285,0.07198333740234375,6.743813373405947e-06,786.3041666666667,0.0466875,0.08147916666666667,0.11135416666666666,,0.07366077196088566,0.021676917059200874,0.011068166294789425,23.14761904761905,22.45,20.95,,0.0,786.3041666666667,40.55416666666667,20.522916666666667
2023-08-17,5940.958333333333,0.009175076412135531,108.99976429852417,2426.63925926699,0.07978897195768464,2331.0871465345986,0.0728314717610677,7.5931337175998785e-06,784.99375,0.042166666666666665,0.07991666666666668,0.1108125,,0.07108241417300132,0.024675634357658825,0.012599302001945093,22.4,21.447916666666668,20.572916666666668,,2.0642,784.99375,48.831250000000004,19.508333333333333
2023-08-18,5976.604166666667,0.009147434822086199,109.32722993519279,2440.142307769846,0.07679755347967006,2331.941472371002,0.07266489664713542,8.597165909983191e-06,784.1104166666668,0.04008333333333333,0.07925,0.11083333333333334,,0.06997517780606452,0.025963387695313155,0.013256824842896245,22.868085106382978,21.695833333333336,20.7625,,0.0,784.1104166666668,51.92291666666667,19.837500000000002
2023-08-19,5924.3125,0.009187581714137182,108.84844682708477,2437.582580227879,0.07740454763402597,2334.3605647832082,0.07228342692057292,8.193027323291151e-06,784.4354166666667,0.04164583333333333,0.07720833333333334,0.10947916666666667,,0.06961733538045305,0.026379570537293274,0.013469326504986558,21.29148936170213,20.060416666666665,19.508333333333333,,2.4606,784.4354166666667,55.65833333333333,18.91875
2023-08-20,6001.291666666667,0.009128799053062213,109.55200802944599,2465.565959207794,0.07144321030745264,2392.256922010673,0.06257375081380208,5.6873602990695796e-06,784.3916666666668,0.04064583333333333,0.077625,0.10960416666666667,,0.06936719947352933,0.026670487055777344,0.013617867572689547,21.148780487804878,21.289583333333333,20.102083333333333,,0.0,784.3916666666668,34.702083333333334,21.400000000000002
2023-08-21,5983.0,0.009143186003119702,109.38314710331225,2479.2187778024895,0.06866799002245928,2416.0393664635703,0.058832804361979164,4.848054565992869e-06,786.21875,0.036583333333333336,0.07756249999999999,0.11008333333333332,,0.06773738635069938,0.028566014832275048,0.014585718147998363,21.617073170731707,21.964583333333334,20.7625,,0.0,786.21875,27.12291666666667,21.679166666666664
2023-08-22,5909.583333333333,0.009199006000506165,108.71312230150842,2474.437484681445,0.0695412875026691,2391.871703583152,0.06252670288085938,6.399064088146422e-06,787.0958333333333,0.033854166666666664,0.0765,0.109875,,0.06616704542211232,0.030392374435724213,0.015518251669709694,22.464583333333334,21.5625,20.733333333333334,,0.0,787.0958333333333,39.762499999999996,19.202083333333334
2023-08-23,5840.020833333333,0.00925364402558065,108.07133368749227,2461.287011883083,0.07224401922617421,2357.8510056222744,0.06808725992838542,8.12435624257008e-06,786.8000000000001,0.035041666666666665,0.07445833333333333,0.1085,,0.06564572110395811,0.030998692247124083,0.01582783565463425,20.610869565217392,19.9375,19.535416666666666,,1.5554999,786.8000000000001,56.543749999999996,17.972916666666666
2023-08-24,5689.958333333333,0.009376785648024221,106.6665220704021,2386.6616435641827,0.08908569333710527,2263.5817123823176,0.0858599344889323,1.0076818153474627e-05,785.2145833333334,0.04485416666666667,0.0741875,0.1080625,,0.06960279775539627,0.02639647828684654,0.013477959549215823,20.097727272727273,20.152083333333334,19.51875,,4.6886,785.2145833333334,75.575,16.756249999999998
2023-08-25,5347.5625,0.009670778088205422,103.41291638509257,2264.889897773835,0.12185762326018607,2130.1319802137155,0.1172014872233073,1.1714856286952663e-05,785.9854166666668,0.07916666666666666,0.07352083333333333,0.10770833333333334,,0.08380857135789677,0.009874683196976581,0.005041982466141745,18.346666666666668,19.39375,19.26875,,7.8443,785.9854166666668,93.03750000000001,14.775
2023-08-26,5282.25,0.009730546418978319,102.77886140343215,2246.393848387467,0.12749038675336852,2126.37456693336,0.11819203694661458,1.0455649302668761e-05,786.6104166666668,0.11875000000000001,0.07375,0.10710416666666667,,0.10049656934740951,0.009534022795237735,0.004868042326674591,19.206382978723404,18.772916666666667,18.341666666666665,,5.171,786.6104166666668,77.17083333333333,16.825
2023-08-27,5386.4375,0.00963750244131908,103.78204796822202,2272.413935545127,0.11996437710800396,2160.6938705175717,0.10959243774414062,9.582520130539835e-06,786.4812499999999,0.10635416666666665,0.07502083333333333,0.10820833333333334,,0.09594631227916224,0.004241919950899787,0.002165911107078558,19.38695652173913,19.6125,19.122916666666665,,2.5578,786.4812499999999,68.42291666666667,17.641666666666666
2023-08-28,5567.458333333333,0.009478291745359767,105.51613450912635,2324.8090812898513,0.10500510439739909,2225.1349450554235,0.09438323974609375,8.317141605242116e-06,786.0083333333333,0.0950625,0.07564583333333333,0.10839583333333334,,0.09142809948756137,0.0010129143160717258,0.0005171908930608816,20.4,19.833333333333332,19.091666666666665,,0.1704,786.0083333333333,56.0625,18.810416666666665
2023-08-29,5638.520833333333,0.009417989123667926,106.18886249079513,2365.5570583581816,0.09410312199569372,2288.603244713196,0.0807634989420573,6.235521612785856e-06,787.275,0.08235416666666666,0.076375,0.10891666666666666,,0.08642351286068352,0.006833417800952345,0.003489121832968948,19.993333333333336,20.097916666666666,19.483333333333334,,0.2816,787.275,47.85833333333333,17.477083333333333
2023-08-30,5885.0,0.00921812029902012,108.48708248820476,2411.254388056036,0.08325053200806533,2340.2190856356315,0.07120259602864583,5.622483561301731e-06,784.8208333333333,0.07354166666666666,0.07666666666666666,0.10920833333333334,,0.0828630627125819,0.010974341725312068,0.00560346468364806,20.717021276595744,20.381249999999998,19.677083333333332,,0.0,784.8208333333333,40.020833333333336,18.060416666666665
2023-08-31,6052.9375,0.009089290839444817,110.02433242081749,2433.2877541305284,0.0783114482379199,2365.2590296195913,0.06689961751302083,5.328399950331156e-06,782.06875,0.06608333333333334,0.07697916666666667,0.10925,,0.07982502525540117,0.014507682023939275,0.0074075772285492475,21.335555555555555,20.627083333333335,19.6375,,0.0,782.06875,35.43541666666667,19.502083333333335
2023-09-01,6055.145833333333,0.009087622112642654,110.04444929720482,2435.292570335358,0.0778036061838116,2363.7589021175745,0.06705983479817708,5.603372697852191e-06,782.6020833333333,0.05708333333333334,0.07702083333333333,0.10947916666666667,,0.07608434103366649,0.01885822427082765,0.009628950541440565,21.515555555555558,21.099999999999998,20.089583333333334,,0.0,782.6020833333333,35.87083333333333,19.1375
2023-09-02,5932.916666666667,0.00918136587774005,108.92567249432584,2442.3814469024724,0.07632213491009222,2353.569321988924,0.06887563069661458,6.989924448073135e-06,785.5604166666667,0.05102083333333333,0.07585416666666667,0.10879166666666666,,0.07295687960535738,0.022495567671886773,0.011486166746320092,20.16595744680851,19.881249999999998,19.537499999999998,,0.0,785.5604166666667,48.90625,17.925
2023-09-03,5866.729166666667,0.009233185135622175,108.3157119937822,2432.739057036713,0.07840802412833554,2330.7563843788507,0.07283655802408855,8.102605541887893e-06,784.7208333333333,0.04735416666666667,0.07531249999999999,0.10833333333333334,,0.07111222990730884,0.024640957650394098,0.012581596183284924,19.48913043478261,19.589583333333334,19.16875,,0.0,784.7208333333333,59.63958333333333,16.516666666666666
2023-09-04,6215.166666666667,0.008970595817700355,111.48603821307633,2449.7303002493695,0.07474421077489768,2359.7226730243715,0.067840576171875,7.069792414871181e-06,778.3770833333333,0.04689583333333333,0.07395833333333333,0.10708333333333332,,0.07016117181023424,0.02574707037878943,0.013146373895227423,19.193749999999998,18.33125,18.208333333333332,,1.1012,778.3770833333333,54.22083333333333,16.070833333333333
2023-09-05,6187.145833333333,0.008990542677367434,111.2358597156895,2461.3785397641836,0.07233833488287354,2388.924779499046,0.0631090799967448,5.626141283779421e-06,781.49375,0.04464583333333333,0.07358333333333333,0.1065625,,0.06895913541674105,0.027145079353138073,0.013860192920665407,18.05777777777778,18.154166666666665,18.027083333333334,,0.0,781.49375,55.824999999999996,13.364583333333334
2023-09-06,6206.666666666667,0.00897619093955049,111.41203412114713,2484.446524670972,0.06757058843221984,2430.1504187747364,0.056681315104166664,4.142818428761661e-06,784.1062499999999,0.0415,0.074,0.10670833333333334,,0.06780587697538759,0.028486357919646463,0.014545045576659235,19.628888888888888,18.96875,18.339583333333334,,0.0,784.1062499999999,35.37291666666667,16.279166666666665
2023-09-07,6220.395833333333,0.008966251112476837,111.53531695057393,2481.1650292163617,0.06824008381122877,2430.5408177480244,0.05660120646158854,3.8589129585920364e-06,784.4645833333334,0.03766666666666667,0.07408333333333333,0.10679166666666666,,0.0662320067362348,0.03031682223063266,0.015479674949246744,19.490697674418605,19.520833333333332,18.714583333333334,,0.0,784.4645833333334,28.8125,17.322916666666668
2023-09-08,6207.75,0.008975578440026928,111.42105057312604,2509.091640783015,0.06271206483717227,2462.942750716233,0.05190912882486979,3.4710178011930007e-06,786.5208333333334,0.0344375,0.07358333333333333,0.10675,,0.06468314942164172,0.03211819566450527,0.01639945061064114,18.478048780487807,19.385416666666668,18.7375,,0.0,786.5208333333334,28.681250000000002,16.318749999999998
2023-09-09,6176.333333333333,0.00899791412633261,111.1406591179337,2511.6336709735765,0.06212744133994686,2466.341820561938,0.05136998494466146,3.4029456847987438e-06,787.6145833333334,0.03195833333333333,0.07295833333333333,0.106375,,0.0633313837831742,0.0336903448140846,0.01720218506684786,19.074418604651164,19.1375,18.595833333333335,,0.0,787.6145833333334,27.360416666666666,16.116666666666667
2023-09-10,6161.979166666667,0.009008757768975743,111.00990997028724,2508.540684859931,0.06284722014363552,2444.0596413217568,0.05466588338216146,4.894084218292349e-06,785.8583333333332,0.030812500000000003,0.0726875,0.10633333333333334,,0.06274327223910509,0.03437433842773663,0.017551430074327426,20.354347826086954,19.618750000000002,18.889583333333334,,0.0,785.8583333333332,34.40416666666667,17.10625
2023-09-11,6032.479166666667,0.009105952790010937,109.83313230331122,2470.6300506061248,0.0704035208317443,2375.1445187886943,0.06537755330403645,7.462726345622687e-06,784.8854166666666,0.032875,0.07097916666666666,0.10527083333333333,,0.06277965551700421,0.03433202344518325,0.01752982417610939,18.9,18.333333333333332,18.037499999999998,,2.6536999,784.8854166666666,66.72291666666666,14.514583333333334
2023-09-12,6176.3125,0.00899874953299024,111.1370993635483,2483.785508116412,0.06776701501645777,2418.7140966324364,0.05842463175455729,4.984863258849684e-06,783.4166666666666,0.036625,0.07041666666666667,0.10470833333333333,,0.06404184242926288,0.032864057383427715,0.016780285279861182,17.504545454545454,18.008333333333333,17.795833333333334,,0.0346,783.4166666666666,50.24375,13.010416666666666
2023-09-13,6213.145833333333,0.008971686880945668,111.46945867994765,2493.1524663427012,0.0658158791867846,2425.2677695353773,0.05737940470377604,5.187430616809689e-06,781.5187500000001,0.034749999999999996,0.0705,0.1045625,,0.06324362585706542,0.03379241024981884,0.01725429936024906,17.969565217391306,18.389583333333334,17.95,,0.0,781.5187500000001,44.45208333333333,13.991666666666667
2023-09-14,6164.0,0.009007408148907672,111.02762534515188,2492.953786285373,0.06592348191088228,2409.3273708976744,0.059862772623697914,6.430589237869125e-06,782.18125,0.03229166666666667,0.068625,0.10331249999999999,,0.06126621226541021,0.03609220912620672,0.018428569499259747,15.44375,16.431250000000002,16.895833333333332,,0.8746,782.18125,66.65833333333333,10.758333333333333
2023-09-15,5703.479166666667,0.009364200505457302,106.79877814935377,2335.5964276313994,0.10182982293448029,2238.6281066518145,0.0910186767578125,8.025633715916345e-06,784.3249999999999,0.05308333333333334,0.06758333333333334,0.10185416666666668,,0.0693663047162959,0.026671527688697426,0.013618398916615431,13.686666666666666,15.025,15.635416666666666,,5.4214997,784.3249999999999,86.925,10.18125
2023-09-16,5466.791666666667,0.009565080849479844,104.55813483516026,2263.2078946883616,0.12223958524341834,2187.762409957168,0.1025377909342448,6.395434103411974e-06,786.7604166666666,0.11608333333333333,0.06679166666666667,0.10081250000000001,,0.09550813890618859,0.003732309500622475,0.0019057055993567994,12.14782608695652,13.645833333333334,14.689583333333333,,2.3686,786.7604166666666,76.95416666666667,9.63125
2023-09-17,5670.479166666667,0.009391256979316913,106.4899544368509,2329.26901483971,0.10345592224029122,2270.2898203668506,0.08435821533203125,4.811249703718754e-06,786.3937500000001,0.10058333333333334,0.06839583333333334,0.10127083333333332,,0.08961052171571926,0.0031268187289219943,0.0015965438983252987,13.799999999999999,14.725,14.995833333333332,,0.0,786.3937500000001,49.62916666666666,12.383333333333333
