Date (aggregated based on UTC),Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,Rhov_g_cm3,BaroPress_mb,SWC_5,SWC_10,SWC_20,SWC_50,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,sT_50,PRISM_ppt_mm,BaroPress,airRH,airT
2023-10-17,5178.604166666667,0.00982744244589729,101.76554194266619,2107.8968376240773,0.07874416220476156,2056.123446931479,0.06853103637695312,4.663739373212502e-06,786.1437500000001,0.050255319148936176,0.08564583333333332,0.06297916666666667,0.06297916666666667,0.06540631994129183,0.0009423504850991495,0.0004536010594989989,7.882222222222222,8.233333333333333,8.222916666666666,8.627083333333333,0.0,786.1437500000001,67.24791666666667,7.327083333333333
2023-10-18,5268.625,0.009742720057097967,102.64764715634949,2128.2880324533985,0.07415507032618877,2079.1743077493975,0.06467946370442708,4.373924324339445e-06,785.80625,0.04879166666666667,0.08322916666666667,0.0635,0.063,0.06422184414364286,0.0004089761840652192,0.00019686096981456146,8.700000000000001,8.679166666666667,8.674999999999999,8.741666666666667,0.0,785.80625,58.61666666666667,7.927083333333333
2023-10-19,5149.9375,0.009854503154039839,101.48436616533523,2148.5350481366427,0.06984216965807533,2097.8689456349985,0.0617523193359375,4.472794457383634e-06,789.0395833333333,0.04720833333333333,0.08016666666666666,0.06364583333333333,0.063,0.06270211563867517,0.0021427808449357667,0.0010314290456748248,8.438297872340426,8.514583333333333,8.670833333333333,8.856250000000001,0.0,789.0395833333333,64.77499999999999,6.972916666666666
2023-10-20,5236.5625,0.009773294268305786,102.3320499401072,2189.730467731952,0.06130035082366015,2146.510104162533,0.054400126139322914,3.729225563104161e-06,788.0375,0.0454468085106383,0.07716666666666666,0.06370833333333333,0.063,0.06111701026756256,0.003951171666995401,0.0019018992219470945,7.8711111111111105,8.395833333333334,8.679166666666667,8.875,0.0,788.0375,57.42083333333333,6.579166666666667
2023-10-21,5493.395833333333,0.009541519579796582,104.81362323883816,2194.909638566241,0.06031956753159207,2154.065299588139,0.053349812825520836,3.5102199722279936e-06,783.4333333333334,0.0436875,0.07402083333333333,0.06381250000000001,0.063,0.05949623719669531,0.0058002545099488855,0.002791956530695519,8.23404255319149,8.356250000000001,8.610416666666667,8.854166666666666,0.0,783.4333333333334,53.833333333333336,6.872916666666666
2023-10-22,5633.354166666667,0.009422400756357462,106.13984733905694,2183.987097320716,0.06245481300455432,2142.0255105697265,0.05504608154296875,3.627453433424362e-06,780.0791666666668,0.041687499999999995,0.07091666666666667,0.064,0.063,0.05781830430772598,0.007714548973738565,0.003713403498356077,8.512500000000001,8.504166666666666,8.647916666666667,8.833333333333334,0.0,780.0791666666668,51.987500000000004,7.29375
2023-10-23,5818.208333333333,0.00927108920709053,107.86886653606922,2229.1436342753173,0.05377133643411538,2184.672218303416,0.049143473307291664,3.7693391182309866e-06,776.8249999999999,0.039829787234042555,0.06745833333333334,0.06395833333333334,0.06297916666666667,0.05602748171865801,0.009757635315521903,0.004696844525802832,8.008695652173913,8.362499999999999,8.629166666666666,8.833333333333334,0.0,776.8249999999999,54.67291666666667,7.052083333333333
2023-10-24,5830.770833333333,0.00926107295249144,107.98535964160767,2235.67245189861,0.05260818312591788,2190.623396315142,0.04839324951171875,3.808760632598803e-06,777.7875,0.03777083333333333,0.06389583333333333,0.064,0.063,0.05415173134095302,0.011897612776538042,0.005726924160683868,7.90625,8.147916666666667,8.55625,8.8,0.0,777.7875,54.918749999999996,6.470833333333334
2023-10-25,5794.8125,0.009289806143326166,107.65169971945211,2237.4747588788264,0.05229953968262174,2190.5509970583275,0.04841486612955729,3.966870717601067e-06,779.5145833333332,0.035958333333333335,0.06035416666666666,0.064,0.063,0.05236268717817063,0.013938670174485116,0.006709388554608015,7.7625,7.866666666666667,8.241666666666667,8.708333333333334,0.0,779.5145833333332,60.62916666666666,6.095833333333334
2023-10-26,5911.895833333333,0.009197255005560722,108.73420203126324,2242.093043471318,0.051468682205779825,2197.0109937139587,0.047576904296875,3.799829509246409e-06,777.6541666666667,0.03395744680851064,0.057520833333333334,0.06395833333333334,0.06297916666666667,0.050715822353278386,0.015817520179527717,0.00761377430747082,7.578260869565218,7.952083333333333,8.347916666666666,8.645833333333334,0.0,777.6541666666667,45.862500000000004,8.275
2023-10-27,5588.75,0.009460036023808209,105.71839756601058,2182.322868965307,0.06300519250226778,2124.8608392671435,0.057706197102864586,5.0048183597741594e-06,781.4895833333334,0.03220833333333333,0.05502083333333333,0.06395833333333334,0.062875,0.04926978439818475,0.017467253890609456,0.008407874773349136,6.139583333333333,6.7437499999999995,7.785416666666666,8.566666666666666,3.1072,781.4895833333334,86.47291666666666,3.15
2023-10-28,5315.604166666667,0.009711417704420175,103.06214566896365,2045.28258357761,0.09818301572759269,1990.304644964707,0.08400980631510417,5.146846128264002e-06,778.65,0.12158333333333333,0.07854166666666666,0.06395833333333334,0.06222916666666667,0.08978348449096352,0.02875339790368239,0.013840468020700759,5.6812499999999995,6.152083333333334,7.222916666666666,8.302083333333334,5.5151997,778.65,84.18958333333333,3.8979166666666667
2023-10-29,4798.708333333333,0.010209141683337579,97.96139443771375,1908.0517193098294,0.13628258514208008,1864.6954559133521,0.10963185628255208,4.308441534259374e-06,781.3791666666666,0.2066304347826087,0.22720833333333335,0.06827083333333334,0.06295833333333334,0.16925177091921048,0.11941596358584647,0.05748095688403516,4.3826086956521735,5.002083333333333,6.08125,7.916666666666667,32.264,781.3791666666666,95.25833333333333,-1.0729166666666667
2023-10-30,4651.458333333333,0.0103686505197678,96.44928148509526,1926.3362266483218,0.12964684048707412,1898.8178964941314,0.10074996948242188,2.68488901966503e-06,788.1479166666667,0.18135416666666668,0.2141875,0.0764375,0.062,0.1575483572520082,0.10606395163242009,0.05105395667096659,2.7229166666666664,3.69375,5.227083333333334,7.435416666666666,0.0,788.1479166666667,81.17708333333333,-5.310416666666667
2023-10-31,4642.8125,0.01037880100521714,96.35803307185886,1941.92267737713,0.1245914196856669,1914.3826900948097,0.0971056620279948,2.6616628127924244e-06,789.55625,0.168875,0.20222916666666668,0.07933333333333333,0.06139583333333334,0.1497565753446774,0.09717458241728905,0.04677505263470775,1.7750000000000001,2.5625,4.045833333333333,6.814583333333334,1.0237,789.55625,79.37291666666667,-4.8
2023-11-01,4685.979166666667,0.01033101201851034,96.8045436475259,1941.2834444537928,0.12470970811086335,1908.8022035523345,0.098388671875,3.1504768793014817e-06,787.7708333333334,0.16310869565217392,0.19591666666666666,0.08166666666666667,0.0609375,0.14611942857956334,0.09302508993030101,0.04477769154852667,1.9304347826086956,2.4250000000000003,3.529166666666667,6.208333333333333,0.0,787.7708333333334,77.60208333333334,-1.4749999999999999
2023-11-02,4764.5,0.010245091039630493,97.61364058312235,1959.5634162971708,0.1189656700986319,1926.3250951262623,0.0943756103515625,3.192303018402981e-06,786.3645833333334,0.15958333333333333,0.19245833333333331,0.08422916666666667,0.061,0.1443104444008288,0.09096128367130232,0.04378427697455956,3.1833333333333336,3.25,3.845833333333333,5.879166666666666,0.0,786.3645833333334,66.39166666666667,1.4958333333333333
2023-11-03,4798.75,0.01020872547020942,97.96303887924682,1954.8446336632912,0.12039367967496582,1918.8212613903781,0.09610239664713542,3.4768701587060685e-06,786.4708333333333,0.15535416666666665,0.18814583333333335,0.0868125,0.061,0.14197044054653762,0.08829165578989903,0.04249924974252583,4.24375,4.220833333333333,4.495833333333334,5.85625,1.4557999,786.4708333333333,57.03958333333333,4.541666666666667
2023-11-04,4804.666666666667,0.010202520229865597,98.0231310474519,1972.2957975060283,0.11483139855526264,1933.4409106669207,0.09268569946289062,3.7220400954212252e-06,787.7958333333332,0.15071739130434783,0.1830625,0.08900000000000001,0.06097916666666667,0.13914421993915224,0.08506732036043536,0.040947213647557414,4.430434782608696,4.7437499999999995,5.05,5.9937499999999995,0.0,787.7958333333332,67.27708333333334,3.4166666666666665
2023-11-05,4902.083333333333,0.01010123450635835,99.00990955667055,1972.6096585827347,0.11482269806624308,1938.5650239159806,0.09160868326822917,3.2534790722566325e-06,784.7229166666666,0.14608333333333332,0.17812499999999998,0.09060416666666667,0.061,0.13623567581678644,0.08174906493571879,0.03934996909774283,4.8875,4.95,5.26875,6.114583333333333,0.0,784.7229166666666,54.12083333333334,5.5062500000000005
2023-11-06,4993.229166666667,0.010007533762860985,99.92974354143796,1984.1483327755388,0.11121422575653937,1951.650161611192,0.0886395772298177,3.0826312751345702e-06,780.4625,0.14104166666666665,0.17275,0.09208333333333334,0.061,0.13300771820393265,0.07806640192323719,0.03757731670285001,6.102083333333333,5.935416666666666,5.895833333333333,6.235416666666667,1.0507,780.4625,35.59583333333333,9.31875
2023-11-07,5091.5,0.00991123367373444,100.90576155561587,1986.9345367345602,0.11044292892205464,1955.4201823713909,0.08790079752604167,2.986527994398132e-06,777.6833333333334,0.13563043478260872,0.1670625,0.09308333333333334,0.06097916666666667,0.12943318656362832,0.07398834482413667,0.035614341090167236,6.265217391304348,6.277083333333334,6.3125,6.4875,0.0,777.6833333333334,31.52916666666667,10.589583333333334
2023-11-08,5064.5,0.009940497551893407,100.62816211492446,1998.213407798906,0.10719645283597999,1959.0323727661682,0.08722178141276042,3.7110214359386803e-06,778.4729166666666,0.1303125,0.1614375,0.09470833333333334,0.061,0.12605893666873919,0.07013878210581082,0.03376135140612549,5.825,6.1499999999999995,6.495833333333334,6.6937500000000005,0.0,778.4729166666666,61.541666666666664,4.754166666666666
2023-11-09,4795.395833333333,0.01021253636788005,97.92799925876591,1983.610309714235,0.11147123490177703,1946.5691989019842,0.08987935384114583,3.530307696059717e-06,785.2270833333333,0.12679166666666666,0.15839583333333332,0.09472916666666666,0.061,0.12379860016431454,0.06756004389454683,0.03252007397984304,3.9270833333333335,4.383333333333334,5.25,6.6125,0.7212,785.2270833333333,82.94583333333334,-1.45625
2023-11-10,4910.416666666667,0.010091779631318673,99.09693049418017,2011.566461608906,0.10322337064257257,1987.1419500843704,0.08125559488932292,2.2759628027457526e-06,784.56875,0.1235217391304348,0.15533333333333332,0.09514583333333333,0.06097916666666667,0.12171315420276209,0.06518083213645048,0.03137483875015944,2.2456521739130433,3.21875,4.502083333333333,6.2250000000000005,0.0,784.56875,66.89375,-3.983333333333333
2023-11-11,4941.458333333333,0.010060013108637784,99.40971424401316,2030.4189815384864,0.09808358240792363,2004.3839345721663,0.0779279073079427,2.405438804958695e-06,784.9770833333333,0.121375,0.152875,0.09547916666666667,0.061,0.12021943926450882,0.06347670543652353,0.030554556181380296,2.2062500000000003,2.670833333333333,3.725,5.75,0.0,784.9770833333333,62.69583333333333,-1.95625
2023-11-12,4804.520833333333,0.010202963649084703,98.02072929048789,2035.239059248606,0.0968487356809064,2010.585634894361,0.07678858439127605,2.2708769330321947e-06,788.3874999999999,0.11943749999999999,0.15097916666666666,0.09577083333333335,0.06002083333333333,0.11888527510270298,0.061954604591179074,0.029821891883934824,2.3562499999999997,2.6479166666666667,3.5041666666666664,5.375,0.0,788.3874999999999,55.86875,-1.2166666666666666
2023-11-13,4784.729166666667,0.010223584457422987,97.82006882391745,2050.249860300531,0.0928889333296473,2024.5214625397468,0.07418441772460938,2.3531006463733717e-06,788.3916666666668,0.11765217391304347,0.14908333333333332,0.0960625,0.06002083333333333,0.11769170081686255,0.06059289777767861,0.02916643336494671,2.393478260869565,2.797916666666667,3.475,5.160416666666666,1.0346,788.3916666666668,55.69166666666666,-0.08749999999999995
2023-11-14,4860.5625,0.010143106677944165,98.5935482661093,2052.9149102549864,0.09207591490938948,2025.3532089078856,0.07393900553385417,2.5195299281267423e-06,786.1374999999999,0.11612499999999999,0.14733333333333332,0.09700000000000002,0.06,0.11678521092631113,0.05955871542725708,0.02866862897339168,3.4958333333333336,3.4562500000000003,3.7937499999999997,5.05,0.0,786.1374999999999,44.487500000000004,3.0124999999999997
2023-11-15,4898.520833333333,0.010104117316030703,98.97651728564205,2053.891388770491,0.09191092996356966,2023.5522521501277,0.07433064778645833,2.7762190560841225e-06,786.2375000000001,0.11366666666666668,0.14533333333333331,0.09729166666666667,0.06,0.11530914570757904,0.057874724669946774,0.027858038854554838,3.18125,3.4791666666666665,4.079166666666667,5.08125,0.0,786.2375000000001,57.87916666666666,1.0604166666666668
2023-11-16,4963.1875,0.010039324838983362,99.62356997862265,2023.0444552587562,0.10036185693580109,1973.9960922416697,0.08440144856770833,4.6318696881206215e-06,782.38125,0.13274468085106383,0.16227659574468084,0.09797872340425533,0.06057446808510638,0.12793419607529793,0.07227819943515941,0.03479116142123992,3.540425531914894,3.6595744680851063,4.048936170212766,5.093617021276596,2.0038,782.38125,73.93958333333333,3.4604166666666667
2023-11-17,4810.104166666667,0.01019696451716979,98.07789467643909,1971.7269590364174,0.11525998256153076,1919.2702454311386,0.09614944458007812,5.0657438697176735e-06,783.7229166666666,0.16539583333333333,0.20329166666666668,0.098625,0.061,0.15316201049710063,0.10105972329624446,0.0486451678910411,4.4875,4.264583333333333,4.264583333333333,5.095833333333333,5.7957,783.7229166666666,86.43124999999999,3.4187499999999997
2023-11-18,4948.479166666667,0.010054947403835952,99.47344756602497,1994.7777188848975,0.10837736822010462,1955.8803222253894,0.08792877197265625,3.6801662968037564e-06,782.7833333333333,0.15652083333333333,0.1940625,0.09989583333333334,0.061,0.14724940167645476,0.09431423639010918,0.045398223090946196,3.029166666666667,3.685416666666667,4.4937499999999995,5.239583333333333,0.0,782.7833333333333,80.41666666666667,-0.43749999999999994
2023-11-19,5010.895833333333,0.009992487582185383,100.09803381121178,1948.423076045201,0.12356913577698274,1895.2588020907835,0.10257975260416667,5.196938329025282e-06,776.4729166666666,0.16774999999999998,0.20439583333333333,0.10027083333333335,0.06037499999999999,0.15470466455068216,0.102819682907101,0.04949232567021492,3.31875,3.5208333333333335,3.995833333333333,5.129166666666666,4.6033998,776.4729166666666,97.88125000000001,1.3229166666666667
2023-11-20,4820.041666666667,0.010189887695940593,98.16809310391123,1903.8890700320778,0.13763915269721125,1856.182927284948,0.11180750528971355,4.760268803286539e-06,780.2083333333334,0.1925416666666667,0.2326041666666667,0.10220833333333333,0.06,0.17320438706094923,0.12392536396017484,0.05965155988137465,3.377083333333333,3.4479166666666665,3.841666666666667,5.039583333333334,8.9874,780.2083333333334,92.43124999999999,1.0458333333333332
2023-11-21,4447.5625,0.010604499193489166,94.30917118779657,1906.9748544185506,0.13655985681410374,1867.3070482458652,0.10883585611979167,3.933628765616844e-06,791.9645833333334,0.18564583333333332,0.224375,0.10545833333333332,0.06,0.1687921320803362,0.11889157784289806,0.057228543443018524,3.3979166666666667,3.61875,4.0125,4.9875,1.6870999,791.9645833333334,83.92708333333333,-0.2041666666666667
2023-11-22,4585.791666666667,0.010444926395947275,95.75894461609452,1911.8012296016825,0.13493267498906686,1877.5340272276796,0.10622024536132812,3.3779035692114326e-06,789.8479166666666,0.17854347826086955,0.21575,0.10781249999999999,0.06002083333333333,0.16397616313240623,0.1133972086965443,0.05458382504421338,2.5217391304347827,2.9583333333333335,3.685416666666667,4.916666666666667,0.0,789.8479166666666,83.28125,-2.191666666666667
2023-11-23,4945.395833333333,0.010058188344045982,99.44209829557089,1915.9807641125515,0.13334618475568372,1882.1744565523152,0.10496902465820312,3.3256406843032464e-06,779.3729166666667,0.1735,0.20956249999999998,0.10995833333333334,0.06,0.160641435518862,0.10959273555532385,0.052752539259379824,1.70625,2.2916666666666665,3.2062500000000003,4.704166666666667,0.0,779.3729166666667,81.19375000000001,-1.9833333333333334
2023-11-24,5155.041666666667,0.009849679709454013,101.53441863737844,1936.0756319761324,0.1264780038448257,1893.2429526968842,0.10224660237630208,4.1925299519197355e-06,773.7229166666666,0.17166666666666666,0.20710416666666664,0.11158333333333333,0.06,0.1595564515529876,0.10835491560863351,0.05215671376964322,2.2645833333333334,2.379166666666667,2.9,4.429166666666666,1.0899999,773.7229166666666,82.80416666666666,0.7270833333333333
2023-11-25,4862.6875,0.010147149152035113,98.5948885202817,1859.8162142115343,0.15583591756496976,1824.9453804542682,0.121337890625,3.5261532721124463e-06,775.2312499999999,0.17245652173913043,0.20795833333333333,0.11297916666666667,0.059958333333333336,0.16043318303346965,0.10935514763838285,0.052638176150798986,1.7043478260869567,2.214583333333333,2.9499999999999997,4.295833333333333,10.6327,775.2312499999999,91.06875000000001,-3.372916666666667
2023-11-26,4425.770833333333,0.010630229211083841,94.07886461581127,1805.2561272135733,0.17842531136114995,1782.2866839339574,0.1339238484700521,2.3855050167973873e-06,783.6395833333332,0.17518749999999997,0.208875,0.11441666666666667,0.06,0.1620663182296151,0.11121833399413845,0.053535022195215144,1.3375000000000001,1.7291666666666667,2.50625,4.16875,2.8983998,783.6395833333332,83.71249999999999,-7.445833333333333
2023-11-27,4408.979166666667,0.010650028927109862,93.90147232913266,1816.8151776807817,0.17304850393512264,1797.3099031520806,0.12908172607421875,2.010412502374601e-06,785.93125,0.1763125,0.21154166666666666,0.11866666666666666,0.06,0.1642926762488148,0.1137583073497985,0.05475764013137019,0.3979166666666667,1.08125,2.091666666666667,3.9604166666666667,0.0,785.93125,84.71041666666666,-9.991666666666667
2023-11-28,4323.0625,0.010755858456918685,92.98054711343036,1832.9019749700365,0.16588588559657205,1811.0594669425427,0.12477620442708333,2.2314841481201036e-06,788.7958333333332,0.14702083333333335,0.19654166666666664,0.11993749999999999,0.06,0.14898709016249062,0.09629670390742019,0.04635248520519556,-0.2333333333333333,0.5375,1.5083333333333335,3.654166666666667,0.0,788.7958333333332,84.30208333333333,-8.5625
2023-11-29,4555.25,0.010480138385694997,95.43876137398657,1834.3506469265767,0.16525909166281513,1812.7000402104902,0.12431081136067708,2.2116211755981535e-06,782.4645833333334,0.11404166666666667,0.18014583333333334,0.12,0.05983333333333333,0.13158393738472532,0.07644206059363093,0.03679543887740389,-0.35625,0.3104166666666667,1.2083333333333333,3.3562499999999997,0.0,782.4645833333334,78.70416666666667,-6.904166666666666
2023-11-30,4845.145833333333,0.010159805774717668,98.43521186361397,1835.895341588179,0.16461663592467532,1809.5278510383826,0.12530517578125,2.699268721586475e-06,773.475,0.09547916666666667,0.16854166666666667,0.12,0.059,0.12096784655415398,0.064330536922065,0.03096554855905649,-0.2354166666666667,0.19375,1.05,3.1208333333333336,0.0,773.475,78.20625,-4.46875
2023-12-01,4759.291666666667,0.010251750601644948,97.55689702364877,1799.7439984974517,0.18148692675458664,1763.7527007973233,0.14047749837239584,3.777728393208941e-06,771.7875,0.10625531914893617,0.1639375,0.119875,0.0589375,0.12347959672366268,0.0671961041181802,0.03234489131610581,-0.02608695652173913,0.1875,0.99375,2.9291666666666667,7.3222,771.7875,89.33333333333333,-1.8708333333333333
2023-12-02,4342.604166666667,0.010735211046673675,93.18004341101687,1704.4406625307968,0.23572987013013433,1676.3026123930265,0.17576471964518228,3.1046118437703445e-06,775.5291666666667,0.14131249999999998,0.17079166666666667,0.12,0.0590625,0.13868415272701368,0.08454244590153555,0.04069456496277866,0.0,0.2625,0.9979166666666667,2.810416666666667,6.9575,775.5291666666667,86.76041666666667,-4.260416666666667
2023-12-03,4267.354166666667,0.010827497713968964,92.3749062616506,1678.7625458124169,0.25161285695604135,1648.8142148512334,0.18792215983072916,3.3662863370228027e-06,778.5166666666668,0.15127083333333333,0.1764583333333333,0.11995833333333333,0.0593125,0.14417684423003602,0.09080886394761059,0.043710909634861274,0.060416666666666674,0.29375,1.0,2.7083333333333335,7.7608,778.5166666666668,81.45208333333333,-2.3625000000000003
2023-12-04,3940.6666666666665,0.011266485464865554,88.77085753264096,1624.0282880091045,0.2944349812955418,1585.2352728751503,0.22285588582356772,4.52763021921061e-06,784.8083333333334,0.1541875,0.17954166666666668,0.12,0.059458333333333335,0.14625297841172744,0.09317745222442636,0.04485103124446335,0.13333333333333333,0.37916666666666665,1.0041666666666667,2.685416666666667,6.7921,784.8083333333334,94.99374999999999,-0.27291666666666664
2023-12-05,3827.5625,0.011431114908841552,87.48921324259369,1636.6908355730422,0.283747468264893,1605.525014897663,0.21063105265299478,3.586100210522756e-06,790.71875,0.1701041666666667,0.1915625,0.1206875,0.0595625,0.1561129635692009,0.10442636159623905,0.050265701571423065,0.20000000000000004,0.4000000000000001,1.0520833333333333,2.6083333333333334,0.0,790.71875,91.90833333333335,-3.225
2023-12-06,3921.3333333333335,0.011295125687639934,88.55043583355673,1648.4611440675692,0.273989863014701,1620.0020087534542,0.20250574747721353,3.248534363671615e-06,789.6645833333333,0.20004347826086957,0.21664583333333332,0.122,0.05977083333333333,0.17544456836680225,0.1264811078161247,0.06088176895878064,0.16304347826086957,0.4000000000000001,1.0166666666666666,2.597916666666667,0.0,789.6645833333333,88.35208333333333,-3.84375
2023-12-07,4284.125,0.010806305957506533,92.55608476878989,1669.6597669597738,0.25763398850594343,1640.3015858921483,0.19179789225260416,3.3145879453457366e-06,779.0791666666668,0.20783333333333331,0.23012500000000002,0.12429166666666668,0.0595625,0.18308840836095577,0.1352016953194129,0.06507942980099803,0.16666666666666666,0.4000000000000001,1.0,2.54375,0.0,779.0791666666668,63.550000000000004,1.6187500000000001
2023-12-08,4316.604166666667,0.010764226179890002,92.91014402173626,1628.7538018144187,0.29131833567246845,1597.0981661566002,0.21633402506510416,3.6668434784410426e-06,774.6208333333334,0.20966666666666667,0.23485416666666667,0.12804166666666666,0.059479166666666666,0.18610676701974424,0.13864523427632525,0.06673697966591603,0.20000000000000004,0.40625,1.0,2.5,2.337,774.6208333333334,85.89583333333333,-1.6645833333333335
2023-12-09,3968.9166666666665,0.01122732064755567,89.08575721304929,1586.6661850982337,0.3289647723446479,1564.2641131827274,0.23644256591796875,2.652814511681043e-06,783.1145833333334,0.20782608695652172,0.23395833333333335,0.13295833333333335,0.0595625,0.18626882687340976,0.13883012264862782,0.06682597581213935,0.20434782608695654,0.43541666666666673,1.0,2.466666666666667,10.036699,783.1145833333334,88.35208333333333,-6.720833333333334
2023-12-10,3831.4166666666665,0.011426215573686555,87.53107814654591,1602.1305019068675,0.31340134468809094,1586.1671251622565,0.22192764282226562,1.8611907872085774e-06,789.3541666666666,0.19041666666666668,0.2205625,0.137375,0.05970833333333333,0.17660587826693616,0.12780600532971717,0.0615195092957317,0.043750000000000004,0.40625,0.9812500000000001,2.402083333333333,0.0,789.3541666666666,80.64166666666667,-9.991666666666667
2023-12-11,3964.6041666666665,0.011231391023795332,89.042781125715,1612.8085284098063,0.30314026962078267,1585.4750321330155,0.2220637003580729,3.1913863790135965e-06,784.1999999999999,0.17812499999999998,0.20581249999999998,0.13760416666666667,0.05985416666666666,0.16746034841457086,0.11737219282154235,0.0564971864093334,-0.014583333333333335,0.3104166666666667,0.9,2.375,1.6108999,784.1999999999999,82.05208333333333,-3.1208333333333336
2023-12-12,4047.7708333333335,0.011115385659487482,89.97194149367185,1609.0616513334053,0.3066797894102245,1582.3405795491035,0.22416305541992188,3.1280616483462484e-06,781.2104166666667,0.17182608695652174,0.20145833333333332,0.13720833333333335,0.059875000000000005,0.1636625316049858,0.11303939754655272,0.054411592399031844,-0.04565217391304348,0.28958333333333336,0.8666666666666667,2.2979166666666666,0.0,781.2104166666667,87.40625,-4.227083333333334
2023-12-13,3989.1666666666665,0.011196949844497067,89.31768740522563,1615.139047761034,0.3013164503017561,1582.314659021302,0.22418848673502603,3.840934007475356e-06,783.18125,0.16385416666666666,0.19395833333333334,0.137,0.05997916666666667,0.15830210040297402,0.10692387061398292,0.051467879269074195,0.006250000000000001,0.3,0.8000000000000002,2.247916666666667,1.4024999,783.18125,85.07083333333334,-0.9416666666666668
2023-12-14,3976.125,0.011214768124708742,89.17297717969325,1620.5315941113986,0.29660175513206805,1587.1061467898674,0.22131220499674478,3.901351254154246e-06,783.5,0.17077083333333334,0.19643750000000001,0.137,0.05997916666666667,0.16164947913098912,0.11074277696558478,0.053306112489733916,0.05416666666666667,0.3,0.8000000000000002,2.2,0.0,783.5,89.33333333333333,-1.3354166666666665
2023-12-15,3843.4583333333335,0.011407894374823582,87.6695663701636,1621.3205607290517,0.2963959227994222,1596.0592945205826,0.21610514322916666,2.9273801451688543e-06,788.6833333333334,0.1706086956521739,0.19602083333333334,0.13697916666666668,0.05985416666666666,0.16144246979679086,0.11050660731600366,0.05319243206513029,0.002173913043478262,0.27291666666666664,0.7979166666666667,2.185416666666667,0.0,788.6833333333334,85.07708333333333,-4.708333333333333
2023-12-16,3802.7916666666665,0.01146805048148383,87.2062644036415,1613.085775204029,0.30305687829951594,1591.7724372716227,0.21843338012695312,2.48086708692905e-06,789.8833333333333,0.14589583333333334,0.18464583333333331,0.137,0.06,0.1487060994149543,0.09597613147218095,0.04619817744118418,-0.1729166666666667,0.19791666666666666,0.7708333333333334,2.1041666666666665,0.0,789.8833333333333,80.75416666666666,-6.23125
2023-12-17,3887.9583333333335,0.011341273240495497,88.17861019038241,1618.802937504244,0.2979734319597666,1596.8152680914018,0.2153447469075521,2.5482121169304982e-06,787.80625,0.11989583333333333,0.17120833333333332,0.13643750000000002,0.06,0.1346965291603721,0.07999310679060838,0.038504737426880827,-0.2020833333333333,0.13333333333333333,0.6979166666666666,2.0770833333333334,0.0,787.80625,76.875,-4.9312499999999995
2023-12-18,3830.9791666666665,0.011427366846541205,87.52479556772062,1617.2934716354036,0.29987088606635504,1596.9131761378083,0.21560796101888022,2.3605125669804882e-06,787.11875,0.09812765957446809,0.15485416666666665,0.1353541666666667,0.0599375,0.12121304787399435,0.06461027846129466,0.031100202342958457,-0.3173913043478261,0.014583333333333335,0.6333333333333333,1.9979166666666668,0.0,787.11875,75.46041666666666,-5.58125
2023-12-19,4046.2916666666665,0.011117608274361939,89.9549887502805,1626.6585790093004,0.29152830435279936,1602.2753145254546,0.21234003702799478,2.8157611178060176e-06,781.3666666666667,0.08474999999999999,0.1383125,0.13464583333333333,0.05977083333333333,0.1108593188751426,0.05279807415182732,0.02541438960712771,-0.2041666666666667,-0.006250000000000001,0.5895833333333333,1.9291666666666665,0.0,781.3666666666667,67.32083333333334,-2.0500000000000003
2023-12-20,4051.3333333333335,0.011110655882102529,90.0110972170633,1622.7155042616341,0.294748688998315,1592.3138959661517,0.21817525227864584,3.5358601076194984e-06,781.1916666666666,0.08604166666666667,0.13518750000000002,0.13345833333333335,0.059958333333333336,0.11009869500959303,0.05193030520563174,0.024996688423100377,-0.11875000000000001,0.0020833333333333333,0.53125,1.8958333333333333,1.0294,781.1916666666666,75.47500000000001,-0.12916666666666665
2023-12-21,3979.7916666666665,0.011211344455026945,89.20941158472944,1651.5075820482905,0.27147502937160867,1612.097577008627,0.20693842569986978,4.529128189983495e-06,784.3208333333333,0.09793478260869565,0.14275,0.13297916666666668,0.0595625,0.11675167881561041,0.059520459824607214,0.028650214612526863,-0.04130434782608696,0.05833333333333334,0.5520833333333334,1.8145833333333332,0.0,784.3208333333333,87.46875,1.0250000000000001
2023-12-22,4007.0833333333335,0.011173221252906741,89.51443864038457,1664.350628973154,0.2615984106541695,1634.1948034089637,0.19492975870768228,3.416448413680948e-06,784.725,0.1241875,0.15433333333333332,0.1320625,0.059,0.12988504173790472,0.07450385045862207,0.03586248008481706,-0.0020833333333333333,0.10000000000000002,0.5979166666666667,1.8,0.0,784.725,87.675,-2.889583333333333
2023-12-23,4291.145833333333,0.010797276661055288,92.6323924617213,1659.6477180821119,0.2652535152061791,1624.142840077153,0.20031865437825522,4.048620823439903e-06,775.3625000000001,0.13441666666666666,0.1631041666666667,0.132,0.0590625,0.13643610356495037,0.08197772588588093,0.03946003520467404,0.0,0.10000000000000002,0.6,1.8,0.56119996,775.3625000000001,88.44375000000001,-0.8645833333333334
