,date,Unnamed: 0,Date (aggregated based on UTC),Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,Rhov_g_cm3,BaroPress_mb,SWC_5,SWC_10,SWC_20,SWC_50,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,sT_50,PRISM_ppt_mm,BaroPress,airRH,airT,date.1,CRNS,Bare,scaled_stationary_N_Des,scaled_stationary_N_UTS,N0,TDR_pore_swc_g,TDR_tot_swc_g,NewName,ND,doy_x,doy_y,min_temp_x,mean_temp,mean_P_mb,mean_RH,cumulative_GSI,GSI,VPD,year,min_temp_y,max_temp,GDD,cumulative_GDD,Bare_norm,Bare_norm7,VPD_kPa,N0_7,ND_7,VPD_7
10,2023-10-27,10.0,2023-10-27,6220.0625,0.0089668479960842,111.53085959312811,2482.699058860914,0.1582310573203194,2419.012070818153,0.1623140970865885,4.875095898930934e-06,787.0666666666666,0.0869583333333333,0.0770416666666666,0.0757916666666666,0.1294583333333333,0.0832008098802036,0.014686279712974,0.0075483808530096,5.30625,5.970833333333334,6.714583333333334,7.727083333333333,3.2215,787.0666666666666,87.25833333333333,2.45,2023-10-27,0.1623140970865885,823.9734126798058,3204.8321500834577,3120.94039698473,4598.774067302397,0.0650105228280101,0.1155105228280101,R6,6589.362625288051,300.0,300.0,-0.6,2.25,782.0458333333332,87.075,2.5419208034780807,0.0877390999610316,92.84887786270492,2023.0,-0.6,10.2,2.6,77.99999999999999,0.9861741647386778,,0.09284887786270492,,,
11,2023-10-28,11.0,2023-10-28,6075.875,0.0090778995483833,110.20920076703696,2386.25927088576,0.1992839769925213,2320.087094892909,0.201141357421875,5.299670049281025e-06,783.7937499999999,0.1187083333333333,0.0774791666666666,0.07575,0.129,0.0970190452349225,0.0014225478982845,0.0007311540790288,4.68125,5.433333333333334,6.4875,7.702083333333333,7.3585997,783.7937499999999,84.54583333333333,3.93125,2023-10-28,0.201141357421875,900.6303816558996,3080.341293269015,2993.310213836692,4531.331754571896,0.0758076617773092,0.1263076617773092,R6,6495.631948326778,301.0,301.0,1.0,3.7083333333333335,778.6854166666667,84.36666666666666,2.7134359622970625,0.171515158818982,124.55331151020344,2023.0,-1.0,6.2,0.5999999999999996,78.59999999999998,1.0237907989943953,,0.12455331151020345,,,
12,2023-10-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.0,-4.6,-1.5333333333333332,782.1229166666667,92.45833333333331,2.7134359622970625,0.0,41.17063771432228,2023.0,-7.4,0.2,0.0,78.59999999999998,,,0.041170637714322285,,,
13,2023-10-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303.0,-12.6,-5.508333333333333,789.6541666666667,71.41666666666667,2.7134359622970625,0.0,115.81756181576849,2023.0,-12.6,2.6,0.0,78.59999999999998,,,0.11581756181576848,,,0.5143467719981528
14,2023-10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304.0,-11.0,-3.9916666666666663,790.9979166666667,64.125,2.7134359622970625,0.0,163.06812309210167,2023.0,-11.0,7.0,1.0,79.59999999999998,,,0.16306812309210167,,,0.5084050789703434
15,2023-11-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305.0,-7.8,-0.3833333333333333,788.8791666666666,62.4,2.7134359622970625,0.0,223.33221579768903,2023.0,-7.8,10.2,2.6,82.19999999999997,,,0.22333221579768903,,,0.4748974182645722
16,2023-11-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306.0,-3.8,2.9250000000000003,787.1541666666667,51.66666666666666,2.7134359622970625,0.0,364.3087883587725,2023.0,-3.8,13.0,4.0,86.19999999999997,,,0.3643087883587725,,,0.45259724000607127
17,2023-11-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307.0,-1.8,5.566666666666666,787.0854166666667,46.30833333333334,2.7184958338169083,0.0050598715198458,487.2109350233888,2023.0,-1.8,15.0,5.0,91.19999999999996,,,0.4872109350233888,,,0.4323966949566081
18,2023-11-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.0,-3.0,5.341666666666666,788.5,52.41666666666666,2.7184958338169083,0.0,425.07882323912384,2023.0,-3.0,15.0,5.0,96.19999999999996,,,0.4250788232391238,,,0.4025828593550469
19,2023-11-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.0,-1.0,6.366666666666667,785.1416666666668,46.708333333333336,2.733645085430493,0.015149251613584,511.12803914619633,2023.0,-1.0,16.6,5.800000000000001,101.99999999999996,,,0.5111280391461963,,,0.378731605708212
20,2023-11-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310.0,2.6,9.325,780.7333333333332,34.18333333333333,2.7804368282935426,0.0467917428630498,772.366209106205,2023.0,2.6,16.6,5.800000000000001,107.79999999999995,,,0.772366209106205,,,0.37473730172521025
21,2023-11-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311.0,6.6,12.0,777.84375,26.125,2.81571059898892,0.0352737706953772,1036.144061213439,2023.0,6.2,17.8,7.0,114.79999999999995,,,1.036144061213439,,,0.398789760549442
22,2023-11-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,312.0,-1.0,3.7083333333333335,779.7395833333334,64.71666666666667,2.816134671477612,0.0004240724886923,281.1080601994676,2023.0,-4.2,4.6,0.0,114.79999999999995,,,0.2811080601994676,,,0.3759407966928162
23,2023-11-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313.0,-6.6,-1.2666666666666666,786.5395833333333,75.01666666666667,2.816134671477612,0.0,139.09112906440586,2023.0,-6.6,5.4,0.2000000000000001,114.99999999999996,,,0.13909112906440585,,,0.3412304837959849
24,2023-11-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314.0,-10.2,-2.566666666666667,785.9604166666667,57.225,2.816134671477612,0.0,216.31079278366383,2023.0,-10.2,7.8,1.4000000000000004,116.39999999999998,,,0.21631079278366383,,,0.3500491920046248
25,2023-11-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.0,-7.8,-0.6250000000000001,786.0958333333333,48.25,2.816134671477612,0.0,301.99728611891743,2023.0,-7.8,9.4,2.2,118.59999999999998,,,0.3019972861189174,,,0.362723761619533
26,2023-11-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,316.0,-6.6,1.2083333333333333,789.4020833333334,42.96666666666667,2.816134671477612,0.0,380.2118998372603,2023.0,-6.6,13.0,4.0,122.59999999999998,,,0.38021189983726034,,,0.38694099462831427
27,2023-11-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317.0,-5.0,2.983333333333333,789.2770833333334,36.55,2.816134671477612,0.0,480.2343136448932,2023.0,-5.0,14.6,4.800000000000001,127.39999999999998,,,0.48023431364489316,,,0.4129707626161089
28,2023-11-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,318.0,-5.0,3.2416666666666667,786.975,37.24166666666667,2.816134671477612,0.0,483.7800729762723,2023.0,-5.0,13.8,4.4,131.79999999999998,,,0.48378007297627235,,,0.43587875903640677
29,2023-11-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,319.0,-4.6,2.95,787.1854166666667,48.10833333333333,2.816134671477612,0.0,391.8244041811243,2023.0,-4.6,13.0,4.0,135.79999999999998,,,0.3918244041811243,,,0.4479139153495093
30,2023-11-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,320.0,0.6,3.408333333333333,783.05625,67.74166666666666,2.816134671477612,0.0,251.6179988051912,2023.0,0.6,6.6,0.7999999999999998,136.6,,,0.2516179988051912,,,0.4398645732385392
31,2023-11-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321.0,-0.6,3.6666666666666665,784.55625,84.575,2.816134671477612,0.0,122.53267444871707,2023.0,-1.4,11.4,3.1999999999999997,139.79999999999998,,,0.12253267444871707,,,0.4138161260546341
32,2023-11-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.0,-5.4,1.2166666666666666,783.7854166666666,70.00833333333334,2.816134671477612,0.0,200.05908074968295,2023.0,-5.4,7.8,1.4000000000000004,141.2,,,0.20005908074968295,,,0.39774328730538827
33,2023-11-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323.0,-0.2,1.7166666666666668,777.4166666666666,89.98333333333333,2.816134671477612,0.0,69.26130893987259,2023.0,-0.2,6.2,0.5999999999999996,141.79999999999998,,,0.06926130893987259,,,0.36618137800493666
34,2023-11-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,324.0,-1.4,1.0416666666666667,781.5895833333334,90.95,2.816134671477612,0.0,59.61112842629335,2023.0,-2.2,5.4,0.2000000000000001,141.99999999999997,,,0.05961112842629335,,,0.31527030081351437
35,2023-11-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.0,-5.8,0.3,793.1958333333333,72.04166666666667,2.816134671477612,0.0,174.53411946256608,2023.0,-5.8,6.6,0.7999999999999998,142.79999999999998,,,0.17453411946256608,,,0.2537267335455949
36,2023-11-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,326.0,-6.6,-0.5333333333333333,790.9958333333334,68.51666666666667,2.816134671477612,0.0,184.9630027951379,2023.0,-6.6,9.0,2.0,144.79999999999998,,,0.1849630027951379,,,0.2468592294452856
37,2023-11-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.0,-5.8,-0.5499999999999999,780.5083333333333,66.89166666666667,2.816134671477612,0.0,194.27292887358988,2023.0,-5.8,5.4,0.2000000000000001,144.99999999999997,,,0.19427292887358988,,,0.25080078657451305
38,2023-11-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,328.0,-1.0,1.325,774.7354166666668,76.04166666666667,2.816134671477612,0.0,161.0652855727428,2023.0,-1.4,4.2,0.0,144.99999999999997,,,0.1610652855727428,,,0.2468546789165901
39,2023-11-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.0,-7.4,-4.15,776.7583333333333,86.38333333333333,2.816134671477612,0.0,61.159983120295806,2023.0,-9.4,-1.4,0.0,144.99999999999997,,,0.06115998312029581,,,0.22965201441668853
40,2023-11-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330.0,-13.8,-7.933333333333334,785.5083333333333,75.325,2.816134671477612,0.0,82.93484362559079,2023.0,-13.8,-1.4,0.0,144.99999999999997,,,0.08293484362559078,,,0.20841793897299787
41,2023-11-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,331.0,-13.8,-8.208333333333334,787.8479166666666,68.39166666666667,2.816134671477612,0.0,103.98406597489505,2023.0,-13.8,1.8,0.0,144.99999999999997,,,0.10398406597489504,,,0.18154292128228372
42,2023-11-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.0,-13.0,-5.9750000000000005,790.3708333333334,60.86666666666667,2.816134671477612,0.0,153.0093789019728,2023.0,-13.0,4.6,0.0,144.99999999999997,,,0.1530093789019728,,,0.15791644313411948
43,2023-11-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,333.0,-4.6,-2.85,787.5,49.25,2.816134671477612,0.0,251.2817915258525,,,,,,,,0.2512817915258525,,,0.14787768508731433
44,2023-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,2023-12-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,2023-12-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,2023-12-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,2023-12-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,2023-12-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,2023-12-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,2023-12-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,2023-12-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,2023-12-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,2023-12-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,2023-12-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,2023-12-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,2023-12-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,2023-12-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,2023-12-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,2023-12-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,2023-12-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,2023-12-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,2023-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,2023-12-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,2023-12-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,2023-12-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,2023-12-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,2023-12-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,2023-12-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,2023-12-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,2023-12-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,2023-12-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,2023-12-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,2023-12-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,2023-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,2024-01-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,2024-01-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,2024-01-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,2024-01-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,2024-01-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,2024-01-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,2024-01-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,2024-01-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,2024-01-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,2024-01-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,2024-01-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,2024-01-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,2024-01-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,2024-01-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,2024-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,2024-01-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,2024-01-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,2024-01-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,2024-01-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,2024-01-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,2024-01-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,2024-01-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,2024-01-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,2024-01-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,2024-01-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,2024-01-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
