half_hour,datetime,lat,long,bare_nc_cph,swc,bwe,site,SiteName
2023-06-27 22:30:00,2023-06-27 22:30:00,39.170505,-106.799888,1102.755567396803,0.0,0.0,274,RF 3
2023-06-27 23:00:00,2023-06-27 23:00:00,39.170505,-106.799888,1018.830954713988,0.0,0.0,274,RF 3
2023-06-28 00:00:00,2023-06-28 00:00:00,39.170505,-106.799888,948.6221992540162,0.0,0.0,274,RF 3
2023-06-28 00:30:00,2023-06-28 00:30:00,39.170505,-106.799888,980.1003581050059,0.0,0.0,274,RF 3
2023-06-28 01:00:00,2023-06-28 01:00:00,39.170505,-106.799888,959.8180080252613,0.0,0.0,274,RF 3
2023-06-28 01:30:00,2023-06-28 01:30:00,39.170505,-106.799888,1007.1787774236145,0.0,0.0,274,RF 3
2023-06-28 02:00:00,2023-06-28 02:00:00,39.170505,-106.799888,994.0127087440416,0.0,0.0,274,RF 3
2023-06-28 02:30:00,2023-06-28 02:30:00,39.170505,-106.799888,1052.8381144350847,0.0,0.0,274,RF 3
2023-06-28 03:30:00,2023-06-28 03:30:00,39.170505,-106.799888,941.9457428870987,0.0,0.0,274,RF 3
2023-06-28 04:00:00,2023-06-28 04:00:00,39.170505,-106.799888,1006.6688231372394,0.0,0.0,274,RF 3
2023-06-28 05:00:00,2023-06-28 05:00:00,39.170505,-106.799888,1093.5685550609223,0.0,0.0,274,RF 3
2023-06-28 05:30:00,2023-06-28 05:30:00,39.170505,-106.799888,1112.7948924060631,0.0,0.0,274,RF 3
2023-06-28 06:00:00,2023-06-28 06:00:00,39.170505,-106.799888,1073.0294525091647,0.0,0.0,274,RF 3
2023-06-28 06:30:00,2023-06-28 06:30:00,39.170505,-106.799888,1152.904561494141,0.0,0.0,274,RF 3
2023-06-28 07:00:00,2023-06-28 07:00:00,39.170505,-106.799888,1032.834712285651,0.0,0.0,274,RF 3
2023-06-28 07:30:00,2023-06-28 07:30:00,39.170505,-106.799888,1047.0681698946942,0.0,0.0,274,RF 3
2023-06-28 08:00:00,2023-06-28 08:00:00,39.170505,-106.799888,1062.1855183681325,0.0,0.0,274,RF 3
2023-06-28 08:30:00,2023-06-28 08:30:00,39.170505,-106.799888,1056.91633655808,0.0,0.0,274,RF 3
2023-06-28 09:00:00,2023-06-28 09:00:00,39.170505,-106.799888,1115.532131863647,0.0,0.0,274,RF 3
2023-06-28 09:30:00,2023-06-28 09:30:00,39.170505,-106.799888,1062.900809749498,0.0,0.0,274,RF 3
2023-06-28 10:00:00,2023-06-28 10:00:00,39.170505,-106.799888,1054.051594750359,0.0,0.0,274,RF 3
2023-06-28 10:30:00,2023-06-28 10:30:00,39.170505,-106.799888,1049.746006025984,0.0,0.0,274,RF 3
2023-06-28 11:00:00,2023-06-28 11:00:00,39.170505,-106.799888,1065.45600328983,0.0,0.0,274,RF 3
2023-06-28 11:30:00,2023-06-28 11:30:00,39.170505,-106.799888,1063.530133784717,0.0,0.0,274,RF 3
2023-06-28 12:00:00,2023-06-28 12:00:00,39.170505,-106.799888,945.789911138567,0.0,0.0,274,RF 3
2023-06-28 12:30:00,2023-06-28 12:30:00,39.170505,-106.799888,1033.8553529769058,0.0,0.0,274,RF 3
2023-06-28 13:00:00,2023-06-28 13:00:00,39.170505,-106.799888,1020.5368931495274,0.0,0.0,274,RF 3
2023-06-28 13:30:00,2023-06-28 13:30:00,39.170505,-106.799888,1126.103969686795,0.0,0.0,274,RF 3
2023-06-28 14:00:00,2023-06-28 14:00:00,39.170505,-106.799888,981.8381284967685,0.0,0.0,274,RF 3
2023-06-28 14:30:00,2023-06-28 14:30:00,39.170505,-106.799888,990.9824794612899,0.0,0.0,274,RF 3
2023-06-28 15:00:00,2023-06-28 15:00:00,39.170505,-106.799888,1123.9293865741504,0.0,0.0,274,RF 3
2023-06-28 16:00:00,2023-06-28 16:00:00,39.170505,-106.799888,1058.7108498167306,0.0,0.0,274,RF 3
2023-06-28 16:30:00,2023-06-28 16:30:00,39.170505,-106.799888,1085.328019420027,0.0,0.0,274,RF 3
2023-06-28 17:00:00,2023-06-28 17:00:00,39.170505,-106.799888,1076.9440351954138,0.0,0.0,274,RF 3
2023-06-28 17:30:00,2023-06-28 17:30:00,39.170505,-106.799888,1059.6387802454217,0.0,0.0,274,RF 3
2023-06-28 18:00:00,2023-06-28 18:00:00,39.170505,-106.799888,1024.0458192233018,0.0,0.0,274,RF 3
2023-06-28 18:30:00,2023-06-28 18:30:00,39.170505,-106.799888,998.6645554891547,0.0,0.0,274,RF 3
2023-06-28 19:00:00,2023-06-28 19:00:00,39.170505,-106.799888,1068.082985641767,0.0,0.0,274,RF 3
2023-06-28 19:30:00,2023-06-28 19:30:00,39.170505,-106.799888,1058.9479235552994,0.0,0.0,274,RF 3
2023-06-28 20:00:00,2023-06-28 20:00:00,39.170505,-106.799888,1029.1125853278318,0.0,0.0,274,RF 3
2023-06-28 20:30:00,2023-06-28 20:30:00,39.170505,-106.799888,1023.0898080262045,0.0,0.0,274,RF 3
2023-06-28 21:00:00,2023-06-28 21:00:00,39.170505,-106.799888,1054.182531628978,0.0,0.0,274,RF 3
2023-06-28 21:30:00,2023-06-28 21:30:00,39.170505,-106.799888,1042.5785638770838,0.0,0.0,274,RF 3
2023-06-28 22:00:00,2023-06-28 22:00:00,39.170505,-106.799888,1044.086401402882,0.0,0.0,274,RF 3
2023-06-28 22:30:00,2023-06-28 22:30:00,39.170505,-106.799888,1024.19014088301,0.0,0.0,274,RF 3
2023-06-28 23:00:00,2023-06-28 23:00:00,39.170505,-106.799888,1046.6472660719921,0.0,0.0,274,RF 3
2023-06-28 23:30:00,2023-06-28 23:30:00,39.170505,-106.799888,1007.4915512898334,0.0,0.0,274,RF 3
2023-06-29 00:30:00,2023-06-29 00:30:00,39.170505,-106.799888,1053.4654820061303,0.0,0.0,274,RF 3
2023-06-29 01:00:00,2023-06-29 01:00:00,39.170505,-106.799888,1040.5761012541816,0.0,0.0,274,RF 3
2023-06-29 02:00:00,2023-06-29 02:00:00,39.170505,-106.799888,1021.8457610252693,0.0,0.0,274,RF 3
2023-06-29 02:30:00,2023-06-29 02:30:00,39.170505,-106.799888,1038.0308985255883,0.0,0.0,274,RF 3
2023-06-29 03:00:00,2023-06-29 03:00:00,39.170505,-106.799888,1049.5637956196585,0.0,0.0,274,RF 3
2023-06-29 03:30:00,2023-06-29 03:30:00,39.170505,-106.799888,1040.518046418079,0.0,0.0,274,RF 3
2023-06-29 04:30:00,2023-06-29 04:30:00,39.170505,-106.799888,1056.2782176154521,0.0,0.0,274,RF 3
2023-06-29 05:00:00,2023-06-29 05:00:00,39.170505,-106.799888,1065.0837057990188,0.0,0.0,274,RF 3
2023-06-29 06:00:00,2023-06-29 06:00:00,39.170505,-106.799888,1042.6575188732481,0.0,0.0,274,RF 3
2023-06-29 06:30:00,2023-06-29 06:30:00,39.170505,-106.799888,1025.936064013834,0.0,0.0,274,RF 3
2023-06-29 07:00:00,2023-06-29 07:00:00,39.170505,-106.799888,1024.0355844458704,0.0,0.0,274,RF 3
2023-06-29 07:30:00,2023-06-29 07:30:00,39.170505,-106.799888,1014.5355153247363,0.0,0.0,274,RF 3
2023-06-29 08:30:00,2023-06-29 08:30:00,39.170505,-106.799888,1023.2300868956598,0.0,0.0,274,RF 3
2023-06-29 09:00:00,2023-06-29 09:00:00,39.170505,-106.799888,1044.218782054783,0.0,0.0,274,RF 3
2023-06-29 09:30:00,2023-06-29 09:30:00,39.170505,-106.799888,1013.9785912899168,0.0,0.0,274,RF 3
2023-06-29 10:00:00,2023-06-29 10:00:00,39.170505,-106.799888,998.7078186324666,0.0,0.0,274,RF 3
2023-06-29 10:30:00,2023-06-29 10:30:00,39.170505,-106.799888,1021.5509244053601,0.0,0.0,274,RF 3
2023-06-29 11:00:00,2023-06-29 11:00:00,39.170505,-106.799888,1022.6283044756598,0.0,0.0,274,RF 3
2023-06-29 11:30:00,2023-06-29 11:30:00,39.170505,-106.799888,1023.8138204765991,0.0,0.0,274,RF 3
2023-06-29 12:30:00,2023-06-29 12:30:00,39.170505,-106.799888,1000.6588726758579,0.0,0.0,274,RF 3
2023-06-29 13:00:00,2023-06-29 13:00:00,39.170505,-106.799888,1023.2651154049727,0.0,0.0,274,RF 3
2023-06-29 13:30:00,2023-06-29 13:30:00,39.170505,-106.799888,1047.9778985542964,0.0,0.0,274,RF 3
2023-06-29 14:00:00,2023-06-29 14:00:00,39.170505,-106.799888,1033.0744305541689,0.0,0.0,274,RF 3
2023-06-29 14:30:00,2023-06-29 14:30:00,39.170505,-106.799888,998.4590314353896,0.0,0.0,274,RF 3
2023-06-29 15:00:00,2023-06-29 15:00:00,39.170505,-106.799888,1051.7082649139988,0.0,0.0,274,RF 3
2023-06-29 15:30:00,2023-06-29 15:30:00,39.170505,-106.799888,1012.7683898521536,0.0,0.0,274,RF 3
2023-06-29 16:00:00,2023-06-29 16:00:00,39.170505,-106.799888,1045.6358547385034,0.0,0.0,274,RF 3
2023-06-29 16:30:00,2023-06-29 16:30:00,39.170505,-106.799888,1031.2869789652143,0.0,0.0,274,RF 3
2023-06-29 17:00:00,2023-06-29 17:00:00,39.170505,-106.799888,1012.9492264997133,0.0,0.0,274,RF 3
2023-06-29 17:30:00,2023-06-29 17:30:00,39.170505,-106.799888,1069.408911818763,0.0,0.0,274,RF 3
2023-06-29 18:00:00,2023-06-29 18:00:00,39.170505,-106.799888,1064.37532022237,0.0,0.0,274,RF 3
2023-06-29 19:00:00,2023-06-29 19:00:00,39.170505,-106.799888,1019.2917553694722,0.0,0.0,274,RF 3
2023-06-29 19:30:00,2023-06-29 19:30:00,39.170505,-106.799888,1051.7411301951263,0.0,0.0,274,RF 3
2023-06-29 20:00:00,2023-06-29 20:00:00,39.170505,-106.799888,1050.6674572441343,0.0,0.0,274,RF 3
2023-06-29 20:30:00,2023-06-29 20:30:00,39.170505,-106.799888,1051.091404250469,0.0,0.0,274,RF 3
2023-06-29 21:30:00,2023-06-29 21:30:00,39.170505,-106.799888,1045.3309886858435,0.0,0.0,274,RF 3
2023-06-29 22:00:00,2023-06-29 22:00:00,39.170505,-106.799888,986.5946437676744,0.0,0.0,274,RF 3
2023-06-29 22:30:00,2023-06-29 22:30:00,39.170505,-106.799888,1024.3205220319294,0.0,0.0,274,RF 3
2023-06-29 23:00:00,2023-06-29 23:00:00,39.170505,-106.799888,1055.6549581648105,0.0,0.0,274,RF 3
2023-06-30 00:00:00,2023-06-30 00:00:00,39.170505,-106.799888,1034.9703527343638,0.0,0.0,274,RF 3
2023-06-30 00:30:00,2023-06-30 00:30:00,39.170505,-106.799888,1023.8598174888771,0.0,0.0,274,RF 3
2023-06-30 01:00:00,2023-06-30 01:00:00,39.170505,-106.799888,1033.410396987795,0.0,0.0,274,RF 3
2023-06-30 01:30:00,2023-06-30 01:30:00,39.170505,-106.799888,1010.0195630958707,0.0,0.0,274,RF 3
2023-06-30 02:00:00,2023-06-30 02:00:00,39.170505,-106.799888,1038.7062652386553,0.0,0.0,274,RF 3
2023-06-30 02:30:00,2023-06-30 02:30:00,39.170505,-106.799888,1035.1164375304932,0.0,0.0,274,RF 3
2023-06-30 03:00:00,2023-06-30 03:00:00,39.170505,-106.799888,1015.5552181749152,0.0,0.0,274,RF 3
2023-06-30 03:30:00,2023-06-30 03:30:00,39.170505,-106.799888,1020.9588406848754,0.0,0.0,274,RF 3
2023-06-30 04:30:00,2023-06-30 04:30:00,39.170505,-106.799888,1049.3222689501504,0.0,0.0,274,RF 3
2023-06-30 05:00:00,2023-06-30 05:00:00,39.170505,-106.799888,1016.0514144502598,0.0,0.0,274,RF 3
2023-06-30 05:30:00,2023-06-30 05:30:00,39.170505,-106.799888,1037.1996951103317,0.0,0.0,274,RF 3
2023-06-30 06:00:00,2023-06-30 06:00:00,39.170505,-106.799888,1013.7500295829498,0.0,0.0,274,RF 3
2023-06-30 06:30:00,2023-06-30 06:30:00,39.170505,-106.799888,1016.1956004048922,0.0,0.0,274,RF 3
2023-06-30 07:00:00,2023-06-30 07:00:00,39.170505,-106.799888,1024.448008088802,0.0,0.0,274,RF 3
2023-06-30 07:30:00,2023-06-30 07:30:00,39.170505,-106.799888,995.8136681117538,0.0,0.0,274,RF 3
2023-06-30 08:30:00,2023-06-30 08:30:00,39.170505,-106.799888,1044.4849482640084,0.0,0.0,274,RF 3
2023-06-30 09:00:00,2023-06-30 09:00:00,39.170505,-106.799888,1056.9741291549265,0.0,0.0,274,RF 3
2023-06-30 10:00:00,2023-06-30 10:00:00,39.170505,-106.799888,1046.169978123569,0.0,0.0,274,RF 3
2023-06-30 10:30:00,2023-06-30 10:30:00,39.170505,-106.799888,1045.212352306213,0.0,0.0,274,RF 3
2023-06-30 11:00:00,2023-06-30 11:00:00,39.170505,-106.799888,1058.50424522548,0.0,0.0,274,RF 3
2023-06-30 11:30:00,2023-06-30 11:30:00,39.170505,-106.799888,1060.9863099328043,0.0,0.0,274,RF 3
2023-06-30 12:00:00,2023-06-30 12:00:00,39.170505,-106.799888,1039.0343644826023,0.0,0.0,274,RF 3
2023-06-30 12:30:00,2023-06-30 12:30:00,39.170505,-106.799888,1041.3858147540088,0.0,0.0,274,RF 3
2023-06-30 13:00:00,2023-06-30 13:00:00,39.170505,-106.799888,1003.6929342956254,0.0,0.0,274,RF 3
2023-06-30 14:00:00,2023-06-30 14:00:00,39.170505,-106.799888,1042.3594720474043,0.0,0.0,274,RF 3
2023-06-30 14:30:00,2023-06-30 14:30:00,39.170505,-106.799888,1039.4108016589632,0.0,0.0,274,RF 3
2023-06-30 15:00:00,2023-06-30 15:00:00,39.170505,-106.799888,1037.7925845636703,0.0,0.0,274,RF 3
2023-06-30 15:30:00,2023-06-30 15:30:00,39.170505,-106.799888,1045.5515588824908,0.0,0.0,274,RF 3
2023-06-30 16:30:00,2023-06-30 16:30:00,39.170505,-106.799888,1059.3312167210338,0.0,0.0,274,RF 3
2023-06-30 17:00:00,2023-06-30 17:00:00,39.170505,-106.799888,1024.0765469757705,0.0,0.0,274,RF 3
2023-06-30 17:30:00,2023-06-30 17:30:00,39.170505,-106.799888,1048.4145044607503,0.0,0.0,274,RF 3
2023-06-30 18:00:00,2023-06-30 18:00:00,39.170505,-106.799888,1023.9960183323832,0.0,0.0,274,RF 3
2023-06-30 18:30:00,2023-06-30 18:30:00,39.170505,-106.799888,1056.0109910524473,0.0,0.0,274,RF 3
2023-06-30 19:00:00,2023-06-30 19:00:00,39.170505,-106.799888,1034.0404445978274,0.0,0.0,274,RF 3
2023-06-30 19:30:00,2023-06-30 19:30:00,39.170505,-106.799888,1047.488524386093,0.0,0.0,274,RF 3
2023-06-30 20:30:00,2023-06-30 20:30:00,39.170505,-106.799888,1050.3179555274264,0.0,0.0,274,RF 3
2023-06-30 21:30:00,2023-06-30 21:30:00,39.170505,-106.799888,956.043361327702,0.0,0.0,274,RF 3
2023-06-30 22:00:00,2023-06-30 22:00:00,39.170505,-106.799888,1033.3543360355802,0.0,0.0,274,RF 3
2023-06-30 22:30:00,2023-06-30 22:30:00,39.170505,-106.799888,1041.8214718095144,0.0,0.0,274,RF 3
2023-06-30 23:00:00,2023-06-30 23:00:00,39.170505,-106.799888,1046.1854643762213,0.0,0.0,274,RF 3
2023-07-01 00:00:00,2023-07-01 00:00:00,39.170505,-106.799888,1031.1233899772662,0.0,0.0,274,RF 3
2023-07-01 01:00:00,2023-07-01 01:00:00,39.170505,-106.799888,1031.6860765428905,0.0,0.0,274,RF 3
2023-07-01 01:30:00,2023-07-01 01:30:00,39.170505,-106.799888,1032.6574777891321,0.0,0.0,274,RF 3
2023-07-01 02:30:00,2023-07-01 02:30:00,39.170505,-106.799888,1049.10065722487,0.0,0.0,274,RF 3
2023-07-01 03:00:00,2023-07-01 03:00:00,39.170505,-106.799888,1058.5110412632218,0.0,0.0,274,RF 3
2023-07-01 03:30:00,2023-07-01 03:30:00,39.170505,-106.799888,1033.4601165039023,0.0,0.0,274,RF 3
2023-07-01 04:00:00,2023-07-01 04:00:00,39.170505,-106.799888,1042.9271491641052,0.0,0.0,274,RF 3
2023-07-01 05:00:00,2023-07-01 05:00:00,39.170505,-106.799888,1001.1875914869652,0.0,0.0,274,RF 3
2023-07-01 05:30:00,2023-07-01 05:30:00,39.170505,-106.799888,1057.8945828846606,0.0,0.0,274,RF 3
2023-07-01 06:00:00,2023-07-01 06:00:00,39.170505,-106.799888,1034.715027430114,0.0,0.0,274,RF 3
2023-07-01 06:30:00,2023-07-01 06:30:00,39.170505,-106.799888,1021.2531905213399,0.0,0.0,274,RF 3
2023-07-01 07:30:00,2023-07-01 07:30:00,39.170505,-106.799888,1000.9349238863982,0.0,0.0,274,RF 3
2023-07-01 08:00:00,2023-07-01 08:00:00,39.170505,-106.799888,1051.5226359397714,0.0,0.0,274,RF 3
2023-07-01 09:00:00,2023-07-01 09:00:00,39.170505,-106.799888,1013.6920650430309,0.0,0.0,274,RF 3
2023-07-01 10:00:00,2023-07-01 10:00:00,39.170505,-106.799888,1019.6661694937324,0.0,0.0,274,RF 3
2023-07-01 10:30:00,2023-07-01 10:30:00,39.170505,-106.799888,1044.121610113992,0.0,0.0,274,RF 3
2023-07-01 11:00:00,2023-07-01 11:00:00,39.170505,-106.799888,1041.7640365096781,0.0,0.0,274,RF 3
2023-07-01 11:30:00,2023-07-01 11:30:00,39.170505,-106.799888,1043.3594592793165,0.0,0.0,274,RF 3
2023-07-01 12:30:00,2023-07-01 12:30:00,39.170505,-106.799888,1038.7355319879007,0.0,0.0,274,RF 3
2023-07-01 13:00:00,2023-07-01 13:00:00,39.170505,-106.799888,1047.901745139606,0.0,0.0,274,RF 3
2023-07-01 13:30:00,2023-07-01 13:30:00,39.170505,-106.799888,1010.0082723318101,0.0,0.0,274,RF 3
2023-07-01 14:00:00,2023-07-01 14:00:00,39.170505,-106.799888,1036.6087029498087,0.0,0.0,274,RF 3
2023-07-01 14:30:00,2023-07-01 14:30:00,39.170505,-106.799888,1002.6330220000665,0.0,0.0,274,RF 3
2023-07-01 15:00:00,2023-07-01 15:00:00,39.170505,-106.799888,1056.7518177437287,0.0,0.0,274,RF 3
2023-07-01 16:00:00,2023-07-01 16:00:00,39.170505,-106.799888,1046.538872672291,0.0,0.0,274,RF 3
2023-07-01 16:30:00,2023-07-01 16:30:00,39.170505,-106.799888,1048.134576890244,0.0,0.0,274,RF 3
2023-07-01 17:00:00,2023-07-01 17:00:00,39.170505,-106.799888,1049.7649901311868,0.0,0.0,274,RF 3
2023-07-01 18:00:00,2023-07-01 18:00:00,39.170505,-106.799888,1070.8891112219044,0.0,0.0,274,RF 3
2023-07-01 18:30:00,2023-07-01 18:30:00,39.170505,-106.799888,1009.2331885668,0.0,0.0,274,RF 3
2023-07-01 19:00:00,2023-07-01 19:00:00,39.170505,-106.799888,1013.4614752409865,0.0,0.0,274,RF 3
2023-07-01 19:30:00,2023-07-01 19:30:00,39.170505,-106.799888,1059.4241860691411,0.0,0.0,274,RF 3
2023-07-01 20:00:00,2023-07-01 20:00:00,39.170505,-106.799888,1026.0802279287104,0.0,0.0,274,RF 3
2023-07-01 21:00:00,2023-07-01 21:00:00,39.170505,-106.799888,998.2868173605098,0.0,0.0,274,RF 3
2023-07-01 22:00:00,2023-07-01 22:00:00,39.170505,-106.799888,1029.9963697855317,0.0,0.0,274,RF 3
2023-07-01 23:00:00,2023-07-01 23:00:00,39.170505,-106.799888,1043.2207974615214,0.0,0.0,274,RF 3
2023-07-01 23:30:00,2023-07-01 23:30:00,39.170505,-106.799888,1045.6820334370839,0.0,0.0,274,RF 3
2023-07-02 00:30:00,2023-07-02 00:30:00,39.170505,-106.799888,1053.8631666401761,0.0,0.0,274,RF 3
2023-07-02 01:30:00,2023-07-02 01:30:00,39.170505,-106.799888,1041.940436607166,0.0,0.0,274,RF 3
2023-07-02 02:00:00,2023-07-02 02:00:00,39.170505,-106.799888,1044.5174627206131,0.0,0.0,274,RF 3
2023-07-02 02:30:00,2023-07-02 02:30:00,39.170505,-106.799888,1000.3324563164025,0.0,0.0,274,RF 3
2023-07-02 03:00:00,2023-07-02 03:00:00,39.170505,-106.799888,1033.38405914238,0.0,0.0,274,RF 3
2023-07-02 03:30:00,2023-07-02 03:30:00,39.170505,-106.799888,1034.6888077821288,0.0,0.0,274,RF 3
2023-07-02 04:00:00,2023-07-02 04:00:00,39.170505,-106.799888,1036.969902695844,0.0,0.0,274,RF 3
2023-07-02 04:30:00,2023-07-02 04:30:00,39.170505,-106.799888,1049.9070091201622,0.0,0.0,274,RF 3
2023-07-02 05:00:00,2023-07-02 05:00:00,39.170505,-106.799888,1065.229937482662,0.0,0.0,274,RF 3
2023-07-02 05:30:00,2023-07-02 05:30:00,39.170505,-106.799888,1015.2227582917398,0.0,0.0,274,RF 3
2023-07-02 06:00:00,2023-07-02 06:00:00,39.170505,-106.799888,1036.7471895702843,0.0,0.0,274,RF 3
2023-07-02 06:30:00,2023-07-02 06:30:00,39.170505,-106.799888,1038.0898993259716,0.0,0.0,274,RF 3
2023-07-02 07:30:00,2023-07-02 07:30:00,39.170505,-106.799888,1012.6411474776287,0.0,0.0,274,RF 3
2023-07-02 08:00:00,2023-07-02 08:00:00,39.170505,-106.799888,1026.06273715745,0.0,0.0,274,RF 3
2023-07-02 09:00:00,2023-07-02 09:00:00,39.170505,-106.799888,1037.8976245824997,0.0,0.0,274,RF 3
2023-07-02 09:30:00,2023-07-02 09:30:00,39.170505,-106.799888,1028.5123877607616,0.0,0.0,274,RF 3
2023-07-02 10:00:00,2023-07-02 10:00:00,39.170505,-106.799888,1060.0077042383546,0.0,0.0,274,RF 3
2023-07-02 11:00:00,2023-07-02 11:00:00,39.170505,-106.799888,1041.6171626233865,0.0,0.0,274,RF 3
2023-07-02 11:30:00,2023-07-02 11:30:00,39.170505,-106.799888,1039.6384539779715,0.0,0.0,274,RF 3
2023-07-02 12:00:00,2023-07-02 12:00:00,39.170505,-106.799888,1065.9021752839026,0.0,0.0,274,RF 3
2023-07-02 12:30:00,2023-07-02 12:30:00,39.170505,-106.799888,1056.0590998493333,0.0,0.0,274,RF 3
2023-07-02 13:30:00,2023-07-02 13:30:00,39.170505,-106.799888,1034.6777985091655,0.0,0.0,274,RF 3
2023-07-02 14:00:00,2023-07-02 14:00:00,39.170505,-106.799888,1048.7418198781597,0.0,0.0,274,RF 3
2023-07-02 14:30:00,2023-07-02 14:30:00,39.170505,-106.799888,1066.719722428439,0.0,0.0,274,RF 3
2023-07-02 15:00:00,2023-07-02 15:00:00,39.170505,-106.799888,1051.6053379377322,0.0,0.0,274,RF 3
2023-07-02 15:30:00,2023-07-02 15:30:00,39.170505,-106.799888,1056.4166547811924,0.0,0.0,274,RF 3
2023-07-02 16:00:00,2023-07-02 16:00:00,39.170505,-106.799888,1055.857984852909,0.0,0.0,274,RF 3
2023-07-02 16:30:00,2023-07-02 16:30:00,39.170505,-106.799888,1028.9598371309778,0.0,0.0,274,RF 3
2023-07-02 17:30:00,2023-07-02 17:30:00,39.170505,-106.799888,1029.9558134763488,0.0,0.0,274,RF 3
2023-07-02 18:00:00,2023-07-02 18:00:00,39.170505,-106.799888,1023.0680243872638,0.0,0.0,274,RF 3
2023-07-02 18:30:00,2023-07-02 18:30:00,39.170505,-106.799888,1043.3503389198897,0.0,0.0,274,RF 3
2023-07-02 19:00:00,2023-07-02 19:00:00,39.170505,-106.799888,1030.39582468233,0.0,0.0,274,RF 3
2023-07-02 19:30:00,2023-07-02 19:30:00,39.170505,-106.799888,1016.8573448328191,0.0,0.0,274,RF 3
2023-07-02 20:00:00,2023-07-02 20:00:00,39.170505,-106.799888,1098.3843763533307,0.0,0.0,274,RF 3
2023-07-02 20:30:00,2023-07-02 20:30:00,39.170505,-106.799888,1062.2158278047002,0.0,0.0,274,RF 3
2023-07-02 21:00:00,2023-07-02 21:00:00,39.170505,-106.799888,1053.3913017874784,0.0,0.0,274,RF 3
2023-07-02 22:00:00,2023-07-02 22:00:00,39.170505,-106.799888,1048.752254953416,0.0,0.0,274,RF 3
2023-07-02 23:00:00,2023-07-02 23:00:00,39.170505,-106.799888,1039.8927789400184,0.0,0.0,274,RF 3
2023-07-02 23:30:00,2023-07-02 23:30:00,39.170505,-106.799888,1039.7296808187564,0.0,0.0,274,RF 3
2023-07-03 00:00:00,2023-07-03 00:00:00,39.170505,-106.799888,1048.1212320310758,0.0,0.0,274,RF 3
2023-07-03 00:30:00,2023-07-03 00:30:00,39.170505,-106.799888,1026.6008523655512,0.0,0.0,274,RF 3
2023-07-03 01:00:00,2023-07-03 01:00:00,39.170505,-106.799888,1037.8054872329794,0.0,0.0,274,RF 3
2023-07-03 01:30:00,2023-07-03 01:30:00,39.170505,-106.799888,1041.9450978954328,0.0,0.0,274,RF 3
2023-07-03 02:00:00,2023-07-03 02:00:00,39.170505,-106.799888,1053.3011884900138,0.0,0.0,274,RF 3
2023-07-03 02:30:00,2023-07-03 02:30:00,39.170505,-106.799888,1048.2758605778604,0.0,0.0,274,RF 3
2023-07-03 03:00:00,2023-07-03 03:00:00,39.170505,-106.799888,997.3534398934825,0.0,0.0,274,RF 3
2023-07-03 04:00:00,2023-07-03 04:00:00,39.170505,-106.799888,1029.595067679853,0.0,0.0,274,RF 3
2023-07-03 04:30:00,2023-07-03 04:30:00,39.170505,-106.799888,1069.2509672888134,0.0,0.0,274,RF 3
2023-07-03 05:00:00,2023-07-03 05:00:00,39.170505,-106.799888,1049.0129785002978,0.0,0.0,274,RF 3
2023-07-03 06:00:00,2023-07-03 06:00:00,39.170505,-106.799888,1046.3395294831628,0.0,0.0,274,RF 3
