half_hour,datetime,lat,long,bare_nc_cph,swc,bwe,site,SiteName
2023-06-29 21:00:00,2023-06-29 21:00:00,39.35448,-106.74206,828.4763832333573,0.0,0.0,277,Fry 5
2023-06-29 21:30:00,2023-06-29 21:30:00,39.35448,-106.74206,809.5003455915565,0.0,0.0,277,Fry 5
2023-06-29 22:00:00,2023-06-29 22:00:00,39.35448,-106.74206,813.0116691019011,0.0,0.0,277,Fry 5
2023-06-29 22:30:00,2023-06-29 22:30:00,39.35448,-106.74206,807.2709947868163,0.0,0.0,277,Fry 5
2023-06-29 23:00:00,2023-06-29 23:00:00,39.35448,-106.74206,799.6071568786095,0.0,0.0,277,Fry 5
2023-06-29 23:30:00,2023-06-29 23:30:00,39.35448,-106.74206,787.0345704244505,0.0,0.0,277,Fry 5
2023-06-30 00:00:00,2023-06-30 00:00:00,39.35448,-106.74206,826.5881312261241,0.0,0.0,277,Fry 5
2023-06-30 00:30:00,2023-06-30 00:30:00,39.35448,-106.74206,801.0697240368645,0.0,0.0,277,Fry 5
2023-06-30 01:00:00,2023-06-30 01:00:00,39.35448,-106.74206,788.3558791151669,0.0,0.0,277,Fry 5
2023-06-30 01:30:00,2023-06-30 01:30:00,39.35448,-106.74206,777.2066315928249,0.0,0.0,277,Fry 5
2023-06-30 02:00:00,2023-06-30 02:00:00,39.35448,-106.74206,806.3498650799534,0.0,0.0,277,Fry 5
2023-06-30 02:30:00,2023-06-30 02:30:00,39.35448,-106.74206,813.249619924497,0.0,0.0,277,Fry 5
2023-06-30 03:00:00,2023-06-30 03:00:00,39.35448,-106.74206,806.6458806579892,0.0,0.0,277,Fry 5
2023-06-30 03:30:00,2023-06-30 03:30:00,39.35448,-106.74206,833.4812510082601,0.0,0.0,277,Fry 5
2023-06-30 04:00:00,2023-06-30 04:00:00,39.35448,-106.74206,820.662185649232,0.0,0.0,277,Fry 5
2023-06-30 04:30:00,2023-06-30 04:30:00,39.35448,-106.74206,800.0818843886792,0.0,0.0,277,Fry 5
2023-06-30 05:00:00,2023-06-30 05:00:00,39.35448,-106.74206,821.1973920356406,0.0,0.0,277,Fry 5
2023-06-30 05:30:00,2023-06-30 05:30:00,39.35448,-106.74206,803.9242496318454,0.0,0.0,277,Fry 5
2023-06-30 06:00:00,2023-06-30 06:00:00,39.35448,-106.74206,812.2211393287948,0.0,0.0,277,Fry 5
2023-06-30 06:30:00,2023-06-30 06:30:00,39.35448,-106.74206,832.7502205017053,0.0,0.0,277,Fry 5
2023-06-30 07:00:00,2023-06-30 07:00:00,39.35448,-106.74206,846.8042599219242,0.0,0.0,277,Fry 5
2023-06-30 07:30:00,2023-06-30 07:30:00,39.35448,-106.74206,787.525757484535,0.0,0.0,277,Fry 5
2023-06-30 08:00:00,2023-06-30 08:00:00,39.35448,-106.74206,784.9252924244024,0.0,0.0,277,Fry 5
2023-06-30 08:30:00,2023-06-30 08:30:00,39.35448,-106.74206,783.2061212733904,0.0,0.0,277,Fry 5
2023-06-30 09:30:00,2023-06-30 09:30:00,39.35448,-106.74206,831.7007431192361,0.0,0.0,277,Fry 5
2023-06-30 10:00:00,2023-06-30 10:00:00,39.35448,-106.74206,792.859262385835,0.0,0.0,277,Fry 5
2023-06-30 10:30:00,2023-06-30 10:30:00,39.35448,-106.74206,840.5444344232699,0.0,0.0,277,Fry 5
2023-06-30 11:00:00,2023-06-30 11:00:00,39.35448,-106.74206,829.9340911950171,0.0,0.0,277,Fry 5
2023-06-30 11:30:00,2023-06-30 11:30:00,39.35448,-106.74206,800.3509046470031,0.0,0.0,277,Fry 5
2023-06-30 12:00:00,2023-06-30 12:00:00,39.35448,-106.74206,803.6651418657289,0.0,0.0,277,Fry 5
2023-06-30 12:30:00,2023-06-30 12:30:00,39.35448,-106.74206,814.3566000877418,0.0,0.0,277,Fry 5
2023-06-30 13:00:00,2023-06-30 13:00:00,39.35448,-106.74206,827.0440981161204,0.0,0.0,277,Fry 5
2023-06-30 13:30:00,2023-06-30 13:30:00,39.35448,-106.74206,813.2581593965648,0.0,0.0,277,Fry 5
2023-06-30 14:00:00,2023-06-30 14:00:00,39.35448,-106.74206,814.428985627934,0.0,0.0,277,Fry 5
2023-06-30 14:30:00,2023-06-30 14:30:00,39.35448,-106.74206,839.1176098399701,0.0,0.0,277,Fry 5
2023-06-30 15:00:00,2023-06-30 15:00:00,39.35448,-106.74206,821.1748306451482,0.0,0.0,277,Fry 5
2023-06-30 15:30:00,2023-06-30 15:30:00,39.35448,-106.74206,793.528232577565,0.0,0.0,277,Fry 5
2023-06-30 16:00:00,2023-06-30 16:00:00,39.35448,-106.74206,819.6786617576453,0.0,0.0,277,Fry 5
2023-06-30 16:30:00,2023-06-30 16:30:00,39.35448,-106.74206,815.2367508401447,0.0,0.0,277,Fry 5
2023-06-30 17:00:00,2023-06-30 17:00:00,39.35448,-106.74206,800.657933993717,0.0,0.0,277,Fry 5
2023-06-30 17:30:00,2023-06-30 17:30:00,39.35448,-106.74206,821.7619606255608,0.0,0.0,277,Fry 5
2023-06-30 18:00:00,2023-06-30 18:00:00,39.35448,-106.74206,828.2833366548779,0.0,0.0,277,Fry 5
2023-06-30 18:30:00,2023-06-30 18:30:00,39.35448,-106.74206,856.8700081111112,0.0,0.0,277,Fry 5
2023-06-30 19:00:00,2023-06-30 19:00:00,39.35448,-106.74206,831.8614144349569,0.0,0.0,277,Fry 5
2023-06-30 19:30:00,2023-06-30 19:30:00,39.35448,-106.74206,854.9964280345927,0.0,0.0,277,Fry 5
2023-06-30 20:00:00,2023-06-30 20:00:00,39.35448,-106.74206,801.1299738598166,0.0,0.0,277,Fry 5
2023-06-30 21:00:00,2023-06-30 21:00:00,39.35448,-106.74206,823.2184270811903,0.0,0.0,277,Fry 5
2023-06-30 21:30:00,2023-06-30 21:30:00,39.35448,-106.74206,812.5998129509468,0.0,0.0,277,Fry 5
2023-06-30 22:00:00,2023-06-30 22:00:00,39.35448,-106.74206,798.5601694037607,0.0,0.0,277,Fry 5
2023-06-30 22:30:00,2023-06-30 22:30:00,39.35448,-106.74206,842.2137169854632,0.0,0.0,277,Fry 5
2023-06-30 23:00:00,2023-06-30 23:00:00,39.35448,-106.74206,818.6251163073027,0.0,0.0,277,Fry 5
2023-06-30 23:30:00,2023-06-30 23:30:00,39.35448,-106.74206,835.5526051192288,0.0,0.0,277,Fry 5
2023-07-01 00:00:00,2023-07-01 00:00:00,39.35448,-106.74206,823.7795488967045,0.0,0.0,277,Fry 5
2023-07-01 00:30:00,2023-07-01 00:30:00,39.35448,-106.74206,831.1859181284093,0.0,0.0,277,Fry 5
2023-07-01 01:00:00,2023-07-01 01:00:00,39.35448,-106.74206,835.8180970610476,0.0,0.0,277,Fry 5
2023-07-01 01:30:00,2023-07-01 01:30:00,39.35448,-106.74206,838.6894926669344,0.0,0.0,277,Fry 5
2023-07-01 02:00:00,2023-07-01 02:00:00,39.35448,-106.74206,844.9554407333268,0.0,0.0,277,Fry 5
2023-07-01 02:30:00,2023-07-01 02:30:00,39.35448,-106.74206,819.9630846042842,0.0,0.0,277,Fry 5
2023-07-01 03:00:00,2023-07-01 03:00:00,39.35448,-106.74206,823.0713513830359,0.0,0.0,277,Fry 5
2023-07-01 03:30:00,2023-07-01 03:30:00,39.35448,-106.74206,815.8252717187921,0.0,0.0,277,Fry 5
2023-07-01 04:00:00,2023-07-01 04:00:00,39.35448,-106.74206,841.5837455093811,0.0,0.0,277,Fry 5
2023-07-01 04:30:00,2023-07-01 04:30:00,39.35448,-106.74206,820.6477980756529,0.0,0.0,277,Fry 5
2023-07-01 05:00:00,2023-07-01 05:00:00,39.35448,-106.74206,788.7955335912277,0.0,0.0,277,Fry 5
2023-07-01 05:30:00,2023-07-01 05:30:00,39.35448,-106.74206,801.9044884121864,0.0,0.0,277,Fry 5
2023-07-01 06:00:00,2023-07-01 06:00:00,39.35448,-106.74206,804.7832980920725,0.0,0.0,277,Fry 5
2023-07-01 06:30:00,2023-07-01 06:30:00,39.35448,-106.74206,820.2292479604538,0.0,0.0,277,Fry 5
2023-07-01 07:00:00,2023-07-01 07:00:00,39.35448,-106.74206,854.5792851158656,0.0,0.0,277,Fry 5
2023-07-01 07:30:00,2023-07-01 07:30:00,39.35448,-106.74206,857.2300873799066,0.0,0.0,277,Fry 5
2023-07-01 08:00:00,2023-07-01 08:00:00,39.35448,-106.74206,799.5217371086616,0.0,0.0,277,Fry 5
2023-07-01 08:30:00,2023-07-01 08:30:00,39.35448,-106.74206,807.7107145914334,0.0,0.0,277,Fry 5
2023-07-01 09:30:00,2023-07-01 09:30:00,39.35448,-106.74206,811.1788189657203,0.0,0.0,277,Fry 5
2023-07-01 10:00:00,2023-07-01 10:00:00,39.35448,-106.74206,840.1169439961509,0.0,0.0,277,Fry 5
2023-07-01 10:30:00,2023-07-01 10:30:00,39.35448,-106.74206,826.5109992801811,0.0,0.0,277,Fry 5
2023-07-01 11:30:00,2023-07-01 11:30:00,39.35448,-106.74206,804.2181927106708,0.0,0.0,277,Fry 5
2023-07-01 12:00:00,2023-07-01 12:00:00,39.35448,-106.74206,810.6660277468325,0.0,0.0,277,Fry 5
2023-07-01 12:30:00,2023-07-01 12:30:00,39.35448,-106.74206,800.8276476304115,0.0,0.0,277,Fry 5
2023-07-01 13:00:00,2023-07-01 13:00:00,39.35448,-106.74206,805.9169123636332,0.0,0.0,277,Fry 5
2023-07-01 13:30:00,2023-07-01 13:30:00,39.35448,-106.74206,842.1975834685996,0.0,0.0,277,Fry 5
2023-07-01 14:00:00,2023-07-01 14:00:00,39.35448,-106.74206,794.5472505184194,0.0,0.0,277,Fry 5
2023-07-01 14:30:00,2023-07-01 14:30:00,39.35448,-106.74206,797.7994482064591,0.0,0.0,277,Fry 5
2023-07-01 15:00:00,2023-07-01 15:00:00,39.35448,-106.74206,837.4092170273027,0.0,0.0,277,Fry 5
2023-07-01 15:30:00,2023-07-01 15:30:00,39.35448,-106.74206,850.1258449839144,0.0,0.0,277,Fry 5
2023-07-01 16:00:00,2023-07-01 16:00:00,39.35448,-106.74206,844.4385487537685,0.0,0.0,277,Fry 5
2023-07-01 16:30:00,2023-07-01 16:30:00,39.35448,-106.74206,817.9531785349072,0.0,0.0,277,Fry 5
2023-07-01 17:00:00,2023-07-01 17:00:00,39.35448,-106.74206,849.2607407733466,0.0,0.0,277,Fry 5
2023-07-01 17:30:00,2023-07-01 17:30:00,39.35448,-106.74206,806.0234695835421,0.0,0.0,277,Fry 5
2023-07-01 18:00:00,2023-07-01 18:00:00,39.35448,-106.74206,809.3295999276747,0.0,0.0,277,Fry 5
2023-07-01 18:30:00,2023-07-01 18:30:00,39.35448,-106.74206,832.4201233109475,0.0,0.0,277,Fry 5
2023-07-01 19:00:00,2023-07-01 19:00:00,39.35448,-106.74206,779.8671247267873,0.0,0.0,277,Fry 5
2023-07-01 19:30:00,2023-07-01 19:30:00,39.35448,-106.74206,833.115519774848,0.0,0.0,277,Fry 5
2023-07-01 20:00:00,2023-07-01 20:00:00,39.35448,-106.74206,825.4441393768949,0.0,0.0,277,Fry 5
2023-07-01 20:30:00,2023-07-01 20:30:00,39.35448,-106.74206,828.1584958071294,0.0,0.0,277,Fry 5
2023-07-01 21:30:00,2023-07-01 21:30:00,39.35448,-106.74206,791.9153778992699,0.0,0.0,277,Fry 5
2023-07-01 22:00:00,2023-07-01 22:00:00,39.35448,-106.74206,833.9009739110536,0.0,0.0,277,Fry 5
2023-07-01 22:30:00,2023-07-01 22:30:00,39.35448,-106.74206,780.4837824762387,0.0,0.0,277,Fry 5
2023-07-01 23:00:00,2023-07-01 23:00:00,39.35448,-106.74206,842.8977821361538,0.0,0.0,277,Fry 5
2023-07-01 23:30:00,2023-07-01 23:30:00,39.35448,-106.74206,841.5398518230004,0.0,0.0,277,Fry 5
2023-07-02 00:00:00,2023-07-02 00:00:00,39.35448,-106.74206,788.3651929753332,0.0,0.0,277,Fry 5
2023-07-02 00:30:00,2023-07-02 00:30:00,39.35448,-106.74206,796.1516527642351,0.0,0.0,277,Fry 5
2023-07-02 01:00:00,2023-07-02 01:00:00,39.35448,-106.74206,831.482356540474,0.0,0.0,277,Fry 5
2023-07-02 01:30:00,2023-07-02 01:30:00,39.35448,-106.74206,826.6572916870094,0.0,0.0,277,Fry 5
2023-07-02 02:00:00,2023-07-02 02:00:00,39.35448,-106.74206,827.7995704753263,0.0,0.0,277,Fry 5
2023-07-02 02:30:00,2023-07-02 02:30:00,39.35448,-106.74206,822.0444285001471,0.0,0.0,277,Fry 5
2023-07-02 03:00:00,2023-07-02 03:00:00,39.35448,-106.74206,800.3689840315643,0.0,0.0,277,Fry 5
2023-07-02 03:30:00,2023-07-02 03:30:00,39.35448,-106.74206,802.2564736849217,0.0,0.0,277,Fry 5
2023-07-02 04:00:00,2023-07-02 04:00:00,39.35448,-106.74206,808.6791459862782,0.0,0.0,277,Fry 5
2023-07-02 04:30:00,2023-07-02 04:30:00,39.35448,-106.74206,802.7608332513082,0.0,0.0,277,Fry 5
2023-07-02 05:00:00,2023-07-02 05:00:00,39.35448,-106.74206,796.3208782144648,0.0,0.0,277,Fry 5
2023-07-02 05:30:00,2023-07-02 05:30:00,39.35448,-106.74206,769.623324206657,0.0,0.0,277,Fry 5
2023-07-02 06:00:00,2023-07-02 06:00:00,39.35448,-106.74206,824.3860270499221,0.0,0.0,277,Fry 5
2023-07-02 06:30:00,2023-07-02 06:30:00,39.35448,-106.74206,804.6554116834492,0.0,0.0,277,Fry 5
2023-07-02 07:00:00,2023-07-02 07:00:00,39.35448,-106.74206,793.9204682530242,0.0,0.0,277,Fry 5
2023-07-02 07:30:00,2023-07-02 07:30:00,39.35448,-106.74206,789.2866197498813,0.0,0.0,277,Fry 5
2023-07-02 08:00:00,2023-07-02 08:00:00,39.35448,-106.74206,814.2691351358856,0.0,0.0,277,Fry 5
2023-07-02 08:30:00,2023-07-02 08:30:00,39.35448,-106.74206,800.4368659381487,0.0,0.0,277,Fry 5
2023-07-02 09:30:00,2023-07-02 09:30:00,39.35448,-106.74206,812.832191155092,0.0,0.0,277,Fry 5
2023-07-02 10:00:00,2023-07-02 10:00:00,39.35448,-106.74206,791.9744370217064,0.0,0.0,277,Fry 5
2023-07-02 10:30:00,2023-07-02 10:30:00,39.35448,-106.74206,834.1126233620823,0.0,0.0,277,Fry 5
2023-07-02 11:00:00,2023-07-02 11:00:00,39.35448,-106.74206,813.4590773445965,0.0,0.0,277,Fry 5
2023-07-02 11:30:00,2023-07-02 11:30:00,39.35448,-106.74206,830.3605173283107,0.0,0.0,277,Fry 5
2023-07-02 12:00:00,2023-07-02 12:00:00,39.35448,-106.74206,830.7246703659079,0.0,0.0,277,Fry 5
2023-07-02 12:30:00,2023-07-02 12:30:00,39.35448,-106.74206,831.378597031169,0.0,0.0,277,Fry 5
2023-07-02 13:00:00,2023-07-02 13:00:00,39.35448,-106.74206,795.6281896912611,0.0,0.0,277,Fry 5
2023-07-02 13:30:00,2023-07-02 13:30:00,39.35448,-106.74206,852.7704160044606,0.0,0.0,277,Fry 5
2023-07-02 14:00:00,2023-07-02 14:00:00,39.35448,-106.74206,829.4067651492373,0.0,0.0,277,Fry 5
2023-07-02 14:30:00,2023-07-02 14:30:00,39.35448,-106.74206,819.3881822802088,0.0,0.0,277,Fry 5
2023-07-02 15:00:00,2023-07-02 15:00:00,39.35448,-106.74206,806.7961976782129,0.0,0.0,277,Fry 5
2023-07-02 15:30:00,2023-07-02 15:30:00,39.35448,-106.74206,803.0021247198276,0.0,0.0,277,Fry 5
2023-07-02 16:00:00,2023-07-02 16:00:00,39.35448,-106.74206,834.4554448016071,0.0,0.0,277,Fry 5
2023-07-02 16:30:00,2023-07-02 16:30:00,39.35448,-106.74206,787.1878566691239,0.0,0.0,277,Fry 5
2023-07-02 17:00:00,2023-07-02 17:00:00,39.35448,-106.74206,813.7509674098936,0.0,0.0,277,Fry 5
2023-07-02 17:30:00,2023-07-02 17:30:00,39.35448,-106.74206,825.8984373925464,0.0,0.0,277,Fry 5
2023-07-02 18:00:00,2023-07-02 18:00:00,39.35448,-106.74206,802.5352559818348,0.0,0.0,277,Fry 5
2023-07-02 18:30:00,2023-07-02 18:30:00,39.35448,-106.74206,806.9730780859699,0.0,0.0,277,Fry 5
2023-07-02 19:00:00,2023-07-02 19:00:00,39.35448,-106.74206,837.2568093294116,0.0,0.0,277,Fry 5
2023-07-02 19:30:00,2023-07-02 19:30:00,39.35448,-106.74206,825.3669627741796,0.0,0.0,277,Fry 5
2023-07-02 20:00:00,2023-07-02 20:00:00,39.35448,-106.74206,786.6448311827444,0.0,0.0,277,Fry 5
2023-07-02 20:30:00,2023-07-02 20:30:00,39.35448,-106.74206,835.5247582118158,0.0,0.0,277,Fry 5
2023-07-02 21:30:00,2023-07-02 21:30:00,39.35448,-106.74206,831.895405448455,0.0,0.0,277,Fry 5
2023-07-02 22:00:00,2023-07-02 22:00:00,39.35448,-106.74206,845.1763278101639,0.0,0.0,277,Fry 5
2023-07-02 22:30:00,2023-07-02 22:30:00,39.35448,-106.74206,841.436113944895,0.0,0.0,277,Fry 5
2023-07-02 23:00:00,2023-07-02 23:00:00,39.35448,-106.74206,815.1613565883115,0.0,0.0,277,Fry 5
2023-07-02 23:30:00,2023-07-02 23:30:00,39.35448,-106.74206,804.5542952484614,0.0,0.0,277,Fry 5
2023-07-03 00:00:00,2023-07-03 00:00:00,39.35448,-106.74206,817.7691842928954,0.0,0.0,277,Fry 5
2023-07-03 00:30:00,2023-07-03 00:30:00,39.35448,-106.74206,803.436613349728,0.0,0.0,277,Fry 5
2023-07-03 01:00:00,2023-07-03 01:00:00,39.35448,-106.74206,810.2098456329136,0.0,0.0,277,Fry 5
2023-07-03 01:30:00,2023-07-03 01:30:00,39.35448,-106.74206,826.033409987603,0.0,0.0,277,Fry 5
2023-07-03 02:00:00,2023-07-03 02:00:00,39.35448,-106.74206,814.7617537198983,0.0,0.0,277,Fry 5
2023-07-03 02:30:00,2023-07-03 02:30:00,39.35448,-106.74206,819.2804305810266,0.0,0.0,277,Fry 5
2023-07-03 03:00:00,2023-07-03 03:00:00,39.35448,-106.74206,818.8921465902552,0.0,0.0,277,Fry 5
2023-07-03 03:30:00,2023-07-03 03:30:00,39.35448,-106.74206,807.5999676833379,0.0,0.0,277,Fry 5
2023-07-03 04:00:00,2023-07-03 04:00:00,39.35448,-106.74206,824.0485614655177,0.0,0.0,277,Fry 5
2023-07-03 04:30:00,2023-07-03 04:30:00,39.35448,-106.74206,790.5102974600786,0.0,0.0,277,Fry 5
2023-07-03 05:00:00,2023-07-03 05:00:00,39.35448,-106.74206,807.967652451376,0.0,0.0,277,Fry 5
2023-07-03 05:30:00,2023-07-03 05:30:00,39.35448,-106.74206,848.9938403176076,0.0,0.0,277,Fry 5
2023-07-03 06:00:00,2023-07-03 06:00:00,39.35448,-106.74206,839.419615180949,0.0,0.0,277,Fry 5
2023-07-03 06:30:00,2023-07-03 06:30:00,39.35448,-106.74206,798.653126163109,0.0,0.0,277,Fry 5
2023-07-03 07:00:00,2023-07-03 07:00:00,39.35448,-106.74206,803.8014402635364,0.0,0.0,277,Fry 5
2023-07-03 07:30:00,2023-07-03 07:30:00,39.35448,-106.74206,806.7453353316118,0.0,0.0,277,Fry 5
2023-07-03 08:00:00,2023-07-03 08:00:00,39.35448,-106.74206,828.7953985850531,0.0,0.0,277,Fry 5
2023-07-03 08:30:00,2023-07-03 08:30:00,39.35448,-106.74206,771.4651115075948,0.0,0.0,277,Fry 5
2023-07-03 09:30:00,2023-07-03 09:30:00,39.35448,-106.74206,804.2600945327687,0.0,0.0,277,Fry 5
2023-07-03 10:00:00,2023-07-03 10:00:00,39.35448,-106.74206,808.1542270044772,0.0,0.0,277,Fry 5
2023-07-03 10:30:00,2023-07-03 10:30:00,39.35448,-106.74206,823.4889304354318,0.0,0.0,277,Fry 5
2023-07-03 11:00:00,2023-07-03 11:00:00,39.35448,-106.74206,800.1092367901125,0.0,0.0,277,Fry 5
2023-07-03 11:30:00,2023-07-03 11:30:00,39.35448,-106.74206,826.1792560359598,0.0,0.0,277,Fry 5
2023-07-03 12:00:00,2023-07-03 12:00:00,39.35448,-106.74206,831.9071294013064,0.0,0.0,277,Fry 5
2023-07-03 12:30:00,2023-07-03 12:30:00,39.35448,-106.74206,813.0755538699107,0.0,0.0,277,Fry 5
2023-07-03 13:00:00,2023-07-03 13:00:00,39.35448,-106.74206,774.9414514330341,0.0,0.0,277,Fry 5
2023-07-03 13:30:00,2023-07-03 13:30:00,39.35448,-106.74206,834.985399405522,0.0,0.0,277,Fry 5
2023-07-03 14:00:00,2023-07-03 14:00:00,39.35448,-106.74206,807.0165636773496,0.0,0.0,277,Fry 5
2023-07-03 15:00:00,2023-07-03 15:00:00,39.35448,-106.74206,822.044077785039,0.0,0.0,277,Fry 5
2023-07-03 15:30:00,2023-07-03 15:30:00,39.35448,-106.74206,830.3541206678984,0.0,0.0,277,Fry 5
2023-07-03 16:00:00,2023-07-03 16:00:00,39.35448,-106.74206,832.3312718435882,0.0,0.0,277,Fry 5
2023-07-03 16:30:00,2023-07-03 16:30:00,39.35448,-106.74206,805.6386379389212,0.0,0.0,277,Fry 5
2023-07-03 17:00:00,2023-07-03 17:00:00,39.35448,-106.74206,835.2367245971913,0.0,0.0,277,Fry 5
2023-07-03 17:30:00,2023-07-03 17:30:00,39.35448,-106.74206,820.9063281809492,0.0,0.0,277,Fry 5
2023-07-03 18:00:00,2023-07-03 18:00:00,39.35448,-106.74206,826.8252795493704,0.0,0.0,277,Fry 5
2023-07-03 18:30:00,2023-07-03 18:30:00,39.35448,-106.74206,827.8016469292143,0.0,0.0,277,Fry 5
2023-07-03 19:00:00,2023-07-03 19:00:00,39.35448,-106.74206,835.573876865627,0.0,0.0,277,Fry 5
2023-07-03 19:30:00,2023-07-03 19:30:00,39.35448,-106.74206,833.9319342168222,0.0,0.0,277,Fry 5
2023-07-03 20:00:00,2023-07-03 20:00:00,39.35448,-106.74206,825.4699048219459,0.0,0.0,277,Fry 5
2023-07-03 20:30:00,2023-07-03 20:30:00,39.35448,-106.74206,836.3299367485174,0.0,0.0,277,Fry 5
2023-07-03 21:00:00,2023-07-03 21:00:00,39.35448,-106.74206,841.6411900895195,0.0,0.0,277,Fry 5
2023-07-03 21:30:00,2023-07-03 21:30:00,39.35448,-106.74206,834.5794019913666,0.0,0.0,277,Fry 5
2023-07-03 22:00:00,2023-07-03 22:00:00,39.35448,-106.74206,836.0501451768919,0.0,0.0,277,Fry 5
2023-07-03 22:30:00,2023-07-03 22:30:00,39.35448,-106.74206,827.9035813139608,0.0,0.0,277,Fry 5
2023-07-03 23:00:00,2023-07-03 23:00:00,39.35448,-106.74206,815.6203426784456,0.0,0.0,277,Fry 5
2023-07-03 23:30:00,2023-07-03 23:30:00,39.35448,-106.74206,818.5995504621602,0.0,0.0,277,Fry 5
2023-07-04 00:00:00,2023-07-04 00:00:00,39.35448,-106.74206,771.9430785314265,0.0,0.0,277,Fry 5
2023-07-04 00:30:00,2023-07-04 00:30:00,39.35448,-106.74206,829.3531809545694,0.0,0.0,277,Fry 5
2023-07-04 01:00:00,2023-07-04 01:00:00,39.35448,-106.74206,828.8473390902101,0.0,0.0,277,Fry 5
2023-07-04 01:30:00,2023-07-04 01:30:00,39.35448,-106.74206,805.710932667728,0.0,0.0,277,Fry 5
