half_hour,datetime,lat,long,bare_nc_cph,swc,bwe,site,SiteName
2023-06-28 14:00:00,2023-06-28 14:00:00,39.22661,-106.76609,762.4167336365881,0.0,0.0,275,RF 2
2023-06-28 14:30:00,2023-06-28 14:30:00,39.22661,-106.76609,701.4410893175204,0.0,0.0,275,RF 2
2023-06-28 15:00:00,2023-06-28 15:00:00,39.22661,-106.76609,646.7036040776337,0.0,0.0,275,RF 2
2023-06-28 15:30:00,2023-06-28 15:30:00,39.22661,-106.76609,736.222344995202,0.0,0.0,275,RF 2
2023-06-28 16:00:00,2023-06-28 16:00:00,39.22661,-106.76609,698.9613657925482,0.0,0.0,275,RF 2
2023-06-28 16:30:00,2023-06-28 16:30:00,39.22661,-106.76609,644.1896167904179,0.0,0.0,275,RF 2
2023-06-28 17:00:00,2023-06-28 17:00:00,39.22661,-106.76609,677.5120417407024,0.0,0.0,275,RF 2
2023-06-28 18:00:00,2023-06-28 18:00:00,39.22661,-106.76609,687.4628296671744,0.0,0.0,275,RF 2
2023-06-28 18:30:00,2023-06-28 18:30:00,39.22661,-106.76609,688.1808493713838,0.0,0.0,275,RF 2
2023-06-28 19:00:00,2023-06-28 19:00:00,39.22661,-106.76609,713.0420756771459,0.0,0.0,275,RF 2
2023-06-28 20:00:00,2023-06-28 20:00:00,39.22661,-106.76609,681.8870264138844,0.0,0.0,275,RF 2
2023-06-28 20:30:00,2023-06-28 20:30:00,39.22661,-106.76609,677.435064450358,0.0,0.0,275,RF 2
2023-06-28 21:00:00,2023-06-28 21:00:00,39.22661,-106.76609,699.3298105624466,0.0,0.0,275,RF 2
2023-06-28 21:30:00,2023-06-28 21:30:00,39.22661,-106.76609,723.7900356362459,0.0,0.0,275,RF 2
2023-06-28 22:00:00,2023-06-28 22:00:00,39.22661,-106.76609,705.6880164651939,0.0,0.0,275,RF 2
2023-06-28 22:30:00,2023-06-28 22:30:00,39.22661,-106.76609,665.3624651297542,0.0,0.0,275,RF 2
2023-06-28 23:00:00,2023-06-28 23:00:00,39.22661,-106.76609,683.5416291919586,0.0,0.0,275,RF 2
2023-06-28 23:30:00,2023-06-28 23:30:00,39.22661,-106.76609,691.6461767814956,0.0,0.0,275,RF 2
2023-06-29 00:00:00,2023-06-29 00:00:00,39.22661,-106.76609,683.2245513267399,0.0,0.0,275,RF 2
2023-06-29 00:30:00,2023-06-29 00:30:00,39.22661,-106.76609,703.7900949844319,0.0,0.0,275,RF 2
2023-06-29 01:00:00,2023-06-29 01:00:00,39.22661,-106.76609,700.3774022246996,0.0,0.0,275,RF 2
2023-06-29 01:30:00,2023-06-29 01:30:00,39.22661,-106.76609,703.6564899769617,0.0,0.0,275,RF 2
2023-06-29 02:00:00,2023-06-29 02:00:00,39.22661,-106.76609,710.436600210668,0.0,0.0,275,RF 2
2023-06-29 03:00:00,2023-06-29 03:00:00,39.22661,-106.76609,693.5855297232251,0.0,0.0,275,RF 2
2023-06-29 03:30:00,2023-06-29 03:30:00,39.22661,-106.76609,685.9459509277956,0.0,0.0,275,RF 2
2023-06-29 04:00:00,2023-06-29 04:00:00,39.22661,-106.76609,717.3941162944559,0.0,0.0,275,RF 2
2023-06-29 04:30:00,2023-06-29 04:30:00,39.22661,-106.76609,713.1392808314957,0.0,0.0,275,RF 2
2023-06-29 05:00:00,2023-06-29 05:00:00,39.22661,-106.76609,689.8231820044105,0.0,0.0,275,RF 2
2023-06-29 06:00:00,2023-06-29 06:00:00,39.22661,-106.76609,690.3628484095851,0.0,0.0,275,RF 2
2023-06-29 06:30:00,2023-06-29 06:30:00,39.22661,-106.76609,689.5343419043571,0.0,0.0,275,RF 2
2023-06-29 07:00:00,2023-06-29 07:00:00,39.22661,-106.76609,706.906953823399,0.0,0.0,275,RF 2
2023-06-29 07:30:00,2023-06-29 07:30:00,39.22661,-106.76609,695.1302546656534,0.0,0.0,275,RF 2
2023-06-29 08:00:00,2023-06-29 08:00:00,39.22661,-106.76609,689.9846297876105,0.0,0.0,275,RF 2
2023-06-29 08:30:00,2023-06-29 08:30:00,39.22661,-106.76609,687.1999797091028,0.0,0.0,275,RF 2
2023-06-29 09:00:00,2023-06-29 09:00:00,39.22661,-106.76609,694.052110133539,0.0,0.0,275,RF 2
2023-06-29 09:30:00,2023-06-29 09:30:00,39.22661,-106.76609,676.0043000064932,0.0,0.0,275,RF 2
2023-06-29 10:00:00,2023-06-29 10:00:00,39.22661,-106.76609,676.757135677601,0.0,0.0,275,RF 2
2023-06-29 10:30:00,2023-06-29 10:30:00,39.22661,-106.76609,692.9598193918654,0.0,0.0,275,RF 2
2023-06-29 11:30:00,2023-06-29 11:30:00,39.22661,-106.76609,693.659347671913,0.0,0.0,275,RF 2
2023-06-29 12:00:00,2023-06-29 12:00:00,39.22661,-106.76609,710.4040432188929,0.0,0.0,275,RF 2
2023-06-29 12:30:00,2023-06-29 12:30:00,39.22661,-106.76609,680.4455596230428,0.0,0.0,275,RF 2
2023-06-29 13:00:00,2023-06-29 13:00:00,39.22661,-106.76609,697.9150794000545,0.0,0.0,275,RF 2
2023-06-29 13:30:00,2023-06-29 13:30:00,39.22661,-106.76609,689.5002668576133,0.0,0.0,275,RF 2
2023-06-29 14:00:00,2023-06-29 14:00:00,39.22661,-106.76609,733.2630274908491,0.0,0.0,275,RF 2
2023-06-29 14:30:00,2023-06-29 14:30:00,39.22661,-106.76609,694.6559872590315,0.0,0.0,275,RF 2
2023-06-29 15:00:00,2023-06-29 15:00:00,39.22661,-106.76609,685.8123656597998,0.0,0.0,275,RF 2
2023-06-29 15:30:00,2023-06-29 15:30:00,39.22661,-106.76609,729.3184519345036,0.0,0.0,275,RF 2
2023-06-29 16:00:00,2023-06-29 16:00:00,39.22661,-106.76609,714.8693451125853,0.0,0.0,275,RF 2
2023-06-29 16:30:00,2023-06-29 16:30:00,39.22661,-106.76609,684.4404557296328,0.0,0.0,275,RF 2
2023-06-29 17:00:00,2023-06-29 17:00:00,39.22661,-106.76609,666.5033980480897,0.0,0.0,275,RF 2
2023-06-29 18:00:00,2023-06-29 18:00:00,39.22661,-106.76609,694.944468026277,0.0,0.0,275,RF 2
2023-06-29 18:30:00,2023-06-29 18:30:00,39.22661,-106.76609,707.5482079224766,0.0,0.0,275,RF 2
2023-06-29 19:00:00,2023-06-29 19:00:00,39.22661,-106.76609,690.4061978804131,0.0,0.0,275,RF 2
2023-06-29 19:30:00,2023-06-29 19:30:00,39.22661,-106.76609,702.4818751950262,0.0,0.0,275,RF 2
2023-06-29 20:00:00,2023-06-29 20:00:00,39.22661,-106.76609,694.0725284019729,0.0,0.0,275,RF 2
2023-06-29 20:30:00,2023-06-29 20:30:00,39.22661,-106.76609,700.7493931398312,0.0,0.0,275,RF 2
2023-06-29 21:00:00,2023-06-29 21:00:00,39.22661,-106.76609,686.0757614414791,0.0,0.0,275,RF 2
2023-06-29 21:30:00,2023-06-29 21:30:00,39.22661,-106.76609,672.7608074309867,0.0,0.0,275,RF 2
2023-06-29 22:00:00,2023-06-29 22:00:00,39.22661,-106.76609,704.0433392823024,0.0,0.0,275,RF 2
2023-06-29 22:30:00,2023-06-29 22:30:00,39.22661,-106.76609,682.0596655012248,0.0,0.0,275,RF 2
2023-06-29 23:00:00,2023-06-29 23:00:00,39.22661,-106.76609,698.6275810879986,0.0,0.0,275,RF 2
2023-06-29 23:30:00,2023-06-29 23:30:00,39.22661,-106.76609,698.7787446970057,0.0,0.0,275,RF 2
2023-06-30 00:00:00,2023-06-30 00:00:00,39.22661,-106.76609,701.950988100328,0.0,0.0,275,RF 2
2023-06-30 00:30:00,2023-06-30 00:30:00,39.22661,-106.76609,693.9695750069858,0.0,0.0,275,RF 2
2023-06-30 01:00:00,2023-06-30 01:00:00,39.22661,-106.76609,709.9842575071469,0.0,0.0,275,RF 2
2023-06-30 01:30:00,2023-06-30 01:30:00,39.22661,-106.76609,728.3023130149418,0.0,0.0,275,RF 2
2023-06-30 02:00:00,2023-06-30 02:00:00,39.22661,-106.76609,694.4154771459561,0.0,0.0,275,RF 2
2023-06-30 02:30:00,2023-06-30 02:30:00,39.22661,-106.76609,711.0487072411837,0.0,0.0,275,RF 2
2023-06-30 03:00:00,2023-06-30 03:00:00,39.22661,-106.76609,693.6771991356912,0.0,0.0,275,RF 2
2023-06-30 03:30:00,2023-06-30 03:30:00,39.22661,-106.76609,689.5157556420552,0.0,0.0,275,RF 2
2023-06-30 04:00:00,2023-06-30 04:00:00,39.22661,-106.76609,666.1011748946319,0.0,0.0,275,RF 2
2023-06-30 04:30:00,2023-06-30 04:30:00,39.22661,-106.76609,711.7660795676024,0.0,0.0,275,RF 2
2023-06-30 05:00:00,2023-06-30 05:00:00,39.22661,-106.76609,661.0723860243127,0.0,0.0,275,RF 2
2023-06-30 06:00:00,2023-06-30 06:00:00,39.22661,-106.76609,716.7831278877251,0.0,0.0,275,RF 2
2023-06-30 06:30:00,2023-06-30 06:30:00,39.22661,-106.76609,692.0112616285519,0.0,0.0,275,RF 2
2023-06-30 07:00:00,2023-06-30 07:00:00,39.22661,-106.76609,684.1057736341821,0.0,0.0,275,RF 2
2023-06-30 07:30:00,2023-06-30 07:30:00,39.22661,-106.76609,689.126595997822,0.0,0.0,275,RF 2
2023-06-30 08:00:00,2023-06-30 08:00:00,39.22661,-106.76609,683.9407503432359,0.0,0.0,275,RF 2
2023-06-30 08:30:00,2023-06-30 08:30:00,39.22661,-106.76609,685.0156838686939,0.0,0.0,275,RF 2
2023-06-30 09:00:00,2023-06-30 09:00:00,39.22661,-106.76609,676.5641182802161,0.0,0.0,275,RF 2
2023-06-30 09:30:00,2023-06-30 09:30:00,39.22661,-106.76609,700.451890967257,0.0,0.0,275,RF 2
2023-06-30 10:00:00,2023-06-30 10:00:00,39.22661,-106.76609,706.9838877692264,0.0,0.0,275,RF 2
2023-06-30 10:30:00,2023-06-30 10:30:00,39.22661,-106.76609,682.8749385304912,0.0,0.0,275,RF 2
2023-06-30 11:00:00,2023-06-30 11:00:00,39.22661,-106.76609,690.4768594667185,0.0,0.0,275,RF 2
2023-06-30 11:30:00,2023-06-30 11:30:00,39.22661,-106.76609,696.0524545224879,0.0,0.0,275,RF 2
2023-06-30 12:00:00,2023-06-30 12:00:00,39.22661,-106.76609,676.4986013904391,0.0,0.0,275,RF 2
2023-06-30 12:30:00,2023-06-30 12:30:00,39.22661,-106.76609,678.6999304168194,0.0,0.0,275,RF 2
2023-06-30 13:00:00,2023-06-30 13:00:00,39.22661,-106.76609,694.1785294965629,0.0,0.0,275,RF 2
2023-06-30 13:30:00,2023-06-30 13:30:00,39.22661,-106.76609,673.4211157220856,0.0,0.0,275,RF 2
2023-06-30 14:00:00,2023-06-30 14:00:00,39.22661,-106.76609,703.1126191490821,0.0,0.0,275,RF 2
2023-06-30 14:30:00,2023-06-30 14:30:00,39.22661,-106.76609,683.0989974753343,0.0,0.0,275,RF 2
2023-06-30 15:00:00,2023-06-30 15:00:00,39.22661,-106.76609,691.0008988473663,0.0,0.0,275,RF 2
2023-06-30 15:30:00,2023-06-30 15:30:00,39.22661,-106.76609,709.1165402185525,0.0,0.0,275,RF 2
2023-06-30 16:00:00,2023-06-30 16:00:00,39.22661,-106.76609,685.5385126900316,0.0,0.0,275,RF 2
2023-06-30 16:30:00,2023-06-30 16:30:00,39.22661,-106.76609,708.4150838903171,0.0,0.0,275,RF 2
2023-06-30 17:00:00,2023-06-30 17:00:00,39.22661,-106.76609,685.1215800427032,0.0,0.0,275,RF 2
2023-06-30 18:00:00,2023-06-30 18:00:00,39.22661,-106.76609,713.1384117355608,0.0,0.0,275,RF 2
2023-06-30 18:30:00,2023-06-30 18:30:00,39.22661,-106.76609,699.8808490363973,0.0,0.0,275,RF 2
2023-06-30 19:00:00,2023-06-30 19:00:00,39.22661,-106.76609,708.4841475039321,0.0,0.0,275,RF 2
2023-06-30 19:30:00,2023-06-30 19:30:00,39.22661,-106.76609,720.8886484019396,0.0,0.0,275,RF 2
2023-06-30 20:00:00,2023-06-30 20:00:00,39.22661,-106.76609,698.5817232795429,0.0,0.0,275,RF 2
2023-06-30 20:30:00,2023-06-30 20:30:00,39.22661,-106.76609,717.0692424206741,0.0,0.0,275,RF 2
2023-06-30 21:00:00,2023-06-30 21:00:00,39.22661,-106.76609,690.5491090926758,0.0,0.0,275,RF 2
2023-06-30 21:30:00,2023-06-30 21:30:00,39.22661,-106.76609,702.3984406859066,0.0,0.0,275,RF 2
2023-06-30 22:00:00,2023-06-30 22:00:00,39.22661,-106.76609,698.4391070593754,0.0,0.0,275,RF 2
2023-06-30 22:30:00,2023-06-30 22:30:00,39.22661,-106.76609,708.2233986873352,0.0,0.0,275,RF 2
2023-06-30 23:00:00,2023-06-30 23:00:00,39.22661,-106.76609,689.4872916820226,0.0,0.0,275,RF 2
2023-06-30 23:30:00,2023-06-30 23:30:00,39.22661,-106.76609,734.0643996423175,0.0,0.0,275,RF 2
2023-07-01 00:00:00,2023-07-01 00:00:00,39.22661,-106.76609,687.8995640288249,0.0,0.0,275,RF 2
2023-07-01 00:30:00,2023-07-01 00:30:00,39.22661,-106.76609,715.8793926688323,0.0,0.0,275,RF 2
2023-07-01 01:00:00,2023-07-01 01:00:00,39.22661,-106.76609,699.8067503429627,0.0,0.0,275,RF 2
2023-07-01 01:30:00,2023-07-01 01:30:00,39.22661,-106.76609,704.300534125389,0.0,0.0,275,RF 2
2023-07-01 02:00:00,2023-07-01 02:00:00,39.22661,-106.76609,721.5701708616491,0.0,0.0,275,RF 2
2023-07-01 02:30:00,2023-07-01 02:30:00,39.22661,-106.76609,719.765829340447,0.0,0.0,275,RF 2
2023-07-01 03:00:00,2023-07-01 03:00:00,39.22661,-106.76609,695.7875046582246,0.0,0.0,275,RF 2
2023-07-01 03:30:00,2023-07-01 03:30:00,39.22661,-106.76609,700.403117408872,0.0,0.0,275,RF 2
2023-07-01 04:00:00,2023-07-01 04:00:00,39.22661,-106.76609,707.6749153247246,0.0,0.0,275,RF 2
2023-07-01 04:30:00,2023-07-01 04:30:00,39.22661,-106.76609,725.0794142300966,0.0,0.0,275,RF 2
2023-07-01 05:00:00,2023-07-01 05:00:00,39.22661,-106.76609,716.5558883646876,0.0,0.0,275,RF 2
2023-07-01 06:00:00,2023-07-01 06:00:00,39.22661,-106.76609,696.359681262887,0.0,0.0,275,RF 2
2023-07-01 06:30:00,2023-07-01 06:30:00,39.22661,-106.76609,690.7070781248598,0.0,0.0,275,RF 2
2023-07-01 07:00:00,2023-07-01 07:00:00,39.22661,-106.76609,695.402403521773,0.0,0.0,275,RF 2
2023-07-01 07:30:00,2023-07-01 07:30:00,39.22661,-106.76609,683.5462882487103,0.0,0.0,275,RF 2
2023-07-01 08:00:00,2023-07-01 08:00:00,39.22661,-106.76609,699.4739468382821,0.0,0.0,275,RF 2
2023-07-01 08:30:00,2023-07-01 08:30:00,39.22661,-106.76609,695.1846746016062,0.0,0.0,275,RF 2
2023-07-01 09:30:00,2023-07-01 09:30:00,39.22661,-106.76609,714.3142200327272,0.0,0.0,275,RF 2
2023-07-01 10:00:00,2023-07-01 10:00:00,39.22661,-106.76609,678.7930383531797,0.0,0.0,275,RF 2
2023-07-01 10:30:00,2023-07-01 10:30:00,39.22661,-106.76609,674.8034007314844,0.0,0.0,275,RF 2
2023-07-01 11:00:00,2023-07-01 11:00:00,39.22661,-106.76609,711.425088495235,0.0,0.0,275,RF 2
2023-07-01 11:30:00,2023-07-01 11:30:00,39.22661,-106.76609,688.9768938461748,0.0,0.0,275,RF 2
2023-07-01 12:00:00,2023-07-01 12:00:00,39.22661,-106.76609,658.670051014291,0.0,0.0,275,RF 2
2023-07-01 12:30:00,2023-07-01 12:30:00,39.22661,-106.76609,707.8184175598204,0.0,0.0,275,RF 2
2023-07-01 13:30:00,2023-07-01 13:30:00,39.22661,-106.76609,688.6755870981901,0.0,0.0,275,RF 2
2023-07-01 14:00:00,2023-07-01 14:00:00,39.22661,-106.76609,694.7877852794602,0.0,0.0,275,RF 2
2023-07-01 14:30:00,2023-07-01 14:30:00,39.22661,-106.76609,706.1503748081045,0.0,0.0,275,RF 2
2023-07-01 15:00:00,2023-07-01 15:00:00,39.22661,-106.76609,676.2977462437074,0.0,0.0,275,RF 2
2023-07-01 15:30:00,2023-07-01 15:30:00,39.22661,-106.76609,702.307782806537,0.0,0.0,275,RF 2
2023-07-01 16:00:00,2023-07-01 16:00:00,39.22661,-106.76609,706.8557468894412,0.0,0.0,275,RF 2
2023-07-01 16:30:00,2023-07-01 16:30:00,39.22661,-106.76609,703.9069842737697,0.0,0.0,275,RF 2
2023-07-01 18:00:00,2023-07-01 18:00:00,39.22661,-106.76609,696.0367592946313,0.0,0.0,275,RF 2
2023-07-01 18:30:00,2023-07-01 18:30:00,39.22661,-106.76609,698.345263240633,0.0,0.0,275,RF 2
2023-07-01 19:00:00,2023-07-01 19:00:00,39.22661,-106.76609,706.4856354366559,0.0,0.0,275,RF 2
2023-07-01 19:30:00,2023-07-01 19:30:00,39.22661,-106.76609,695.9734196539525,0.0,0.0,275,RF 2
2023-07-01 20:00:00,2023-07-01 20:00:00,39.22661,-106.76609,691.4925609576384,0.0,0.0,275,RF 2
2023-07-01 20:30:00,2023-07-01 20:30:00,39.22661,-106.76609,682.6447765671824,0.0,0.0,275,RF 2
2023-07-01 21:00:00,2023-07-01 21:00:00,39.22661,-106.76609,691.0152935870371,0.0,0.0,275,RF 2
2023-07-01 21:30:00,2023-07-01 21:30:00,39.22661,-106.76609,706.3507853473767,0.0,0.0,275,RF 2
2023-07-01 22:00:00,2023-07-01 22:00:00,39.22661,-106.76609,690.2393442680033,0.0,0.0,275,RF 2
2023-07-01 22:30:00,2023-07-01 22:30:00,39.22661,-106.76609,694.1359241365903,0.0,0.0,275,RF 2
2023-07-01 23:00:00,2023-07-01 23:00:00,39.22661,-106.76609,721.0409270406465,0.0,0.0,275,RF 2
2023-07-01 23:30:00,2023-07-01 23:30:00,39.22661,-106.76609,705.638962693939,0.0,0.0,275,RF 2
2023-07-02 00:00:00,2023-07-02 00:00:00,39.22661,-106.76609,712.7419430283045,0.0,0.0,275,RF 2
2023-07-02 00:30:00,2023-07-02 00:30:00,39.22661,-106.76609,694.4422148033325,0.0,0.0,275,RF 2
2023-07-02 01:00:00,2023-07-02 01:00:00,39.22661,-106.76609,697.4279928676964,0.0,0.0,275,RF 2
2023-07-02 01:30:00,2023-07-02 01:30:00,39.22661,-106.76609,703.2246356089494,0.0,0.0,275,RF 2
2023-07-02 02:00:00,2023-07-02 02:00:00,39.22661,-106.76609,712.8429679685456,0.0,0.0,275,RF 2
2023-07-02 02:30:00,2023-07-02 02:30:00,39.22661,-106.76609,684.2460838036162,0.0,0.0,275,RF 2
2023-07-02 03:00:00,2023-07-02 03:00:00,39.22661,-106.76609,678.2117537995531,0.0,0.0,275,RF 2
2023-07-02 03:30:00,2023-07-02 03:30:00,39.22661,-106.76609,683.1963690116314,0.0,0.0,275,RF 2
2023-07-02 04:00:00,2023-07-02 04:00:00,39.22661,-106.76609,713.463474034339,0.0,0.0,275,RF 2
2023-07-02 04:30:00,2023-07-02 04:30:00,39.22661,-106.76609,697.0038459746523,0.0,0.0,275,RF 2
2023-07-02 05:00:00,2023-07-02 05:00:00,39.22661,-106.76609,702.1453168964865,0.0,0.0,275,RF 2
2023-07-02 06:00:00,2023-07-02 06:00:00,39.22661,-106.76609,698.091960436802,0.0,0.0,275,RF 2
2023-07-02 06:30:00,2023-07-02 06:30:00,39.22661,-106.76609,715.3623023260343,0.0,0.0,275,RF 2
2023-07-02 07:30:00,2023-07-02 07:30:00,39.22661,-106.76609,711.6200152867921,0.0,0.0,275,RF 2
2023-07-02 08:00:00,2023-07-02 08:00:00,39.22661,-106.76609,698.5352953384364,0.0,0.0,275,RF 2
2023-07-02 08:30:00,2023-07-02 08:30:00,39.22661,-106.76609,695.9683427092176,0.0,0.0,275,RF 2
2023-07-02 09:00:00,2023-07-02 09:00:00,39.22661,-106.76609,696.4562821201572,0.0,0.0,275,RF 2
2023-07-02 09:30:00,2023-07-02 09:30:00,39.22661,-106.76609,680.0225553963654,0.0,0.0,275,RF 2
2023-07-02 10:00:00,2023-07-02 10:00:00,39.22661,-106.76609,664.2251980777618,0.0,0.0,275,RF 2
2023-07-02 10:30:00,2023-07-02 10:30:00,39.22661,-106.76609,688.6866221484843,0.0,0.0,275,RF 2
2023-07-02 11:30:00,2023-07-02 11:30:00,39.22661,-106.76609,686.086666140838,0.0,0.0,275,RF 2
2023-07-02 12:00:00,2023-07-02 12:00:00,39.22661,-106.76609,685.8691138748108,0.0,0.0,275,RF 2
2023-07-02 12:30:00,2023-07-02 12:30:00,39.22661,-106.76609,707.6331887765658,0.0,0.0,275,RF 2
2023-07-02 13:00:00,2023-07-02 13:00:00,39.22661,-106.76609,658.6142804851498,0.0,0.0,275,RF 2
2023-07-02 13:30:00,2023-07-02 13:30:00,39.22661,-106.76609,685.2803890951616,0.0,0.0,275,RF 2
2023-07-02 14:00:00,2023-07-02 14:00:00,39.22661,-106.76609,702.5008788994945,0.0,0.0,275,RF 2
2023-07-02 14:30:00,2023-07-02 14:30:00,39.22661,-106.76609,700.862409345796,0.0,0.0,275,RF 2
2023-07-02 15:00:00,2023-07-02 15:00:00,39.22661,-106.76609,672.7622288360493,0.0,0.0,275,RF 2
2023-07-02 15:30:00,2023-07-02 15:30:00,39.22661,-106.76609,705.5090582117988,0.0,0.0,275,RF 2
2023-07-02 16:00:00,2023-07-02 16:00:00,39.22661,-106.76609,690.0745056771212,0.0,0.0,275,RF 2
2023-07-02 16:30:00,2023-07-02 16:30:00,39.22661,-106.76609,725.9138491581177,0.0,0.0,275,RF 2
2023-07-02 17:00:00,2023-07-02 17:00:00,39.22661,-106.76609,712.6350691517993,0.0,0.0,275,RF 2
2023-07-02 18:00:00,2023-07-02 18:00:00,39.22661,-106.76609,676.3344024734945,0.0,0.0,275,RF 2
2023-07-02 18:30:00,2023-07-02 18:30:00,39.22661,-106.76609,687.0676498536806,0.0,0.0,275,RF 2
2023-07-02 19:00:00,2023-07-02 19:00:00,39.22661,-106.76609,711.1003550450937,0.0,0.0,275,RF 2
2023-07-02 19:30:00,2023-07-02 19:30:00,39.22661,-106.76609,680.5829285197689,0.0,0.0,275,RF 2
