half_hour,datetime,lat,long,bare_nc_cph,swc,bwe,site,SiteName
2023-06-29 20:30:00,2023-06-29 20:30:00,39.26668,-106.76085,814.0151395695078,0.0,0.0,278,RF 1
2023-06-29 21:00:00,2023-06-29 21:00:00,39.26668,-106.76085,867.5677194047939,0.0,0.0,278,RF 1
2023-06-29 21:30:00,2023-06-29 21:30:00,39.26668,-106.76085,851.1314573094667,0.0,0.0,278,RF 1
2023-06-29 22:30:00,2023-06-29 22:30:00,39.26668,-106.76085,862.6117477100079,0.0,0.0,278,RF 1
2023-06-29 23:00:00,2023-06-29 23:00:00,39.26668,-106.76085,815.7362075767204,0.0,0.0,278,RF 1
2023-06-29 23:30:00,2023-06-29 23:30:00,39.26668,-106.76085,864.4945101128358,0.0,0.0,278,RF 1
2023-06-30 00:00:00,2023-06-30 00:00:00,39.26668,-106.76085,842.0417742935039,0.0,0.0,278,RF 1
2023-06-30 01:00:00,2023-06-30 01:00:00,39.26668,-106.76085,832.7406996617315,0.0,0.0,278,RF 1
2023-06-30 01:30:00,2023-06-30 01:30:00,39.26668,-106.76085,840.3271428705082,0.0,0.0,278,RF 1
2023-06-30 02:30:00,2023-06-30 02:30:00,39.26668,-106.76085,839.182750731216,0.0,0.0,278,RF 1
2023-06-30 03:00:00,2023-06-30 03:00:00,39.26668,-106.76085,896.8103155755445,0.0,0.0,278,RF 1
2023-06-30 04:00:00,2023-06-30 04:00:00,39.26668,-106.76085,869.4806610237964,0.0,0.0,278,RF 1
2023-06-30 04:30:00,2023-06-30 04:30:00,39.26668,-106.76085,833.26768986042,0.0,0.0,278,RF 1
2023-06-30 05:00:00,2023-06-30 05:00:00,39.26668,-106.76085,819.4095637446318,0.0,0.0,278,RF 1
2023-06-30 05:30:00,2023-06-30 05:30:00,39.26668,-106.76085,851.8324937605173,0.0,0.0,278,RF 1
2023-06-30 06:00:00,2023-06-30 06:00:00,39.26668,-106.76085,867.9484935233572,0.0,0.0,278,RF 1
2023-06-30 06:30:00,2023-06-30 06:30:00,39.26668,-106.76085,815.9919803678617,0.0,0.0,278,RF 1
2023-06-30 07:30:00,2023-06-30 07:30:00,39.26668,-106.76085,848.5554628513956,0.0,0.0,278,RF 1
2023-06-30 08:00:00,2023-06-30 08:00:00,39.26668,-106.76085,798.2033509125039,0.0,0.0,278,RF 1
2023-06-30 08:30:00,2023-06-30 08:30:00,39.26668,-106.76085,808.4407733570648,0.0,0.0,278,RF 1
2023-06-30 09:00:00,2023-06-30 09:00:00,39.26668,-106.76085,840.2785328887447,0.0,0.0,278,RF 1
2023-06-30 09:30:00,2023-06-30 09:30:00,39.26668,-106.76085,833.843529548479,0.0,0.0,278,RF 1
2023-06-30 10:00:00,2023-06-30 10:00:00,39.26668,-106.76085,831.5050997260424,0.0,0.0,278,RF 1
2023-06-30 11:00:00,2023-06-30 11:00:00,39.26668,-106.76085,860.0410319353392,0.0,0.0,278,RF 1
2023-06-30 12:00:00,2023-06-30 12:00:00,39.26668,-106.76085,847.2877472917695,0.0,0.0,278,RF 1
2023-06-30 12:30:00,2023-06-30 12:30:00,39.26668,-106.76085,828.048649821497,0.0,0.0,278,RF 1
2023-06-30 13:00:00,2023-06-30 13:00:00,39.26668,-106.76085,826.6173824661312,0.0,0.0,278,RF 1
2023-06-30 13:30:00,2023-06-30 13:30:00,39.26668,-106.76085,859.607210971583,0.0,0.0,278,RF 1
2023-06-30 14:00:00,2023-06-30 14:00:00,39.26668,-106.76085,854.8593561307689,0.0,0.0,278,RF 1
2023-06-30 14:30:00,2023-06-30 14:30:00,39.26668,-106.76085,874.6525720449046,0.0,0.0,278,RF 1
2023-06-30 15:00:00,2023-06-30 15:00:00,39.26668,-106.76085,877.207799035707,0.0,0.0,278,RF 1
2023-06-30 15:30:00,2023-06-30 15:30:00,39.26668,-106.76085,872.3358245388044,0.0,0.0,278,RF 1
2023-06-30 16:00:00,2023-06-30 16:00:00,39.26668,-106.76085,851.8685602524162,0.0,0.0,278,RF 1
2023-06-30 16:30:00,2023-06-30 16:30:00,39.26668,-106.76085,834.372636653088,0.0,0.0,278,RF 1
2023-06-30 17:00:00,2023-06-30 17:00:00,39.26668,-106.76085,901.2062269689625,0.0,0.0,278,RF 1
2023-06-30 17:30:00,2023-06-30 17:30:00,39.26668,-106.76085,909.1716988290774,0.0,0.0,278,RF 1
2023-06-30 18:00:00,2023-06-30 18:00:00,39.26668,-106.76085,874.0473686662392,0.0,0.0,278,RF 1
2023-06-30 18:30:00,2023-06-30 18:30:00,39.26668,-106.76085,808.0699055882717,0.0,0.0,278,RF 1
2023-06-30 19:00:00,2023-06-30 19:00:00,39.26668,-106.76085,792.3291687131795,0.0,0.0,278,RF 1
2023-06-30 19:30:00,2023-06-30 19:30:00,39.26668,-106.76085,865.7987496328469,0.0,0.0,278,RF 1
2023-06-30 20:00:00,2023-06-30 20:00:00,39.26668,-106.76085,874.5507230554505,0.0,0.0,278,RF 1
2023-06-30 20:30:00,2023-06-30 20:30:00,39.26668,-106.76085,876.1211104062049,0.0,0.0,278,RF 1
2023-06-30 21:00:00,2023-06-30 21:00:00,39.26668,-106.76085,918.725733125728,0.0,0.0,278,RF 1
2023-06-30 21:30:00,2023-06-30 21:30:00,39.26668,-106.76085,870.3920305612592,0.0,0.0,278,RF 1
2023-06-30 22:00:00,2023-06-30 22:00:00,39.26668,-106.76085,833.0837032495542,0.0,0.0,278,RF 1
2023-06-30 22:30:00,2023-06-30 22:30:00,39.26668,-106.76085,815.5998370724833,0.0,0.0,278,RF 1
2023-06-30 23:00:00,2023-06-30 23:00:00,39.26668,-106.76085,842.1633509591621,0.0,0.0,278,RF 1
2023-06-30 23:30:00,2023-06-30 23:30:00,39.26668,-106.76085,808.4184118764368,0.0,0.0,278,RF 1
2023-07-01 00:00:00,2023-07-01 00:00:00,39.26668,-106.76085,896.9896274969403,0.0,0.0,278,RF 1
2023-07-01 00:30:00,2023-07-01 00:30:00,39.26668,-106.76085,864.855499488047,0.0,0.0,278,RF 1
2023-07-01 01:00:00,2023-07-01 01:00:00,39.26668,-106.76085,844.0554491069556,0.0,0.0,278,RF 1
2023-07-01 01:30:00,2023-07-01 01:30:00,39.26668,-106.76085,855.6325919619176,0.0,0.0,278,RF 1
2023-07-01 02:00:00,2023-07-01 02:00:00,39.26668,-106.76085,856.1151068653909,0.0,0.0,278,RF 1
2023-07-01 02:30:00,2023-07-01 02:30:00,39.26668,-106.76085,856.6786639777453,0.0,0.0,278,RF 1
2023-07-01 03:00:00,2023-07-01 03:00:00,39.26668,-106.76085,842.3576164970619,0.0,0.0,278,RF 1
2023-07-01 03:30:00,2023-07-01 03:30:00,39.26668,-106.76085,874.231767517368,0.0,0.0,278,RF 1
2023-07-01 04:00:00,2023-07-01 04:00:00,39.26668,-106.76085,849.4818061013788,0.0,0.0,278,RF 1
2023-07-01 04:30:00,2023-07-01 04:30:00,39.26668,-106.76085,850.6219945264234,0.0,0.0,278,RF 1
2023-07-01 05:00:00,2023-07-01 05:00:00,39.26668,-106.76085,838.749404028148,0.0,0.0,278,RF 1
2023-07-01 05:30:00,2023-07-01 05:30:00,39.26668,-106.76085,866.4700970388907,0.0,0.0,278,RF 1
2023-07-01 06:00:00,2023-07-01 06:00:00,39.26668,-106.76085,866.257670702091,0.0,0.0,278,RF 1
2023-07-01 06:30:00,2023-07-01 06:30:00,39.26668,-106.76085,838.6347355072354,0.0,0.0,278,RF 1
2023-07-01 07:00:00,2023-07-01 07:00:00,39.26668,-106.76085,839.7743564578316,0.0,0.0,278,RF 1
2023-07-01 07:30:00,2023-07-01 07:30:00,39.26668,-106.76085,867.0709523210905,0.0,0.0,278,RF 1
2023-07-01 08:00:00,2023-07-01 08:00:00,39.26668,-106.76085,862.0238399763466,0.0,0.0,278,RF 1
2023-07-01 08:30:00,2023-07-01 08:30:00,39.26668,-106.76085,872.0817182777356,0.0,0.0,278,RF 1
2023-07-01 09:00:00,2023-07-01 09:00:00,39.26668,-106.76085,856.6213537533654,0.0,0.0,278,RF 1
2023-07-01 09:30:00,2023-07-01 09:30:00,39.26668,-106.76085,836.9758612527838,0.0,0.0,278,RF 1
2023-07-01 10:00:00,2023-07-01 10:00:00,39.26668,-106.76085,854.059134495669,0.0,0.0,278,RF 1
2023-07-01 10:30:00,2023-07-01 10:30:00,39.26668,-106.76085,850.1657459946127,0.0,0.0,278,RF 1
2023-07-01 11:00:00,2023-07-01 11:00:00,39.26668,-106.76085,845.5706713813319,0.0,0.0,278,RF 1
2023-07-01 11:30:00,2023-07-01 11:30:00,39.26668,-106.76085,859.8409909716921,0.0,0.0,278,RF 1
2023-07-01 12:00:00,2023-07-01 12:00:00,39.26668,-106.76085,858.5127249381346,0.0,0.0,278,RF 1
2023-07-01 12:30:00,2023-07-01 12:30:00,39.26668,-106.76085,840.989368715629,0.0,0.0,278,RF 1
2023-07-01 13:00:00,2023-07-01 13:00:00,39.26668,-106.76085,828.6595032537017,0.0,0.0,278,RF 1
2023-07-01 13:30:00,2023-07-01 13:30:00,39.26668,-106.76085,849.1250954178157,0.0,0.0,278,RF 1
2023-07-01 14:00:00,2023-07-01 14:00:00,39.26668,-106.76085,842.8033466812423,0.0,0.0,278,RF 1
2023-07-01 14:30:00,2023-07-01 14:30:00,39.26668,-106.76085,848.9206204585603,0.0,0.0,278,RF 1
2023-07-01 15:00:00,2023-07-01 15:00:00,39.26668,-106.76085,827.5984414783047,0.0,0.0,278,RF 1
2023-07-01 15:30:00,2023-07-01 15:30:00,39.26668,-106.76085,848.3550507604386,0.0,0.0,278,RF 1
2023-07-01 16:00:00,2023-07-01 16:00:00,39.26668,-106.76085,828.7285946883819,0.0,0.0,278,RF 1
2023-07-01 16:30:00,2023-07-01 16:30:00,39.26668,-106.76085,849.8498591017379,0.0,0.0,278,RF 1
2023-07-01 17:00:00,2023-07-01 17:00:00,39.26668,-106.76085,865.2612429303337,0.0,0.0,278,RF 1
2023-07-01 17:30:00,2023-07-01 17:30:00,39.26668,-106.76085,841.0178045475077,0.0,0.0,278,RF 1
2023-07-01 18:00:00,2023-07-01 18:00:00,39.26668,-106.76085,861.6303745232516,0.0,0.0,278,RF 1
2023-07-01 18:30:00,2023-07-01 18:30:00,39.26668,-106.76085,857.3687876089109,0.0,0.0,278,RF 1
2023-07-01 19:00:00,2023-07-01 19:00:00,39.26668,-106.76085,850.4510573655594,0.0,0.0,278,RF 1
2023-07-01 19:30:00,2023-07-01 19:30:00,39.26668,-106.76085,828.9523806491884,0.0,0.0,278,RF 1
2023-07-01 20:00:00,2023-07-01 20:00:00,39.26668,-106.76085,858.2762617561164,0.0,0.0,278,RF 1
2023-07-01 20:30:00,2023-07-01 20:30:00,39.26668,-106.76085,837.062877413841,0.0,0.0,278,RF 1
2023-07-01 21:00:00,2023-07-01 21:00:00,39.26668,-106.76085,830.8142658097563,0.0,0.0,278,RF 1
2023-07-01 21:30:00,2023-07-01 21:30:00,39.26668,-106.76085,859.9854058673031,0.0,0.0,278,RF 1
2023-07-01 22:00:00,2023-07-01 22:00:00,39.26668,-106.76085,854.7931705030969,0.0,0.0,278,RF 1
2023-07-01 22:30:00,2023-07-01 22:30:00,39.26668,-106.76085,843.8739194795951,0.0,0.0,278,RF 1
2023-07-01 23:00:00,2023-07-01 23:00:00,39.26668,-106.76085,856.3621805656642,0.0,0.0,278,RF 1
2023-07-01 23:30:00,2023-07-01 23:30:00,39.26668,-106.76085,820.9382777563195,0.0,0.0,278,RF 1
2023-07-02 00:00:00,2023-07-02 00:00:00,39.26668,-106.76085,845.9023411550355,0.0,0.0,278,RF 1
2023-07-02 00:30:00,2023-07-02 00:30:00,39.26668,-106.76085,847.7062437354225,0.0,0.0,278,RF 1
2023-07-02 01:00:00,2023-07-02 01:00:00,39.26668,-106.76085,851.7072059981303,0.0,0.0,278,RF 1
2023-07-02 01:30:00,2023-07-02 01:30:00,39.26668,-106.76085,818.9166901189178,0.0,0.0,278,RF 1
2023-07-02 02:00:00,2023-07-02 02:00:00,39.26668,-106.76085,848.8146642047557,0.0,0.0,278,RF 1
2023-07-02 02:30:00,2023-07-02 02:30:00,39.26668,-106.76085,865.0499318373031,0.0,0.0,278,RF 1
2023-07-02 03:00:00,2023-07-02 03:00:00,39.26668,-106.76085,830.2701888082311,0.0,0.0,278,RF 1
2023-07-02 03:30:00,2023-07-02 03:30:00,39.26668,-106.76085,850.0707390762344,0.0,0.0,278,RF 1
2023-07-02 04:00:00,2023-07-02 04:00:00,39.26668,-106.76085,830.1077685833388,0.0,0.0,278,RF 1
2023-07-02 04:30:00,2023-07-02 04:30:00,39.26668,-106.76085,841.3744293285155,0.0,0.0,278,RF 1
2023-07-02 05:00:00,2023-07-02 05:00:00,39.26668,-106.76085,849.4862561399625,0.0,0.0,278,RF 1
2023-07-02 05:30:00,2023-07-02 05:30:00,39.26668,-106.76085,847.5356202454335,0.0,0.0,278,RF 1
2023-07-02 06:00:00,2023-07-02 06:00:00,39.26668,-106.76085,833.6536491210519,0.0,0.0,278,RF 1
2023-07-02 06:30:00,2023-07-02 06:30:00,39.26668,-106.76085,852.7421053193457,0.0,0.0,278,RF 1
2023-07-02 07:00:00,2023-07-02 07:00:00,39.26668,-106.76085,860.2681806156241,0.0,0.0,278,RF 1
2023-07-02 07:30:00,2023-07-02 07:30:00,39.26668,-106.76085,823.4025366447574,0.0,0.0,278,RF 1
2023-07-02 08:00:00,2023-07-02 08:00:00,39.26668,-106.76085,851.3768700974321,0.0,0.0,278,RF 1
2023-07-02 08:30:00,2023-07-02 08:30:00,39.26668,-106.76085,850.4468305069782,0.0,0.0,278,RF 1
2023-07-02 09:00:00,2023-07-02 09:00:00,39.26668,-106.76085,852.1543095337876,0.0,0.0,278,RF 1
2023-07-02 09:30:00,2023-07-02 09:30:00,39.26668,-106.76085,861.9444130543042,0.0,0.0,278,RF 1
2023-07-02 10:00:00,2023-07-02 10:00:00,39.26668,-106.76085,853.4052409845707,0.0,0.0,278,RF 1
2023-07-02 10:30:00,2023-07-02 10:30:00,39.26668,-106.76085,864.0602172192298,0.0,0.0,278,RF 1
2023-07-02 11:00:00,2023-07-02 11:00:00,39.26668,-106.76085,840.3720993953025,0.0,0.0,278,RF 1
2023-07-02 11:30:00,2023-07-02 11:30:00,39.26668,-106.76085,857.0576614287131,0.0,0.0,278,RF 1
2023-07-02 12:00:00,2023-07-02 12:00:00,39.26668,-106.76085,843.0357563536431,0.0,0.0,278,RF 1
2023-07-02 12:30:00,2023-07-02 12:30:00,39.26668,-106.76085,864.0302792006381,0.0,0.0,278,RF 1
2023-07-02 13:00:00,2023-07-02 13:00:00,39.26668,-106.76085,838.6251702912643,0.0,0.0,278,RF 1
2023-07-02 13:30:00,2023-07-02 13:30:00,39.26668,-106.76085,833.6334275803681,0.0,0.0,278,RF 1
2023-07-02 14:00:00,2023-07-02 14:00:00,39.26668,-106.76085,845.692467512189,0.0,0.0,278,RF 1
2023-07-02 14:30:00,2023-07-02 14:30:00,39.26668,-106.76085,875.6740650121864,0.0,0.0,278,RF 1
2023-07-02 15:00:00,2023-07-02 15:00:00,39.26668,-106.76085,823.5679616244533,0.0,0.0,278,RF 1
2023-07-02 15:30:00,2023-07-02 15:30:00,39.26668,-106.76085,860.772743969082,0.0,0.0,278,RF 1
2023-07-02 16:00:00,2023-07-02 16:00:00,39.26668,-106.76085,850.9372950865244,0.0,0.0,278,RF 1
2023-07-02 16:30:00,2023-07-02 16:30:00,39.26668,-106.76085,860.8413311286939,0.0,0.0,278,RF 1
2023-07-02 17:00:00,2023-07-02 17:00:00,39.26668,-106.76085,836.5410255344125,0.0,0.0,278,RF 1
2023-07-02 17:30:00,2023-07-02 17:30:00,39.26668,-106.76085,840.9527451707062,0.0,0.0,278,RF 1
2023-07-02 18:00:00,2023-07-02 18:00:00,39.26668,-106.76085,876.7339220960243,0.0,0.0,278,RF 1
2023-07-02 18:30:00,2023-07-02 18:30:00,39.26668,-106.76085,875.5804299983722,0.0,0.0,278,RF 1
2023-07-02 19:00:00,2023-07-02 19:00:00,39.26668,-106.76085,861.4592059465809,0.0,0.0,278,RF 1
2023-07-02 19:30:00,2023-07-02 19:30:00,39.26668,-106.76085,865.3586110917581,0.0,0.0,278,RF 1
2023-07-02 20:00:00,2023-07-02 20:00:00,39.26668,-106.76085,856.885254400629,0.0,0.0,278,RF 1
2023-07-02 20:30:00,2023-07-02 20:30:00,39.26668,-106.76085,853.5236366216769,0.0,0.0,278,RF 1
2023-07-02 21:00:00,2023-07-02 21:00:00,39.26668,-106.76085,866.1575985616728,0.0,0.0,278,RF 1
2023-07-02 21:30:00,2023-07-02 21:30:00,39.26668,-106.76085,832.520314825735,0.0,0.0,278,RF 1
2023-07-02 22:00:00,2023-07-02 22:00:00,39.26668,-106.76085,853.1344650326272,0.0,0.0,278,RF 1
2023-07-02 22:30:00,2023-07-02 22:30:00,39.26668,-106.76085,856.7392804969194,0.0,0.0,278,RF 1
2023-07-02 23:00:00,2023-07-02 23:00:00,39.26668,-106.76085,881.724725026935,0.0,0.0,278,RF 1
2023-07-02 23:30:00,2023-07-02 23:30:00,39.26668,-106.76085,886.6936126029861,0.0,0.0,278,RF 1
2023-07-03 00:00:00,2023-07-03 00:00:00,39.26668,-106.76085,844.8095644224335,0.0,0.0,278,RF 1
2023-07-03 00:30:00,2023-07-03 00:30:00,39.26668,-106.76085,875.618875417386,0.0,0.0,278,RF 1
2023-07-03 01:00:00,2023-07-03 01:00:00,39.26668,-106.76085,834.7136972610564,0.0,0.0,278,RF 1
2023-07-03 01:30:00,2023-07-03 01:30:00,39.26668,-106.76085,878.6479047553261,0.0,0.0,278,RF 1
2023-07-03 02:00:00,2023-07-03 02:00:00,39.26668,-106.76085,858.8989269981828,0.0,0.0,278,RF 1
2023-07-03 02:30:00,2023-07-03 02:30:00,39.26668,-106.76085,866.2428832288056,0.0,0.0,278,RF 1
2023-07-03 03:00:00,2023-07-03 03:00:00,39.26668,-106.76085,829.2628994406936,0.0,0.0,278,RF 1
2023-07-03 03:30:00,2023-07-03 03:30:00,39.26668,-106.76085,854.4712206820751,0.0,0.0,278,RF 1
2023-07-03 04:00:00,2023-07-03 04:00:00,39.26668,-106.76085,841.0554506892577,0.0,0.0,278,RF 1
2023-07-03 04:30:00,2023-07-03 04:30:00,39.26668,-106.76085,852.2957578985819,0.0,0.0,278,RF 1
2023-07-03 05:00:00,2023-07-03 05:00:00,39.26668,-106.76085,872.8033166938137,0.0,0.0,278,RF 1
2023-07-03 05:30:00,2023-07-03 05:30:00,39.26668,-106.76085,841.8513989113611,0.0,0.0,278,RF 1
2023-07-03 06:00:00,2023-07-03 06:00:00,39.26668,-106.76085,832.1061624532389,0.0,0.0,278,RF 1
2023-07-03 06:30:00,2023-07-03 06:30:00,39.26668,-106.76085,864.8350796848252,0.0,0.0,278,RF 1
2023-07-03 07:00:00,2023-07-03 07:00:00,39.26668,-106.76085,848.1410566297295,0.0,0.0,278,RF 1
2023-07-03 07:30:00,2023-07-03 07:30:00,39.26668,-106.76085,845.5328223563462,0.0,0.0,278,RF 1
2023-07-03 08:00:00,2023-07-03 08:00:00,39.26668,-106.76085,821.8622531367464,0.0,0.0,278,RF 1
2023-07-03 08:30:00,2023-07-03 08:30:00,39.26668,-106.76085,862.524229760349,0.0,0.0,278,RF 1
2023-07-03 09:00:00,2023-07-03 09:00:00,39.26668,-106.76085,839.5712790810248,0.0,0.0,278,RF 1
2023-07-03 09:30:00,2023-07-03 09:30:00,39.26668,-106.76085,864.1509895695549,0.0,0.0,278,RF 1
2023-07-03 10:00:00,2023-07-03 10:00:00,39.26668,-106.76085,847.0286764144183,0.0,0.0,278,RF 1
2023-07-03 10:30:00,2023-07-03 10:30:00,39.26668,-106.76085,835.4911708454285,0.0,0.0,278,RF 1
2023-07-03 11:00:00,2023-07-03 11:00:00,39.26668,-106.76085,845.2412454919814,0.0,0.0,278,RF 1
2023-07-03 11:30:00,2023-07-03 11:30:00,39.26668,-106.76085,834.29908849934,0.0,0.0,278,RF 1
2023-07-03 12:00:00,2023-07-03 12:00:00,39.26668,-106.76085,867.5514879154036,0.0,0.0,278,RF 1
2023-07-03 12:30:00,2023-07-03 12:30:00,39.26668,-106.76085,845.918150665133,0.0,0.0,278,RF 1
2023-07-03 13:00:00,2023-07-03 13:00:00,39.26668,-106.76085,858.7983191106817,0.0,0.0,278,RF 1
2023-07-03 13:30:00,2023-07-03 13:30:00,39.26668,-106.76085,849.8271301242802,0.0,0.0,278,RF 1
2023-07-03 14:00:00,2023-07-03 14:00:00,39.26668,-106.76085,861.8706789149171,0.0,0.0,278,RF 1
2023-07-03 14:30:00,2023-07-03 14:30:00,39.26668,-106.76085,866.3638522181432,0.0,0.0,278,RF 1
2023-07-03 15:00:00,2023-07-03 15:00:00,39.26668,-106.76085,859.2232337401811,0.0,0.0,278,RF 1
2023-07-03 15:30:00,2023-07-03 15:30:00,39.26668,-106.76085,871.5945839502867,0.0,0.0,278,RF 1
2023-07-03 16:00:00,2023-07-03 16:00:00,39.26668,-106.76085,848.5637817217997,0.0,0.0,278,RF 1
2023-07-03 16:30:00,2023-07-03 16:30:00,39.26668,-106.76085,862.318047751225,0.0,0.0,278,RF 1
2023-07-03 17:00:00,2023-07-03 17:00:00,39.26668,-106.76085,862.4886172102517,0.0,0.0,278,RF 1
2023-07-03 17:30:00,2023-07-03 17:30:00,39.26668,-106.76085,876.7053774227762,0.0,0.0,278,RF 1
2023-07-03 18:00:00,2023-07-03 18:00:00,39.26668,-106.76085,844.9826662257634,0.0,0.0,278,RF 1
2023-07-03 18:30:00,2023-07-03 18:30:00,39.26668,-106.76085,863.7083298136216,0.0,0.0,278,RF 1
2023-07-03 19:00:00,2023-07-03 19:00:00,39.26668,-106.76085,875.022468168817,0.0,0.0,278,RF 1
2023-07-03 19:30:00,2023-07-03 19:30:00,39.26668,-106.76085,843.9767928057441,0.0,0.0,278,RF 1
2023-07-03 20:00:00,2023-07-03 20:00:00,39.26668,-106.76085,870.9557536272137,0.0,0.0,278,RF 1
2023-07-03 20:30:00,2023-07-03 20:30:00,39.26668,-106.76085,854.5441963429465,0.0,0.0,278,RF 1
2023-07-03 21:00:00,2023-07-03 21:00:00,39.26668,-106.76085,866.0775389233153,0.0,0.0,278,RF 1
2023-07-03 21:30:00,2023-07-03 21:30:00,39.26668,-106.76085,147082.94972720862,0.0,0.0,278,RF 1
2023-07-03 22:00:00,2023-07-03 22:00:00,39.26668,-106.76085,838.085859866163,0.0,0.0,278,RF 1
2023-07-03 22:30:00,2023-07-03 22:30:00,39.26668,-106.76085,850.0090624024348,0.0,0.0,278,RF 1
2023-07-03 23:00:00,2023-07-03 23:00:00,39.26668,-106.76085,859.9263122645452,0.0,0.0,278,RF 1
2023-07-03 23:30:00,2023-07-03 23:30:00,39.26668,-106.76085,838.5953394490899,0.0,0.0,278,RF 1
2023-07-04 00:00:00,2023-07-04 00:00:00,39.26668,-106.76085,863.9998127323964,0.0,0.0,278,RF 1
2023-07-04 00:30:00,2023-07-04 00:30:00,39.26668,-106.76085,863.7268814543202,0.0,0.0,278,RF 1
2023-07-04 01:00:00,2023-07-04 01:00:00,39.26668,-106.76085,838.6779241819646,0.0,0.0,278,RF 1
2023-07-04 01:30:00,2023-07-04 01:30:00,39.26668,-106.76085,846.4721089046194,0.0,0.0,278,RF 1
2023-07-04 02:00:00,2023-07-04 02:00:00,39.26668,-106.76085,836.6466047182006,0.0,0.0,278,RF 1
2023-07-04 02:30:00,2023-07-04 02:30:00,39.26668,-106.76085,848.448629665165,0.0,0.0,278,RF 1
2023-07-04 03:00:00,2023-07-04 03:00:00,39.26668,-106.76085,841.6457379443445,0.0,0.0,278,RF 1
2023-07-04 03:30:00,2023-07-04 03:30:00,39.26668,-106.76085,848.999857571329,0.0,0.0,278,RF 1
2023-07-04 04:00:00,2023-07-04 04:00:00,39.26668,-106.76085,849.4131839695916,0.0,0.0,278,RF 1
2023-07-04 04:30:00,2023-07-04 04:30:00,39.26668,-106.76085,833.0299209258444,0.0,0.0,278,RF 1
2023-07-04 05:00:00,2023-07-04 05:00:00,39.26668,-106.76085,865.231248618726,0.0,0.0,278,RF 1
2023-07-04 05:30:00,2023-07-04 05:30:00,39.26668,-106.76085,870.9084249639086,0.0,0.0,278,RF 1
