half_hour,datetime,lat,long,bare_nc_cph,swc,bwe,site,SiteName
2023-06-28 17:00:00,2023-06-28 17:00:00,39.47299,-107.22139,755.3647117802163,0.0,0.0,273,RF 8
2023-06-28 17:30:00,2023-06-28 17:30:00,39.47299,-107.22139,826.4167510862918,0.0,0.0,273,RF 8
2023-06-28 18:00:00,2023-06-28 18:00:00,39.47299,-107.22139,789.4391542003649,0.0,0.0,273,RF 8
2023-06-28 18:30:00,2023-06-28 18:30:00,39.47299,-107.22139,825.9285294066794,0.0,0.0,273,RF 8
2023-06-28 19:00:00,2023-06-28 19:00:00,39.47299,-107.22139,834.5611138209769,0.0,0.0,273,RF 8
2023-06-28 19:30:00,2023-06-28 19:30:00,39.47299,-107.22139,788.0595512928408,0.0,0.0,273,RF 8
2023-06-28 20:00:00,2023-06-28 20:00:00,39.47299,-107.22139,776.5712399250295,0.0,0.0,273,RF 8
2023-06-28 20:30:00,2023-06-28 20:30:00,39.47299,-107.22139,816.3161001590365,0.0,0.0,273,RF 8
2023-06-28 21:00:00,2023-06-28 21:00:00,39.47299,-107.22139,799.2023440850805,0.0,0.0,273,RF 8
2023-06-28 21:30:00,2023-06-28 21:30:00,39.47299,-107.22139,781.0986029297434,0.0,0.0,273,RF 8
2023-06-28 22:00:00,2023-06-28 22:00:00,39.47299,-107.22139,807.1991573552658,0.0,0.0,273,RF 8
2023-06-28 22:30:00,2023-06-28 22:30:00,39.47299,-107.22139,812.1248513495942,0.0,0.0,273,RF 8
2023-06-28 23:00:00,2023-06-28 23:00:00,39.47299,-107.22139,796.7649458918833,0.0,0.0,273,RF 8
2023-06-28 23:30:00,2023-06-28 23:30:00,39.47299,-107.22139,771.771822905188,0.0,0.0,273,RF 8
2023-06-29 00:00:00,2023-06-29 00:00:00,39.47299,-107.22139,794.9376981485993,0.0,0.0,273,RF 8
2023-06-29 00:30:00,2023-06-29 00:30:00,39.47299,-107.22139,782.0223668352195,0.0,0.0,273,RF 8
2023-06-29 01:00:00,2023-06-29 01:00:00,39.47299,-107.22139,776.0497837934408,0.0,0.0,273,RF 8
2023-06-29 01:30:00,2023-06-29 01:30:00,39.47299,-107.22139,811.8230110583164,0.0,0.0,273,RF 8
2023-06-29 02:00:00,2023-06-29 02:00:00,39.47299,-107.22139,797.2060284760654,0.0,0.0,273,RF 8
2023-06-29 02:30:00,2023-06-29 02:30:00,39.47299,-107.22139,789.1127595526169,0.0,0.0,273,RF 8
2023-06-29 03:00:00,2023-06-29 03:00:00,39.47299,-107.22139,817.3440111341818,0.0,0.0,273,RF 8
2023-06-29 03:30:00,2023-06-29 03:30:00,39.47299,-107.22139,830.0131731157376,0.0,0.0,273,RF 8
2023-06-29 04:00:00,2023-06-29 04:00:00,39.47299,-107.22139,797.3016495068493,0.0,0.0,273,RF 8
2023-06-29 04:30:00,2023-06-29 04:30:00,39.47299,-107.22139,808.4599363645789,0.0,0.0,273,RF 8
2023-06-29 05:00:00,2023-06-29 05:00:00,39.47299,-107.22139,836.7869665438275,0.0,0.0,273,RF 8
2023-06-29 05:30:00,2023-06-29 05:30:00,39.47299,-107.22139,832.17201109297,0.0,0.0,273,RF 8
2023-06-29 06:00:00,2023-06-29 06:00:00,39.47299,-107.22139,799.9038103158433,0.0,0.0,273,RF 8
2023-06-29 06:30:00,2023-06-29 06:30:00,39.47299,-107.22139,764.4114194174304,0.0,0.0,273,RF 8
2023-06-29 07:00:00,2023-06-29 07:00:00,39.47299,-107.22139,816.5928465568684,0.0,0.0,273,RF 8
2023-06-29 07:30:00,2023-06-29 07:30:00,39.47299,-107.22139,766.6863371189161,0.0,0.0,273,RF 8
2023-06-29 08:00:00,2023-06-29 08:00:00,39.47299,-107.22139,780.8143865973516,0.0,0.0,273,RF 8
2023-06-29 08:30:00,2023-06-29 08:30:00,39.47299,-107.22139,797.9559121366655,0.0,0.0,273,RF 8
2023-06-29 09:00:00,2023-06-29 09:00:00,39.47299,-107.22139,796.216664081176,0.0,0.0,273,RF 8
2023-06-29 09:30:00,2023-06-29 09:30:00,39.47299,-107.22139,805.2720013465196,0.0,0.0,273,RF 8
2023-06-29 10:00:00,2023-06-29 10:00:00,39.47299,-107.22139,782.0940411064761,0.0,0.0,273,RF 8
2023-06-29 10:30:00,2023-06-29 10:30:00,39.47299,-107.22139,808.2910882999706,0.0,0.0,273,RF 8
2023-06-29 11:00:00,2023-06-29 11:00:00,39.47299,-107.22139,791.7551518896822,0.0,0.0,273,RF 8
2023-06-29 11:30:00,2023-06-29 11:30:00,39.47299,-107.22139,805.233969183901,0.0,0.0,273,RF 8
2023-06-29 12:00:00,2023-06-29 12:00:00,39.47299,-107.22139,774.3122574326891,0.0,0.0,273,RF 8
2023-06-29 12:30:00,2023-06-29 12:30:00,39.47299,-107.22139,779.7574395146413,0.0,0.0,273,RF 8
2023-06-29 13:00:00,2023-06-29 13:00:00,39.47299,-107.22139,772.389215759539,0.0,0.0,273,RF 8
2023-06-29 13:30:00,2023-06-29 13:30:00,39.47299,-107.22139,795.6029437655369,0.0,0.0,273,RF 8
2023-06-29 14:00:00,2023-06-29 14:00:00,39.47299,-107.22139,799.1194751658985,0.0,0.0,273,RF 8
2023-06-29 14:30:00,2023-06-29 14:30:00,39.47299,-107.22139,783.9749830528784,0.0,0.0,273,RF 8
2023-06-29 15:00:00,2023-06-29 15:00:00,39.47299,-107.22139,796.2676662178818,0.0,0.0,273,RF 8
2023-06-29 15:30:00,2023-06-29 15:30:00,39.47299,-107.22139,784.0559551098894,0.0,0.0,273,RF 8
2023-06-29 16:00:00,2023-06-29 16:00:00,39.47299,-107.22139,797.0809606824049,0.0,0.0,273,RF 8
2023-06-29 16:30:00,2023-06-29 16:30:00,39.47299,-107.22139,810.4255259696014,0.0,0.0,273,RF 8
2023-06-29 17:00:00,2023-06-29 17:00:00,39.47299,-107.22139,772.0781398864632,0.0,0.0,273,RF 8
2023-06-29 17:30:00,2023-06-29 17:30:00,39.47299,-107.22139,807.5170289592959,0.0,0.0,273,RF 8
2023-06-29 18:00:00,2023-06-29 18:00:00,39.47299,-107.22139,774.3955243699369,0.0,0.0,273,RF 8
2023-06-29 18:30:00,2023-06-29 18:30:00,39.47299,-107.22139,793.9105840647676,0.0,0.0,273,RF 8
2023-06-29 19:00:00,2023-06-29 19:00:00,39.47299,-107.22139,812.7487751863695,0.0,0.0,273,RF 8
2023-06-29 19:30:00,2023-06-29 19:30:00,39.47299,-107.22139,789.0596376536237,0.0,0.0,273,RF 8
2023-06-29 20:00:00,2023-06-29 20:00:00,39.47299,-107.22139,826.9333437119581,0.0,0.0,273,RF 8
2023-06-29 20:30:00,2023-06-29 20:30:00,39.47299,-107.22139,800.1642135692236,0.0,0.0,273,RF 8
2023-06-29 21:00:00,2023-06-29 21:00:00,39.47299,-107.22139,774.2376409912492,0.0,0.0,273,RF 8
2023-06-29 21:30:00,2023-06-29 21:30:00,39.47299,-107.22139,785.5442097154769,0.0,0.0,273,RF 8
2023-06-29 22:00:00,2023-06-29 22:00:00,39.47299,-107.22139,785.7353792517857,0.0,0.0,273,RF 8
2023-06-29 22:30:00,2023-06-29 22:30:00,39.47299,-107.22139,779.5697016720104,0.0,0.0,273,RF 8
2023-06-29 23:00:00,2023-06-29 23:00:00,39.47299,-107.22139,796.4293209983227,0.0,0.0,273,RF 8
2023-06-29 23:30:00,2023-06-29 23:30:00,39.47299,-107.22139,798.6748977483621,0.0,0.0,273,RF 8
2023-06-30 00:00:00,2023-06-30 00:00:00,39.47299,-107.22139,803.816311915952,0.0,0.0,273,RF 8
2023-06-30 00:30:00,2023-06-30 00:30:00,39.47299,-107.22139,782.4860520814648,0.0,0.0,273,RF 8
2023-06-30 01:00:00,2023-06-30 01:00:00,39.47299,-107.22139,826.6308320568874,0.0,0.0,273,RF 8
2023-06-30 01:30:00,2023-06-30 01:30:00,39.47299,-107.22139,855.472005580198,0.0,0.0,273,RF 8
2023-06-30 02:00:00,2023-06-30 02:00:00,39.47299,-107.22139,790.5048312783478,0.0,0.0,273,RF 8
2023-06-30 02:30:00,2023-06-30 02:30:00,39.47299,-107.22139,803.4575932976851,0.0,0.0,273,RF 8
2023-06-30 03:00:00,2023-06-30 03:00:00,39.47299,-107.22139,796.114175054808,0.0,0.0,273,RF 8
2023-06-30 03:30:00,2023-06-30 03:30:00,39.47299,-107.22139,784.0406104603718,0.0,0.0,273,RF 8
2023-06-30 04:00:00,2023-06-30 04:00:00,39.47299,-107.22139,775.6684295947174,0.0,0.0,273,RF 8
2023-06-30 04:30:00,2023-06-30 04:30:00,39.47299,-107.22139,777.6067858932862,0.0,0.0,273,RF 8
2023-06-30 05:00:00,2023-06-30 05:00:00,39.47299,-107.22139,811.1235765661795,0.0,0.0,273,RF 8
2023-06-30 05:30:00,2023-06-30 05:30:00,39.47299,-107.22139,766.2468678659554,0.0,0.0,273,RF 8
2023-06-30 06:00:00,2023-06-30 06:00:00,39.47299,-107.22139,761.2052950918494,0.0,0.0,273,RF 8
2023-06-30 06:30:00,2023-06-30 06:30:00,39.47299,-107.22139,810.2747774667546,0.0,0.0,273,RF 8
2023-06-30 07:00:00,2023-06-30 07:00:00,39.47299,-107.22139,813.1225904450299,0.0,0.0,273,RF 8
2023-06-30 07:30:00,2023-06-30 07:30:00,39.47299,-107.22139,823.3519292865277,0.0,0.0,273,RF 8
2023-06-30 08:00:00,2023-06-30 08:00:00,39.47299,-107.22139,803.5900168415542,0.0,0.0,273,RF 8
2023-06-30 08:30:00,2023-06-30 08:30:00,39.47299,-107.22139,792.0646102696502,0.0,0.0,273,RF 8
2023-06-30 09:00:00,2023-06-30 09:00:00,39.47299,-107.22139,776.0866556174718,0.0,0.0,273,RF 8
2023-06-30 09:30:00,2023-06-30 09:30:00,39.47299,-107.22139,794.1274369145597,0.0,0.0,273,RF 8
2023-06-30 10:00:00,2023-06-30 10:00:00,39.47299,-107.22139,791.2757450511708,0.0,0.0,273,RF 8
2023-06-30 10:30:00,2023-06-30 10:30:00,39.47299,-107.22139,814.2668234515932,0.0,0.0,273,RF 8
2023-06-30 11:00:00,2023-06-30 11:00:00,39.47299,-107.22139,803.4988162600473,0.0,0.0,273,RF 8
2023-06-30 11:30:00,2023-06-30 11:30:00,39.47299,-107.22139,802.8774432534022,0.0,0.0,273,RF 8
2023-06-30 12:00:00,2023-06-30 12:00:00,39.47299,-107.22139,820.4429762563882,0.0,0.0,273,RF 8
2023-06-30 12:30:00,2023-06-30 12:30:00,39.47299,-107.22139,807.2043328427799,0.0,0.0,273,RF 8
2023-06-30 13:30:00,2023-06-30 13:30:00,39.47299,-107.22139,788.099212213866,0.0,0.0,273,RF 8
2023-06-30 14:00:00,2023-06-30 14:00:00,39.47299,-107.22139,800.4650874973123,0.0,0.0,273,RF 8
2023-06-30 14:30:00,2023-06-30 14:30:00,39.47299,-107.22139,794.3264225237779,0.0,0.0,273,RF 8
2023-06-30 15:00:00,2023-06-30 15:00:00,39.47299,-107.22139,796.4760259053265,0.0,0.0,273,RF 8
2023-06-30 15:30:00,2023-06-30 15:30:00,39.47299,-107.22139,806.5464622932653,0.0,0.0,273,RF 8
2023-06-30 16:00:00,2023-06-30 16:00:00,39.47299,-107.22139,827.2285471567253,0.0,0.0,273,RF 8
2023-06-30 16:30:00,2023-06-30 16:30:00,39.47299,-107.22139,803.9695999546868,0.0,0.0,273,RF 8
2023-06-30 17:00:00,2023-06-30 17:00:00,39.47299,-107.22139,789.7110293625043,0.0,0.0,273,RF 8
2023-06-30 17:30:00,2023-06-30 17:30:00,39.47299,-107.22139,768.8640515285575,0.0,0.0,273,RF 8
2023-06-30 18:00:00,2023-06-30 18:00:00,39.47299,-107.22139,809.5438877607329,0.0,0.0,273,RF 8
2023-06-30 18:30:00,2023-06-30 18:30:00,39.47299,-107.22139,803.0871112323397,0.0,0.0,273,RF 8
2023-06-30 19:00:00,2023-06-30 19:00:00,39.47299,-107.22139,804.8272627373881,0.0,0.0,273,RF 8
2023-06-30 19:30:00,2023-06-30 19:30:00,39.47299,-107.22139,783.6421758826019,0.0,0.0,273,RF 8
2023-06-30 20:00:00,2023-06-30 20:00:00,39.47299,-107.22139,785.2917639800116,0.0,0.0,273,RF 8
2023-06-30 20:30:00,2023-06-30 20:30:00,39.47299,-107.22139,822.8931257392911,0.0,0.0,273,RF 8
2023-06-30 21:00:00,2023-06-30 21:00:00,39.47299,-107.22139,829.9364290293668,0.0,0.0,273,RF 8
2023-06-30 21:30:00,2023-06-30 21:30:00,39.47299,-107.22139,813.125905961664,0.0,0.0,273,RF 8
2023-06-30 22:00:00,2023-06-30 22:00:00,39.47299,-107.22139,792.6208583396174,0.0,0.0,273,RF 8
2023-06-30 22:30:00,2023-06-30 22:30:00,39.47299,-107.22139,830.2077110011852,0.0,0.0,273,RF 8
2023-06-30 23:00:00,2023-06-30 23:00:00,39.47299,-107.22139,826.9314221605204,0.0,0.0,273,RF 8
2023-06-30 23:30:00,2023-06-30 23:30:00,39.47299,-107.22139,827.700849857154,0.0,0.0,273,RF 8
2023-07-01 00:00:00,2023-07-01 00:00:00,39.47299,-107.22139,842.1619882019147,0.0,0.0,273,RF 8
2023-07-01 00:30:00,2023-07-01 00:30:00,39.47299,-107.22139,805.7277962487398,0.0,0.0,273,RF 8
2023-07-01 01:00:00,2023-07-01 01:00:00,39.47299,-107.22139,817.1264965076192,0.0,0.0,273,RF 8
2023-07-01 01:30:00,2023-07-01 01:30:00,39.47299,-107.22139,833.9302211433668,0.0,0.0,273,RF 8
2023-07-01 02:00:00,2023-07-01 02:00:00,39.47299,-107.22139,819.5837360948359,0.0,0.0,273,RF 8
2023-07-01 02:30:00,2023-07-01 02:30:00,39.47299,-107.22139,820.3576765887411,0.0,0.0,273,RF 8
2023-07-01 03:00:00,2023-07-01 03:00:00,39.47299,-107.22139,796.7703873195325,0.0,0.0,273,RF 8
2023-07-01 03:30:00,2023-07-01 03:30:00,39.47299,-107.22139,787.0407171592484,0.0,0.0,273,RF 8
2023-07-01 04:00:00,2023-07-01 04:00:00,39.47299,-107.22139,824.284973665484,0.0,0.0,273,RF 8
2023-07-01 04:30:00,2023-07-01 04:30:00,39.47299,-107.22139,797.0594823001873,0.0,0.0,273,RF 8
2023-07-01 05:00:00,2023-07-01 05:00:00,39.47299,-107.22139,821.0767993661399,0.0,0.0,273,RF 8
2023-07-01 05:30:00,2023-07-01 05:30:00,39.47299,-107.22139,792.3233557072626,0.0,0.0,273,RF 8
2023-07-01 06:00:00,2023-07-01 06:00:00,39.47299,-107.22139,796.1310900221539,0.0,0.0,273,RF 8
2023-07-01 06:30:00,2023-07-01 06:30:00,39.47299,-107.22139,795.2401280526474,0.0,0.0,273,RF 8
2023-07-01 07:00:00,2023-07-01 07:00:00,39.47299,-107.22139,804.8970105348457,0.0,0.0,273,RF 8
2023-07-01 07:30:00,2023-07-01 07:30:00,39.47299,-107.22139,776.3452352844043,0.0,0.0,273,RF 8
2023-07-01 08:00:00,2023-07-01 08:00:00,39.47299,-107.22139,799.1286907952373,0.0,0.0,273,RF 8
2023-07-01 08:30:00,2023-07-01 08:30:00,39.47299,-107.22139,787.5881638035112,0.0,0.0,273,RF 8
