half_hour,datetime,lat,long,bare_nc_cph,swc,bwe,site,SiteName
2023-07-01 05:30:00,2023-07-01 05:30:00,39.37997,-106.96697,843.5577561601472,0.0,0.0,283,Fry 6
2023-07-01 06:00:00,2023-07-01 06:00:00,39.37997,-106.96697,863.9694972215739,0.0,0.0,283,Fry 6
2023-07-01 06:30:00,2023-07-01 06:30:00,39.37997,-106.96697,850.3210715724398,0.0,0.0,283,Fry 6
2023-07-01 07:30:00,2023-07-01 07:30:00,39.37997,-106.96697,828.9714237346458,0.0,0.0,283,Fry 6
2023-07-01 08:00:00,2023-07-01 08:00:00,39.37997,-106.96697,875.8576017678934,0.0,0.0,283,Fry 6
2023-07-01 08:30:00,2023-07-01 08:30:00,39.37997,-106.96697,877.2594303676884,0.0,0.0,283,Fry 6
2023-07-01 09:30:00,2023-07-01 09:30:00,39.37997,-106.96697,892.1767278201588,0.0,0.0,283,Fry 6
2023-07-01 10:00:00,2023-07-01 10:00:00,39.37997,-106.96697,877.7855594425555,0.0,0.0,283,Fry 6
2023-07-01 10:30:00,2023-07-01 10:30:00,39.37997,-106.96697,815.8365999888483,0.0,0.0,283,Fry 6
2023-07-01 11:00:00,2023-07-01 11:00:00,39.37997,-106.96697,846.559204241397,0.0,0.0,283,Fry 6
2023-07-01 11:30:00,2023-07-01 11:30:00,39.37997,-106.96697,880.4131480509163,0.0,0.0,283,Fry 6
2023-07-01 12:00:00,2023-07-01 12:00:00,39.37997,-106.96697,831.08204923024,0.0,0.0,283,Fry 6
2023-07-01 12:30:00,2023-07-01 12:30:00,39.37997,-106.96697,844.9248648164789,0.0,0.0,283,Fry 6
2023-07-01 13:00:00,2023-07-01 13:00:00,39.37997,-106.96697,859.5080299526933,0.0,0.0,283,Fry 6
2023-07-01 13:30:00,2023-07-01 13:30:00,39.37997,-106.96697,843.5287274086024,0.0,0.0,283,Fry 6
2023-07-01 14:00:00,2023-07-01 14:00:00,39.37997,-106.96697,899.7053016729789,0.0,0.0,283,Fry 6
2023-07-01 14:30:00,2023-07-01 14:30:00,39.37997,-106.96697,866.4248029343764,0.0,0.0,283,Fry 6
2023-07-01 15:00:00,2023-07-01 15:00:00,39.37997,-106.96697,825.280494401286,0.0,0.0,283,Fry 6
2023-07-01 15:30:00,2023-07-01 15:30:00,39.37997,-106.96697,849.6310234629138,0.0,0.0,283,Fry 6
2023-07-01 16:00:00,2023-07-01 16:00:00,39.37997,-106.96697,848.4180707499778,0.0,0.0,283,Fry 6
2023-07-01 16:30:00,2023-07-01 16:30:00,39.37997,-106.96697,850.0321555888004,0.0,0.0,283,Fry 6
2023-07-01 17:30:00,2023-07-01 17:30:00,39.37997,-106.96697,854.6109323017963,0.0,0.0,283,Fry 6
2023-07-01 18:00:00,2023-07-01 18:00:00,39.37997,-106.96697,853.9693254137062,0.0,0.0,283,Fry 6
2023-07-01 18:30:00,2023-07-01 18:30:00,39.37997,-106.96697,860.0040923881165,0.0,0.0,283,Fry 6
2023-07-01 19:00:00,2023-07-01 19:00:00,39.37997,-106.96697,836.161334164861,0.0,0.0,283,Fry 6
2023-07-01 19:30:00,2023-07-01 19:30:00,39.37997,-106.96697,844.3402120204872,0.0,0.0,283,Fry 6
2023-07-01 20:00:00,2023-07-01 20:00:00,39.37997,-106.96697,850.9084141422422,0.0,0.0,283,Fry 6
2023-07-01 20:30:00,2023-07-01 20:30:00,39.37997,-106.96697,820.7668160118485,0.0,0.0,283,Fry 6
2023-07-01 21:00:00,2023-07-01 21:00:00,39.37997,-106.96697,828.0739354265609,0.0,0.0,283,Fry 6
2023-07-01 21:30:00,2023-07-01 21:30:00,39.37997,-106.96697,879.3042827500922,0.0,0.0,283,Fry 6
2023-07-01 22:00:00,2023-07-01 22:00:00,39.37997,-106.96697,871.0976790202243,0.0,0.0,283,Fry 6
2023-07-01 23:00:00,2023-07-01 23:00:00,39.37997,-106.96697,847.5351781170506,0.0,0.0,283,Fry 6
2023-07-01 23:30:00,2023-07-01 23:30:00,39.37997,-106.96697,862.802634715619,0.0,0.0,283,Fry 6
2023-07-02 00:00:00,2023-07-02 00:00:00,39.37997,-106.96697,853.3140255579304,0.0,0.0,283,Fry 6
2023-07-02 00:30:00,2023-07-02 00:30:00,39.37997,-106.96697,842.2326915618052,0.0,0.0,283,Fry 6
2023-07-02 01:00:00,2023-07-02 01:00:00,39.37997,-106.96697,843.3200144646374,0.0,0.0,283,Fry 6
2023-07-02 01:30:00,2023-07-02 01:30:00,39.37997,-106.96697,852.8539810596061,0.0,0.0,283,Fry 6
2023-07-02 02:00:00,2023-07-02 02:00:00,39.37997,-106.96697,839.7844505329505,0.0,0.0,283,Fry 6
2023-07-02 02:30:00,2023-07-02 02:30:00,39.37997,-106.96697,834.6149092790522,0.0,0.0,283,Fry 6
2023-07-02 03:00:00,2023-07-02 03:00:00,39.37997,-106.96697,831.7949583944622,0.0,0.0,283,Fry 6
2023-07-02 03:30:00,2023-07-02 03:30:00,39.37997,-106.96697,839.908871222757,0.0,0.0,283,Fry 6
2023-07-02 04:00:00,2023-07-02 04:00:00,39.37997,-106.96697,853.4369242161468,0.0,0.0,283,Fry 6
2023-07-02 04:30:00,2023-07-02 04:30:00,39.37997,-106.96697,842.2337506211195,0.0,0.0,283,Fry 6
2023-07-02 05:00:00,2023-07-02 05:00:00,39.37997,-106.96697,819.9527249470117,0.0,0.0,283,Fry 6
2023-07-02 05:30:00,2023-07-02 05:30:00,39.37997,-106.96697,836.2165387168818,0.0,0.0,283,Fry 6
2023-07-02 06:00:00,2023-07-02 06:00:00,39.37997,-106.96697,849.9759195155654,0.0,0.0,283,Fry 6
2023-07-02 06:30:00,2023-07-02 06:30:00,39.37997,-106.96697,863.9314012342015,0.0,0.0,283,Fry 6
2023-07-02 07:00:00,2023-07-02 07:00:00,39.37997,-106.96697,843.3027453683942,0.0,0.0,283,Fry 6
2023-07-02 08:00:00,2023-07-02 08:00:00,39.37997,-106.96697,840.7526633382566,0.0,0.0,283,Fry 6
2023-07-02 08:30:00,2023-07-02 08:30:00,39.37997,-106.96697,846.7941224071391,0.0,0.0,283,Fry 6
2023-07-02 09:00:00,2023-07-02 09:00:00,39.37997,-106.96697,821.5187267418636,0.0,0.0,283,Fry 6
2023-07-02 09:30:00,2023-07-02 09:30:00,39.37997,-106.96697,809.8944199857465,0.0,0.0,283,Fry 6
2023-07-02 10:00:00,2023-07-02 10:00:00,39.37997,-106.96697,831.9623477086624,0.0,0.0,283,Fry 6
2023-07-02 10:30:00,2023-07-02 10:30:00,39.37997,-106.96697,823.8407083969737,0.0,0.0,283,Fry 6
2023-07-02 11:30:00,2023-07-02 11:30:00,39.37997,-106.96697,838.6192147573032,0.0,0.0,283,Fry 6
2023-07-02 12:00:00,2023-07-02 12:00:00,39.37997,-106.96697,824.0938452165789,0.0,0.0,283,Fry 6
2023-07-02 12:30:00,2023-07-02 12:30:00,39.37997,-106.96697,883.3414292383079,0.0,0.0,283,Fry 6
2023-07-02 13:00:00,2023-07-02 13:00:00,39.37997,-106.96697,824.6024966059506,0.0,0.0,283,Fry 6
2023-07-02 14:00:00,2023-07-02 14:00:00,39.37997,-106.96697,823.5960240094229,0.0,0.0,283,Fry 6
2023-07-02 14:30:00,2023-07-02 14:30:00,39.37997,-106.96697,836.7940873502585,0.0,0.0,283,Fry 6
2023-07-02 15:00:00,2023-07-02 15:00:00,39.37997,-106.96697,870.929012060625,0.0,0.0,283,Fry 6
2023-07-02 15:30:00,2023-07-02 15:30:00,39.37997,-106.96697,834.347167633934,0.0,0.0,283,Fry 6
2023-07-02 16:30:00,2023-07-02 16:30:00,39.37997,-106.96697,844.1783262967404,0.0,0.0,283,Fry 6
2023-07-02 17:00:00,2023-07-02 17:00:00,39.37997,-106.96697,812.4216955560792,0.0,0.0,283,Fry 6
2023-07-02 17:30:00,2023-07-02 17:30:00,39.37997,-106.96697,849.7017795734924,0.0,0.0,283,Fry 6
2023-07-02 18:00:00,2023-07-02 18:00:00,39.37997,-106.96697,842.1807259350466,0.0,0.0,283,Fry 6
2023-07-02 18:30:00,2023-07-02 18:30:00,39.37997,-106.96697,823.9278275113086,0.0,0.0,283,Fry 6
2023-07-02 19:00:00,2023-07-02 19:00:00,39.37997,-106.96697,866.8056883246403,0.0,0.0,283,Fry 6
2023-07-02 19:30:00,2023-07-02 19:30:00,39.37997,-106.96697,812.6821690050887,0.0,0.0,283,Fry 6
2023-07-02 20:00:00,2023-07-02 20:00:00,39.37997,-106.96697,851.2722954298692,0.0,0.0,283,Fry 6
2023-07-02 20:30:00,2023-07-02 20:30:00,39.37997,-106.96697,873.0074502008861,0.0,0.0,283,Fry 6
2023-07-02 21:00:00,2023-07-02 21:00:00,39.37997,-106.96697,831.591076088572,0.0,0.0,283,Fry 6
2023-07-02 21:30:00,2023-07-02 21:30:00,39.37997,-106.96697,859.5355595937258,0.0,0.0,283,Fry 6
2023-07-02 22:00:00,2023-07-02 22:00:00,39.37997,-106.96697,785.9814959306219,0.0,0.0,283,Fry 6
2023-07-02 22:30:00,2023-07-02 22:30:00,39.37997,-106.96697,838.3554471142968,0.0,0.0,283,Fry 6
2023-07-02 23:30:00,2023-07-02 23:30:00,39.37997,-106.96697,821.5028388386634,0.0,0.0,283,Fry 6
2023-07-03 00:00:00,2023-07-03 00:00:00,39.37997,-106.96697,842.0093475808007,0.0,0.0,283,Fry 6
2023-07-03 00:30:00,2023-07-03 00:30:00,39.37997,-106.96697,845.320295901015,0.0,0.0,283,Fry 6
2023-07-03 01:00:00,2023-07-03 01:00:00,39.37997,-106.96697,847.2374073511394,0.0,0.0,283,Fry 6
2023-07-03 02:00:00,2023-07-03 02:00:00,39.37997,-106.96697,820.0961414514701,0.0,0.0,283,Fry 6
2023-07-03 02:30:00,2023-07-03 02:30:00,39.37997,-106.96697,850.3840871567734,0.0,0.0,283,Fry 6
2023-07-03 03:00:00,2023-07-03 03:00:00,39.37997,-106.96697,841.1325057356363,0.0,0.0,283,Fry 6
2023-07-03 03:30:00,2023-07-03 03:30:00,39.37997,-106.96697,837.7347721009638,0.0,0.0,283,Fry 6
2023-07-03 04:00:00,2023-07-03 04:00:00,39.37997,-106.96697,811.3163441542811,0.0,0.0,283,Fry 6
2023-07-03 04:30:00,2023-07-03 04:30:00,39.37997,-106.96697,839.7955344003207,0.0,0.0,283,Fry 6
2023-07-03 05:00:00,2023-07-03 05:00:00,39.37997,-106.96697,793.3860077021584,0.0,0.0,283,Fry 6
2023-07-03 05:30:00,2023-07-03 05:30:00,39.37997,-106.96697,834.2072390882228,0.0,0.0,283,Fry 6
2023-07-03 06:00:00,2023-07-03 06:00:00,39.37997,-106.96697,812.1746354830824,0.0,0.0,283,Fry 6
2023-07-03 06:30:00,2023-07-03 06:30:00,39.37997,-106.96697,838.7701677183578,0.0,0.0,283,Fry 6
2023-07-03 07:00:00,2023-07-03 07:00:00,39.37997,-106.96697,835.2000103277643,0.0,0.0,283,Fry 6
2023-07-03 07:30:00,2023-07-03 07:30:00,39.37997,-106.96697,832.8200495168645,0.0,0.0,283,Fry 6
2023-07-03 08:30:00,2023-07-03 08:30:00,39.37997,-106.96697,811.6180500731332,0.0,0.0,283,Fry 6
2023-07-03 09:00:00,2023-07-03 09:00:00,39.37997,-106.96697,828.148806240292,0.0,0.0,283,Fry 6
2023-07-03 09:30:00,2023-07-03 09:30:00,39.37997,-106.96697,825.3386819513458,0.0,0.0,283,Fry 6
2023-07-03 10:00:00,2023-07-03 10:00:00,39.37997,-106.96697,865.1271627206252,0.0,0.0,283,Fry 6
2023-07-03 10:30:00,2023-07-03 10:30:00,39.37997,-106.96697,834.3751647035036,0.0,0.0,283,Fry 6
2023-07-03 11:00:00,2023-07-03 11:00:00,39.37997,-106.96697,845.3625756460342,0.0,0.0,283,Fry 6
2023-07-03 11:30:00,2023-07-03 11:30:00,39.37997,-106.96697,840.9544364098998,0.0,0.0,283,Fry 6
2023-07-03 12:00:00,2023-07-03 12:00:00,39.37997,-106.96697,865.9051544983474,0.0,0.0,283,Fry 6
2023-07-03 12:30:00,2023-07-03 12:30:00,39.37997,-106.96697,804.6907961399356,0.0,0.0,283,Fry 6
2023-07-03 13:00:00,2023-07-03 13:00:00,39.37997,-106.96697,791.3175068064631,0.0,0.0,283,Fry 6
2023-07-03 13:30:00,2023-07-03 13:30:00,39.37997,-106.96697,870.3794792841426,0.0,0.0,283,Fry 6
2023-07-03 14:00:00,2023-07-03 14:00:00,39.37997,-106.96697,818.7513564543664,0.0,0.0,283,Fry 6
2023-07-03 14:30:00,2023-07-03 14:30:00,39.37997,-106.96697,816.2311223491415,0.0,0.0,283,Fry 6
2023-07-03 15:00:00,2023-07-03 15:00:00,39.37997,-106.96697,815.7651289736536,0.0,0.0,283,Fry 6
2023-07-03 15:30:00,2023-07-03 15:30:00,39.37997,-106.96697,814.7446102896301,0.0,0.0,283,Fry 6
2023-07-03 16:00:00,2023-07-03 16:00:00,39.37997,-106.96697,824.2131264663307,0.0,0.0,283,Fry 6
2023-07-03 16:30:00,2023-07-03 16:30:00,39.37997,-106.96697,849.907427322841,0.0,0.0,283,Fry 6
2023-07-03 17:00:00,2023-07-03 17:00:00,39.37997,-106.96697,825.2268454850428,0.0,0.0,283,Fry 6
2023-07-03 17:30:00,2023-07-03 17:30:00,39.37997,-106.96697,840.778266775424,0.0,0.0,283,Fry 6
2023-07-03 18:00:00,2023-07-03 18:00:00,39.37997,-106.96697,855.8145030663064,0.0,0.0,283,Fry 6
2023-07-03 18:30:00,2023-07-03 18:30:00,39.37997,-106.96697,865.9747481636198,0.0,0.0,283,Fry 6
2023-07-03 19:00:00,2023-07-03 19:00:00,39.37997,-106.96697,838.382029657012,0.0,0.0,283,Fry 6
2023-07-03 19:30:00,2023-07-03 19:30:00,39.37997,-106.96697,852.9653617903397,0.0,0.0,283,Fry 6
2023-07-03 20:00:00,2023-07-03 20:00:00,39.37997,-106.96697,841.5921829958721,0.0,0.0,283,Fry 6
2023-07-03 20:30:00,2023-07-03 20:30:00,39.37997,-106.96697,844.359649285772,0.0,0.0,283,Fry 6
2023-07-03 21:00:00,2023-07-03 21:00:00,39.37997,-106.96697,841.4595112411231,0.0,0.0,283,Fry 6
2023-07-03 22:00:00,2023-07-03 22:00:00,39.37997,-106.96697,801.4405030357331,0.0,0.0,283,Fry 6
2023-07-03 22:30:00,2023-07-03 22:30:00,39.37997,-106.96697,812.0300365770951,0.0,0.0,283,Fry 6
2023-07-03 23:00:00,2023-07-03 23:00:00,39.37997,-106.96697,792.1284911539962,0.0,0.0,283,Fry 6
2023-07-03 23:30:00,2023-07-03 23:30:00,39.37997,-106.96697,809.5197845106412,0.0,0.0,283,Fry 6
2023-07-04 00:00:00,2023-07-04 00:00:00,39.37997,-106.96697,830.0885485094691,0.0,0.0,283,Fry 6
2023-07-04 00:30:00,2023-07-04 00:30:00,39.37997,-106.96697,822.4980547028712,0.0,0.0,283,Fry 6
2023-07-04 01:00:00,2023-07-04 01:00:00,39.37997,-106.96697,854.3226668186711,0.0,0.0,283,Fry 6
2023-07-04 01:30:00,2023-07-04 01:30:00,39.37997,-106.96697,866.3043863889409,0.0,0.0,283,Fry 6
2023-07-04 02:00:00,2023-07-04 02:00:00,39.37997,-106.96697,865.0413091634928,0.0,0.0,283,Fry 6
2023-07-04 02:30:00,2023-07-04 02:30:00,39.37997,-106.96697,821.1913473360803,0.0,0.0,283,Fry 6
2023-07-04 03:30:00,2023-07-04 03:30:00,39.37997,-106.96697,819.9558223810031,0.0,0.0,283,Fry 6
2023-07-04 04:00:00,2023-07-04 04:00:00,39.37997,-106.96697,824.7330024147021,0.0,0.0,283,Fry 6
2023-07-04 04:30:00,2023-07-04 04:30:00,39.37997,-106.96697,819.1802990736456,0.0,0.0,283,Fry 6
2023-07-04 05:00:00,2023-07-04 05:00:00,39.37997,-106.96697,824.0968888613053,0.0,0.0,283,Fry 6
2023-07-04 05:30:00,2023-07-04 05:30:00,39.37997,-106.96697,812.4487934133125,0.0,0.0,283,Fry 6
2023-07-04 06:30:00,2023-07-04 06:30:00,39.37997,-106.96697,824.3115331417331,0.0,0.0,283,Fry 6
2023-07-04 07:00:00,2023-07-04 07:00:00,39.37997,-106.96697,804.6523885265568,0.0,0.0,283,Fry 6
2023-07-04 07:30:00,2023-07-04 07:30:00,39.37997,-106.96697,849.2983814161393,0.0,0.0,283,Fry 6
2023-07-04 08:00:00,2023-07-04 08:00:00,39.37997,-106.96697,835.3312394994075,0.0,0.0,283,Fry 6
2023-07-04 08:30:00,2023-07-04 08:30:00,39.37997,-106.96697,819.7724710577264,0.0,0.0,283,Fry 6
2023-07-04 09:00:00,2023-07-04 09:00:00,39.37997,-106.96697,784.825199316221,0.0,0.0,283,Fry 6
2023-07-04 09:30:00,2023-07-04 09:30:00,39.37997,-106.96697,795.0226678171633,0.0,0.0,283,Fry 6
2023-07-04 10:00:00,2023-07-04 10:00:00,39.37997,-106.96697,831.3201929505111,0.0,0.0,283,Fry 6
2023-07-04 10:30:00,2023-07-04 10:30:00,39.37997,-106.96697,844.9668399426266,0.0,0.0,283,Fry 6
2023-07-04 11:00:00,2023-07-04 11:00:00,39.37997,-106.96697,814.9524815525613,0.0,0.0,283,Fry 6
2023-07-04 11:30:00,2023-07-04 11:30:00,39.37997,-106.96697,835.097508745004,0.0,0.0,283,Fry 6
2023-07-04 12:00:00,2023-07-04 12:00:00,39.37997,-106.96697,832.5722586740492,0.0,0.0,283,Fry 6
2023-07-04 12:30:00,2023-07-04 12:30:00,39.37997,-106.96697,837.4110631689967,0.0,0.0,283,Fry 6
2023-07-04 13:30:00,2023-07-04 13:30:00,39.37997,-106.96697,802.9622764964196,0.0,0.0,283,Fry 6
2023-07-04 14:00:00,2023-07-04 14:00:00,39.37997,-106.96697,803.9828668103522,0.0,0.0,283,Fry 6
2023-07-04 14:30:00,2023-07-04 14:30:00,39.37997,-106.96697,798.852554534598,0.0,0.0,283,Fry 6
2023-07-04 15:00:00,2023-07-04 15:00:00,39.37997,-106.96697,844.1017674969379,0.0,0.0,283,Fry 6
2023-07-04 16:00:00,2023-07-04 16:00:00,39.37997,-106.96697,828.2887994669919,0.0,0.0,283,Fry 6
2023-07-04 16:30:00,2023-07-04 16:30:00,39.37997,-106.96697,845.3535024890874,0.0,0.0,283,Fry 6
2023-07-04 17:00:00,2023-07-04 17:00:00,39.37997,-106.96697,812.5740629339161,0.0,0.0,283,Fry 6
2023-07-04 17:30:00,2023-07-04 17:30:00,39.37997,-106.96697,840.2290506158461,0.0,0.0,283,Fry 6
2023-07-04 18:00:00,2023-07-04 18:00:00,39.37997,-106.96697,826.6083004113113,0.0,0.0,283,Fry 6
2023-07-04 18:30:00,2023-07-04 18:30:00,39.37997,-106.96697,866.0967311490049,0.0,0.0,283,Fry 6
2023-07-04 19:00:00,2023-07-04 19:00:00,39.37997,-106.96697,838.636018444406,0.0,0.0,283,Fry 6
2023-07-04 19:30:00,2023-07-04 19:30:00,39.37997,-106.96697,832.5292822464774,0.0,0.0,283,Fry 6
2023-07-04 20:00:00,2023-07-04 20:00:00,39.37997,-106.96697,843.4400959760754,0.0,0.0,283,Fry 6
2023-07-04 20:30:00,2023-07-04 20:30:00,39.37997,-106.96697,833.5067677524248,0.0,0.0,283,Fry 6
2023-07-04 21:00:00,2023-07-04 21:00:00,39.37997,-106.96697,838.0814780701488,0.0,0.0,283,Fry 6
2023-07-04 21:30:00,2023-07-04 21:30:00,39.37997,-106.96697,833.6692922908825,0.0,0.0,283,Fry 6
2023-07-04 22:00:00,2023-07-04 22:00:00,39.37997,-106.96697,820.5994819674869,0.0,0.0,283,Fry 6
2023-07-04 22:30:00,2023-07-04 22:30:00,39.37997,-106.96697,864.0548019452464,0.0,0.0,283,Fry 6
2023-07-04 23:00:00,2023-07-04 23:00:00,39.37997,-106.96697,838.8987190811757,0.0,0.0,283,Fry 6
2023-07-04 23:30:00,2023-07-04 23:30:00,39.37997,-106.96697,849.2446926855697,0.0,0.0,283,Fry 6
2023-07-05 00:00:00,2023-07-05 00:00:00,39.37997,-106.96697,793.718577753125,0.0,0.0,283,Fry 6
2023-07-05 00:30:00,2023-07-05 00:30:00,39.37997,-106.96697,838.1201383647184,0.0,0.0,283,Fry 6
2023-07-05 01:30:00,2023-07-05 01:30:00,39.37997,-106.96697,854.1589405138387,0.0,0.0,283,Fry 6
2023-07-05 02:00:00,2023-07-05 02:00:00,39.37997,-106.96697,824.8168472597732,0.0,0.0,283,Fry 6
