date,Date (aggregated based on UTC),Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,Rhov_g_cm3,BaroPress_mb,SWC_5,SWC_10,SWC_20,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,PRISM_ppt_mm,BaroPress,airRH,airT,date,CRNS,Bare
2024-09-05,2024-09-05,8730.604166666666,0.0075704829438353,132.1243409452734,2409.591296088039,0.1661668549594061,2328.4330541382674,0.1627286275227864,6.468922994291582e-06,729.2666666666668,0.0583404255319148,0.056,0.11525,0.0703378851846291,0.0119987437351452,0.00614271711431,11.134782608695652,11.86875,12.133333333333333,4.3714,729.2666666666668,78.79166666666667,8.641666666666667,2024-09-05,0.1627286275227864,1215.557386693984
2024-09-06,2024-09-06,8618.020833333334,0.0076175868814877,131.28244617859454,2405.8794054237146,0.1662425978595772,2335.7581740291016,0.1589813232421875,5.561837884254652e-06,730.1750000000001,0.0633191489361702,0.0574583333333333,0.109,0.0715716724406078,0.0105624660639785,0.0054074195176345,10.152272727272727,10.935416666666669,11.125,0.0,730.1750000000001,66.85833333333333,9.816666666666666,2024-09-06,0.1589813232421875,1207.5482478216393
2024-09-07,2024-09-07,8867.291666666666,0.0075099373667928,133.16645732264962,2451.6552423684147,0.1500877272665572,2382.82534660983,0.1444282531738281,5.3503913728823806e-06,727.9625,0.0511063829787234,0.0561666666666666,0.1013333333333333,0.064160426505204,0.0191900531953613,0.0098242841742163,11.513953488372094,12.179166666666667,11.827083333333334,0.0,727.9625,57.60833333333333,11.5,2024-09-07,0.1444282531738281,1218.4560710943288
2024-09-08,2024-09-08,9120.770833333334,0.0074045455231481,135.05822253959113,2481.2417039497423,0.1404141389468423,2416.5793306971123,0.1348342895507812,4.95542531280523e-06,725.99375,0.0420425531914893,0.0524166666666666,0.0925416666666666,0.0569963063912244,0.0275299559649869,0.0140938697746326,11.866666666666667,12.372916666666669,12.216666666666669,0.0,725.99375,54.26666666666667,11.15,2024-09-08,0.1348342895507812,1211.614520804791
2024-09-09,2024-09-09,9185.979166666666,0.0073782297504073,135.5400840129333,2546.593638580648,0.1207062741166733,2480.4136363308694,0.1182365417480468,4.940808581949854e-06,726.0416666666666,0.0362553191489361,0.0489583333333333,0.0846666666666666,0.0515449770841048,0.0338759629642097,0.0173426870393498,11.545454545454543,12.05625,11.808333333333332,0.0,726.0416666666666,54.94166666666666,10.891666666666666,2024-09-09,0.1182365417480468,1234.7726512085485
2024-09-10,2024-09-10,9026.729166666666,0.0074431590578257,134.35930027406798,2492.7723380709044,0.136775450331407,2409.8542495739107,0.1366984049479166,6.374139956225064e-06,725.2041666666668,0.0382553191489361,0.0455416666666666,0.0777083333333333,0.0496549125957479,0.0360762267524256,0.0184691047982591,10.725,11.71875,11.929166666666667,0.0,725.2041666666668,79.40833333333333,8.566666666666666,2024-09-10,0.1366984049479166,1236.9971772986535
2024-09-11,2024-09-11,9182.270833333334,0.0073806400025718,135.50706575378396,2424.4244860151025,0.1595421085559801,2349.0577436620247,0.1546567281087239,5.938451609084496e-06,721.6333333333333,0.0674166666666666,0.0459583333333333,0.0738333333333333,0.0614366213237714,0.0223608920443949,0.0114475846208811,9.870833333333334,10.347916666666666,10.758333333333333,4.0786,721.6333333333333,69.10833333333333,9.241666666666667,2024-09-11,0.1546567281087239,1234.1800288121742
2024-09-12,2024-09-12,9772.395833333334,0.007154298384874,139.7938111186293,2437.426338490799,0.1559332269277372,2377.9128765510104,0.1468048095703125,4.6427414383517095e-06,716.3416666666667,0.0627659574468085,0.048375,0.0704583333333333,0.0595181503437639,0.0245942244264679,0.0125909317368895,9.215909090909092,10.027083333333334,10.229166666666666,0.6502,716.3416666666667,55.708333333333336,10.275,2024-09-12,0.1468048095703125,1224.2776287826953
2024-09-13,2024-09-13,9818.729166666666,0.0071369060918787,140.12804625838058,2529.611245159032,0.1256341939642348,2480.441261909606,0.1183128356933593,3.673274727312285e-06,718.7208333333333,0.049063829787234,0.0474583333333333,0.0674166666666666,0.0526385723085588,0.0326028857828994,0.0166909393929219,10.25813953488372,11.09375,10.947916666666666,0.0,718.7208333333333,41.46666666666667,10.716666666666669,2024-09-13,0.1183128356933593,1235.9277464692632
2024-09-14,2024-09-14,9592.479166666666,0.0072201459849612,138.50697261844493,2528.620429614584,0.1257389072490199,2481.9603614211587,0.117773691813151,3.482163045270228e-06,722.80625,0.0385833333333333,0.0449583333333333,0.064625,0.0466494705784198,0.039574924960368,0.0202602517578182,10.328888888888889,10.902083333333332,10.852083333333333,0.0,722.80625,43.05833333333334,9.55,2024-09-14,0.117773691813151,1225.0975873460304
2024-09-15,2024-09-15,9642.0625,0.0072018365395761,138.86270567751157,2548.271213742036,0.1201020098298396,2491.628651939194,0.1155446370442708,4.221814161649997e-06,722.9291666666667,0.0312916666666666,0.0418333333333333,0.0623333333333333,0.0419245961104928,0.0450752506157551,0.0230761252595299,10.210416666666667,10.775,10.99375,0.0,722.9291666666667,50.75,8.441666666666666,2024-09-15,0.1155446370442708,1235.879773387617
2024-09-16,2024-09-16,9320.041666666666,0.0073250405402141,136.52513604537526,2467.5179748144005,0.1446612636130116,2386.821675189144,0.1431096394856771,6.261547592919608e-06,721.38125,0.0579999999999999,0.040625,0.0603333333333333,0.0525137603978535,0.0327481819509162,0.0167653232849043,8.997916666666667,9.364583333333334,9.770833333333334,0.8786,721.38125,82.575,7.458333333333333,2024-09-16,0.1431096394856771,1229.3753986482848
2024-09-17,2024-09-17,9355.479166666666,0.0073109481092667,136.7857206318994,2462.1093330803265,0.1463663020557116,2385.673624459552,0.1433906555175781,5.934458493520641e-06,718.5500000000001,0.0559574468085106,0.0422083333333333,0.059625,0.0520259381147325,0.033316066121667,0.0170560497052377,9.728260869565217,10.172916666666667,10.252083333333331,0.0045,718.5500000000001,70.90833333333333,8.691666666666666,2024-09-17,0.1433906555175781,1229.820882303713
2024-09-18,2024-09-18,9403.08510638298,0.0072515677919124,137.9245771122796,2486.7787184963336,0.1397052015848884,2438.532627204987,0.1298124893851902,3.667888983480708e-06,717.78125,0.0566666666666666,0.0418333333333333,0.05825,0.0518910008437928,0.0334731494343043,0.0171364679868686,7.621739130434783,8.55625,9.204166666666667,0.6275,717.78125,53.76666666666667,6.675,2024-09-18,0.1298124893851902,1232.097563497821
2024-09-19,2024-09-19,9521.208333333334,0.0072470274320799,137.9920473697958,2523.3908800462555,0.1272611018120698,2475.226837498292,0.1193834940592448,3.603011748782564e-06,720.7291666666666,0.0457916666666666,0.0414583333333333,0.0572916666666666,0.0468804475206901,0.0393060398481821,0.0201225969152058,8.208695652173914,8.9,9.091666666666669,0.0,720.7291666666666,49.84166666666667,7.616666666666667,2024-09-19,0.1193834940592448,1228.0234365154429
2024-09-20,2024-09-20,9607.729166666666,0.0072146928880661,138.61521329448394,2540.532006256596,0.1223097846478634,2489.447750689242,0.1160176595052083,3.805112689712832e-06,720.6,0.0362916666666666,0.0406666666666666,0.0569583333333333,0.0424562359854825,0.0444563574655387,0.0227592849611053,10.938297872340426,10.754166666666668,10.210416666666667,0.0,720.6,43.78333333333333,10.5,2024-09-20,0.1160176595052083,1227.0605992083847
2024-09-21,2024-09-21,9774.395833333334,0.0071527541700287,139.81342592860042,2567.7763131661573,0.1147927152936914,2517.747855288956,0.1094284057617187,3.681321248601168e-06,719.75625,0.0284166666666666,0.0379583333333333,0.0565,0.0380378625694767,0.0495998788056516,0.0253924936753797,9.15531914893617,10.010416666666666,10.295833333333333,0.0,719.75625,46.04166666666666,8.133333333333333,2024-09-21,0.1094284057617187,1239.969956988673
2024-09-22,2024-09-22,8975.6875,0.0074643196922167,133.97870170584133,2396.2075742479105,0.1700111898078914,2327.786082418251,0.1616439819335937,5.440244403615281e-06,721.3354166666667,0.09025,0.0450833333333333,0.056625,0.0670562651129763,0.0158189466196601,0.0080984573281885,7.55,8.18125,8.829166666666667,10.8639,721.3354166666667,85.89166666666667,4.266666666666667,2024-09-22,0.1616439819335937,1230.2020864567426
2024-09-23,2024-09-23,9074.4375,0.0074237739831886,134.71262090249937,2422.865104546054,0.160104896662449,2361.311804093891,0.1509564717610677,4.830708187260736e-06,722.44375,0.0860416666666666,0.0605833333333333,0.056875,0.0706698780224656,0.0116122638962093,0.005944860040822,7.23695652173913,7.808333333333334,8.254166666666666,0.0014,722.44375,75.98333333333333,5.525,2024-09-23,0.1509564717610677,1232.7827306724737
2024-09-24,2024-09-24,9293.354166666666,0.007335311421441,136.33100864742585,2442.0396765746914,0.1531091262867678,2382.3069191709224,0.1443608601888021,4.643344290702844e-06,723.225,0.0694166666666666,0.0606666666666666,0.057125,0.0636231981494862,0.0198154520134282,0.0101444550277496,8.656521739130435,8.918750000000001,8.90625,0.0,723.225,62.25833333333333,7.925,2024-09-24,0.1443608601888021,1218.764879502276
2024-09-25,2024-09-25,9361.270833333334,0.0073087576390114,136.82760949376896,2485.686253150193,0.1388863279959654,2422.4548629290616,0.1331456502278646,4.834692677733767e-06,724.8166666666666,0.0554583333333333,0.056125,0.0572916666666666,0.0561015661668923,0.0285715418619683,0.0146271062247678,9.72,9.879166666666666,9.54375,0.0,724.8166666666666,56.75833333333333,10.75,2024-09-25,0.1331456502278646,1221.987039114586
2024-09-26,2024-09-26,9408.5,0.0072905179831436,137.17154035275425,2518.4725073274208,0.1288647077455252,2455.67737755302,0.1244379679361979,4.737651401406844e-06,724.4229166666668,0.0440833333333333,0.0503333333333333,0.0577083333333333,0.0493119197773631,0.0364755118998686,0.0186735175070249,10.929787234042552,10.964583333333332,10.483333333333333,0.0,724.4229166666668,50.825,11.558333333333332,2024-09-26,0.1244379679361979,1229.8026977037778
2024-09-27,2024-09-27,9476.104166666666,0.0072642123453121,137.66507677719594,2529.626358324933,0.1255539785609407,2470.8955352832504,0.1205558776855468,4.401586105262034e-06,725.8541666666666,0.0357916666666666,0.045,0.056875,0.0437222248649126,0.0429825932078357,0.0220047962306114,10.645652173913044,10.775,10.516666666666667,0.0,725.8541666666666,47.18333333333334,11.291666666666666,2024-09-27,0.1205558776855468,1210.615319307253
2024-09-28,2024-09-28,9448.104166666666,0.007275118904899,137.46058602730534,2553.0869550362963,0.1188790149487194,2492.4179050815424,0.1153958638509114,4.511190304143297e-06,727.1833333333334,0.0293333333333333,0.04125,0.0565416666666666,0.0395793096721104,0.0478054478419105,0.0244738406868061,11.088888888888889,10.991666666666667,10.529166666666669,0.0,727.1833333333334,47.86666666666667,11.958333333333334,2024-09-28,0.1153958638509114,1226.0789434059307
2024-09-29,2024-09-29,9599.416666666666,0.0072176222350462,138.5564912588674,2567.3064671274446,0.1149126240543731,2506.481242838277,0.112060546875,4.4983475546179945e-06,726.6020833333333,0.0240833333333333,0.0387916666666666,0.0563333333333333,0.0364297608855678,0.0514719037681173,0.0263508706546022,11.846808510638295,11.68125,11.1125,0.0,726.6020833333333,46.41666666666666,12.575,2024-09-29,0.112060546875,1209.4852006831193
2024-09-30,2024-09-30,9641.0,0.0072015165109916,138.85964136494087,2558.858518989045,0.1169399350522879,2505.2763363052886,0.112030029296875,3.960691393250295e-06,724.5,0.02,0.038,0.056,0.0343291844701884,0.0539172289142225,0.0276027467640182,18.9,17.3,13.5,0.0,724.5,23.2,19.8,2024-09-30,0.112030029296875,1219.7924930706179
2023-06-27,,,,,,,,,,,,,,,,,,,,,,,,,,1122.2477356321447
2023-06-28,,,,,,,,,,,,,,,,,,,,,,,,,,1113.4800770970799
2023-06-29,,,,,,,,,,,,,,,,,,,,,,,,,,1103.3476574725694
2023-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,1123.7752935281555
2024-05-27,,,,,,,,,,,,,,,,,,,,,,,,,,1059.6757480227154
2024-05-28,,,,,,,,,,,,,,,,,,,,,,,,,,1064.8103552680848
2024-05-29,,,,,,,,,,,,,,,,,,,,,,,,,,1069.8185293142174
2024-05-30,,,,,,,,,,,,,,,,,,,,,,,,,,1082.1073010945543
2024-06-01,,,,,,,,,,,,,,,,,,,,,,,,,,1075.9988866886729
2024-06-23,,,,,,,,,,,,,,,,,,,,,,,,,,1089.561653745673
2024-07-02,,,,,,,,,,,,,,,,,,,,,,,,,,1102.037551914034
