date,Date (aggregated based on UTC),Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,Rhov_g_cm3,BaroPress_mb,SWC_5,SWC_10,SWC_20,SWC_50,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,sT_50,PRISM_ppt_mm,BaroPress,airRH,airT,date,CRNS,Bare
2023-08-31,2023-08-31,6299.916666666667,0.008909660298771,112.24521669892124,2725.452739898368,0.0365594498074926,2638.071247548733,0.0501073201497395,6.137137286971873e-06,793.05625,0.14875,0.1232083333333333,0.1076041666666666,0.0664583333333333,0.1292847666511539,0.0250917255536024,0.0129921526408803,23.71666666666667,22.352083333333336,21.47083333333333,19.860416666666666,0.0,793.05625,45.38958333333333,18.370833333333334,2023-08-31,0.0501073201497395,768.4801317211649
2023-09-01,2023-09-01,6283.979166666667,0.0089217328790512,112.09999333149187,2724.09390027958,0.036817423133833,2631.719041084885,0.0509630839029947,6.504018833744969e-06,793.8270833333332,0.1358125,0.1231458333333333,0.1079791666666666,0.066625,0.1236781155178524,0.0185381477758599,0.0095987996149826,23.40833333333333,22.45833333333333,21.84375,19.98125,0.0,793.8270833333332,47.01666666666667,17.347916666666666,2023-09-01,0.0509630839029947,764.99592048083
2023-09-02,2023-09-02,6057.645833333333,0.0090862316915126,110.06519700248214,2684.585949613718,0.0435021473346957,2574.5570443568627,0.0589675903320312,7.914628320529926e-06,796.6083333333332,0.1237291666666666,0.1211458333333333,0.107625,0.0667708333333333,0.1176596416260894,0.0115031930738085,0.0059561961951629,21.464583333333334,21.122916666666665,21.38125,20.04791666666667,0.0,796.6083333333332,58.458333333333336,16.977083333333333,2023-09-02,0.0589675903320312,757.3323531260089
2023-09-03,2023-09-03,6017.416666666667,0.0091167074580693,109.6985009077684,2686.57599514908,0.0431506931908822,2564.653370781896,0.0604743957519531,8.807564957674918e-06,795.8083333333334,0.1178125,0.1202708333333333,0.1071249999999999,0.066,0.1146533334511676,0.0079891391439697,0.0041366670859663,21.64583333333333,21.104166666666668,20.885416666666668,19.875,0.1768,795.8083333333334,67.03750000000001,16.079166666666666,2023-09-03,0.0604743957519531,755.9874575721111
2023-09-04,2023-09-04,6343.6875,0.0088792100538114,112.63304949188957,2686.480750864119,0.043107176807874,2579.051693585862,0.0582720438639322,7.721679038837184e-06,789.4020833333334,0.1123541666666666,0.1182916666666666,0.1065625,0.066,0.1114968012565707,0.0042994893417253,0.0022262168333622,20.725,20.039583333333333,20.272916666666667,19.68125,1.1488,789.4020833333334,63.91041666666666,15.08125,2023-09-04,0.0582720438639322,750.4042482845733
2023-09-05,2023-09-05,6332.520833333333,0.008886648275074,112.53550086340334,2707.5482752758303,0.0396144574056373,2618.470754118092,0.0528144836425781,6.3061346953032605e-06,792.5833333333334,0.1084166666666666,0.1169791666666666,0.1063124999999999,0.0659583333333333,0.1092865144549212,0.0017158995799707,0.0008884693566322,20.75625,19.695833333333333,19.904166666666665,19.45833333333333,0.0,792.5833333333334,61.6375,13.339583333333332,2023-09-05,0.0528144836425781,747.6917165148448
2023-09-06,2023-09-06,6281.4375,0.0089226377426465,112.0809731657646,2702.0393178783133,0.0404645648535429,2631.1963981879267,0.0509618123372395,4.988929370738958e-06,795.1020833333333,0.1046041666666666,0.1164375,0.1062291666666666,0.0659375,0.1074203073081265,0.0004654977274618,0.0002410283627663,21.197916666666668,19.902083333333334,19.922916666666666,19.241666666666667,0.0,795.1020833333333,46.92291666666667,14.75625,2023-09-06,0.0509618123372395,749.6403342078205
2023-09-07,2023-09-07,6279.083333333333,0.0089242068696682,112.06040325933684,2688.958694787253,0.0426960243592879,2622.395796664662,0.0521443684895833,4.702543232949734e-06,795.4354166666667,0.1005625,0.1161041666666666,0.1064166666666666,0.0659791666666666,0.1055775008027812,0.0026195421784134,0.0013563631468257,21.55208333333333,20.179166666666667,20.08333333333333,19.166666666666668,0.0,795.4354166666667,40.516666666666666,15.595833333333331,2023-09-07,0.0521443684895833,752.1216546756237
2023-09-08,2023-09-08,6256.770833333333,0.0089404154782541,111.85983016605788,2718.0577395936766,0.037738322575438,2656.042686734417,0.047674814860026,4.325295738746971e-06,797.5437499999999,0.0961666666666666,0.1151249999999999,0.1061041666666666,0.0655416666666666,0.1032507812655855,0.005339229401939,0.0027645800296388,21.154166666666665,19.86458333333333,20.004166666666663,19.11458333333333,0.0,797.5437499999999,41.2875,14.570833333333333,2023-09-08,0.047674814860026,744.9057245409895
2023-09-09,2023-09-09,6246.770833333333,0.0089471256338105,111.77225775779895,2730.2535544445795,0.0356726378379453,2668.384846897272,0.0460586547851562,4.293946096127672e-06,798.61875,0.0924166666666666,0.1141458333333333,0.1057083333333333,0.065,0.1011869238932028,0.007751658763156,0.0040137029896886,20.791666666666668,19.5125,19.758333333333333,19.03333333333333,0.0,798.61875,40.625,14.347916666666668,2023-09-09,0.0460586547851562,742.8432940174732
2023-09-10,2023-09-10,6237.770833333333,0.008953980792811,111.6900292173936,2733.369500832249,0.0352216872984849,2648.3043152238947,0.048742930094401,5.954326177735975e-06,796.8229166666666,0.0895833333333333,0.1145208333333333,0.1059166666666666,0.0649166666666666,0.1001082362485592,0.0090125296839581,0.0046665647240685,20.86382978723404,20.15,20.05,18.941666666666663,0.0,796.8229166666666,45.85,15.7625,2023-09-10,0.048742930094401,759.8181771735119
2023-09-11,2023-09-11,6099.229166666667,0.0090569453947287,110.43524328958618,2682.2309340606785,0.044038748760568,2571.207578956588,0.0597483317057291,8.02129294422222e-06,795.9499999999999,0.0892916666666666,0.1132083333333333,0.1051874999999999,0.0640208333333333,0.0993702959842476,0.0098751032242964,0.0051131935171389,21.285416666666663,19.74375,19.59375,18.935416666666665,2.3248,795.9499999999999,68.94375000000001,14.91875,2023-09-11,0.0597483317057291,776.4660281022532
2023-09-12,2023-09-12,6259.083333333333,0.0089390415127266,111.87933534157295,2707.6968848018746,0.039632064463648,2626.157127532801,0.0517463684082031,5.749074488546673e-06,794.4791666666666,0.0910416666666666,0.1107916666666666,0.1046041666666666,0.064125,0.0992238915903769,0.0100462343611236,0.0052018028814696,19.12708333333333,18.339583333333334,19.09583333333333,18.8125,0.1302,794.4791666666666,60.40416666666667,12.439583333333331,2023-09-12,0.0517463684082031,747.2294360328207
2023-09-13,2023-09-13,6340.229166666667,0.0088812351440708,112.60400693903576,2744.2355132755824,0.0334734252252951,2653.7205104158547,0.0479990641276041,6.318538894485998e-06,792.5166666666668,0.0933958333333333,0.1109583333333333,0.1044166666666666,0.064,0.1002693388103355,0.0088242179549611,0.0045690594838661,19.697916666666668,18.822916666666668,18.947916666666668,18.516666666666666,0.0,792.5166666666668,58.60208333333333,12.666666666666666,2023-09-13,0.0479990641276041,743.0806554715906
2023-09-14,2023-09-14,6271.916666666667,0.0089292140229634,111.99681444799972,2731.8147681332016,0.0354728601786347,2629.410320359992,0.0512173970540364,7.212866752625911e-06,793.2666666666668,0.0899583333333333,0.1091458333333333,0.1037291666666666,0.0637291666666666,0.0980189261797948,0.0114547105352223,0.0059310925991434,17.01875,17.283333333333335,18.316666666666663,18.33333333333333,1.1018,793.2666666666668,75.48541666666667,10.70625,2023-09-14,0.0512173970540364,797.2217541785075
2023-09-15,2023-09-15,5722.1875,0.0093485941055785,106.9749145940012,2521.216162500327,0.0760819230529747,2407.6880225581785,0.0877062479654948,8.734030216662891e-06,795.5416666666666,0.0924583333333333,0.1076874999999999,0.1022291666666666,0.063,0.0983126222467126,0.0111114111267519,0.0057533368562454,16.260416666666668,16.256249999999998,17.114583333333332,17.912499999999998,5.082,795.5416666666666,90.72083333333336,10.660416666666666,2023-09-15,0.0877062479654948,837.6503776048485
2023-09-16,2023-09-16,5379.0625,0.0096429857621035,103.7150038376408,2395.545940291707,0.1076195657925999,2309.795233846267,0.1090647379557291,6.879716029282885e-06,798.0083333333333,0.1033541666666666,0.1058124999999999,0.10125,0.0626458333333333,0.1022574847496781,0.0065002871918013,0.0033657598886545,14.785416666666668,14.7,16.204166666666666,17.433333333333334,2.4778,798.0083333333333,80.94791666666667,9.677083333333334,2023-09-16,0.1090647379557291,828.0889744846769
2023-09-17,2023-09-17,5577.875,0.0094689528435907,105.61660638688808,2466.9792534941835,0.0887996210201204,2394.183020959412,0.0903841654459635,5.63394675934044e-06,797.4666666666667,0.1198125,0.10575,0.1008125,0.062,0.1093341919183467,0.00177162945461,0.0009173255242331,15.408333333333331,14.629166666666668,15.752083333333331,16.90625,0.0,797.4666666666667,63.58541666666667,11.091666666666669,2023-09-17,0.0903841654459635,803.3878745726729
2023-09-18,2023-09-18,5666.729166666667,0.0093953166476867,106.45119313814143,2531.808763957798,0.0737981175998676,2446.7121965836827,0.0802866617838541,6.44423661365344e-06,795.3479166666666,0.125625,0.1070416666666666,0.1012291666666666,0.062,0.1123889397856895,0.005342304223567,0.0027661721302637,15.270833333333334,15.183333333333332,16.041666666666668,16.552083333333332,0.0,795.3479166666666,68.875,10.720833333333331,2023-09-18,0.0802866617838541,808.3167056476138
2023-09-19,2023-09-19,5476.604166666667,0.0095570479213614,104.6500186581066,2464.948320599602,0.0897912900766552,2371.260244825121,0.0955149332682291,7.315076543707598e-06,793.4895833333334,0.1223541666666666,0.1057291666666666,0.0999166666666666,0.0618125,0.1102607999986467,0.002854735569,0.0014781430708129,13.097916666666668,13.35625,14.84375,16.25,4.5306,793.4895833333334,81.02291666666666,9.985416666666667,2023-09-19,0.0955149332682291,808.4218012483312
2023-09-20,2023-09-20,5615.270833333333,0.0094391373923956,105.9633686908473,2496.884542472585,0.0817143865483085,2420.6662242540874,0.0852584838867187,5.840466060823599e-06,792.1208333333334,0.1228125,0.1055833333333333,0.0993125,0.061,0.110266608146058,0.002861524674457,0.0014816583768529,13.14375,12.783333333333331,14.095833333333331,15.76875,0.392,792.1208333333334,70.44166666666666,10.125,2023-09-20,0.0852584838867187,794.2620446272018
2023-09-21,2023-09-21,5788.5625,0.0092969651307807,107.58545649078184,2524.489085112725,0.0754982777953263,2446.9192106628084,0.080426534016927,5.885864986647206e-06,789.9458333333333,0.1279791666666666,0.1085,0.0999791666666666,0.061,0.1136274746749628,0.0067900195413775,0.0035157793403918,16.1375,14.83125,14.833333333333334,15.433333333333332,1.0095999,789.9458333333333,54.325,13.6875,2023-09-21,0.080426534016927,813.5522370395496
2023-09-22,2023-09-22,5946.916666666667,0.0091703894007546,109.05476162820646,2561.2906026142664,0.0672025522865673,2504.7062956203595,0.0699513753255208,4.191481904237111e-06,790.3645833333334,0.1261458333333333,0.1077291666666666,0.1002083333333333,0.061,0.1126123627024698,0.0056034618072362,0.0029013959586571,14.495833333333332,13.775,14.88125,15.464583333333332,0.40449998,790.3645833333334,46.708333333333336,11.854166666666666,2023-09-22,0.0699513753255208,788.7680827097807
2023-09-23,2023-09-23,5973.541666666667,0.0091502989812333,109.29715610481404,2591.1105708788823,0.0611759995799586,2537.971480575988,0.0646540323893229,3.882666571757725e-06,792.8479166666666,0.1254583333333333,0.1080208333333333,0.1,0.061,0.1123683735744352,0.0053182645139714,0.0027537246971113,14.477083333333333,13.6875,14.695833333333333,15.314583333333331,0.0,792.8479166666666,43.21458333333334,11.33125,2023-09-23,0.0646540323893229,781.824442744095
2023-09-24,2023-09-24,6057.395833333333,0.0090862761941531,110.06350875331349,2623.0266385393,0.0547870733439595,2573.482510423144,0.0591290791829427,3.56903873435352e-06,794.80625,0.122,0.1073958333333333,0.0995625,0.061,0.1105621582578957,0.0032069912638876,0.0016605362564399,13.54375,12.816666666666668,14.19375,15.125,0.0,794.80625,48.90833333333333,8.804166666666667,2023-09-24,0.0591290791829427,761.6127549573583
2023-09-25,2023-09-25,5796.395833333333,0.0092900057501038,107.66064748219468,2673.3654477495243,0.0455253602838318,2621.899413581958,0.0522486368815104,3.633843257189115e-06,798.0375,0.119,0.1074583333333333,0.099375,0.061,0.1092334774450915,0.0016539049666528,0.0008563693929443,13.297916666666666,12.629166666666668,13.925,14.854166666666666,0.0,798.0375,48.06666666666666,9.291666666666666,2023-09-25,0.0522486368815104,761.1997911073428
2023-09-26,2023-09-26,5866.6875,0.0092328811076406,108.31665355359358,2664.8521683301424,0.0470419811104996,2608.4114883720395,0.0541165669759114,4.007651861197958e-06,797.3145833333333,0.1160625,0.1081041666666666,0.0995416666666666,0.061,0.1081943965018702,0.00043933005966,0.0002274791019309,14.05625,13.05,13.897916666666667,14.658333333333331,0.0,797.3145833333333,47.46666666666667,10.895833333333334,2023-09-26,0.0541165669759114,757.0655798858579
2023-09-27,2023-09-27,6042.458333333333,0.0090979463975817,109.92590085488534,2696.689544977682,0.0414280543014042,2633.1746481180376,0.0507291158040364,4.466464100057537e-06,794.9875000000001,0.1128541666666666,0.1088541666666666,0.1000208333333333,0.061,0.1071315015458208,0.00080308089091,0.0004158243120979,14.808333333333332,13.675,14.285416666666668,14.610416666666666,0.0,794.9875000000001,49.395833333333336,11.860416666666666,2023-09-27,0.0507291158040364,757.5572804091543
2023-09-28,2023-09-28,6212.604166666667,0.0089728120419086,111.4614983967761,2676.6064664555347,0.0449596795794513,2616.3930757974645,0.0530242919921875,4.262137384035234e-06,791.5520833333334,0.1089791666666666,0.1091874999999999,0.1004583333333333,0.061,0.1056300564281682,0.0025581102522167,0.0013245545348406,15.097916666666668,14.01875,14.622916666666669,14.702083333333334,0.0,791.5520833333334,45.12291666666667,12.59375,2023-09-28,0.0530242919921875,754.9305517838786
2023-09-29,2023-09-29,6310.75,0.0089018433652658,112.34239496977769,2668.792377200255,0.04640728800369,2608.7513860096365,0.0541280110677083,4.262903078546393e-06,790.3395833333334,0.1055208333333333,0.10925,0.1007083333333333,0.061,0.1041848432195117,0.0042474105035014,0.0021992511225297,15.45,14.285416666666668,14.8125,14.8,0.0,790.3395833333334,43.61875,12.18125,2023-09-29,0.0541280110677083,749.4252305070895
2023-09-30,2023-09-30,6003.520833333333,0.0091278100718421,109.56952362856366,2494.0729119727584,0.0823278950877224,2437.369070440716,0.0819282531738281,4.307492249592034e-06,789.625,0.1015625,0.1089375,0.1008333333333333,0.061,0.1023718897474612,0.0063665599394169,0.0032965177446054,14.816666666666668,14.185416666666669,14.925,14.904166666666669,0.0,789.625,46.43958333333333,12.0125,2023-09-30,0.0819282531738281,753.8414404482263
2023-10-01,2023-10-01,6102.166666666667,0.0090531021635065,110.46859702891766,2509.2080311057684,0.0792869475272301,2442.4448564260733,0.0814755757649739,5.069147367269898e-06,788.49375,0.0997291666666666,0.1095833333333333,0.1008125,0.0609375,0.1017778479681912,0.0070609314833411,0.0036560538422274,16.172916666666666,14.877083333333331,14.939583333333331,14.897916666666667,0.0,788.49375,37.047916666666666,17.070833333333333,2023-10-01,0.0814755757649739,750.1881995383214
2023-10-02,2023-10-02,6071.291666666667,0.009075876326548,110.1896679136471,2507.1472732906605,0.0792985383807073,2430.757995436839,0.0832697550455729,5.826699648770208e-06,789.4541666666668,0.0969375,0.1098125,0.1014999999999999,0.061125,0.1007710587963807,0.0082377607502913,0.0042653999565794,15.389583333333334,15.208333333333334,15.575,15.0875,0.0,789.4541666666668,52.61875,13.358333333333334,2023-10-02,0.0832697550455729,757.4755481464048
2023-10-03,2023-10-03,5801.020833333333,0.0092846883858178,107.70992065116025,2409.1523440842107,0.1038273702193079,2332.330660040926,0.1037457784016927,6.1005081083543855e-06,790.1833333333334,0.091875,0.1055,0.0996458333333333,0.061,0.0967582782115932,0.0129282736861183,0.0066940834640609,11.039583333333333,11.922916666666666,13.977083333333333,15.047916666666666,4.5348997,790.1833333333334,86.82916666666667,5.833333333333333,2023-10-03,0.1037457784016927,772.5553380988393
2023-10-04,2023-10-04,5722.458333333333,0.0093484474107782,106.9771456090739,2419.6881593019343,0.1010010015760916,2354.437157334376,0.0988400777180989,5.136078505474948e-06,793.1999999999999,0.0924791666666666,0.1040208333333333,0.0984166666666666,0.0600833333333333,0.0962601538592422,0.0135105279781198,0.0069955667805962,10.820833333333333,10.79375,12.525,14.491666666666667,0.1165,793.1999999999999,73.12083333333334,6.833333333333333,2023-10-04,0.0988400777180989,759.332708434308
2023-10-05,2023-10-05,5602.041666666667,0.0094488810749394,105.84377047524514,2469.1298491505027,0.0882675447104927,2407.925223872397,0.0875816345214843,4.7070006821787245e-06,797.9625,0.0934791666666666,0.1031875,0.0980625,0.0603541666666666,0.0963625733010669,0.0133908105635719,0.0069335787391497,10.697916666666666,10.43125,12.175,13.952083333333334,0.0,797.9625,66.14999999999999,7.025,2023-10-05,0.0875816345214843,755.5499881833201
2023-10-06,2023-10-06,5572.625,0.0094735961904098,105.56621050183703,2488.668636453812,0.0835897239752413,2424.627106986755,0.0843429565429687,4.8907845386108965e-06,798.6104166666668,0.09475,0.10325,0.0980833333333333,0.06,0.0969306219936743,0.012726822168354,0.0065897746207755,11.16875,10.620833333333334,12.0875,13.583333333333334,0.0,798.6104166666668,65.83958333333334,8.054166666666667,2023-10-06,0.0843429565429687,751.2722119482055
2023-10-07,2023-10-07,5650.458333333333,0.0094081502159414,106.30079480398707,2516.771962564477,0.0771744965256963,2456.6389800349066,0.0784556070963541,4.532807009067947e-06,798.0,0.0947916666666666,0.1032916666666666,0.0981666666666666,0.06,0.0969787552820263,0.0126705594829446,0.0065606425710381,11.314583333333331,10.6875,12.083333333333334,13.379166666666668,0.0,798.0,59.75625,8.572916666666666,2023-10-07,0.0784556070963541,745.1702479109982
2023-10-08,2023-10-08,5820.4375,0.0092700654263991,107.88661050409928,2534.1519503489826,0.0732481413291688,2478.997481199439,0.0744590759277343,4.121920490629704e-06,796.2104166666667,0.0939791666666666,0.1033958333333333,0.0982083333333333,0.06,0.0966657147529485,0.0130364705064986,0.0067501062992636,11.485416666666666,10.814583333333331,12.141666666666666,13.252083333333331,0.0,796.2104166666667,54.88333333333333,9.183333333333334,2023-10-08,0.0744590759277343,745.0423173940571
2023-10-09,2023-10-09,5939.208333333333,0.0091760525432505,108.98521008623248,2519.8375767581674,0.0763916407203608,2463.737197641343,0.0770606994628906,4.214898747323029e-06,792.2375000000001,0.0928333333333333,0.1034583333333333,0.0982916666666666,0.0599791666666666,0.0962001110414385,0.0135807116344801,0.0070319069188772,11.645833333333334,10.910416666666668,12.16875,13.160416666666665,0.0,792.2375000000001,54.48125,9.0375,2023-10-09,0.0770606994628906,743.1588596158012
2023-10-10,2023-10-10,6151.041666666667,0.0090165425158127,110.91224955501536,2505.348068278226,0.079629556656839,2454.733101563635,0.0787022908528645,3.82187215280076e-06,787.6333333333333,0.0903125,0.1028541666666666,0.0980625,0.0596458333333333,0.0948389702258744,0.0151717402162792,0.0078557197788807,10.345833333333331,10.416666666666666,12.047916666666666,13.127083333333331,0.0,787.6333333333333,50.71875,7.652083333333334,2023-10-10,0.0787022908528645,743.5474361399353
2023-10-11,2023-10-11,6403.229166666667,0.0088381039646778,113.15927309405264,2490.505896455012,0.0834023958646188,2420.962919748755,0.0853919982910156,5.3312125407980245e-06,780.5124999999999,0.0888958333333333,0.1031041666666666,0.0978333333333333,0.059,0.0942339141915107,0.0158789862508224,0.0082219221118296,10.285416666666666,10.5125,11.622916666666669,12.925,0.1586,780.5124999999999,63.30416666666667,8.695833333333333,2023-10-11,0.0853919982910156,791.3933787028494
2023-10-13,2023-10-13,5097.25,0.0099055390115104,100.96309214148636,2147.092846639081,0.1968618095928835,2089.152266253889,0.1759554545084635,5.139484056073299e-06,791.06875,0.2857916666666666,0.1679791666666666,0.09525,0.0587083333333333,0.2015191965455404,0.1095260774132997,0.0567111063314723,7.720833333333334,7.802083333333333,9.485416666666667,12.222916666666668,1.2405,791.06875,84.12916666666666,3.9270833333333335,2023-10-13,0.1759554545084635,824.0116163407762
2023-10-14,2023-10-14,5017.833333333333,0.0099832850321072,100.17459317193456,2200.213819707189,0.1736219078608469,2147.9578095145944,0.1547457377115885,4.503687671865666e-06,796.3166666666666,0.2558125,0.1995625,0.0948541666666666,0.058,0.1988025226957162,0.1063505751485283,0.0550668746485122,5.752083333333334,6.34375,8.858333333333333,11.697916666666666,0.0,796.3166666666666,79.85000000000001,3.1125000000000003,2023-10-14,0.1547457377115885,820.8745062357572
2023-10-15,2023-10-15,4955.104166666667,0.0100467199032791,99.54500441406584,2228.163709311299,0.1625136420312694,2177.2337893633394,0.1453336079915364,4.333183560178012e-06,800.3395833333334,0.2414791666666666,0.2016041666666666,0.0939791666666666,0.058,0.1930384715273864,0.0996130135010475,0.0515782572888008,5.922916666666667,5.9750000000000005,8.058333333333334,11.089583333333332,0.0,800.3395833333334,71.32291666666667,5.120833333333334,2023-10-15,0.1453336079915364,817.2892013971958
2023-10-16,2023-10-16,5023.479166666667,0.0099781636458358,100.22927902263564,2239.9121390995265,0.1580338873479546,2186.6459161920707,0.1423988342285156,4.511280851073655e-06,800.1479166666667,0.2322083333333333,0.2007083333333333,0.0942083333333333,0.058,0.1887255603139164,0.0945716798396592,0.0489679236032022,6.770833333333333,6.439583333333334,8.15,10.66875,0.0,800.1479166666667,64.10208333333334,7.337499999999999,2023-10-16,0.1423988342285156,809.1265561619789
2023-10-17,2023-10-17,5263.458333333333,0.0097479197796443,102.59583101877976,2266.3046091866718,0.1483075920400383,2209.0594838671204,0.1356328328450521,4.798646552166106e-06,795.475,0.2249583333333333,0.1997916666666666,0.0948541666666666,0.058,0.1853705771031392,0.0906500619447536,0.0469373634418064,7.7875,7.277083333333334,8.604166666666666,10.485416666666667,0.0,795.475,62.30625,8.689583333333333,2023-10-17,0.1356328328450521,804.5921423229361
2023-10-18,2023-10-18,5344.916666666667,0.0096725508256039,103.38954923276708,2280.71192125186,0.143179059403206,2227.5536329169063,0.1302731831868489,4.419188264298568e-06,795.0958333333333,0.2172083333333333,0.198,0.0954375,0.058,0.1814934734788737,0.0861181409191931,0.0445907966584772,8.039583333333333,7.6875,8.981250000000001,10.510416666666666,0.0,795.0958333333333,55.38125,9.04375,2023-10-18,0.1302731831868489,795.3629348676682
2023-10-19,2023-10-19,5243.375,0.0097663072126747,102.40083466976392,2316.925374210697,0.1314007189500677,2260.7716529854874,0.1215159098307291,4.60129558462219e-06,798.3375,0.2098333333333333,0.1954375,0.0954583333333333,0.058,0.1774158498366507,0.0813518333583491,0.0421228677298118,8.029166666666667,7.654166666666666,9.008333333333333,10.552083333333334,0.0,798.3375,60.47708333333333,8.6875,2023-10-19,0.1215159098307291,793.0840174940331
2023-10-20,2023-10-20,5361.854166666667,0.0096583884604527,103.54917685455212,2378.493836872956,0.1123002138550959,2330.9526400328346,0.1039899190266927,3.778570275506669e-06,797.3041666666667,0.2026666666666666,0.1924791666666666,0.0954166666666666,0.058,0.1732856854345537,0.076524111247509,0.0396231391863206,7.5375,7.304166666666667,8.96875,10.5375,0.0,797.3041666666667,52.60625,8.664583333333333,2023-10-20,0.1039899190266927,803.9071675860674
2023-10-21,2023-10-21,5606.270833333333,0.0094448740397787,105.8853719061878,2367.543048437937,0.1156488846215023,2322.887052278096,0.1059659322102864,3.559379691497896e-06,792.6083333333332,0.196125,0.1894791666666666,0.0954166666666666,0.058,0.1694232970493767,0.0720093907685122,0.0372854786109755,7.235416666666667,6.96875,8.714583333333334,10.4375,0.0,792.6083333333332,49.18125,8.464583333333334,2023-10-21,0.1059659322102864,784.8213587267481
2023-10-22,2023-10-22,5786.791666666667,0.0092966892114013,107.57543434116496,2366.4162157229484,0.1158156129575895,2319.755705651424,0.1065928141276041,3.726775944354724e-06,789.2041666666668,0.1915833333333333,0.1873958333333333,0.0954583333333333,0.058,0.166749601973956,0.0688841261115656,0.0356672592749056,7.63125,7.2625,8.71875,10.333333333333334,0.0,789.2041666666668,49.49583333333334,8.866666666666667,2023-10-22,0.1065928141276041,775.7926247900172
2023-10-23,2023-10-23,5997.3125,0.009131590220349,109.51663709487936,2422.5592508177137,0.1001803836359625,2375.891529618272,0.0941378275553385,3.636579624781286e-06,785.90625,0.1866666666666666,0.1853958333333333,0.0956666666666666,0.057875,0.1639668741069862,0.0656314137389056,0.0339830492530719,7.695833333333333,7.391666666666667,8.791666666666666,10.26875,0.0,785.90625,45.10833333333333,9.48125,2023-10-23,0.0941378275553385,790.0950800993219
2023-10-24,2023-10-24,6013.8125,0.0091190645766297,109.66713890148282,2427.3829602435467,0.0988675688259066,2380.4677121986347,0.0931574503580729,3.649375478049552e-06,786.7875,0.181625,0.1833125,0.0956875,0.058,0.1610749058896235,0.0622510110363595,0.0322327229231707,7.46875,7.364583333333333,8.7875,10.25625,0.0,786.7875,48.24375,8.179166666666667,2023-10-24,0.0931574503580729,780.2073042946552
2023-10-25,2023-10-25,6011.416666666667,0.0091214963657913,109.64280018536644,2441.077613941633,0.0953713718895368,2392.745814429896,0.0907020568847656,3.7421266666252807e-06,788.5625,0.1763958333333333,0.1807916666666666,0.095625,0.0579791666666666,0.1579338149609361,0.0585794104286733,0.0303316182968865,6.91875,6.9625,8.535416666666666,10.2,0.0,788.5625,53.625,7.189583333333334,2023-10-25,0.0907020568847656,779.4066132811234
2023-10-26,2023-10-26,6156.645833333333,0.0090122306594341,110.96362430147384,2450.757585680009,0.0928040594864302,2405.08216210225,0.0881182352701823,3.517941123887696e-06,786.6437500000001,0.1711458333333333,0.1777083333333333,0.0953333333333333,0.0572708333333333,0.1545268318760591,0.0545970102216095,0.0282695858847785,6.10625,6.23125,8.064583333333333,10.045833333333333,0.0,786.6437500000001,50.14166666666667,6.547916666666667,2023-10-26,0.0881182352701823,800.6869734519013
2023-10-27,2023-10-27,5457.6875,0.00957405305996,104.46732964396698,2254.8451272603925,0.1534895871696023,2193.5287208471923,0.1410408020019531,5.172018416600798e-06,791.1791666666667,0.2660625,0.1913125,0.0950416666666666,0.057,0.2005434378240764,0.1083855194364634,0.0561205409955341,5.327083333333333,5.78125,7.545833333333333,9.7875,3.6992998,791.1791666666667,90.89166666666668,2.566666666666667,2023-10-27,0.1410408020019531,836.0590701072484
2023-10-28,2023-10-28,5312.5,0.0097066377803725,103.05918952852308,2162.008921036056,0.1933570852619337,2099.5425165121,0.1747207641601562,5.515929068736095e-06,788.1229166666667,0.3098125,0.2664791666666666,0.0945208333333333,0.0570624999999999,0.2446149864298055,0.1599004638669594,0.0827942753267063,5.6875,6.097916666666666,7.28125,9.497916666666669,8.2546,788.1229166666667,90.81666666666666,3.35,2023-10-28,0.1747207641601562,829.3052641510308
2024-04-12,2024-04-12,5161.729166666667,0.0098429987196491,101.6012959614822,2175.977106493417,0.1838451441744722,2143.89933950726,0.1561406453450521,2.7700702084832047e-06,792.2166666666667,0.3421875,0.3223541666666666,0.2457083333333333,0.1835625,0.311149783605465,0.2376725523828792,0.123063600090376,10.452083333333333,9.089583333333334,8.045833333333333,6.5687500000000005,0.0,792.2166666666667,42.95,7.285416666666666,2024-04-12,0.1561406453450521,746.7899483618239
2024-04-13,2024-04-13,5222.458333333333,0.0097859772720125,102.19592382325573,2195.259720016877,0.1756078078133508,2153.259217438929,0.1530125935872396,3.614286815393233e-06,791.1979166666666,0.3389166666666667,0.3202916666666667,0.2440833333333333,0.1821666666666666,0.3086671267368626,0.2347705910342958,0.121561004156183,12.554166666666667,10.920833333333334,9.225,6.970833333333334,0.0,791.1979166666666,36.15208333333333,12.304166666666667,2024-04-13,0.1530125935872396,749.7960814108038
2024-04-14,2024-04-14,5268.9375,0.0097430463587296,102.64852878037306,2216.56479894788,0.167116851616417,2181.916946473345,0.1438980102539062,2.9405266947268107e-06,790.5666666666666,0.3320625,0.315125,0.241375,0.1816041666666666,0.3034051915280228,0.2286199494422502,0.1183762859815603,12.358333333333334,10.8875,9.69375,7.54375,0.0,790.5666666666666,40.3625,9.477083333333333,2024-04-14,0.1438980102539062,747.2158867354509
