date,Date (aggregated based on UTC),Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,Rhov_g_cm3,BaroPress_mb,SWC_5,SWC_10,SWC_20,SWC_50,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,sT_50,PRISM_ppt_mm,BaroPress,airRH,airT,date,CRNS,Bare
2023-08-30,2023-08-30,5874.895833333333,0.0092263822287079,108.39258229848316,2145.0763473546463,0.1093852377460565,2079.851907733501,0.1037928263346354,5.80838446240067e-06,768.8041666666667,0.1213541666666666,0.0869375,0.1177708333333333,0.093,0.1081467100939818,0.0692961820614214,0.035836228681613,12.520833333333334,12.735416666666666,13.229166666666666,12.970833333333331,0.0,768.8041666666667,55.16666666666666,14.020833333333334,2023-08-30,0.1037928263346354,838.0536062993683
2023-08-31,2023-08-31,6031.625,0.0091055210658189,109.82970688954484,2160.829354581323,0.1036425845630595,2098.0671406670303,0.0979461669921875,5.541400907099864e-06,766.0500000000001,0.1184166666666666,0.08675,0.117375,0.0921874999999999,0.1066943997096692,0.0709930098688777,0.0367137360352999,12.533333333333331,12.622916666666669,12.977083333333333,12.7125,0.0,766.0500000000001,50.6625,15.422916666666666,2023-08-31,0.0979461669921875,838.0635444410306
2023-09-01,2023-09-01,6050.395833333333,0.0090915686629154,109.99973090338484,2163.5345106875025,0.1027017424419646,2101.7665181388857,0.0968068440755208,5.443833369220442e-06,766.5354166666666,0.1156875,0.0862083333333333,0.1165833333333333,0.0918958333333333,0.1051585081219598,0.0727874909821536,0.0376417443847814,12.720833333333331,12.5625,12.795833333333334,12.570833333333333,0.0,766.5354166666666,48.74583333333334,15.05625,2023-09-01,0.0968068440755208,841.4953119299115
2023-09-02,2023-09-02,5750.895833333333,0.0093252295153339,107.24292016397165,2118.7851253499407,0.1191650519816797,2028.982227214301,0.1210734049479166,8.194483322744956e-06,769.4291666666667,0.1271666666666666,0.0864375,0.1164375,0.092,0.1102241081930789,0.0668690239967402,0.0345810341115104,13.533333333333331,13.2625,13.108333333333334,12.479166666666666,0.0,769.4291666666667,78.89583333333333,12.597916666666668,2023-09-02,0.1210734049479166,849.2448726950755
2023-09-03,2023-09-03,5656.25,0.0094036918092509,106.35386974687572,2090.0951592999704,0.1304659178034027,1997.6948371520105,0.1329167683919271,8.56506857336128e-06,768.4979166666667,0.1239374999999999,0.0864166666666666,0.1165416666666666,0.092,0.1088269216139988,0.0685014471104191,0.0354252348490791,13.2,13.077083333333334,13.075,12.5,0.0,768.4979166666667,81.27708333333334,12.566666666666668,2023-09-03,0.1329167683919271,844.6477703956266
2023-09-04,2023-09-04,6059.729166666667,0.009086107891988,110.07831358050328,2118.649145274416,0.1190709955223551,2043.157466713588,0.1161918640136718,6.857509700104507e-06,762.0333333333333,0.1211458333333333,0.0863541666666666,0.1165416666666666,0.092,0.1075868566756799,0.0699502948864315,0.0361745003739821,12.870833333333332,12.8875,12.985416666666666,12.46875,0.9891,762.0333333333333,68.76458333333333,12.614583333333334,2023-09-04,0.1161918640136718,840.9057530455472
2023-09-05,2023-09-05,6069.0,0.0090778044216631,110.16798421387372,2138.822833590027,0.1117082909206321,2076.0671268395777,0.1051203409830729,5.603278987487624e-06,764.8333333333334,0.1167291666666666,0.0854791666666666,0.1158125,0.092,0.1052261037673157,0.0727085146338869,0.037600902098919,11.252083333333331,11.785416666666668,12.485416666666666,12.370833333333335,0.0,764.8333333333334,63.64375,11.322916666666666,2023-09-05,0.1051203409830729,831.5368312160937
2023-09-06,2023-09-06,6091.020833333333,0.009061317189475,110.3679316787466,2168.904019853568,0.1008727138971549,2118.37009874549,0.0919240315755208,4.423014331744189e-06,767.7875,0.1135833333333333,0.0849375,0.115375,0.0908333333333333,0.1035436166729467,0.0746742727240646,0.0386174856155967,10.639583333333333,11.083333333333334,11.860416666666666,12.108333333333333,0.0,767.7875,50.80416666666667,12.197916666666666,2023-09-06,0.0919240315755208,829.3945777243313
2023-09-07,2023-09-07,6141.229166666667,0.0090239631203666,110.8228431268564,2179.514893613294,0.0973298922400885,2132.2994458297017,0.0879084269205729,4.102942674884907e-06,768.1999999999999,0.1111666666666666,0.0843749999999999,0.1145416666666666,0.0907708333333333,0.1021378713996565,0.0763166955117031,0.0394668576424356,10.425,10.785416666666668,11.525,11.85,0.0,768.1999999999999,46.33125,12.36875,2023-09-07,0.0879084269205729,830.1375342714854
2023-09-11,2023-09-11,5847.604166666667,0.0092495341286293,108.13408169920756,2118.115427688944,0.1199277151847429,2038.6715876165863,0.1182810465494791,7.226396122162533e-06,768.1333333333333,0.1187916666666666,0.0837708333333333,0.1130208333333333,0.0887916666666666,0.1048991877862429,0.073090471640721,0.0377984295562228,12.05,11.835416666666667,11.702083333333334,11.297916666666667,3.9759,768.1333333333333,73.10625,12.072916666666666,2023-09-11,0.1182810465494791,855.9489018336026
2023-09-12,2023-09-12,5914.395833333333,0.0091956931585889,108.75567385397994,2110.494145095512,0.1223147729134335,2053.285075914164,0.1125564575195312,5.16246368266641e-06,766.8229166666666,0.1222083333333333,0.0832708333333333,0.1128125,0.089,0.1061927631155463,0.0715791042267641,0.0370168322638858,10.166666666666666,10.733333333333334,11.404166666666669,11.383333333333333,1.0353,766.8229166666666,64.66250000000001,10.029166666666669,2023-09-12,0.1125564575195312,836.3751411378558
2023-09-13,2023-09-13,6014.75,0.0091182321743067,109.6761810740952,2143.8769479744046,0.1096628669475991,2081.2998000886146,0.1031786600748698,5.568250734803449e-06,764.8916666666668,0.118875,0.0831666666666666,0.11275,0.088875,0.1046854960170082,0.073340141504807,0.03792754527484,10.222916666666666,10.433333333333334,10.9625,11.220833333333331,0.0,764.8916666666668,61.23333333333333,10.275,2023-09-13,0.1031786600748698,832.5967739704089
2023-09-14,2023-09-14,5933.354166666667,0.009180709464814,108.93096659976868,2130.9262364727,0.1145705260045414,2054.68524805532,0.1121406555175781,6.874304284310551e-06,765.4833333333332,0.1160625,0.0833541666666666,0.1128541666666666,0.0887708333333333,0.1035356678672863,0.0746835598259309,0.0386222884012102,10.58125,10.629166666666666,10.889583333333334,11.05625,1.1567,765.4833333333332,78.97708333333334,9.064583333333331,2023-09-14,0.1121406555175781,857.7201132647448
2023-09-15,2023-09-15,5638.25,0.0094176498502784,106.18844653862676,2039.887226667253,0.1524897963219297,1957.8731358975135,0.1496378580729166,7.756451568062748e-06,767.46875,0.1307916666666666,0.0832916666666666,0.113,0.089,0.1099846867165617,0.0671487555358415,0.0347256960987438,10.63125,10.65,10.858333333333334,10.96875,10.2206,767.46875,93.225,8.1875,2023-09-15,0.1496378580729166,874.8469019388094
2023-09-16,2023-09-16,5576.083333333333,0.00947043117893,105.59980764255248,2034.6815554104548,0.1548566468200094,1973.2876939141784,0.1428489685058593,5.761522620188501e-06,769.8333333333334,0.1484375,0.0831875,0.1127708333333333,0.089,0.1176127294559625,0.0582364216597698,0.0301167201729604,8.929166666666667,9.68125,10.579166666666667,10.883333333333333,5.0706997,769.8333333333334,78.15208333333334,7.741666666666667,2023-09-16,0.1428489685058593,864.3109187521092
2023-09-17,2023-09-17,5676.4375,0.009385947327348,106.54733361955545,2066.4377460151686,0.140434628543781,2014.727274974983,0.126312255859375,4.752166111881602e-06,769.7833333333333,0.1447291666666666,0.0833541666666666,0.1124375,0.089,0.115984218999636,0.0601391153655206,0.0311006902088552,8.314583333333333,8.829166666666667,9.860416666666667,10.627083333333331,0.0,769.7833333333333,62.85625,8.793750000000001,2023-09-17,0.126312255859375,848.432379009596
2023-09-18,2023-09-18,5687.333333333333,0.009377234330975,106.6484612724058,2082.281079912801,0.1338232174518435,2024.979504197648,0.122589111328125,5.238694524150559e-06,767.6708333333332,0.1384375,0.0836458333333333,0.1121875,0.089,0.1132850830916746,0.0632926897764757,0.0327315479328104,8.316666666666666,8.704166666666667,9.533333333333331,10.3375,0.0,767.6708333333332,67.77291666666666,8.362499999999999,2023-09-18,0.122589111328125,846.2362970547956
2023-09-19,2023-09-19,5633.875,0.0094219432673356,106.14484605010938,2068.9057233187464,0.139585305657779,2003.322363324263,0.1309216817220052,6.063116558338495e-06,765.5229166666667,0.1346458333333333,0.0837291666666666,0.112,0.0886874999999999,0.1116088269163632,0.065251167882404,0.0337443666362964,8.516666666666667,8.6625,9.341666666666669,10.1125,3.8251998,765.5229166666667,77.23958333333333,8.356250000000001,2023-09-19,0.1309216817220052,840.5950924073768
2023-09-20,2023-09-20,5654.5,0.0094055919424434,106.33574606324272,2062.8770394670614,0.1422875229184402,2006.671232680439,0.1297454833984375,5.19277287819353e-06,764.5104166666666,0.1308541666666667,0.0837708333333333,0.1123125,0.0880624999999999,0.1100034172526811,0.0671268714435157,0.034714378832572,7.90625,8.456249999999999,9.272916666666667,9.945833333333336,0.0,764.5104166666666,73.88333333333334,7.8,2023-09-20,0.1297454833984375,844.9135611202428
2023-09-21,2023-09-21,5867.041666666667,0.0092329215292219,108.31867717977364,2101.5230070550847,0.1257435305684252,2046.008874378266,0.1150283813476562,5.031457858100819e-06,762.5187500000001,0.128375,0.0841041666666666,0.1121458333333333,0.0884375,0.1090134711767623,0.0682834892351707,0.0353125188519202,8.939583333333333,8.883333333333333,9.235416666666667,9.791666666666666,1.0299,762.5187500000001,56.34791666666666,10.702083333333334,2023-09-21,0.1150283813476562,847.6484269746632
2023-09-22,2023-09-22,5998.729166666667,0.0091305440872951,109.5294491596696,2124.925860036895,0.1166642578087129,2084.850425108844,0.1021054585774739,3.563398098526178e-06,762.8458333333333,0.123875,0.0835833333333333,0.1123541666666666,0.0887916666666666,0.1069283579605646,0.0707196613683153,0.0365723750095619,7.266666666666667,8.052083333333334,9.083333333333334,9.697916666666666,0.6096,762.8458333333333,52.34375,8.129166666666666,2023-09-22,0.1021054585774739,839.4790659704264
2023-09-23,2023-09-23,5996.041666666667,0.0091327679655937,109.50419346580856,2133.6165519719384,0.1135210419261401,2095.9457798565554,0.0987052917480468,3.330403131231944e-06,764.8208333333333,0.12,0.0829583333333333,0.11175,0.0887083333333333,0.1049083209522578,0.0730798007743335,0.0377929111626156,6.48125,7.175,8.404166666666667,9.502083333333331,0.0,764.8208333333333,47.19166666666666,7.962499999999999,2023-09-23,0.0987052917480468,835.4731712808156
2023-09-24,2023-09-24,6034.333333333333,0.00910335971344,109.85484361485004,2145.7550634896647,0.108991293099756,2113.4742114775186,0.0933100382486979,2.828926382451656e-06,766.8520833333333,0.1167708333333333,0.0826458333333333,0.1115208333333333,0.088,0.1033231245572407,0.0749318878711407,0.0387507102038472,5.6875,6.572916666666667,7.95,9.220833333333331,0.0,766.8520833333333,46.50416666666666,6.4437500000000005,2023-09-24,0.0933100382486979,822.6408747124647
2023-09-25,2023-09-25,5759.104166666667,0.0093207676841436,107.31095217302682,2167.867602210747,0.1014754441408637,2135.693190659969,0.0870844523111979,2.7893893697523035e-06,770.1479166666667,0.1147291666666666,0.0826666666666666,0.1108958333333333,0.0870833333333333,0.1022832337281553,0.0761468593363113,0.0393790275796717,5.164583333333334,5.95625,7.377083333333334,8.910416666666666,0.0,770.1479166666667,44.739583333333336,7.212499999999999,2023-09-25,0.0870844523111979,824.5483191286504
2023-09-26,2023-09-26,5781.145833333333,0.0093009930164922,107.523871814297,2152.744851998332,0.1066362086143097,2115.172511717816,0.0929094950358073,3.28945411537768e-06,769.69375,0.1137291666666666,0.0827083333333333,0.111,0.087125,0.1018820063256875,0.0766156391653167,0.0396214550937687,5.708333333333333,6.15625,7.212499999999999,8.616666666666665,0.0,769.69375,45.06666666666666,9.035416666666666,2023-09-26,0.0929094950358073,821.1659120226725
2023-09-27,2023-09-27,5891.125,0.0092140022551275,108.54085599747792,2157.0551533086905,0.1049657691173213,2115.8404145010627,0.0926017761230468,3.6076785180749616e-06,767.4479166666666,0.1129166666666666,0.0828958333333333,0.111,0.0878541666666666,0.1016169709314843,0.0769252970949865,0.0397815933878364,6.3125,6.591666666666666,7.354166666666667,8.445833333333335,0.0,767.4479166666666,46.92083333333333,10.10625,2023-09-27,0.0926017761230468,825.7834106687422
2023-09-28,2023-09-28,6111.625,0.0090463066561496,110.553296003319,2168.86955518733,0.1008580120796118,2130.407438633774,0.0883700052897135,3.3441583767388638e-06,764.3270833333332,0.111625,0.0828958333333333,0.111,0.08775,0.1010489061172856,0.077589003822957,0.0401248265267126,6.36875,6.7375,7.485416666666667,8.397916666666667,0.0,764.3270833333332,43.62708333333333,10.225,2023-09-28,0.0883700052897135,822.4703841975984
2023-09-29,2023-09-29,6264.6875,0.0089345425077295,111.93152122786672,2183.46503309274,0.0960105914026038,2146.697743912853,0.0838483174641927,3.171404277931636e-06,763.1062499999999,0.1103541666666666,0.08275,0.111,0.0877708333333333,0.1004461377324507,0.0782932569687661,0.0404890280747949,6.372916666666666,6.733333333333333,7.485416666666667,8.322916666666668,0.0,763.1062499999999,40.66041666666667,10.220833333333331,2023-09-29,0.0838483174641927,821.2903022302947
2023-09-30,2023-09-30,6370.354166666667,0.0088606801924612,112.86920082324508,2190.2834431036786,0.0937913338883748,2152.384838598656,0.0823300679524739,3.2612847863593894e-06,762.6374999999999,0.1093333333333333,0.0826666666666666,0.111,0.0878958333333333,0.0999772707125068,0.0788410645214998,0.0407723244433579,6.416666666666667,6.733333333333333,7.454166666666667,8.3,0.0,762.6374999999999,42.739583333333336,10.095833333333331,2023-09-30,0.0823300679524739,820.300197826807
2023-10-01,2023-10-01,6422.645833333333,0.0088241806026846,113.33303314792822,2189.7520156726787,0.0939976300371163,2135.841277988605,0.0870323181152343,4.684495545978293e-06,761.1708333333332,0.109625,0.0831041666666666,0.1109791666666666,0.0878541666666666,0.1002445982515777,0.0785287285312775,0.0406108012015553,8.2875,7.897916666666667,7.875,8.262500000000001,0.4034,761.1708333333332,45.3,13.625,2023-10-01,0.0870323181152343,820.5935391334086
2023-10-02,2023-10-02,6393.333333333333,0.0088441039124361,113.0753171626497,2185.436554635658,0.0952742042869976,2126.1861361714878,0.0895919799804687,5.1666204316681564e-06,761.9979166666667,0.108625,0.0832291666666666,0.11175,0.0877916666666666,0.0999958006002592,0.0788194148595907,0.0407611284118887,7.954166666666667,8.137500000000001,8.345833333333333,8.418750000000001,0.24589999,761.9979166666667,59.83958333333334,9.560416666666669,2023-10-02,0.0895919799804687,840.4657925896912
2023-10-03,2023-10-03,6017.104166666667,0.0091168088332329,109.69620027072538,2056.5282611434877,0.1449872963684584,1999.375243792947,0.1324437459309896,5.295026454430032e-06,762.0458333333332,0.186875,0.0825208333333333,0.1113958333333333,0.0875208333333333,0.1338577435302753,0.039256324903897,0.0203012430787142,6.33125,7.060416666666666,7.933333333333334,8.5,6.1902,762.0458333333332,90.15208333333334,3.014583333333333,2023-10-03,0.1324437459309896,868.0502788887446
2023-10-04,2023-10-04,5883.458333333333,0.009219283230473,108.4730446010625,2046.0118010395072,0.1495189480582656,1997.2724395241316,0.1330515543619791,4.520301610217053e-06,764.9020833333334,0.1906458333333333,0.0830833333333333,0.111,0.0877291666666666,0.1356232537001008,0.0371935656047375,0.0192344957953749,5.925,6.435416666666666,7.422916666666667,8.370833333333334,1.9043,764.9020833333334,76.07916666666667,4.39375,2023-10-04,0.1330515543619791,854.3763369145773
2023-10-05,2023-10-05,5744.333333333333,0.0093303439163569,107.18253396856052,2076.7700865639777,0.1359138511880062,2031.2742941747504,0.1201553344726562,4.147496556450539e-06,769.56875,0.1863125,0.083375,0.111,0.0879166666666666,0.1338347280610671,0.0392832153596673,0.0203151493646548,5.6937500000000005,6.185416666666666,7.147916666666667,8.170833333333333,0.0,769.56875,65.77083333333333,5.477083333333333,2023-10-05,0.1201553344726562,850.8821747078447
2023-10-06,2023-10-06,5675.5,0.0093877039129857,106.53480875704388,2076.829215612536,0.1361287901772794,2032.2188101541333,0.1200726826985677,4.0687755787740586e-06,770.4541666666668,0.1810625,0.0832916666666666,0.1110208333333333,0.0879791666666666,0.1315204165559646,0.0419871746230533,0.0217134905087972,4.908333333333333,5.595833333333334,6.791666666666667,7.977083333333333,0.0,770.4541666666668,66.08333333333333,5.7625,2023-10-06,0.1200726826985677,841.7720325903919
2023-10-07,2023-10-07,5727.4375,0.009344347706369,107.02383022510628,2092.857293996963,0.1292492500754656,2051.13308213549,0.1131871541341145,3.767506393634607e-06,770.0124999999999,0.176875,0.0831041666666666,0.1110625,0.088,0.1296379583325438,0.0441865718692467,0.022850899530934,4.447916666666667,5.066666666666666,6.325,7.739583333333333,0.0,770.0124999999999,59.7875,6.260416666666667,2023-10-07,0.1131871541341145,844.3978095780342
2023-10-08,2023-10-08,5868.020833333333,0.0092319702134114,108.3284183552282,2103.0146997337933,0.1251353897961617,2063.700585734342,0.108917236328125,3.528690744792919e-06,768.3708333333334,0.1735833333333333,0.0832083333333333,0.1110833333333333,0.088,0.1282389753225241,0.0458210938689525,0.0236961856985711,4.320833333333334,4.889583333333333,6.060416666666666,7.5,0.0,768.3708333333334,54.69791666666666,6.691666666666666,2023-10-08,0.108917236328125,834.8688599783658
2023-10-09,2023-10-09,6048.8125,0.0090929298546011,109.98465620026847,2114.4468932089085,0.1207645241666006,2076.535575945145,0.104773203531901,3.380683646668494e-06,764.6416666666668,0.1703958333333333,0.0832083333333333,0.1111875,0.0879791666666666,0.1268661323223692,0.0474250748106966,0.0245256776867205,4.14375,4.702083333333333,5.847916666666666,7.3,0.0,764.6416666666668,53.23125,6.710416666666667,2023-10-09,0.104773203531901,837.249787562448
2023-10-10,2023-10-10,6285.583333333333,0.0089197135416705,112.1178789828242,2117.5663562322084,0.1194691519711993,2081.1140503517468,0.1033032735188802,3.2474904977644154e-06,760.1625,0.1674166666666666,0.0832291666666666,0.1109583333333333,0.0875624999999999,0.125511987684315,0.0490072092510943,0.0253438718487148,3.66875,4.360416666666667,5.6125,7.106249999999999,0.0,760.1625,50.92083333333333,5.241666666666666,2023-10-10,0.1033032735188802,833.1140776430167
2023-10-11,2023-10-11,6575.979166666667,0.0087208865348208,114.6770735573103,2121.7192977910017,0.1180117085077084,2070.4923036555856,0.1068585713704427,4.586512063570642e-06,753.3125,0.1670625,0.0835416666666666,0.111,0.087,0.1254481103990828,0.0490818411996211,0.02538246744655,4.3875,4.583333333333333,5.427083333333333,6.9125000000000005,0.0,753.3125,71.83749999999999,4.429166666666666,2023-10-11,0.1068585713704427,844.0409887646757
2023-10-13,2023-10-13,5657.5625,0.0094019214211227,106.36877862422736,1949.1112274744085,0.200821145869182,1900.8852377604387,0.1773007710774739,4.699060752624893e-06,762.0604166666667,0.3038541666666666,0.1034375,0.1106041666666666,0.0873958333333333,0.1917492404781232,0.0283820414518397,0.0146776531933263,3.9375,4.347916666666666,5.352083333333333,6.741666666666667,5.9028,762.0604166666667,85.03333333333333,2.2729166666666667,2023-10-13,0.1773007710774739,850.917113708952
2024-04-30,2024-04-30,5401.416666666667,0.0096224201261916,103.93243333082296,1842.3835365109812,0.2781062570217745,1802.9631710407336,0.2397321065266927,4.055484568704623e-06,758.5625,0.3071666666666666,0.2771666666666667,0.3278333333333333,0.292,0.3006039777213333,0.1555640454661168,0.0804492908861745,5.825,4.827083333333333,4.1375,3.2000000000000006,0.0,758.5625,56.63333333333333,7.325,2024-04-30,0.2397321065266927,815.3216788000193
2024-05-01,2024-05-01,5517.5,0.0095205171067137,105.04384263714516,1864.0957701932412,0.2597777112220246,1826.3023152147427,0.222601572672526,3.842180572110244e-06,757.3166666666666,0.2993333333333333,0.269,0.323,0.2913333333333333,0.2935084887298744,0.1472739284510094,0.076162091789298,6.2625,5.575,4.860416666666667,3.49375,0.0,757.3166666666666,61.51666666666667,4.408333333333333,2024-05-01,0.222601572672526,810.684101687038
2024-05-02,2024-05-02,5424.4375,0.0096021262532893,104.153148514422,1830.9486681561311,0.2876204294869053,1796.062736444882,0.2449671427408854,3.612265198746677e-06,759.3541666666666,0.312,0.272,0.32,0.29,0.2994095816212176,0.1541685555366326,0.0797276191468634,6.6,6.0,4.7,3.8,2.0841,759.3541666666666,70.45833333333333,2.3583333333333334,2024-05-02,0.2449671427408854,807.9615814016755
2024-05-03,2024-05-03,5586.854166666667,0.0094613704281345,105.70149683321488,1860.4740843793309,0.2626432520330921,1834.3143711531416,0.2167523701985677,2.641562844577914e-06,758.2291666666666,,,,,,,,,,,,0.0,758.2291666666666,44.65,5.441666666666666,2024-05-03,0.2167523701985677,801.5778757426388
2024-05-04,2024-05-04,5462.791666666667,0.0095679533177518,104.52219484270228,1858.8822542458547,0.2636569611838925,1827.597990291516,0.2210108439127604,3.16982688559742e-06,760.6645833333333,,,,,,,,,,,,0.0,760.6645833333333,53.55,5.641666666666667,2024-05-04,0.2210108439127604,795.1047317553541
2024-05-05,2024-05-05,5630.166666666667,0.0094259206221302,106.10660250450304,1860.488149823652,0.2625222844359271,1824.947634633049,0.2229105631510416,3.605283390659815e-06,755.63125,,,,,,,,,,,,0.0,755.63125,49.16666666666666,8.441666666666666,2024-05-05,0.2229105631510416,803.2324046935556
2024-05-06,2024-05-06,5718.75,0.0093525762973404,106.93826274625025,1843.1944682860303,0.2775980844802844,1805.9844975163976,0.237280527750651,3.814948007955745e-06,751.775,,,,,,,,,,,,5.2651997,751.775,69.19166666666666,2.6833333333333336,2024-05-06,0.237280527750651,829.7338449777338
2024-05-09,2024-05-09,5362.25,0.009657325788649,103.55554367998116,1832.960762617404,0.2860522726071884,1804.2456100702616,0.2382164001464843,2.948416099970613e-06,761.0145833333332,,,,,,,,,,,,0.0,761.0145833333332,58.8,1.4,2024-05-09,0.2382164001464843,801.7518996718263
2024-05-16,2024-05-16,5192.395833333333,0.0098139097780468,101.90259771014512,1842.042245390233,0.2785743084448903,1804.633702086889,0.2384783426920572,3.841287043944505e-06,760.8312500000001,,,,,,,,,,,,0.0,760.8312500000001,52.45,8.633333333333333,2024-05-16,0.2384783426920572,794.0887308248515
2024-05-17,2024-05-17,5211.729166666667,0.0097965972758371,102.08895661010358,1834.5771506166468,0.2852437960802474,1798.0937316309703,0.2434883117675781,3.757908651672677e-06,760.1770833333334,,,,,,,,,,,,0.0,760.1770833333334,46.74166666666667,9.933333333333334,2024-05-17,0.2434883117675781,784.9847381367663
2024-05-18,2024-05-18,5165.645833333333,0.009841260440008,101.6329400862736,1860.0548132900085,0.26344529299344,1818.2748592028247,0.2284075419108072,4.258693451736129e-06,762.3395833333334,0.284108108108108,0.2545945945945946,0.3151351351351351,0.2911351351351351,0.2805420175747739,0.1321243646537584,0.068327558680623,9.167567567567568,8.78918918918919,8.337837837837839,6.364864864864865,0.0,762.3395833333334,50.69166666666666,9.441666666666666,2024-05-18,0.2284075419108072,785.4168266200417
2024-05-19,2024-05-19,5150.270833333333,0.0098544541720761,101.48671367041146,1856.6009822484448,0.2657067139239399,1807.250644455048,0.2359212239583333,5.062960133617291e-06,761.7020833333332,0.281125,0.2506666666666666,0.3125416666666666,0.2895833333333333,0.2773737055361477,0.1284226215360956,0.0664132178188484,9.59375,8.9,8.231250000000001,6.599999999999999,0.5374,761.7020833333332,63.00833333333333,9.541666666666666,2024-05-19,0.2359212239583333,785.5750224237546
2024-05-20,2024-05-20,5371.270833333333,0.0096502882220828,103.63876139638478,1872.313042497799,0.2535554214779821,1838.8532749542776,0.2140553792317708,3.372746925573069e-06,758.6020833333333,0.2766666666666666,0.247125,0.3094583333333333,0.2877083333333333,0.2735828769941038,0.123993552273134,0.0641227433044876,9.504166666666666,8.833333333333334,8.28125,6.75,0.0,758.6020833333333,44.81666666666666,9.658333333333331,2024-05-20,0.2140553792317708,792.7559100852133
2024-05-21,2024-05-21,5316.9375,0.0097015764394149,103.10571417316568,1868.040180217292,0.2573383753932067,1825.8620088383495,0.2239023844401041,4.297805388045086e-06,758.2125,0.2978333333333333,0.2454166666666666,0.3069583333333333,0.286,0.2817125684863861,0.1334919947129533,0.0690348228053582,9.177083333333334,8.987499999999999,8.450000000000001,6.900000000000001,2.4515998,758.2125,67.72500000000001,5.633333333333333,2024-05-21,0.2239023844401041,819.4871010764947
2024-05-23,2024-05-23,5368.8125,0.0096519233285083,103.61710814341002,1862.2089378228327,0.2613414790062712,1827.9608788802727,0.2211596171061197,3.4717625369509355e-06,756.9375,0.3087916666666666,0.2704166666666667,0.3152916666666667,0.2834583333333333,0.2963268385140918,0.1505667881156202,0.0778649802955198,8.129166666666666,7.772916666666667,7.541666666666667,6.900000000000001,0.042099997,756.9375,53.01666666666667,6.458333333333333,2024-05-23,0.2211596171061197,813.4393563831078
2024-05-25,2024-05-25,5387.229166666667,0.0096356102765777,103.79396541544136,1845.8937727658888,0.2749196018498255,1801.5972124486743,0.2402992248535156,4.554217867791712e-06,757.09375,0.3098333333333333,0.2725833333333333,0.31875,0.2816249999999999,0.2981007516378949,0.1526393651273898,0.0789368047675838,8.275,7.6875,7.399999999999999,6.599999999999999,0.0254,757.09375,65.2,6.233333333333333,2024-05-25,0.2402992248535156,810.9300529714523
2024-05-28,2024-05-28,4979.625,0.0100216897656774,99.79189335603898,1849.7848546476173,0.2717253422896379,1809.7720866755108,0.2343266805013021,4.095902438702922e-06,768.0500000000001,0.3047083333333333,0.273,0.3265416666666667,0.2851666666666666,0.2976377426536446,0.1520984018952431,0.0786570479105845,10.954166666666666,9.791666666666666,8.795833333333333,7.15,0.0,768.0500000000001,50.30833333333334,10.633333333333333,2024-05-28,0.2343266805013021,796.2792153584375
2024-05-29,2024-05-29,5063.0,0.0099392189719491,100.62251709156614,1853.7058828060744,0.2682314902347235,1809.0664917691824,0.2346661885579427,4.573261089501688e-06,765.4958333333334,0.2957083333333333,0.26425,0.3209583333333333,0.284375,0.2896892479347341,0.1428116633218974,0.0738544501725765,10.747916666666669,10.008333333333333,9.2125,7.4875,0.0,765.4958333333334,53.71666666666667,10.608333333333333,2024-05-29,0.2346661885579427,797.6339972013684
2024-05-30,2024-05-30,5206.166666666667,0.0098010347919517,102.0372385408242,1876.651114761376,0.250036783738135,1832.784347797229,0.2178243001302083,4.432737798253878e-06,763.9083333333333,0.289375,0.257125,0.3165416666666666,0.284,0.2836867691116165,0.1357985805189716,0.0702276639397365,10.002083333333331,9.570833333333333,9.11875,7.75,0.0,763.9083333333333,51.93333333333334,10.333333333333334,2024-05-30,0.2178243001302083,802.155605356872
2024-05-31,2024-05-31,5260.5,0.0097499847627755,102.56937093761516,1901.8040162175407,0.2319987534368527,1863.4576930231715,0.1986529032389322,3.811233549743533e-06,764.6604166666666,0.2823333333333333,0.2502083333333333,0.3121666666666666,0.2822083333333333,0.2773989133483878,0.1284520734475025,0.0664284487507828,9.941666666666666,9.54375,9.1,7.900000000000001,0.0,764.6604166666666,49.59166666666667,9.175,2024-05-31,0.1986529032389322,804.9490008543576
2024-06-01,2024-06-01,5241.625,0.0097677299362652,102.38446668885548,1892.716381788303,0.2377470209139692,1846.703505505268,0.2083651224772135,4.61441969917122e-06,764.3583333333332,0.2750833333333333,0.2438749999999999,0.3072499999999999,0.2814583333333333,0.2711488186294181,0.1211496850373262,0.0626520493416914,10.060416666666669,9.489583333333334,9.058333333333334,7.900000000000001,0.0,764.3583333333332,54.29166666666666,10.7,2024-06-01,0.2083651224772135,793.1324470482381
2024-06-02,2024-06-02,5442.5625,0.0095859401339537,104.32768420390538,1909.4441846313125,0.2262296163672942,1866.963447216137,0.1963857014973958,4.221585317322791e-06,760.7875,0.2680416666666667,0.2375833333333333,0.3030833333333333,0.2795,0.2651027834678647,0.1140857125574779,0.0589989457267753,10.920833333333334,10.002083333333331,9.310416666666669,7.96875,0.0276,760.7875,45.63333333333333,12.425,2024-06-02,0.1963857014973958,800.4533273529024
