Date (aggregated based on UTC),Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,Rhov_g_cm3,BaroPress_mb,SWC_5,SWC_10,SWC_20,SWC_50,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,sT_50,PRISM_ppt_mm,BaroPress,airRH,airT
10/15/2023,5349.333333,0.009668915,103.4309727,2201.432918,0.132910527,2154.639313,0.103871663,4.02E-06,789.08125,0.142208333,0.067791667,0.095979167,,0.105791153,0.015691803,0.008012186,7.254347826,7.995833333,9.052083333,,0,789.08125,62.2875,5.758333333
10/16/2023,5407.375,0.009617299,103.9890718,2207.066698,0.130990177,2159.651987,0.102602641,4.07E-06,789.01875,0.1274375,0.0700625,0.096645833,,0.100480751,0.009515626,0.004858649,8.735555556,9.21875,9.720833333,,0,789.01875,52.96458333,8.39375
10/17/2023,5647.208333,0.009410682,106.2708577,2226.591163,0.124891768,2176.761024,0.098637899,4.24E-06,784.4729167,0.115229167,0.0723125,0.0975,,0.0962907,0.004642454,0.002370423,10.40652174,10.40208333,10.51666667,,0,784.4729167,48.67708333,10.34791667
10/18/2023,5767.125,0.00931159,107.3960961,2254.59169,0.116239261,2207.076193,0.091677348,3.99E-06,784.0770833,0.104145833,0.0736875,0.098229167,,0.092245164,6.26E-05,3.20E-05,10.65625,10.71458333,10.92083333,,0,784.0770833,43.94166667,10.47708333
10/19/2023,5645.666667,0.009412053,106.2560395,2285.560568,0.107654802,2235.377835,0.085879008,4.16E-06,787.33125,0.095416667,0.074479167,0.098520833,,0.088892893,0.003961445,0.002022702,10.22954545,10.7875,10.93125,,0,787.33125,47.26875,10.45625
10/20/2023,5738.104167,0.009336069,107.1218496,2329.765066,0.095724146,2291.210153,0.074807485,3.12E-06,786.3145833,0.0880625,0.074833333,0.098416667,,0.085879646,0.007465954,0.003812093,10.06590909,10.83333333,11.0875,,0,786.3145833,37.34583333,10.25
10/21/2023,6003.291667,0.009127361,109.5699279,2322.656543,0.097610336,2285.621526,0.075873057,3.00E-06,781.6791667,0.082020833,0.075,0.098541667,,0.083409841,0.01033842,0.005278765,10.21111111,10.83541667,11.0625,,0,781.6791667,34.1375,10.60208333
10/22/2023,6198.6875,0.008982333,111.3388749,2322.897186,0.097494577,2283.865935,0.076182048,3.17E-06,778.31875,0.0770625,0.0753125,0.099020833,,0.081530676,0.012523952,0.006394691,11.15217391,11.25833333,11.28125,,0,778.31875,33.675,11.18541667
10/23/2023,6379.4375,0.008853686,112.952561,2364.082382,0.087289674,2324.005967,0.068929036,3.19E-06,775.0645833,0.071895833,0.0751875,0.099270833,,0.07935911,0.015049557,0.007684257,11.42291667,11.24583333,11.33125,,0,775.0645833,35.15833333,10.6625
10/24/2023,6397.729167,0.008841177,113.113711,2367.743515,0.086437198,2328.048117,0.068248749,3.16E-06,775.9166667,0.066854167,0.074729167,0.099333333,,0.077081832,0.017698108,0.009036599,10.53191489,11.0125,11.26041667,,0,775.9166667,36.5625,9.4875
10/25/2023,6361.833333,0.00886635,112.7948058,2368.616924,0.086196923,2325.982729,0.068593343,3.40E-06,777.58125,0.0625,0.0734375,0.0988125,,0.074672472,0.020500276,0.010467377,9.441304348,10.02708333,10.61041667,,0,777.58125,44.33541667,8.31875
10/26/2023,6518.583333,0.008758781,114.1773263,2379.970997,0.083557788,2339.056076,0.06636556,3.24E-06,775.6645833,0.059291667,0.073083333,0.098708333,,0.073168424,0.022249535,0.011360543,9.610869565,10.09791667,10.51041667,,0,775.6645833,42.04375,7.55
10/27/2023,5781.583333,0.009302208,107.5217705,2187.707639,0.138876713,2130.640114,0.110794067,4.95E-06,779.9645833,0.078958333,0.071625,0.098145833,,0.080855391,0.013309332,0.006795704,6.538297872,8.6,9.839583333,,3.8088,779.9645833,91.70833333,1.739583333
10/28/2023,5692.666667,0.009375415,106.6886677,2122.304023,0.163768395,2064.026907,0.130112966,5.23E-06,776.9729167,0.187875,0.070854167,0.097333333,,0.126485445,0.039759964,0.020301314,5.354166667,7.34375,8.802083333,,7.8170996,776.9729167,90.2125,2.6875
10/29/2023,5101.4375,0.009903453,100.9977982,1971.879646,0.234950517,1927.479543,0.177808126,4.26E-06,779.7604167,0.248604167,0.219875,0.095458333,,0.203284749,0.129080152,0.065907923,1.91875,4.23125,6.40625,,16.3006,779.7604167,95.51041667,-1.214583333
10/30/2023,4930.145833,0.010071626,99.29561397,1985.468682,0.226469387,1959.630253,0.164309184,2.44E-06,786.4791667,0.212,0.250895833,0.098291667,,0.199179757,0.124305908,0.063470209,1.217021277,3.09375,4.845833333,,0.0106,786.4791667,79.47916667,-6.25625
10/31/2023,4964.375,0.010037144,99.63871427,2018.838281,0.208575651,1992.370429,0.152118683,2.46E-06,787.7854167,0.190645833,0.241958333,0.100479167,,0.18755896,0.110790527,0.056569298,1.370212766,2.7625,4.283333333,,0,787.7854167,70.09791667,-4.20625
11/1/2023,5040.125,0.009961262,100.3965902,2030.224641,0.202638612,1998.099231,0.150019328,2.98E-06,786.0291667,0.199191489,0.239021277,0.102,,0.1905104,0.114223152,0.058321985,2.680434783,3.276595745,4.359574468,,0,786.0291667,66.41666667,-0.264583333
11/2/2023,5159.354167,0.009845361,101.57758,2062.777915,0.187244205,2028.313178,0.139836629,3.14E-06,784.5125,0.197583333,0.235395833,0.103708333,,0.188970852,0.112432606,0.057407738,3.919565217,4.395833333,5.05625,,0,784.5125,57.76666667,2.985416667
11/3/2023,5173.145833,0.009832046,101.7138908,2043.329878,0.196224579,2007.208736,0.146865845,3.33E-06,784.5895833,0.18975,0.230916667,0.105541667,,0.184530965,0.107268866,0.054771149,5.358333333,5.433333333,5.8,,0,784.5895833,50.56666667,5.483333333
11/4/2023,5219.1875,0.009789339,102.1628781,2076.453042,0.180925854,2038.203023,0.136632284,3.48E-06,785.9770833,0.177125,0.224270833,0.1066875,,0.177155487,0.098690937,0.050391285,5.427659574,5.741666667,6.18125,,0,785.9770833,53.19166667,5.789583333
11/5/2023,5356.541667,0.009662621,103.499868,2085.621854,0.176741031,2052.739314,0.131893158,2.97E-06,782.6916667,0.1655625,0.217083333,0.10725,,0.169907465,0.090261242,0.046087109,5.727083333,5.9375,6.35,,0,782.6916667,43.20625,6.93125
11/6/2023,5424.25,0.009601727,104.1534001,2092.068119,0.173916951,2059.682129,0.129754384,2.91E-06,778.4541667,0.1546875,0.210458333,0.108229167,,0.163241138,0.082508077,0.042128367,7.08125,6.891666667,7.025,,0,778.4541667,33.1125,9.729166667
11/7/2023,5601.520833,0.009449727,105.8373091,2117.971183,0.163574529,2089.855391,0.121152242,2.49E-06,775.675,0.143604167,0.203854167,0.108916667,,0.156426478,0.074582397,0.03808154,8.158333333,7.516666667,7.441666667,,0,775.675,22.62291667,13.00833333
11/8/2023,5513.666667,0.009526755,104.9966139,2122.264516,0.161777258,2080.977775,0.123727163,3.68E-06,776.975,0.1318125,0.196958333,0.10975,,0.149244935,0.066230021,0.033816842,6.210416667,7.510416667,7.995833333,,0,776.975,62.96458333,4.18125
11/9/2023,5228.375,0.009780046,102.2551694,2107.449153,0.167610747,2070.534603,0.126584371,3.30E-06,783.5604167,0.129270833,0.187729167,0.107583333,,0.144477121,0.060684891,0.030985516,2.65,4.175,5.489583333,,1.1383,783.5604167,81.55208333,-2.0375
11/10/2023,5366.3125,0.00965338,103.5958005,2141.000744,0.154337533,2116.952802,0.113529205,2.10E-06,782.7625,0.120458333,0.181791667,0.1071875,,0.138603544,0.053853723,0.027497543,1.40625,3.297916667,4.7125,,0,782.7625,55.83958333,-2.75
11/11/2023,5424.583333,0.00960134,104.1569343,2169.45249,0.143888297,2144.480345,0.106413523,2.16E-06,783.13125,0.1164375,0.177,0.106541667,,0.135095909,0.049774225,0.025414564,1.53125,2.7,3.93125,,0,783.13125,49.125,-0.45
11/12/2023,5294.479167,0.00971927,102.8978982,2187.930446,0.137518744,2164.132689,0.101631165,2.04E-06,786.5958333,0.11475,0.173833333,0.106354167,,0.133243427,0.047619725,0.024314483,1.889583333,2.760416667,3.80625,,0,786.5958333,43.55416667,0.808333333
11/13/2023,5307.479167,0.009707033,103.0253074,2221.026033,0.126706765,2196.05646,0.094259898,2.11E-06,786.4895833,0.113979167,0.171166667,0.106416667,,0.132009481,0.046184605,0.023581715,2.31875,2.983333333,3.88125,,0,786.4895833,41.47291667,2.147916667
11/14/2023,5368.104167,0.009651694,103.6133616,2212.380964,0.129400069,2186.650847,0.096346537,2.18E-06,784.2354167,0.113791667,0.168916667,0.1064375,,0.131156825,0.045192937,0.023075373,2.654347826,3.28125,4.00625,,0,784.2354167,36.71041667,3.704166667
11/15/2023,5398.479167,0.009624883,103.9047333,2207.024638,0.13119477,2178.333161,0.098294576,2.44E-06,784.45625,0.112041667,0.166854167,0.106770833,,0.129780097,0.043591756,0.022257815,2.789361702,3.522916667,4.25,,0,784.45625,43.04583333,2.93125
11/16/2023,5536,0.009504592,105.2198239,2187.260632,0.137840641,2141.82668,0.107154846,3.93E-06,780.3958333,0.111166667,0.165104167,0.107145833,,0.128891297,0.042558051,0.021730008,3.945833333,4.2125,4.59375,,0.6371,780.3958333,60.65833333,3.8875
11/17/2023,5493.854167,0.0095405,104.8202842,2191.095528,0.136501464,2133.945207,0.109119415,4.96E-06,781.9666667,0.1095,0.163145833,0.107333333,,0.12755216,0.041000589,0.020934773,3.810869565,4.23125,4.7125,,2.7654998,781.9666667,81.325,3.85
11/18/2023,5664.520833,0.009397511,106.4290025,2215.894368,0.128366506,2176.718857,0.098691305,3.33E-06,780.94375,0.1063125,0.1608125,0.1075625,,0.125449471,0.038555091,0.019686109,2.283333333,3.839583333,4.7125,,0,780.94375,63.78125,1.3
11/19/2023,5695.125,0.009371274,106.719771,2147.630713,0.152588319,2092.418384,0.120852153,4.89E-06,774.6791667,0.1243125,0.158479167,0.106979167,,0.132123824,0.046317589,0.023649617,2.672916667,3.441666667,4.122916667,,5.049,774.6791667,90.46875,1.683333333
11/20/2023,5509.791667,0.00952972,104.9611019,2118.185065,0.163104968,2064.978033,0.128136953,4.77E-06,778.71875,0.192020833,0.157729167,0.107,,0.160517725,0.079340656,0.040511092,3.0625,3.664583333,4.229166667,,0.59599996,778.71875,93.2875,0.85
11/21/2023,5082.291667,0.009919977,100.8152788,2120.065811,0.1627343,2080.118332,0.123920441,3.56E-06,790.3145833,0.175395833,0.1578125,0.1066875,,0.153440042,0.071109072,0.036308071,2.058695652,3.066666667,3.94375,,0.0168,790.3145833,77.39791667,-0.29375
11/22/2023,5230.645833,0.009779971,102.2701663,2113.939385,0.165120729,2079.662477,0.123984019,3.05E-06,787.9958333,0.154770833,0.1585,0.106541667,,0.144917348,0.06119689,0.031246942,1.531914894,2.71875,3.664583333,,0,787.9958333,70.1,-1.010416667
11/23/2023,5673.770833,0.009390509,106.5134027,2127.92906,0.159319334,2093.179955,0.119982402,3.07E-06,777.5291667,0.14475,0.158520833,0.106333333,,0.140636445,0.056218056,0.028704764,1.010416667,2.38125,3.335416667,,0,777.5291667,67.42708333,-0.683333333
11/24/2023,5922.708333,0.009188868,108.8335406,2151.137787,0.150600194,2108.340933,0.115877787,3.76E-06,771.9166667,0.145,0.158458333,0.106,,0.140643594,0.05622637,0.028709009,2.120833333,2.445833333,3.097916667,,0.355,771.9166667,73.39375,0.910416667
11/25/2023,5721.270833,0.009351889,106.956661,2125.303106,0.161001882,2087.126623,0.122041066,3.38E-06,773.4604167,0.144916667,0.1585625,0.106395833,,0.140735815,0.056333626,0.028763774,1.520833333,2.802083333,3.55625,,2.0918999,773.4604167,92.35833333,-4.225
11/26/2023,5314.25,0.009701135,103.089996,2110.623529,0.166361406,2088.639852,0.121354421,1.95E-06,781.9583333,0.141854167,0.157020833,0.105833333,,0.138776892,0.054055333,0.027600485,0.59375,1.779166667,2.764583333,,0.46409997,781.9583333,80.675,-9.558333333
11/27/2023,5239.791667,0.009769675,102.3657402,2100.873153,0.170291504,2080.729848,0.123583476,1.79E-06,784.0583333,0.108916667,0.15575,0.10525,,0.124266236,0.037178949,0.018983456,-0.504166667,1.139583333,2.245833333,,0,784.0583333,71.80416667,-8.802083333
11/28/2023,5165.5,0.009839412,101.6383819,2131.797533,0.157812475,2110.950157,0.115107218,1.83E-06,786.8458333,0.0725625,0.152645833,0.105,,0.107752914,0.017973397,0.00917716,-1.5625,0.45625,1.633333333,,0,786.8458333,63.09583333,-6.666666667
11/29/2023,5414.854167,0.009612817,104.0531378,2116.738114,0.163772898,2096.871218,0.118981679,1.75E-06,780.5479167,0.070416667,0.130958333,0.104625,,0.099257977,0.008093498,0.004132515,-2.027083333,-0.085416667,1.166666667,,0,780.5479167,56.97708333,-5.841666667
11/30/2023,5781.5,0.009301147,107.525457,2122.695401,0.161342024,2099.077923,0.118312836,2.08E-06,771.6708333,0.070208333,0.110833333,0.104,,0.092065437,0.000271669,0.000138713,-1.652083333,-0.291666667,0.88125,,0,771.6708333,54.94791667,-3.316666667
12/1/2023,5561.604167,0.009483958,105.4581403,2047.123385,0.195049713,2005.71103,0.147762299,3.82E-06,770.0416667,0.081895833,0.124791667,0.104,,0.101837923,0.011094063,0.005664594,-0.108333333,-0.064583333,0.845833333,,3.2344,770.0416667,94.4125,-2.56875
12/2/2023,5075.770833,0.00992719,100.7476869,1937.6895,0.256144379,1906.946483,0.186864217,2.98E-06,773.3625,0.087208333,0.147854167,0.104,,0.112061611,0.022984558,0.011735844,-0.1,0.216666667,1.079166667,,5.6145997,773.3625,87.49583333,-4.914583333
12/3/2023,5086.3125,0.009916672,100.8530785,1926.28579,0.262771351,1892.807149,0.19285965,3.28E-06,775.3645833,0.097291667,0.147479167,0.104,,0.11619834,0.027795713,0.014192404,-0.1,0.452083333,1.247916667,,1.1201,775.3645833,80.0125,-2.447916667
12/4/2023,4726.25,0.010287193,97.21874765,1891.734736,0.287793619,1849.356347,0.214972178,4.24E-06,782.90625,0.125958333,0.146770833,0.104,,0.128082691,0.041617615,0.021249825,-0.020833333,0.61875,1.34375,,3.9083,782.90625,86.36041667,0.385416667
12/5/2023,4619.333333,0.010404782,96.11521133,1922.39543,0.265883723,1886.436616,0.19604365,3.53E-06,788.7416667,0.165708333,0.146125,0.104,,0.144678191,0.060918743,0.03110492,0.06875,0.75,1.439583333,,0,788.7416667,74.2,0.027083333
12/6/2023,4770.520833,0.010240207,97.67019999,1948.482581,0.248631894,1916.330342,0.182256063,3.10E-06,787.7270833,0.188645833,0.146729167,0.104,,0.154592353,0.072449249,0.036992361,0.127083333,0.80625,1.5,,0,787.7270833,68.70833333,-0.58125
12/7/2023,5206.229167,0.009802914,102.0311563,1962.663684,0.239743977,1932.773311,0.175150553,2.86E-06,777.0979167,0.170125,0.147270833,0.1045,,0.147058748,0.063687411,0.032518594,0.00625,0.764583333,1.485416667,,0,777.0979167,56.16666667,1.564583333
12/8/2023,5206.416667,0.009801644,102.0367678,1906.416652,0.27956804,1869.905769,0.205811818,3.61E-06,772.9770833,0.2205625,0.15125,0.104833333,,0.169852813,0.09019768,0.046054654,0.11875,0.795833333,1.497916667,,2.5101,772.9770833,89.30625,-2.504166667
12/9/2023,4763.6875,0.010249456,97.59419165,1848.022856,0.32300497,1823.57784,0.2293396,2.48E-06,781.2666667,0.2215625,0.165541667,0.104854167,,0.175223342,0.096443786,0.049243897,0.2,0.879166667,1.5,,2.523,781.2666667,85.57708333,-7.1875
12/10/2023,4580.979167,0.010448872,95.71343844,1863.533016,0.309622044,1845.801199,0.216602325,1.78E-06,787.46875,0.216666667,0.184479167,0.104791667,,0.179686702,0.101634824,0.051894425,0.247916667,0.9,1.5,,0,787.46875,76.2625,-10.12083333
12/11/2023,4743,0.010268331,97.39300167,1875.896046,0.299617343,1846.68655,0.216205597,2.93E-06,782.4625,0.208791667,0.190125,0.104791667,,0.178307207,0.100030426,0.051075224,0.277083333,0.9,1.5,,0.0072,782.4625,72.55416667,-2.54375
12/12/2023,4845.5625,0.01015877,98.44137703,1870.457478,0.304189624,1841.12204,0.219329834,2.95E-06,779.3666667,0.208041667,0.192625,0.104625,,0.178815958,0.10062212,0.051377341,0.24375,0.889583333,1.479166667,,0,779.3666667,76.37083333,-3.039583333
12/13/2023,4762.479167,0.010247246,97.59299652,1870.995804,0.303175855,1836.504478,0.221575419,3.48E-06,781.2979167,0.201958333,0.193,0.104416667,,0.176323558,0.097723374,0.04989725,0.260416667,0.89375,1.404166667,,0,781.2979167,69.62916667,0.58125
12/14/2023,4740.854167,0.010270819,97.37045341,1875.959119,0.299578667,1840.888482,0.219323476,3.53E-06,781.6208333,0.206416667,0.1939375,0.104625,,0.178582307,0.100350376,0.051238589,0.245833333,0.858333333,1.4,,0,781.6208333,78.16041667,-0.83125
12/15/2023,4596.625,0.01043178,95.8745926,1888.488038,0.290790761,1859.672487,0.209763845,2.87E-06,786.775,0.194354167,0.194729167,0.105,,0.173838903,0.094833637,0.048421759,0.13125,0.770833333,1.375,,0,786.775,75.43958333,-3.197916667
12/16/2023,4563.854167,0.010468537,95.53411801,1883.060359,0.293782335,1861.118203,0.208374023,2.18E-06,787.9708333,0.140375,0.192416667,0.105,,0.150199714,0.067340461,0.03438383,-0.270833333,0.604166667,1.241666667,,0,787.9708333,61.80208333,-4.072916667
12/17/2023,4688.479167,0.01032767,96.83221917,1897.849751,0.282714696,1875.466805,0.201178233,2.21E-06,785.9708333,0.0851875,0.188,0.105,,0.12532156,0.038406327,0.019610151,-0.675,0.397916667,1.05625,,0,785.9708333,55.49375,-2.2375
12/18/2023,4598.208333,0.010430406,95.88975702,1890.424156,0.289216386,1871.414659,0.203731537,1.88E-06,785.2104167,0.0704375,0.177145833,0.105,,0.11532682,0.026782106,0.01367486,-1.075,0.197916667,0.86875,,0,785.2104167,49.59375,-3.022916667
12/19/2023,4880.541667,0.0101226,98.7950667,1903.786881,0.278681346,1882.281913,0.197952271,2.11E-06,779.5208333,0.068041667,0.143875,0.105,,0.102806792,0.012220889,0.006239948,-1.166666667,-0.039583333,0.6875,,0,779.5208333,48.09166667,-1.29375
12/20/2023,4895.291667,0.010107071,98.94512766,1905.031378,0.277390228,1872.87545,0.202395121,3.18E-06,779.4083333,0.072270833,0.134625,0.104979167,,0.101392405,0.01057591,0.005400027,-0.583333333,-0.027083333,0.595833333,,0,779.4083333,58.85625,1.877083333
12/21/2023,4784.916667,0.010223556,97.82144668,1934.354365,0.257581573,1891.024707,0.193762461,4.24E-06,782.5625,0.0838125,0.150645833,0.105,,0.111821291,0.022705057,0.011593131,-0.185416667,0.05,0.652083333,,0,782.5625,75.49375,2.308333333
12/22/2023,4828.458333,0.010178001,98.26342663,1953.736949,0.245230968,1921.459946,0.180015564,3.11E-06,782.8854167,0.082625,0.161020833,0.105083333,,0.114926163,0.026316128,0.013436933,-0.620833333,0.089583333,0.7,,0,782.8854167,73.52083333,-1.6375
12/23/2023,5181.125,0.009826104,101.7866655,1944.656699,0.251010536,1906.599015,0.186613719,3.70E-06,773.49375,0.079666667,0.156104167,0.106,,0.112185868,0.023129072,0.011809632,-0.441666667,0.1,0.7,,0.0308,773.49375,77.27083333,-0.25
12/24/2023,5045.5,0.009956763,100.4473721,1893.652098,0.286097358,1859.342601,0.209392548,3.41E-06,775.1979167,0.095166667,0.156708333,0.106,,0.118953107,0.0309996,0.015828299,-0.1125,0.129166667,0.729166667,,4.0024,775.1979167,92.4625,-4.1125
12/25/2023,4926.125,0.010075493,99.25590698,1877.272396,0.298353591,1860.894081,0.208489736,1.63E-06,779.5145833,0.096041667,0.160229167,0.106,,0.12054097,0.032846339,0.016771238,-0.345833333,0.2,0.8,,0,779.5145833,77.65416667,-11.61041667
12/26/2023,4955.395833,0.010045904,99.5496715,1885.583973,0.292110618,1869.276279,0.204378764,1.62E-06,779.8375,0.0786875,0.159791667,0.105958333,,0.113037217,0.02411922,0.012315199,-0.704166667,0.15,0.75,,0,779.8375,72.61666667,-10.76875
12/27/2023,4835.854167,0.010169646,98.34051239,1881.523644,0.296271338,1862.218742,0.208511353,1.92E-06,782.7166667,0.072895833,0.1445,0.106,,0.105307861,0.015129718,0.007725187,-0.86875,0.0125,0.629166667,,0,782.7166667,72.50208333,-8.172916667
12/28/2023,4721.104167,0.010292353,97.16718295,1894.322983,0.286421386,1876.69489,0.201140086,1.74E-06,784.7583333,0.068208333,0.107791667,0.10575,,0.090571613,0.002009037,0.001025808,-1.383333333,-0.245833333,0.447916667,,0,784.7583333,69.49583333,-8.93125
12/29/2023,4621.041667,0.010402735,96.13336358,1883.101579,0.29402504,1865.104204,0.206471761,1.79E-06,786.7104167,0.065479167,0.092104167,0.1050625,,0.083832684,0.00984664,0.005027663,-1.75,-0.56875,0.233333333,,0,786.7104167,64.47916667,-7.375
12/30/2023,4712.5625,0.0103014,97.08010448,1881.270579,0.295024702,1862.93077,0.207373301,1.82E-06,783.8291667,0.063958333,0.087520833,0.104604167,,0.081498209,0.012561713,0.006413972,-1.985416667,-0.866666667,0.035416667,,0,783.8291667,59.57291667,-5.975
12/31/2023,4835.875,0.010169128,98.3423181,1873.076747,0.301996633,1849.680831,0.214684804,2.34E-06,779.6145833,0.064770833,0.086520833,0.103375,,0.081212158,0.0128944,0.00658384,-1.51875,-0.833333333,-0.1375,,0,779.6145833,57.18541667,-2.29375
1/1/2024,4835.75,0.010169647,98.33979973,1888.841658,0.290089553,1863.078241,0.207777659,2.56E-06,781.8208333,0.0645625,0.086791667,0.10225,,0.080957746,0.013190289,0.006734921,-1.75,-0.916666667,-0.16875,,0,781.8208333,72.61041667,-4.020833333
1/2/2024,4907.9375,0.010094658,99.07082099,1898.074054,0.283131803,1876.304094,0.201087952,2.15E-06,782.1708333,0.063125,0.085083333,0.1010625,,0.079484343,0.014903907,0.007609888,-2.108333333,-1.15625,-0.304166667,,0,782.1708333,61.64791667,-4.258333333
1/3/2024,5037.666667,0.009964586,100.3690451,1920.247093,0.266902937,1900.466075,0.189272563,1.93E-06,779.7416667,0.060916667,0.0821875,0.099333333,,0.077148956,0.017620041,0.008996738,-2.7125,-1.597916667,-0.602083333,,0,779.7416667,61.58541667,-5.8125
1/4/2024,5173.020833,0.009832514,101.7114548,1904.493681,0.278547263,1880.511842,0.199222565,2.37E-06,772.7645833,0.061729167,0.081708333,0.098083333,,0.077038216,0.017748836,0.0090625,-2.154166667,-1.535416667,-0.75625,,0,772.7645833,58.85208333,-2.78125
1/5/2024,5148.375,0.009855728,101.4698838,1895.321592,0.284698104,1868.0607,0.204966227,2.70E-06,773.4875,0.06375,0.083708333,0.0985625,,0.078695648,0.015821186,0.008078248,-1.589583333,-1.070833333,-0.53125,,0.0246,773.4875,73.14166667,-3.7875
1/6/2024,5139.520833,0.009864856,101.3803886,1884.667539,0.293065792,1862.12405,0.208194733,2.24E-06,774.0645833,0.063,0.083125,0.098625,,0.078191013,0.016408094,0.008377922,-1.733333333,-1.135416667,-0.533333333,,0.5272,774.0645833,71.85625,-5.883333333
1/7/2024,5506.083333,0.009532607,104.9269546,1897.74079,0.282574172,1878.424507,0.199562073,1.90E-06,766.4395833,0.0615,0.081875,0.097875,,0.076950757,0.017850553,0.009114437,-2.2,-1.458333333,-0.725,,0,766.4395833,64.97083333,-7.127083333
1/8/2024,5481.416667,0.009553945,104.6920097,1897.7883,0.282677451,1875.469986,0.20112737,2.20E-06,766.8020833,0.061333333,0.081291667,0.097416667,,0.076572603,0.01829036,0.009339001,-2.204166667,-1.547916667,-0.879166667,,0.88339996,766.8020833,77.1625,-7.302083333
1/9/2024,5090.270833,0.009912601,100.8929944,1895.264037,0.284836495,1881.779875,0.198150635,1.33E-06,776.3583333,0.057833333,0.077958333,0.0948125,,0.073337221,0.022053217,0.011260304,-3.470833333,-2.329166667,-1.310416667,,0,776.3583333,68.07083333,-12.50833333
1/10/2024,5358.541667,0.009661448,103.5169215,1874.079902,0.301530583,1853.472619,0.212876638,2.06E-06,767.1583333,0.057854167,0.076229167,0.0930625,,0.072343694,0.023208724,0.011850302,-2.96875,-2.372916667,-1.60625,,1.1738,767.1583333,76.87708333,-7.772916667
1/11/2024,5432.979167,0.009595452,104.231945,1847.884726,0.323325943,1826.129424,0.228023529,2.21E-06,762.3395833,0.059395833,0.077666667,0.093375,,0.073565341,0.021787906,0.011124837,-2.345833333,-1.883333333,-1.35625,,2.8429,762.3395833,76.54375,-7.339583333
1/12/2024,5133.708333,0.009870057,101.3243499,1834.335595,0.33512328,1820.284573,0.23120753,1.43E-06,768.9520833,0.059625,0.078291667,0.094,,0.074022858,0.021255799,0.010853145,-2.38125,-1.85,-1.277083333,,0.4773,768.9520833,72.50416667,-12.03541667
1/13/2024,5174.520833,0.009831424,101.7250401,1849.894046,0.321224482,1832.157508,0.224372864,1.79E-06,768.1020833,0.060104167,0.078166667,0.093833333,,0.074143863,0.021115065,0.010781287,-2.164583333,-1.785416667,-1.295833333,,0.7736,768.1020833,47.47708333,-3.389583333
1/14/2024,5067.520833,0.009935105,100.6663738,1812.97099,0.357509789,1781.909862,0.257620494,3.24E-06,767.9125,0.061145833,0.079291667,0.0950625,,0.075257671,0.019819669,0.010119861,-1.70625,-1.435416667,-1.03125,,8.0419,767.9125,80.11875,-2.533333333
1/15/2024,4717.875,0.010296087,97.13329102,1731.944034,0.450684027,1703.846089,0.318817139,3.06E-06,771.3375,0.063020833,0.0815625,0.096458333,,0.077158856,0.017608528,0.008990859,-1.24375,-1.0625,-0.766666667,,4.6229,771.3375,85.55625,-4.5625
1/16/2024,4512.083333,0.010528124,94.99164499,1727.629844,0.456496038,1715.133676,0.30803299,1.35E-06,778.5854167,0.063520833,0.082645833,0.097166667,,0.077908729,0.016736399,0.008545553,-1.227083333,-0.929166667,-0.604166667,,1.1388,778.5854167,71.88541667,-12.8
1/17/2024,4598.479167,0.010428885,95.89635508,1721.327867,0.465053338,1701.669907,0.320541382,2.14E-06,775.0125,0.063,0.082,0.097041667,,0.077436122,0.017286058,0.008826207,-1.372916667,-1.01875,-0.6,,0,775.0125,77.96666667,-8.65
1/18/2024,4414.583333,0.010645112,93.95571021,1682.585322,0.528392225,1649.491499,0.379628499,3.72E-06,776.7875,0.063979167,0.082729167,0.097354167,,0.078174798,0.016426952,0.008387551,-1.127083333,-0.902083333,-0.558333333,,8.7457,776.7875,86.62083333,-1.570833333
1/19/2024,4262.479167,0.010831399,92.32852953,1685.648299,0.521307164,1660.970141,0.363544464,2.75E-06,783.4875,0.068958333,0.086354167,0.098645833,,0.081833659,0.012171573,0.006214767,-0.7375,-0.602083333,-0.383333333,,0.567,783.4875,74.12708333,-3.641666667
1/20/2024,4376.125,0.010691058,93.54764325,1678.664451,0.53382082,1651.01322,0.376182556,3.10E-06,779.70625,0.068083333,0.087416667,0.099645833,,0.082061932,0.011906084,0.006079209,-0.802083333,-0.541666667,-0.283333333,,0.023599999,779.70625,75.78125,-2.160416667
1/21/2024,4578.5,0.010450995,95.68970071,1692.232036,0.510061643,1656.845345,0.368680318,3.96E-06,774.1354167,0.069583333,0.088791667,0.099916667,,0.083234708,0.010542106,0.005382766,-0.6,-0.44375,-0.210416667,,0,774.1354167,78.23541667,0.633333333
1/22/2024,4629.395833,0.010393872,96.21857163,1716.188928,0.474505084,1680.93655,0.342969259,3.89E-06,774.3145833,0.072229167,0.091895833,0.1,,0.085446994,0.007969142,0.004069019,-0.43125,-0.320833333,-0.135416667,,0.43219998,774.3145833,81.19583333,0
