Date (aggregated based on UTC),Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,Rhov_g_cm3,BaroPress_mb,SWC_5,SWC_10,SWC_20,SWC_50,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,sT_50,PRISM_ppt_mm,BaroPress,airRH,airT
2023-07-24,6260.479166666667,0.008937324670007593,111.89483123310976,2750.728398119878,0.029927616344900446,2661.8658070032243,0.029804229736328125,6.1833373612703865e-06,796.9583333333334,0.013166666666666667,0.06516666666666666,,,0.02963857893221483,0.014978813811923303,0.00867161572191604,26.026666666666667,24.120833333333334,,,0.0,796.9583333333334,35.52708333333333,22.004166666666666
2023-07-25,6240.291666666667,0.008952134227585944,111.71275661268726,2752.7364725741613,0.02962195754606096,2652.1019159543794,0.03104400634765625,7.02968840022168e-06,796.6708333333332,0.011104166666666667,0.06556250000000001,,,0.029818608663580593,0.014758021521847346,0.008543793457887599,27.145833333333332,24.54375,,,0.0,796.6708333333332,38.75208333333333,21.85625
2023-07-26,6154.6875,0.009013929586815102,110.94488888350118,2739.095509574254,0.03228666926510036,2635.2961892187536,0.03333918253580729,7.29244289209446e-06,796.7312499999999,0.011062500000000001,0.06460416666666667,,,0.029382747208695076,0.015292571276768065,0.008853257886588023,25.308333333333334,23.59583333333333,,,0.1408,796.7312499999999,43.018750000000004,21.150000000000002
2023-07-27,6165.145833333333,0.009006219667966971,111.0393563883271,2736.956979381428,0.03248195975116778,2627.7391031330053,0.034160614013671875,7.695230106905903e-06,795.8395833333334,0.010520833333333333,0.06397916666666667,,,0.02909848973811757,0.015641190682151137,0.00905508251400134,24.43958333333333,22.84583333333333,,,0.3489,795.8395833333334,48.17083333333333,20.145833333333332
2023-07-28,6230.833333333333,0.008958514074352305,111.62977403160437,2730.325844238968,0.03358280369469621,2637.225792725043,0.032918294270833336,6.540641919182871e-06,795.4666666666667,0.010416666666666666,0.06385416666666667,,,0.029041638244002067,0.01571091456322775,0.009095447439484003,25.28333333333333,23.041666666666668,,,0.0,795.4666666666667,36.68125,21.99791666666667
2023-07-29,6234.291666666667,0.008956398900304379,111.65920274356142,2757.612340418817,0.02879318951732675,2665.087356258717,0.029473622639973957,6.431285317657305e-06,796.6333333333333,0.0095,0.063875,,,0.029051113493021318,0.015699293916381647,0.009088719951903558,25.885416666666668,23.616666666666664,,,0.0174,796.6333333333333,36.59791666666667,21.852083333333336
2023-07-30,6160.041666666667,0.009010287292553092,110.99200350115233,2734.622853474983,0.03287090865731103,2631.2311004159196,0.033719380696614586,7.2775239216519605e-06,796.8979166666667,0.009770833333333333,0.06385416666666667,,,0.029041638244002067,0.01571091456322775,0.009095447439484003,26.288636363636364,24.2375,,,0.0004,796.8979166666667,37.541666666666664,23.04375
2023-07-31,6172.354166666667,0.009000976096610184,111.10418229422221,2725.989005819702,0.034468839920107554,2599.9507149401256,0.037860870361328125,8.977990143328121e-06,796.2687500000001,0.008979166666666667,0.06339583333333333,,,0.02883318276557856,0.015966568793842003,0.009243452166253769,25.66875,24.179166666666664,,,0.65999997,796.2687500000001,53.275,20.16875
2023-08-01,6053.729166666667,0.009089981874169711,110.02634526769607,2703.784092528565,0.03886997646244407,2557.2384057726545,0.044080098470052086,1.0609205488051418e-05,795.8854166666666,0.011229166666666667,0.061625000000000006,,,0.02802778659894229,0.016954323775760706,0.0098152886105915,22.929166666666664,22.256249999999998,,,2.0012,795.8854166666666,67.70208333333333,19.087500000000002
2023-08-02,5931.617021276596,0.009182836205031488,108.91190018740443,2722.191283515818,0.03519258464649641,2580.6731436628147,0.0405461737450133,1.0157220945561391e-05,795.68125,0.016604166666666666,0.0614375,,,0.027942509357769037,0.017058909597375632,0.009875835998815497,23.666666666666668,22.145833333333332,,,8.9871,795.68125,66.86041666666667,19.131249999999998
2023-08-03,5429.125,0.009609758568056216,104.15447789598569,2445.5125785048945,0.10125491485393123,2325.619649992467,0.08821741739908855,9.563815367199512e-06,794.9833333333332,0.17795744680851067,0.06422916666666667,,,0.12623246561450935,0.10348598245326215,0.05991066340148393,22.608333333333334,22.708333333333332,,,12.2318,794.9833333333332,69.60833333333333,17.383333333333333
2023-08-04,5437.208333333333,0.009591280852373119,104.27406791014498,2434.5658108218354,0.10144670894513176,2336.928012196891,0.0834337870279948,7.751920118234972e-06,794.5479166666668,0.17737499999999998,0.06735416666666667,,,0.12733620992933933,0.10483963794716784,0.06069432894472386,20.197916666666668,19.95625,,,1.3836,794.5479166666668,58.072916666666664,17.352083333333333
2023-08-05,5557.416666666667,0.00948636334354767,105.42274945633831,2512.8574477,0.08005258663280646,2424.2633467797355,0.06566238403320312,6.770406766536295e-06,794.5770833333332,0.14566666666666667,0.0723125,,,0.11230431486988647,0.08640420226007543,0.05002158703392527,21.95,21.147916666666667,,,0.0,794.5770833333332,45.958333333333336,18.787499999999998
2023-08-06,5646.645833333333,0.0094114225513914,106.26453204740415,2559.3087081033805,0.06877130616251644,2468.7395488733387,0.05780919392903646,6.800319194711332e-06,794.0500000000001,0.12533333333333332,0.07622916666666667,,,0.10300017139496044,0.07499340289132822,0.0434155854874682,22.360416666666666,21.6375,,,0.0,794.0500000000001,51.364583333333336,17.908333333333335
2023-08-07,5759.958333333333,0.00931834908455744,107.32562365062819,2591.5576039427965,0.061498369839933786,2513.532664638337,0.05054473876953125,5.755648629582478e-06,793.9854166666668,0.11039583333333335,0.079625,,,0.09640089053190068,0.06689990453660873,0.03873005374514691,22.962500000000002,22.1375,,,0.0,793.9854166666668,40.90208333333333,18.595833333333335
2023-08-08,5960.270833333333,0.009160875012199953,109.17407276827056,2630.05942257124,0.05323280734384455,2560.3978138447255,0.04353205362955729,5.050747610011903e-06,792.3249999999999,0.09593750000000001,0.08039583333333333,,,0.08886896423163931,0.057662589989161225,0.03338233776017572,21.46666666666667,21.087500000000002,,,0.0,792.3249999999999,37.49166666666667,17.966666666666665
2023-08-09,6014.666666666667,0.009119079255281761,109.67223920966381,2641.470131856949,0.050835544041104436,2573.9062560312736,0.041554768880208336,4.87097007236124e-06,791.6895833333333,0.08352083333333334,0.08072916666666667,,,0.0822511499647538,0.049546361873959686,0.02868364718225995,21.412499999999998,20.462500000000002,,,0.0,791.6895833333333,42.89791666666667,15.46875
2023-08-10,6145.75,0.009020283384904284,110.86511142266797,2661.5262426080117,0.04668460870343666,2583.9886075113473,0.040019989013671875,5.557566572686753e-06,791.3770833333333,0.0690625,0.08291666666666667,,,0.07536354059780143,0.04109925131204712,0.02379340035275893,23.647916666666664,22.125,,,0.0,791.3770833333333,38.639583333333334,18.216666666666665
2023-08-11,5979.25,0.009145447713839334,109.3512748968101,2637.513226305226,0.051594439304936755,2527.067826458818,0.048357645670572914,8.095016505389938e-06,793.5541666666667,0.05677083333333333,0.08258333333333333,,,0.06851066686818441,0.03269474127426098,0.01892781604856966,22.27916666666667,21.402083333333334,,,0.6344,793.5541666666667,60.05625,17.008333333333333
2023-08-12,6049.791666666667,0.009091714403428168,109.99548481833132,2653.2158895598345,0.04836520697393724,2539.5644698316446,0.04643885294596354,8.287710320465528e-06,794.2208333333333,0.049666666666666665,0.08260416666666667,,,0.06464703536610134,0.027956301457221083,0.016184612899726985,23.85625,22.214583333333334,,,0.0,794.2208333333333,55.80416666666667,18.127083333333335
2023-08-13,6156.354166666667,0.009012926745396747,110.95900131158923,2676.2742187049153,0.0437940988152385,2574.2916667195473,0.041422526041666664,7.342423381813947e-06,794.4791666666666,0.043000000000000003,0.08095833333333334,,,0.06026390371307399,0.02258073561021032,0.013072561311501254,23.660416666666666,21.65833333333333,,,0.5475,794.4791666666666,52.675000000000004,18.125
2023-08-14,6125.145833333333,0.009036299375324469,110.67561450603591,2681.8972964494324,0.04274513654890889,2597.7060540535895,0.03818384806315104,6.003309606574062e-06,796.5833333333334,0.035895833333333335,0.08020833333333334,,,0.056049687997278656,0.01741233185986464,0.01008044112218216,24.440425531914894,22.679166666666664,,,0.0,796.5833333333334,44.40208333333334,18.033333333333335
2023-08-15,6064.1875,0.009081278186545609,110.12482955363377,2690.2082370346225,0.04104933948149539,2600.716738721524,0.03770573933919271,6.374550819765019e-06,798.3291666666668,0.03085416666666667,0.078625,,,0.052580912667807525,0.013158152047770781,0.007617588388606848,22.575,22.87708333333333,,,0.0,798.3291666666668,43.36666666666667,19.125
2023-08-16,6174.583333333333,0.008999693854597767,111.1228289870174,2695.2756101818054,0.04008294837798857,2594.2431341126176,0.038579305013020836,7.2124701610757676e-06,796.4875000000001,0.0265,0.07754166666666666,,,0.04971436009716315,0.009642551030682038,0.005582317676616049,25.79787234042553,23.739583333333332,,,0.0,796.4875000000001,43.80625,20.427083333333332
2023-08-17,6240.729166666667,0.00895204300781442,111.71575632769833,2706.578926005407,0.03807555777660482,2600.375570793848,0.037837982177734375,7.56400493138211e-06,795.1666666666666,0.024770833333333336,0.07483333333333332,,,0.047539856726591716,0.006975693865901214,0.004038406335665318,23.327272727272728,22.22083333333333,,,1.2965,795.1666666666666,47.275,20.208333333333332
2023-08-18,6248.916666666667,0.008945582008280457,111.79149020453333,2715.087695546094,0.03638642712414063,2591.1169519282585,0.039011637369791664,8.859587896867546e-06,794.4104166666666,0.023208333333333334,0.07422916666666667,,,0.04641321818147723,0.00559396040123096,0.0032384857420736947,24.900000000000002,23.233333333333334,,,0.0,794.4104166666666,54.35208333333333,19.641666666666666
2023-08-19,6184.270833333333,0.008992421077331543,111.21088161615285,2701.802851232725,0.03893968917714125,2588.627733457517,0.0394287109375,8.098388873401712e-06,794.5416666666666,0.024416666666666666,0.07239583333333334,,,0.04623816515800003,0.005379271651517025,0.0031141969725680665,23.136363636363637,22.18541666666667,,,0.7998,794.5416666666666,53.06875,19.577083333333334
2023-08-20,6278.770833333333,0.008924416410462552,112.05766955041179,2750.3042467196847,0.030076977871525152,2663.7805297291534,0.029630025227864582,6.022578417710823e-06,794.4479166666666,0.021958333333333333,0.07216666666666667,,,0.044793683469726474,0.0036077285985602,0.002088605708602751,23.582926829268292,23.208333333333332,,,0.0,794.4479166666666,41.041666666666664,20.681250000000002
2023-08-21,6249.895833333333,0.008945705901133227,111.79679759750333,2759.5886268003646,0.028450094423510833,2688.0065688107925,0.02674102783203125,4.937109754007004e-06,796.3000000000001,0.019145833333333334,0.0715,,,0.03251905463406691,0.011446137170708167,0.006626459497461089,23.15128205128205,23.333333333333332,,,0.0,796.3000000000001,29.868750000000002,21.191666666666666
2023-08-22,6176.395833333333,0.008997946274698675,111.1409013492277,2750.0647807644086,0.03004514010981028,2660.0299603470226,0.030031840006510418,6.270148137519207e-06,797.1125000000001,0.01775,0.07091666666666667,,,0.03225374766152791,0.011771515282399026,0.006814829149713514,26.1125,23.866666666666664,,,0.0,797.1125000000001,35.88125,20.714583333333334
2023-08-23,6150.520833333333,0.009018009251702245,110.90313161586691,2757.1447733162254,0.028940491083655248,2641.2838654270677,0.032488505045572914,8.125309952280756e-06,796.8249999999999,0.01775,0.06954166666666667,,,0.031628381226257385,0.012538477974241792,0.0072588433300228156,24.80652173913043,23.14375,,,1.0366,796.8249999999999,54.050000000000004,18.993750000000002
2023-08-24,5670.25,0.009393769589650816,106.47893061693036,2534.3391747799674,0.07502379760002195,2398.409439259678,0.07081349690755208,1.0506105975755687e-05,795.2937499999999,0.1000625,0.068375,,,0.08565064624172034,0.05371557638315196,0.03109731134418266,22.490909090909092,22.577083333333334,,,10.415,795.2937499999999,76.36041666666667,17.339583333333334
2023-08-25,5657.520833333333,0.009402031723218067,106.36812055861664,2545.3527085154637,0.07209385796247758,2395.2482785968455,0.07113901774088542,1.1608880838691482e-05,796.0729166666666,0.10085416666666668,0.0676875,,,0.08576957022802024,0.053861427288338135,0.03118174813726579,20.641666666666666,21.339583333333334,,,5.1161,796.0729166666666,87.0,15.791666666666666
2023-08-26,5610.020833333333,0.009441674812422272,105.92092948925405,2533.782362597743,0.07484996427945366,2402.3358693340438,0.06973648071289062,1.0136083057448217e-05,796.65625,0.1105,0.06741666666666667,,,0.09090518502819045,0.060159854465201605,0.0348280675865907,21.55,20.585416666666667,,,5.619,796.65625,73.05208333333333,17.447916666666668
2023-08-27,5610.229166666667,0.009443449229285491,105.91557914055049,2515.2750933731263,0.07973309316926123,2392.178054188233,0.07205454508463542,9.543534858613997e-06,796.5166666666668,0.12439583333333333,0.069,,,0.09920114619114687,0.07033419761205072,0.04071825322479891,22.318749999999998,21.922916666666666,,,3.3292,796.5166666666668,67.2,18.241666666666667
2023-08-28,5842.166666666667,0.00925303998889941,108.08692023060138,2593.9308777296596,0.06123852515145564,2481.0536817584657,0.056182861328125,8.455874612012267e-06,796.0041666666666,0.11591666666666667,0.0695625,,,0.09483423759883482,0.0649785280716122,0.03761772011374009,23.05,21.866666666666664,,,0.074099995,796.0041666666666,55.12916666666666,19.441666666666666
2023-08-29,5894.270833333333,0.009211625215492885,108.56951577831772,2632.721339787026,0.052613503070130324,2546.2377885786027,0.04553095499674479,6.2986356482707565e-06,797.2979166666668,0.09902083333333334,0.07010416666666668,,,0.08586918769461396,0.05398360026728962,0.031252477177520346,21.70625,21.454166666666666,,,0.012,797.2979166666668,47.82916666666667,17.5
2023-08-30,6099.583333333333,0.009054790139460695,110.4461389388743,2657.880503973346,0.04750992057310929,2576.5220119341775,0.04112116495768229,5.846875729553378e-06,794.7208333333333,0.08672916666666668,0.07095833333333333,,,0.07955640315909421,0.04624146709973131,0.026770359665416375,21.822916666666668,21.495833333333334,,,0.0,794.7208333333333,40.606249999999996,18.504166666666666
2023-08-31,6269.5,0.008930986686674252,111.97502251753765,2677.460934322345,0.04358586876051229,2599.008965556631,0.03797785441080729,5.590868061488791e-06,791.8541666666666,0.075,0.07166666666666667,,,0.07348396015691995,0.03879409389845828,0.022458886183602457,22.558333333333334,21.537499999999998,,,0.0,791.8541666666666,37.362500000000004,19.691666666666666
2023-09-01,6307.916666666667,0.008903744161235077,112.31758328246332,2687.652446872066,0.04152777960233683,2610.692630174228,0.036356608072916664,5.461387117421769e-06,792.3979166666667,0.059625000000000004,0.07266666666666667,,,0.06555650588605066,0.029071695438719687,0.01683034280247767,22.989583333333332,21.977083333333336,,,0.0,792.3979166666667,35.329166666666666,19.227083333333333
2023-09-02,6152.333333333333,0.009015633890232704,110.9237446173032,2694.9869825646533,0.040166080900842,2589.8299231219607,0.03920745849609375,7.52005089934003e-06,795.4729166666666,0.04714583333333333,0.07279166666666666,,,0.058809864876030404,0.020797471466811802,0.012040184410607113,22.483333333333334,21.485416666666666,,,0.0,795.4729166666666,52.62916666666666,18.202083333333334
2023-09-03,6129.916666666667,0.00903257290306655,110.71955407957309,2702.442719979034,0.03873740631348841,2586.7939572715027,0.039624532063802086,8.281515620461142e-06,794.61875,0.03902083333333333,0.072875,,,0.05441811298961501,0.01541133358230314,0.008922012401383392,22.161702127659574,21.433333333333334,,,0.0,794.61875,58.21875,17.427083333333332
2023-09-04,6495.833333333333,0.008775102451712275,113.97361020343527,2715.1418531334257,0.036369623762206274,2613.8264632551177,0.036013285319010414,7.191692106990753e-06,788.1875,0.035541666666666666,0.0715,,,0.05189594647389262,0.012318094944803596,0.007131257997371274,20.677083333333332,19.95,,,1.3689,788.1875,55.85208333333333,16.052083333333332
2023-09-05,6448.875,0.008806103326057612,113.56471885338867,2720.4655404196515,0.03544015671531302,2640.515770039978,0.032562255859375,5.614368803433814e-06,791.4291666666667,0.031375,0.071,,,0.04939692363461401,0.009253240204141727,0.005356935752083961,20.63478260869565,19.720833333333335,,,0.0,791.4291666666667,54.66041666666666,13.891666666666666
2023-09-06,6451.8125,0.008804229438968008,113.59000536798364,2738.834999279963,0.03213692562055608,2676.9424834466517,0.028065999348958332,4.286181715141976e-06,793.9604166666667,0.027104166666666665,0.07097916666666666,,,0.047059041101207726,0.006386011360531309,0.0036970241575629303,21.75,20.322916666666668,,,0.0,793.9604166666667,35.083333333333336,16.558333333333334
2023-09-07,6493.958333333333,0.008775500039594214,113.9608949545313,2744.981571072136,0.03102895418185694,2686.80935086432,0.026873270670572918,4.011944299570964e-06,794.3125,0.023229166666666665,0.07060416666666668,,,0.044775882936441774,0.003585897646090926,0.002075967215793243,21.991111111111113,20.479166666666668,,,0.0,794.3125,32.35,16.754166666666666
2023-09-08,6478.270833333333,0.008786101745413355,113.82324111020903,2776.732112376638,0.025474176233968037,2724.226717945477,0.022543589274088543,3.5702435723497795e-06,796.4166666666666,0.020416666666666666,0.07010416666666668,,,0.04301513557757855,0.0014264796507445525,0.0008258252970968366,22.09111111111111,20.585416666666667,,,0.0,796.4166666666666,28.577083333333334,16.775000000000002
2023-09-09,6422.208333333333,0.008824209609701714,113.33033204810198,2768.527824322142,0.026859116389897606,2716.8320827595785,0.0233612060546875,3.5247916507555916e-06,797.4708333333333,0.018270833333333333,0.06941666666666667,,,0.03157152973214189,0.0126082018553184,0.007299208255505476,21.837777777777777,20.408333333333335,,,0.0,797.4708333333333,28.510416666666668,16.402083333333334
2023-09-10,6442.625,0.00881008345096536,113.51091351673698,2780.4842625937886,0.0248362099581074,2708.1347592071165,0.02437591552734375,4.951115678199664e-06,795.6395833333332,0.017,0.06922916666666666,,,0.03148625249096863,0.012712787676933327,0.007359755643729473,21.804255319148936,20.827083333333334,,,0.0,795.6395833333332,35.84166666666667,16.806250000000002
2023-09-11,6033.020833333333,0.009108171823045528,109.82739877123066,2624.806566787288,0.05489309120096265,2518.7663848277275,0.05029169718424479,7.821629591291787e-06,794.8104166666667,0.03933333333333333,0.06766666666666667,,,0.05221967199951369,0.012715118812004187,0.007361105197024161,20.185106382978724,19.568749999999998,,,3.4543,794.8104166666667,68.45416666666667,14.754166666666668
2023-09-12,6195.479166666667,0.008984673224253075,111.30999676109293,2649.4506181530032,0.049156764842644356,2574.03710456388,0.04144414265950521,5.427637993470852e-06,793.3166666666666,0.052312500000000005,0.0665,,,0.05876514458210943,0.0207426255475696,0.01200843271507532,17.84,18.318749999999998,,,0.86259997,793.3166666666666,53.22083333333333,13.570833333333333
2023-09-13,6285.458333333333,0.008919966568449412,112.11607161538537,2692.212570359654,0.04078254710503474,2605.3355354138007,0.037172953287760414,6.181641915206273e-06,791.3562499999999,0.05308333333333334,0.06633333333333334,,,0.059109591709576505,0.021165062827826542,0.012252992384952754,17.082222222222224,18.352083333333333,,,0.0,791.3562499999999,58.208333333333336,12.63125
2023-09-14,6204.583333333333,0.008977903726096316,111.39249950035662,2675.829070713419,0.04393768796975844,2575.2571461203684,0.041332244873046875,7.236613230028991e-06,792.0791666666668,0.05027083333333333,0.06485416666666667,,,0.056903507646808515,0.01845947443071335,0.010686658549975483,14.941666666666668,15.970833333333333,,,1.5503,792.0791666666668,75.91666666666667,10.935416666666667
2023-09-15,5578.541666666667,0.009468258304587102,105.62341634554109,2431.022087450741,0.10220938141697682,2324.502057789947,0.08584340413411458,8.487522862009155e-06,794.38125,0.16402083333333334,0.06489583333333333,,,0.11893759849974056,0.09453940233090863,0.05473126095877336,15.079166666666666,15.727083333333333,,,7.3341,794.38125,89.84791666666666,10.358333333333333
