Date (aggregated based on UTC),Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,Rhov_g_cm3,BaroPress_mb,SWC_5,SWC_10,SWC_20,SWC_50,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,sT_50,PRISM_ppt_mm,BaroPress,airRH,airT
2023-07-11,6377.395833333333,0.008855222221173272,112.9339817527035,2759.744863020996,0.030950349614205504,2673.5092225362273,0.04544957478841146,5.975401605449897e-06,794.3333333333334,0.08479166666666667,0.11772916666666666,0.11827083333333333,0.09685416666666667,0.10263860088856246,0.006054803033941746,0.003135094278764846,25.5,25.04375,22.96875,19.675,0.0,794.3333333333334,42.7125,18.939583333333335
2023-07-12,6363.375,0.008865073143205655,112.80933867780307,2764.135941813629,0.03026621369088695,2661.970399591773,0.046984354654947914,7.1172185703162775e-06,794.1395833333332,0.0834375,0.11789583333333332,0.11858333333333333,0.09554166666666668,0.10211260363316427,0.00666963777970579,0.0034534473090823037,27.25,26.181250000000002,23.787499999999998,19.95416666666667,0.0,794.1395833333332,44.98541666666667,19.85833333333333
2023-07-13,6490.083333333333,0.008777886874321298,113.9278937975127,2772.145568472825,0.028999326022114826,2673.597619286347,0.04543431599934896,6.8268231899161734e-06,793.46875,0.082125,0.11699999999999999,0.11837500000000001,0.09395833333333332,0.10114104941371278,0.007805281141685381,0.004041467924600438,27.0,26.577083333333334,24.164583333333336,20.329166666666666,0.0,793.46875,44.3125,19.875
2023-07-14,6534.979166666667,0.008747703186259908,114.32118777510853,2754.8471314350422,0.031663550774496896,2668.1165694721753,0.046086629231770836,6.0235641403571575e-06,793.9,0.08070833333333334,0.11543750000000001,0.11804166666666667,0.092625,0.09988726258637191,0.009270824349980007,0.004800306172822694,26.258974358974356,26.583333333333332,24.397916666666664,20.6375,0.0,793.9,40.927083333333336,19.672916666666666
2023-07-15,6407.9375,0.008835099247649364,113.19977487491751,2793.8683565760907,0.02572797987346549,2721.263535389757,0.039722442626953125,4.943626240186849e-06,795.975,0.07866666666666666,0.1138125,0.11760416666666668,0.09083333333333332,0.0983020117082752,0.01112381371561649,0.005759758747291846,25.942500000000003,26.375,24.472916666666666,20.866666666666667,0.0,795.975,36.702083333333334,17.66875
2023-07-16,6322.458333333333,0.008893863516704004,112.44543320414323,2804.5241684451125,0.024099120241698146,2726.2649596047686,0.039110819498697914,5.318570260787273e-06,797.4562500000001,0.077375,0.11247916666666667,0.116875,0.08900000000000001,0.09708455074538369,0.012546895858945148,0.0064966112362583785,25.76410256410256,26.447916666666668,24.445833333333336,20.993750000000002,0.0,797.4562500000001,40.458333333333336,18.241666666666667
2023-07-17,6251.229166666667,0.008944355195627774,111.8103576801633,2797.8257575097273,0.02505236227936052,2711.809147491619,0.040751139322916664,5.874536482579872e-06,796.7645833333332,0.07631249999999999,0.11162499999999999,0.11658333333333333,0.08752083333333333,0.0962241547945387,0.013552607049003974,0.007017354748535866,26.41025641025641,26.929166666666664,24.712500000000002,21.139583333333334,0.0,796.7645833333332,40.362500000000004,19.95
2023-07-18,6387.9375,0.008847976961391654,113.02700923801258,2822.1704076111328,0.021498771185062066,2730.8437292444346,0.038576761881510414,6.1938490965158525e-06,795.24375,0.0754375,0.11110416666666667,0.11664583333333334,0.08639583333333334,0.09563802417414038,0.014237731291152942,0.007372102719652938,27.810256410256407,27.756249999999998,25.287499999999998,21.375,0.0,795.24375,36.66458333333333,21.183333333333334
2023-07-19,6181.708333333333,0.008994345411666877,111.18759491966993,2777.825300660379,0.02825104233828492,2651.322961040769,0.04842376708984375,8.837982030084521e-06,797.3375,0.075125,0.11020833333333334,0.11654166666666667,0.08479166666666667,0.09512353632761428,0.014839112764290301,0.007683489829228442,28.922500000000003,28.177083333333332,25.65416666666667,21.66875,0.0,797.3375,50.8125,21.175
2023-07-20,5921.041666666667,0.009194118961029915,108.80269490699773,2654.4377703698415,0.04988082253077775,2521.178754229796,0.06834030151367188,9.812181539541814e-06,797.65625,0.07439583333333334,0.1074375,0.11566666666666668,0.082875,0.09364281160475742,0.016569922191869996,0.008579679301225983,28.879166666666666,27.183333333333334,25.639583333333334,21.962500000000002,3.6139998,797.65625,61.614583333333336,19.599999999999998
2023-07-21,5774.145833333333,0.009307018153198168,107.45727102565581,2625.4656555882043,0.05438211855715503,2504.880683603023,0.0700085957845052,8.92643919825479e-06,799.475,0.07775,0.10420833333333333,0.11310416666666667,0.08120833333333334,0.09348204606958384,0.016757839972679028,0.008676980560439538,25.30714285714286,25.40833333333333,24.304166666666664,21.816666666666666,0.2747,799.475,63.552083333333336,18.527083333333334
2023-07-22,5771.6875,0.009308662778046177,107.43566217854175,2612.6317894239805,0.05686857812783825,2535.5785119285433,0.06499226888020833,5.63097979292048e-06,802.0104166666666,0.077875,0.10470833333333333,0.11258333333333333,0.07875,0.09351181785918179,0.016723039922867854,0.008658961570151637,25.915,26.316666666666666,24.383333333333336,21.518749999999997,0.0,802.0104166666666,36.9375,20.208333333333332
2023-07-23,5778.75,0.009302702030413534,107.50242944999128,2609.071668459588,0.05752582005958562,2540.619568813268,0.06413523356119792,4.990127031568172e-06,801.6020833333333,0.07504166666666667,0.10545833333333333,0.11266666666666668,0.07795833333333334,0.09250761463227852,0.01789684649575787,0.009266742574820973,26.141025641025642,26.804166666666664,24.756249999999998,21.581249999999997,0.0,801.6020833333333,29.770833333333332,21.083333333333332
2023-07-24,5682.416666666667,0.009380959438820913,106.60361719183237,2607.8379821297235,0.05771326790903137,2524.054087455231,0.06673685709635417,6.148852362334016e-06,802.6395833333332,0.07287500000000001,0.10512500000000001,0.11262500000000002,0.07654166666666666,0.0913875300212168,0.019206106059393838,0.009944659287282734,26.975,26.96875,25.027083333333334,21.6375,0.0,802.6395833333332,36.75,21.166666666666668
2023-07-25,5624.041666666667,0.009430297022020242,106.0517270863236,2589.048867777487,0.06148482693704383,2495.1562552024307,0.07161458333333333,6.98127104149349e-06,802.2645833333332,0.07187500000000001,0.1045,0.11241666666666666,0.07608333333333334,0.09068465842156379,0.020027688067365122,0.010370063224997629,28.147727272727273,27.224999999999998,25.23125,21.875,0.0,802.2645833333332,37.104166666666664,22.125
2023-07-26,5459.1875,0.00957105016432762,104.48793413694666,2537.949191107148,0.07244119524582547,2441.5496657968642,0.08126195271809895,7.3149380935108685e-06,802.4020833333334,0.07325,0.100625,0.110375,0.07525,0.08957353477662733,0.02132647321640504,0.011042556428702884,25.639583333333334,24.695833333333336,24.20625,21.868750000000002,0.3223,802.4020833333334,43.083333333333336,20.9375
2023-07-27,5471.354166666667,0.009561204792025223,104.60135033521304,2542.81880274977,0.07127868556455551,2437.9698463369396,0.08186848958333333,7.970334252081754e-06,801.6208333333334,0.076,0.09970833333333333,0.10904166666666666,0.074,0.09016967590005008,0.020629647762854617,0.010681749730206296,24.83125,23.745833333333334,23.14375,21.525000000000002,0.68759996,801.6208333333334,53.375,19.041666666666668
2023-07-28,5517.020833333333,0.009520926678026741,105.0392938408375,2527.33250681051,0.07470824688117526,2436.6983375755444,0.08209609985351562,6.890673180648626e-06,801.0020833333333,0.07725,0.10095833333333333,0.109,0.0725,0.09106927417325965,0.01957811323501784,0.010137279519752792,26.695833333333336,24.631249999999998,23.085416666666664,21.1,0.039499998,801.0020833333333,35.895833333333336,22.729166666666668
2023-07-29,5531.916666666667,0.009507938137667012,105.18159367019148,2556.7681416555147,0.06828364860778988,2471.266227189445,0.07572046915690105,6.404855418358962e-06,802.3229166666666,0.075,0.102,0.10916666666666668,0.07245833333333333,0.0904613730252134,0.020288684904304865,0.010505203820930906,26.6375,25.1125,23.62291666666667,21.19375,0.99859995,802.3229166666666,38.645833333333336,20.791666666666668
2023-07-30,5492.666666666667,0.009541958743105343,104.80738315443547,2551.412536451557,0.06935767969646404,2450.0466473785623,0.07952117919921875,7.663110822115261e-06,802.5145833333332,0.0745,0.1025,0.10912499999999999,0.072,0.090383852078669,0.020379298630842146,0.010552122370395206,26.767441860465116,25.71666666666667,23.75,21.2375,0.0413,802.5145833333332,40.458333333333336,22.708333333333332
2023-07-31,5511.1875,0.009525780935302094,104.98441640287918,2544.877834654642,0.07086991496942535,2425.6259034861237,0.08417129516601562,9.105226679778638e-06,801.9729166666666,0.07341666666666667,0.10225000000000001,0.10929166666666668,0.07170833333333333,0.0898475896374734,0.021006132285032425,0.01087668827154391,27.058333333333334,25.77916666666667,24.245833333333334,21.337500000000002,1.2184,801.9729166666666,54.354166666666664,19.854166666666668
2023-08-01,5416.104166666667,0.009609639627699208,104.07264664512563,2522.526084780972,0.0758634763211435,2391.55758382099,0.0909716288248698,1.0138903166617207e-05,801.6437500000001,0.07358333333333333,0.10058333333333334,0.10870833333333334,0.07083333333333333,0.08922126191691558,0.021738242654206538,0.011255765017220962,26.68958333333333,24.712500000000002,23.572916666666668,21.399999999999995,2.3003,801.6437500000001,62.541666666666664,19.5625
2023-08-02,5256.270833333333,0.009755558027149783,102.52233080645891,2526.820832007526,0.07506406677074547,2391.7629055777393,0.09110132853190105,1.0456217480884712e-05,801.5416666666666,0.074625,0.10004166666666665,0.10766666666666667,0.07,0.08926582334069275,0.02168615509789757,0.011228794792283229,26.493750000000002,24.818749999999998,23.633333333333336,21.399999999999995,7.8785,801.5416666666666,71.0,18.3125
2023-08-03,4751.6875,0.010301461054607728,97.36056930391385,2213.672675219243,1.202122170603696,2100.752273289755,0.25016021728515625,9.996203604889622e-06,799.1145833333334,0.21,0.1309375,0.10716666666666667,0.07,0.15872003203961252,0.05949841442103716,0.030807466006955837,23.495833333333334,23.610416666666666,23.270833333333332,21.3875,18.481699,799.1145833333334,73.14166666666667,17.0125
2023-08-04,4966.229166666667,0.010036203173709367,99.65422446572585,2251.6546615749044,0.15436625102289214,2156.152241617895,0.1528650919596354,8.214360339013632e-06,795.7541666666666,0.24579166666666666,0.19391666666666665,0.10568749999999999,0.069625,0.1950508734099917,0.10196529687737435,0.05279623747970311,21.697916666666668,20.941666666666666,21.34583333333333,20.972916666666666,1.8166,795.7541666666666,63.40625,16.664583333333333
2023-08-05,5070.375,0.009931529622524077,100.69733511627724,2328.996002168111,0.12740053759907038,2234.4929372916836,0.1285374959309896,7.836180636680341e-06,795.7854166666666,0.22470833333333332,0.19841666666666669,0.10625,0.069,0.18740298310342698,0.09302572800318248,0.048167450866002534,23.525000000000002,22.43541666666667,21.756249999999998,20.4875,0.0,795.7854166666666,57.25208333333333,17.5
2023-08-06,5207.604166666667,0.009800706048948551,102.04774723362603,2396.883251334635,0.10726469793664704,2300.945337732536,0.1113128662109375,7.732076331474578e-06,795.3020833333334,0.2081666666666667,0.19325,0.10614583333333333,0.0689375,0.17841910078367743,0.0825245268175302,0.042730072379412135,23.416666666666668,22.25208333333333,21.739583333333332,20.335416666666667,0.0,795.3020833333334,59.76458333333333,17.020833333333332
2023-08-07,5387.833333333333,0.009635169623799358,103.79939260077528,2462.789602966926,0.08995121610284094,2375.7338927722026,0.09438323974609375,6.7983401428830114e-06,795.2083333333334,0.19597916666666668,0.18816666666666668,0.1065625,0.069,0.171474033771614,0.07440648348773421,0.03852666046735862,23.789583333333336,22.89375,22.118750000000002,20.266666666666666,0.0,795.2083333333334,51.00208333333333,17.522916666666667
2023-08-08,5601.375,0.00945200780897597,105.8279169780729,2507.682495782727,0.07961600982420383,2432.2233973678494,0.08344395955403645,5.760019631827458e-06,793.6333333333333,0.18218749999999997,0.1805625,0.10625,0.06897916666666667,0.1628444147447704,0.06431937834420386,0.03330369525321294,22.618750000000002,21.952083333333334,21.641666666666666,20.23125,0.0,793.6333333333333,48.97083333333333,16.179166666666667
2023-08-09,5711.583333333333,0.009358200183180112,106.87219404847406,2542.2773059675765,0.07160220052701388,2468.217327976156,0.07649866739908855,5.562097971477796e-06,792.8541666666666,0.17022916666666665,0.17410416666666664,0.10620833333333334,0.06889583333333334,0.15544853640110642,0.05567438460239032,0.028827435618013337,22.93958333333333,21.902083333333334,21.40416666666667,20.0625,0.0,792.8541666666666,46.47083333333333,15.6
2023-08-10,5851.125,0.00924473761359672,108.17450327370726,2568.858692867718,0.06568323961526683,2484.4228931778293,0.07340367635091145,6.293926036281876e-06,792.5520833333334,0.15829166666666666,0.16860416666666667,0.10675,0.06864583333333334,0.14848669995256158,0.047536739588156185,0.02461387422159316,23.73125,22.70625,21.833333333333332,20.006249999999998,0.0,792.5520833333334,48.393750000000004,16.739583333333332
2023-08-11,5661.916666666667,0.009398228606247996,106.41000792930338,2530.0731986949936,0.07402563782353051,2415.7197992760266,0.08604176839192708,8.76815471087824e-06,794.6750000000001,0.145,0.16158333333333333,0.106875,0.06858333333333334,0.14035270092643876,0.03802896141641399,0.019690876597574822,22.785416666666666,22.039583333333336,21.739583333333332,20.072916666666668,1.9351,794.6750000000001,71.60208333333334,15.620833333333332
2023-08-12,5788.458333333333,0.00929487645853495,107.5927645595434,2572.037772216297,0.0649950136364257,2453.3873487237993,0.07889684041341145,8.956224703936524e-06,795.3562499999999,0.13816666666666666,0.15547916666666667,0.10668749999999999,0.06827083333333334,0.1352819112844058,0.03210174862511887,0.016621846803072358,23.370833333333334,22.212500000000002,21.425,19.977083333333333,0.0,795.3562499999999,64.03750000000001,17.464583333333334
2023-08-13,5937.729166666667,0.009177704950187262,108.96961287355371,2615.225611707766,0.05646760017331629,2508.6293631063827,0.06944783528645833,7.87220357879947e-06,795.7083333333334,0.13289583333333335,0.15077083333333333,0.10758333333333332,0.06845833333333334,0.13158659700793757,0.027782319977205785,0.0143853056694148,24.412499999999998,22.93541666666667,21.93958333333333,19.993750000000002,0.0131,795.7083333333334,61.65416666666667,16.797916666666666
2023-08-14,5959.645833333333,0.009160633056556929,109.17124677262787,2643.5093225568057,0.050952034176650444,2553.987670390976,0.0620880126953125,6.4914641163447436e-06,797.8375,0.12522916666666667,0.14552083333333332,0.1085,0.06879166666666668,0.1266715179164276,0.022037116228279356,0.01141051767009788,25.302083333333332,23.714583333333334,22.572916666666668,20.2,0.0,797.8375,49.68541666666667,17.34375
2023-08-15,5940.479166666667,0.009175728040754045,108.99426164520172,2672.1160482834625,0.04570108052316566,2573.625437418199,0.059099833170572914,7.087876789757441e-06,799.5520833333334,0.11758333333333333,0.1405625,0.10912499999999999,0.069,0.12180190201496272,0.01634505410434452,0.00846324567807987,26.06041666666667,24.285416666666666,23.010416666666668,20.4375,0.0,799.5520833333334,50.887499999999996,18.366666666666667
2023-08-16,6062.541666666667,0.009082580044137246,110.10957939923621,2681.0237815484334,0.04404868297543111,2573.30207878791,0.05908838907877604,7.753533904947099e-06,797.7229166666666,0.111,0.13660416666666667,0.11004166666666666,0.069,0.11777861268077554,0.01164225756019229,0.006028201886049459,26.714893617021275,25.116666666666664,23.59166666666667,20.708333333333332,0.0,797.7229166666666,50.61666666666667,19.400000000000002
2023-08-17,6137.770833333333,0.009027081466807486,110.78927438311905,2699.473922697437,0.04102830338115658,2583.069125878645,0.05782445271809896,8.345040499103563e-06,796.3666666666667,0.10497916666666667,0.13289583333333335,0.11058333333333333,0.069,0.11401267865971224,0.0072402819554872825,0.003748919066078231,26.575,24.983333333333334,23.912499999999998,21.029166666666665,2.5978,796.3666666666667,55.67083333333333,19.035416666666666
2023-08-18,6192.166666666667,0.00898662659780996,111.2820982576143,2716.8118415566737,0.03793225689353796,2590.30792738098,0.056643168131510414,9.045572526245619e-06,795.4520833333332,0.09991666666666667,0.1291875,0.11047916666666667,0.069,0.11054211941556191,0.0031835679923680744,0.0016484080065003255,25.162499999999998,24.4375,23.891666666666666,21.208333333333332,0.0,795.4520833333332,55.00416666666666,19.741666666666667
2023-08-19,6151.541666666667,0.00901637261335427,110.91595862512332,2726.243530810332,0.03648059554840569,2601.9051827044063,0.055109659830729164,8.851404646691297e-06,795.7875,0.09927083333333332,0.12410416666666667,0.10854166666666666,0.069,0.10819507353963027,0.00044012144466210767,0.00022788887027157552,23.116666666666664,22.006249999999998,22.089583333333334,21.091666666666665,2.3725998,795.7875,60.581250000000004,18.660416666666666
2023-08-20,6243.791666666667,0.008949690016734733,111.74379249424778,2773.914128639665,0.028673308883279503,2675.4653942049663,0.0452117919921875,6.82794584937565e-06,795.6437500000001,0.10366666666666667,0.124375,0.10902083333333333,0.06885416666666667,0.11029647072303393,0.0028964308450394717,0.0014997323150262266,25.160416666666666,23.504166666666666,22.506249999999998,20.772916666666667,0.0,795.6437500000001,47.16041666666666,20.397916666666667
2023-08-21,6240.3125,0.00895227224754159,111.71231484047968,2794.738992557363,0.02549903534694448,2708.86755842276,0.041118621826171875,5.876534833324658e-06,797.3833333333333,0.10212500000000001,0.12366666666666666,0.1095,0.06847916666666667,0.10946401520741543,0.0019233790466651269,0.000995899389508372,25.847916666666666,24.110416666666666,23.027083333333334,20.827083333333334,0.0,797.3833333333333,37.31666666666667,20.289583333333333
2023-08-22,6164.5625,0.009007018957297707,111.03256325526259,2784.800388921063,0.02704207281576551,2680.6058702452897,0.044582366943359375,7.205652662503173e-06,798.2687500000001,0.09683333333333333,0.1225,0.10975,0.06833333333333334,0.1068016798469028,0.00118860731394858,0.0006154446261536468,24.952083333333334,24.1375,23.48125,21.010416666666668,0.0,798.2687500000001,47.27708333333334,18.729166666666668
2023-08-23,6112.3125,0.00904567157815167,110.56004178879824,2777.5120662118484,0.02813964490520567,2652.6585078179705,0.04809697469075521,8.716660395697899e-06,798.0854166666667,0.09375,0.1196875,0.10841666666666666,0.068,0.10424701680443567,0.004174736207414058,0.002161621365029888,23.868750000000002,22.683333333333334,22.354166666666668,20.972916666666666,1.3773,798.0854166666667,61.31666666666666,17.954166666666666
2023-08-24,5575.375,0.009473795182378985,105.58274288065293,2522.9735526108693,0.07597081656226211,2382.0329022438295,0.0932604471842448,1.0966264137225718e-05,796.4979166666667,0.09599999999999999,0.11891666666666667,0.10812499999999999,0.068,0.1049194677632912,0.0033887126871701367,0.001754629126392678,24.243750000000002,22.954166666666666,22.39375,20.814583333333335,4.3480997,796.4979166666667,80.44791666666667,17.122916666666665
2023-08-25,5431.125,0.009596232413667704,104.21726592447459,2475.202614079354,0.08697464194004989,2323.1047200734347,0.10600026448567708,1.2124081679166458e-05,797.30625,0.109375,0.11689583333333332,0.10764583333333333,0.067,0.10997338655403663,0.0025187798765843837,0.00130418980374444,20.933333333333334,21.504166666666666,21.931250000000002,20.71875,8.3561,797.30625,91.8875,15.604166666666666
2023-08-26,5369.020833333333,0.009652334065238707,103.6169369683635,2460.9528049127607,0.09047907320339743,2323.7688029900933,0.10592015584309895,1.0941355054125075e-05,797.9541666666668,0.15935416666666666,0.11572916666666666,0.10616666666666667,0.066625,0.13116806886306492,0.027293105170651203,0.014131996927161985,21.566666666666666,20.5625,20.533333333333335,20.325,5.0078998,797.9541666666668,79.65416666666667,17.116666666666667
2023-08-27,5589.041666666667,0.009460798014997213,105.71737063038823,2534.803832353029,0.07330234916748439,2407.71883067703,0.08794021606445312,9.778238743025131e-06,797.7416666666667,0.1824583333333333,0.11789583333333332,0.10689583333333334,0.06625,0.14213063146429256,0.04010717277399977,0.02076694604206503,22.754166666666666,21.724999999999998,21.214583333333334,20.056250000000002,3.0014,797.7416666666667,67.95416666666667,18.212500000000002
2023-08-28,5811.125,0.009277429240649683,107.80051333185033,2608.6090341251206,0.05788269998850159,2491.628735883663,0.07259877522786458,8.717931829627369e-06,797.1520833333334,0.1845416666666667,0.11941666666666667,0.10710416666666667,0.06683333333333334,0.14361056363001923,0.04183705578674243,0.02166265582911839,23.2375,21.90833333333333,21.258333333333333,20.006249999999998,0.4464,797.1520833333334,58.00625,19.03125
2023-08-29,5833.625,0.009259463743692043,108.00921875834574,2642.736174800941,0.05112973805916562,2544.8624380394363,0.06357065836588542,7.130962620486578e-06,798.4729166666666,0.17058333333333334,0.12010416666666666,0.10722916666666667,0.06670833333333333,0.1377476868689892,0.0349839775514102,0.018114225558624363,22.254166666666666,21.3125,21.28125,20.010416666666668,0.44739997,798.4729166666666,59.06875,16.316666666666666
2023-08-30,6092.0,0.009060030683759651,110.37907505368032,2687.2746394536175,0.04303281410947928,2598.738177667135,0.055486043294270836,6.312416593991806e-06,795.8770833333333,0.159,0.1213125,0.10716666666666667,0.0665,0.13305878980880168,0.029503156497065045,0.015276331306063493,22.391666666666666,21.443749999999998,21.164583333333333,19.902083333333334,0.0,795.8770833333333,50.62916666666666,16.618750000000002
2023-08-31,6299.916666666667,0.008909660298771044,112.24521669892124,2725.4527398983673,0.03655944980749262,2638.0712475487326,0.050107320149739586,6.137137286971873e-06,793.05625,0.14875,0.12320833333333332,0.10760416666666667,0.06645833333333334,0.12928476665115393,0.025091725553602458,0.012992152640880373,23.71666666666667,22.352083333333336,21.47083333333333,19.860416666666666,0.0,793.05625,45.38958333333333,18.370833333333334
2023-09-01,6283.979166666667,0.00892173287905128,112.09999333149189,2724.09390027958,0.03681742313383308,2631.7190410848852,0.05096308390299479,6.504018833744969e-06,793.8270833333332,0.1358125,0.12314583333333333,0.10797916666666667,0.066625,0.1236781155178524,0.018538147775859937,0.009598799614982638,23.40833333333333,22.458333333333332,21.84375,19.98125,0.0,793.8270833333332,47.01666666666667,17.347916666666666
2023-09-02,6057.645833333333,0.009086231691512634,110.06519700248214,2684.5859496137186,0.04350214733469576,2574.5570443568627,0.05896759033203125,7.914628320529926e-06,796.6083333333332,0.12372916666666667,0.12114583333333334,0.10762500000000001,0.06677083333333333,0.11765964162608948,0.011503193073808596,0.00595619619516292,21.464583333333334,21.122916666666665,21.381249999999998,20.04791666666667,0.0,796.6083333333332,58.458333333333336,16.977083333333333
2023-09-03,6017.416666666667,0.0091167074580693,109.69850090776839,2686.57599514908,0.04315069319088228,2564.6533707818962,0.060474395751953125,8.807564957674918e-06,795.8083333333334,0.1178125,0.12027083333333333,0.10712499999999998,0.066,0.11465333345116764,0.007989139143969785,0.004136667085966339,21.645833333333332,21.104166666666668,20.885416666666668,19.875,0.1768,795.8083333333334,67.03750000000001,16.079166666666666
2023-09-04,6343.6875,0.008879210053811476,112.63304949188955,2686.480750864119,0.04310717680787401,2579.051693585862,0.05827204386393229,7.721679038837184e-06,789.4020833333334,0.11235416666666666,0.11829166666666667,0.1065625,0.066,0.1114968012565707,0.0042994893417253825,0.0022262168333622074,20.724999999999998,20.039583333333333,20.272916666666667,19.681250000000002,1.1488,789.4020833333334,63.91041666666666,15.081249999999999
2023-09-05,6332.520833333333,0.008886648275074096,112.53550086340334,2707.5482752758303,0.0396144574056373,2618.470754118092,0.052814483642578125,6.3061346953032605e-06,792.5833333333334,0.10841666666666666,0.11697916666666668,0.10631249999999999,0.06595833333333334,0.1092865144549212,0.0017158995799707605,0.000888469356632269,20.756249999999998,19.695833333333333,19.904166666666665,19.458333333333332,0.0,792.5833333333334,61.637499999999996,13.339583333333332
2023-09-06,6281.4375,0.008922637742646542,112.0809731657646,2702.0393178783133,0.040464564853542974,2631.1963981879267,0.050961812337239586,4.988929370738958e-06,795.1020833333333,0.10460416666666666,0.11643750000000001,0.10622916666666667,0.0659375,0.10742030730812654,0.0004654977274618106,0.0002410283627663256,21.197916666666668,19.902083333333334,19.922916666666666,19.241666666666667,0.0,795.1020833333333,46.92291666666667,14.75625
