Date,DateTime,Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,Rhov_g_cm3,BaroPress_mb,SWC_5,SWC_10,SWC_20,SWC_50,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,sT_50,BaroPress,airRH,airT
20687,2024-09-04 00:30:00,12042.0,0.0091127758635634,109.73604694903128,2506.696455899689,0.0679475424348372,2441.6357575988054,0.074981689453125,4.934510573753751e-06,788.6,,,,,,,,,,,,788.6,19.6,26.6
20688,2024-09-04 01:00:00,12162.0,0.0090677074574081,110.28145809699834,2532.1765888053883,0.0624928575880868,2465.966955980457,0.070587158203125,4.9721035742156045e-06,788.6,,,,,,,,,,,,788.6,21.6,25.0
20689,2024-09-04 01:30:00,12108.0,0.009087905321096,110.03635762783136,2520.810603114056,0.0648981347888271,2456.8644889546786,0.072174072265625,4.819912960488796e-06,788.7,,,,,,,,,,,,788.7,24.0,22.6
20690,2024-09-04 02:00:00,12182.0,0.0090602608704106,110.37209792334292,2533.88548746898,0.0621350213669129,2468.652495321917,0.070098876953125,4.89343224849564e-06,788.9,,,,,,,,,,,,788.9,28.0,20.2
20691,2024-09-04 02:30:00,12026.0,0.0091188358980577,109.66312051004202,2503.1884035619214,0.0687164800128627,2442.542762901172,0.074798583984375,4.597943735935091e-06,789.2,,,,,,,,,,,,789.2,29.6,18.2
20692,2024-09-04 03:00:00,12026.0,0.0091188358980577,109.66312051004202,2494.379806294816,0.0706670045081614,2434.7447021111725,0.076263427734375,4.535809361125157e-06,789.4,,,,,,,,,,,,789.4,29.2,18.2
20693,2024-09-04 03:30:00,12350.0,0.0089984254133169,111.13055385446434,2559.780516664372,0.0568306088161301,2498.90118503339,0.064849853515625,4.511563070023108e-06,789.7,,,,,,,,,,,,789.7,31.2,17.0
20694,2024-09-04 04:00:00,12016.0,0.0091226295646103,109.61751684835777,2496.0682484921867,0.0702909180350803,2433.148313177001,0.076568603515625,4.788791464162128e-06,789.8,0.068,0.138,0.218,,0.12405319404772533,0.026842316100601338,0.013827681669279824,22.0,23.3,21.1,,789.8,35.6,15.8
20695,2024-09-04 04:30:00,11738.0,0.009230026489291,108.34205093129812,2439.462549173053,0.0835018772330357,2378.643215789962,0.087432861328125,4.7349848184973855e-06,789.9,0.068,0.136,0.218,,0.1233612043717584,0.026034957380475197,0.013411774959404987,21.1,22.9,21.1,,789.9,35.2,15.8
20696,2024-09-04 05:00:00,12298.0,0.0090174295008282,110.89634800118532,2565.495031895397,0.0556890458112691,2502.9517583137986,0.064178466796875,4.627371527167899e-06,790.1,0.066,0.136,0.218,,0.12247764145291043,0.02500408618096598,0.012880726940470334,20.4,22.3,21.1,,790.1,34.4,15.8
20697,2024-09-04 05:30:00,11734.0,0.0092315995658238,108.32358930537708,2454.3285111726477,0.0799079722929186,2393.5565134457893,0.084381103515625,4.701820738262138e-06,790.4,0.066,0.136,0.218,,0.12247764145291043,0.02500408618096598,0.012880726940470334,19.8,22.0,21.1,,790.4,37.6,14.6
20698,2024-09-04 06:00:00,11854.0,0.0091847542048003,108.87607634370372,2478.0212812955992,0.0743660919970845,2413.011245837807,0.080474853515625,4.989158453327814e-06,790.5,0.066,0.134,0.218,,0.1217856517769435,0.02419672746083984,0.012464820230595497,19.2,21.4,21.1,,790.5,38.0,15.4
20699,2024-09-04 06:30:00,11734.0,0.0092315995658238,108.32358930537708,2447.965877892174,0.0814348662420023,2381.8110121145623,0.086761474609375,5.143523565730645e-06,790.5,0.066,0.134,0.218,,0.1217856517769435,0.02419672746083984,0.012464820230595497,18.5,21.1,20.7,,790.5,43.2,13.8
20700,2024-09-04 07:00:00,11864.0,0.0091808825382266,108.92199043352082,2474.195092664016,0.07524604299113,2406.3889008486813,0.081756591796875,5.218068527325891e-06,790.4,0.064,0.134,0.216,,0.12047764145291043,0.022670644662498206,0.011678666492693605,18.2,20.7,20.7,,790.4,47.2,12.6
20701,2024-09-04 07:30:00,11776.0,0.009215122259681,108.51727973000428,2462.8970677444136,0.0778778864965783,2392.1342496888838,0.084625244140625,5.478047717239642e-06,790.6,0.064,0.134,0.216,,0.12047764145291043,0.022670644662498206,0.011678666492693605,17.6,20.1,20.7,,790.6,50.8,12.2
20702,2024-09-04 08:00:00,11928.0,0.0091562192766438,109.21538353180836,2516.017100222696,0.0659259118374988,2443.6812184012706,0.074615478515625,5.481702592696635e-06,790.6,0.064,0.132,0.216,,0.11978565177694349,0.021863285942372048,0.01126275978281876,17.3,19.8,20.4,,790.6,54.8,11.0
20703,2024-09-04 08:30:00,11758.0,0.0092221731512832,108.43431191278891,2483.8907393182235,0.0730271921685554,2412.478495355035,0.080596923828125,5.481702592696635e-06,790.8,0.064,0.132,0.216,,0.11978565177694349,0.021863285942372048,0.01126275978281876,17.0,19.5,20.4,,790.8,54.8,11.0
20704,2024-09-04 09:00:00,11860.0,0.0091824306172424,108.90362712049586,2495.543967947593,0.0704075843786243,2421.504390893164,0.078826904296875,5.662196128746271e-06,790.9,0.064,0.132,0.216,,0.11978565177694349,0.021863285942372048,0.01126275978281876,16.4,19.2,20.4,,790.9,55.2,11.4
20705,2024-09-04 09:30:00,11920.0,0.0091592913180913,109.17875251164944,2512.69607267303,0.0666427013792517,2439.7211666292737,0.075347900390625,5.539104908556134e-06,791.1,0.064,0.132,0.216,,0.11978565177694349,0.021863285942372048,0.01126275978281876,16.0,18.9,20.1,,791.1,54.0,11.4
20706,2024-09-04 10:00:00,11736.0,0.0092308129270285,108.33282051160673,2473.8706946787524,0.0753209100044096,2400.2556591052294,0.082977294921875,5.6795674841482486e-06,791.0,0.064,0.132,0.216,,0.11978565177694349,0.021863285942372048,0.01126275978281876,16.0,18.5,20.1,,791.0,54.0,11.8
20707,2024-09-04 10:30:00,11934.0,0.0091539172730181,109.24284873619877,2518.894335300457,0.0653080404512375,2444.423832837293,0.074493408203125,5.641752303432305e-06,791.2,0.064,0.13,0.216,,0.11909366210097655,0.02105592722224589,0.010846853072943915,16.0,18.5,19.8,,791.2,56.4,11.0
20708,2024-09-04 11:00:00,11992.0,0.0091317537171473,109.50799057603056,2545.4389551294908,0.0597413351663014,2468.36401356719,0.070159912109375,5.782428056761764e-06,791.1,0.064,0.13,0.216,,0.11909366210097655,0.02105592722224589,0.010846853072943915,15.7,18.2,19.8,,791.1,60.8,10.2
20709,2024-09-04 11:30:00,11678.0,0.0092537074308604,108.06479537758815,2486.657154557821,0.0724006918244095,2414.600468068095,0.080169677734375,5.526310049176376e-06,791.7,0.062,0.13,0.216,,0.11821009918212859,0.02002505602273669,0.01031580505400927,15.7,17.9,19.8,,791.7,59.6,9.8
20710,2024-09-04 12:00:00,11264.0,0.0094222295180551,106.1319932913728,2411.226802708882,0.0905904411820248,2340.401737379903,0.095733642578125,5.604060460740868e-06,792.1,0.062,0.13,0.216,,0.11821009918212859,0.02002505602273669,0.01031580505400927,15.4,17.9,19.5,,792.1,63.6,9.0
20711,2024-09-04 12:30:00,11416.0,0.0093592924941787,106.84568311354464,2425.339062360395,0.0870034864710002,2354.601290634672,0.092559814453125,5.56339937836548e-06,792.5,0.062,0.13,0.214,,0.11778565177694349,0.019529844423904274,0.010060699335042032,15.1,17.6,19.5,,792.5,60.0,9.8
20712,2024-09-04 13:00:00,11498.0,0.0093258590619309,107.22872749408155,2450.143689204385,0.0809103531942688,2375.0830284434965,0.088165283203125,5.852478501451315e-06,792.7,0.062,0.13,0.214,,0.11778565177694349,0.019529844423904274,0.010060699335042032,14.8,17.3,19.2,,792.7,60.0,10.6
20713,2024-09-04 13:30:00,11624.0,0.0092751768561208,107.81465577554845,2480.9141055395444,0.073704551415382,2404.7236119452064,0.082122802734375,5.867348162396498e-06,792.9,0.062,0.128,0.214,,0.11709366210097655,0.018722485703778113,0.009644792625167185,14.5,17.3,19.2,,792.9,57.2,11.4
20714,2024-09-04 14:00:00,11668.0,0.0092576720030104,108.0185169311262,2487.410334890667,0.0722306231810219,2409.727817596238,0.081085205078125,5.9698241626186044e-06,792.8,0.062,0.128,0.214,,0.11709366210097655,0.018722485703778113,0.009644792625167185,14.8,17.0,19.2,,792.8,54.0,12.6
20715,2024-09-04 14:30:00,11414.0,0.0093601124418341,106.8363234110946,2475.5667551768715,0.0749299333338529,2380.424560566555,0.087066650390625,7.401589287770958e-06,794.1,0.062,0.128,0.214,,0.11709366210097655,0.018722485703778113,0.009644792625167185,15.1,17.0,18.9,,794.1,84.0,9.0
20716,2024-09-04 15:00:00,11692.0,0.0092481655770874,108.12955192730615,2549.18910455239,0.0589738113068025,2437.0461036410343,0.075836181640625,8.521472925754177e-06,793.9,0.062,0.128,0.214,,0.11709366210097655,0.018722485703778113,0.009644792625167185,15.1,17.0,18.9,,793.9,89.6,10.2
20717,2024-09-04 15:30:00,11298.0,0.0094080412907043,106.29205050237763,2500.2442513804053,0.0693652562528144,2392.891361802285,0.084503173828125,8.308009738359115e-06,794.4,0.062,0.128,0.214,,0.11709366210097655,0.018722485703778113,0.009644792625167185,15.1,17.0,18.9,,794.4,89.6,9.8
20718,2024-09-04 16:00:00,11184.0,0.0094558684309029,105.75443253121828,2480.4264496899277,0.0738158448024872,2363.409398873033,0.090667724609375,9.168882985607063e-06,794.1,0.062,0.13,0.214,,0.11778565177694349,0.019529844423904274,0.010060699335042032,15.1,16.7,18.5,,794.1,94.0,10.6
20719,2024-09-04 16:30:00,11332.0,0.0093939169658815,106.45186705737012,2519.1413782750287,0.0652551241204635,2396.486037114664,0.083770751953125,9.478023954640497e-06,794.2,0.062,0.128,0.214,,0.11709366210097655,0.018722485703778113,0.009644792625167185,15.4,16.7,18.5,,794.2,92.4,11.4
20720,2024-09-04 17:00:00,11326.0,0.009396404871544,106.42368157510808,2530.721447043266,0.0627983353596667,2410.9014631318064,0.080902099609375,9.203563998300357e-06,794.2,0.062,0.13,0.214,,0.11778565177694349,0.019529844423904274,0.010060699335042032,16.0,16.7,18.5,,794.2,73.6,14.6
20721,2024-09-04 17:30:00,11444.0,0.0093478358058834,106.97663296253066,2560.279405496192,0.0567305387665336,2428.704086480987,0.077423095703125,1.0032428385680654e-05,793.8,0.064,0.128,0.212,,0.1175527776146394,0.0192581453044549,0.009920734925134594,16.7,17.0,18.5,,793.8,72.8,16.2
20722,2024-09-04 18:00:00,11488.0,0.0093299171357759,107.1820880557941,2573.1823413554853,0.0541694282510267,2455.463208578624,0.072479248046875,8.878096534682599e-06,794.5,0.064,0.128,0.214,,0.11797722501982451,0.019753356903287313,0.010175840644101831,17.6,17.0,18.2,,794.5,66.0,15.8
20723,2024-09-04 18:30:00,11144.0,0.0094728235609451,105.56514576317318,2512.582509704292,0.0666672809617287,2385.7979151818085,0.085968017578125,9.840996366821575e-06,794.1,0.064,0.13,0.214,,0.11866921469579145,0.02056071562341347,0.010591747353976676,17.9,17.3,18.2,,794.1,76.8,15.0
20724,2024-09-04 19:00:00,11326.0,0.009396404871544,106.42368157510808,2555.751641378928,0.0576416356086091,2415.663418272766,0.079925537109375,1.0739187977076338e-05,793.6,0.064,0.13,0.212,,0.11824476729060635,0.020065504024581057,0.01033664163500944,18.9,17.6,18.2,,793.6,70.8,17.8
20725,2024-09-04 19:30:00,11632.0,0.0092719867694035,107.85175010170212,2595.7217832185183,0.0498170225357528,2477.2006449588885,0.068572998046875,8.860145818883693e-06,793.4,0.066,0.13,0.212,,0.11912833020945432,0.021096375224090278,0.010867689653944097,,17.9,18.2,,793.4,54.4,19.0
20726,2024-09-04 20:00:00,11496.0,0.0093266702530829,107.21940122944169,2545.5022861485845,0.0597283354619369,2428.2159687679978,0.077545166015625,8.944710307144657e-06,792.8,0.068,0.13,0.212,,0.12001189312830227,0.02212724642359946,0.011398737672878733,,18.5,18.2,,792.8,50.0,20.6
20727,2024-09-04 20:30:00,11140.0,0.0094745240947639,105.54619841567008,2440.434817873057,0.0832639881881084,2345.954570574749,0.094512939453125,7.4580907540731505e-06,792.4,0.07,0.132,0.212,,0.12158744572311717,0.023965476343234822,0.012345692401688224,27.3,19.5,18.2,,792.4,38.0,22.2
20728,2024-09-04 21:00:00,11678.0,0.0092537074308604,108.06479537758815,2549.944960141349,0.0588196675717634,2451.4361289080857,0.073211669921875,7.4415057929465395e-06,792.1,0.072,0.134,0.212,,0.12316299831793207,0.02580370626287018,0.013292647130497715,29.2,20.4,18.2,,792.1,38.8,21.8
20729,2024-09-04 21:30:00,11540.0,0.0093088727916781,107.42439201596628,2539.61830722694,0.0609417430492847,2442.481168493729,0.074859619140625,7.364789238380081e-06,791.6,0.072,0.134,0.212,,0.12316299831793207,0.02580370626287018,0.013292647130497715,28.9,21.4,18.2,,791.6,38.4,21.8
20730,2024-09-04 22:00:00,11376.0,0.0093757325077168,106.65833300778706,2554.158925629052,0.0579636809285488,2413.2071876505643,0.080413818359375,1.081638320708484e-05,791.9,0.072,0.136,0.212,,0.12385498799389902,0.026611064982996355,0.013708553840372568,27.0,22.0,18.5,,791.9,68.0,18.6
20731,2024-09-04 22:30:00,11216.0,0.0094423696825062,105.9056183589898,2519.719158875051,0.0651314471844014,2379.2661582883907,0.087310791015625,1.093186436197907e-05,791.9,0.07,0.136,0.212,,0.12297142507505104,0.025580193783487137,0.013177505821437915,24.8,22.3,18.5,,791.9,75.6,17.0
20732,2024-09-04 23:00:00,11686.0,0.0092505394378094,108.10180387024076,2644.821510220569,0.0408372075222225,2503.571588418743,0.064056396484375,1.044803074426371e-05,792.0,0.07,0.136,0.212,,0.12297142507505104,0.025580193783487137,0.013177505821437915,23.9,22.0,18.9,,792.0,61.2,19.8
20733,2024-09-04 23:30:00,11644.0,0.0092672078050265,107.90736768172968,2621.5176438173403,0.04501665150624,2494.573641583762,0.065582275390625,9.423714004630017e-06,792.0,0.07,0.136,0.214,,0.12339587248023615,0.026075405382319554,0.013432611540405152,24.8,22.0,19.2,,792.0,55.2,19.8
20734,2024-09-05 00:00:00,11314.0,0.0094013866187553,106.36728820459794,2537.879102835233,0.061302597205932,2441.120879786677,0.075103759765625,7.340148372743458e-06,792.1,0.07,0.136,0.214,,0.12339587248023615,0.026075405382319554,0.013432611540405152,24.5,22.0,19.2,,792.1,42.0,20.2
20735,2024-09-05 00:30:00,11334.0,0.0093930881030427,106.46126055988628,2545.6634875432164,0.0596952522159635,2437.3540056754828,0.075775146484375,8.229133482573085e-06,791.9,0.07,0.136,0.214,,0.12339587248023615,0.026075405382319554,0.013432611540405152,23.6,22.0,19.2,,791.9,46.0,20.6
20736,2024-09-05 01:00:00,11378.0,0.0093749084486067,106.66770832824712,2549.7051258646725,0.0588685576045759,2443.139459937167,0.074737548828125,8.077468725291376e-06,791.7,0.068,0.134,0.214,,0.12182031988542125,0.024237175462684193,0.01248565681159566,22.3,21.7,19.5,,791.7,52.0,18.2
20737,2024-09-05 01:30:00,11534.0,0.0093112937200165,107.39646176667088,2593.4426084515685,0.0502502929863163,2476.6365381363403,0.068695068359375,8.7339233791473e-06,791.7,0.068,0.134,0.214,,0.12182031988542125,0.024237175462684193,0.01248565681159566,21.1,21.4,19.5,,791.7,60.4,17.0
20738,2024-09-05 02:00:00,11040.0,0.009517337345336,105.07140429250958,2473.4684077419984,0.0754138098368076,2361.6206159304515,0.091033935546875,8.770483243353113e-06,791.8,0.068,0.134,0.214,,0.12182031988542125,0.024237175462684193,0.01248565681159566,20.1,21.1,19.5,,791.8,65.2,15.8
20739,2024-09-05 02:30:00,11284.0,0.0094138757354764,106.226173799116,2536.376577879852,0.0616151555480309,2437.525227091447,0.075775146484375,7.509996408693447e-06,793.1,0.066,0.134,0.214,,0.1209367569665733,0.023206304263175007,0.011954608792661022,19.2,20.7,19.5,,793.1,57.2,15.4
20740,2024-09-05 03:00:00,11140.0,0.0094745240947639,105.54619841567008,2572.256698754074,0.0543514430278257,2456.191807477561,0.072296142578125,8.7507410126136e-06,795.1,0.066,0.134,0.214,,0.1209367569665733,0.023206304263175007,0.011954608792661022,18.5,20.4,19.5,,795.1,83.2,11.8
20741,2024-09-05 03:30:00,11012.0,0.0095294294386813,104.93807697875924,2508.778880252856,0.0674931854580783,2399.2708228484616,0.083221435546875,8.452263786389362e-06,794.0,0.066,0.132,0.214,,0.12024476729060635,0.02239894554304883,0.011538702082786168,17.9,19.8,19.5,,794.0,82.4,11.4
20742,2024-09-05 04:00:00,10870.0,0.0095914712191193,104.25929215182693,2490.076765738102,0.0716302572034031,2375.4656941838343,0.088104248046875,8.93478384554901e-06,794.4,0.066,0.132,0.214,,0.12024476729060635,0.02239894554304883,0.011538702082786168,17.0,19.5,19.5,,794.4,91.6,10.6
20743,2024-09-05 04:30:00,10762.0,0.0096394777703753,103.7400597647794,2476.6088905167685,0.0746902542686906,2362.497892108844,0.090850830078125,8.944628667149904e-06,795.0,0.066,0.132,0.214,,0.12024476729060635,0.02239894554304883,0.011538702082786168,16.4,19.2,19.5,,795.0,87.2,11.4
20744,2024-09-05 05:00:00,10512.0,0.0097534289330108,102.52804494381036,2414.097380089883,0.0898535198399456,2304.075843423222,0.104217529296875,8.842746518145671e-06,795.4,0.064,0.132,0.214,,0.11936120437175839,0.02136807434353963,0.011007654063851523,16.0,18.9,19.5,,795.4,88.4,11.0
20745,2024-09-05 05:30:00,10726.0,0.0096556408557709,103.56640381899916,2456.3876490936395,0.0794173925251429,2345.684507520345,0.094573974609375,8.739701228833965e-06,795.1,0.064,0.13,0.214,,0.11866921469579145,0.02056071562341347,0.010591747353976676,16.0,18.5,19.2,,795.1,89.6,10.6
20746,2024-09-05 06:00:00,10674.0,0.0096791317356506,103.3150521463354,2447.0555859421443,0.0816546899562552,2339.296038266288,0.095977783203125,8.530545713493735e-06,794.9,0.064,0.13,0.214,,0.11866921469579145,0.02056071562341347,0.010591747353976676,15.4,18.2,19.2,,794.9,92.0,9.8
20747,2024-09-05 06:30:00,10384.0,0.0098133583997357,101.90191362285596,2361.9445019765976,0.1038576293533837,2263.7119431929477,0.114349365234375,8.036011226722755e-06,794.8,0.064,0.13,0.214,,0.11866921469579145,0.02056071562341347,0.010591747353976676,15.1,17.9,19.2,,794.8,91.2,9.0
20748,2024-09-05 07:00:00,10458.0,0.0097785774808142,102.26436329435587,2371.0143510348444,0.1013251065702649,2276.4181824372654,0.111053466796875,7.695338727612918e-06,794.6,0.064,0.13,0.214,,0.11866921469579145,0.02056071562341347,0.010591747353976676,14.5,17.6,19.2,,794.6,89.6,8.6
20749,2024-09-05 07:30:00,10402.0,0.0098048640268433,101.99019560722492,2362.5354057714662,0.1036913299670978,2265.931594476435,0.113800048828125,7.895028573622353e-06,794.7,0.064,0.128,0.214,,0.11797722501982451,0.019753356903287313,0.010175840644101831,14.2,17.3,18.9,,794.7,89.6,9.0
20750,2024-09-05 08:00:00,10470.0,0.0097729721048989,102.32301793829188,2358.0699026657303,0.104952626585704,2263.531221201053,0.114410400390625,7.734447428964468e-06,794.3,0.064,0.128,0.214,,0.11797722501982451,0.019753356903287313,0.010175840644101831,13.5,17.0,18.9,,794.3,92.4,8.2
20751,2024-09-05 08:30:00,10290.0,0.0098580794191764,101.43963722332607,2315.3369837980867,0.117578422822391,2226.289917396947,0.124542236328125,7.40703057262791e-06,794.4,0.062,0.128,0.214,,0.11709366210097655,0.018722485703778113,0.009644792625167185,13.2,16.7,18.9,,794.4,90.8,7.8
20752,2024-09-05 09:00:00,10810.0,0.0096180527145754,103.97114984456024,2426.861078280604,0.086621952375181,2333.524833450491,0.097320556640625,7.40703057262791e-06,794.1,0.062,0.128,0.214,,0.11709366210097655,0.018722485703778113,0.009644792625167185,12.9,16.4,18.5,,794.1,90.8,7.8
20753,2024-09-05 09:30:00,10734.0,0.009652042033113,103.60501918343532,2409.7615469930342,0.0909680516599848,2316.738273439602,0.101165771484375,7.43568332125353e-06,794.2,0.062,0.128,0.214,,0.11709366210097655,0.018722485703778113,0.009644792625167185,12.6,16.0,18.5,,794.2,96.0,7.0
20754,2024-09-05 10:00:00,10524.0,0.0097478666691236,102.58654882585728,2363.3769947498918,0.1034547958462158,2271.4136006780677,0.112396240234375,7.497647348930643e-06,794.2,0.062,0.128,0.214,,0.11709366210097655,0.018722485703778113,0.009644792625167185,12.3,16.0,18.5,,794.2,96.8,7.0
20755,2024-09-05 10:30:00,10530.0,0.0097450891034114,102.61578825892242,2371.000744293212,0.1013288740675917,2274.4180373488684,0.111602783203125,7.863851841424346e-06,794.3,0.062,0.126,0.212,,0.1159772250198245,0.01741991538481954,0.008973780196325103,12.0,15.7,18.2,,794.3,96.4,7.8
20756,2024-09-05 11:00:00,10814.0,0.0096162737350513,103.99038417084532,2439.916255611159,0.0833908169122599,2341.419587158594,0.095489501953125,7.790198684400377e-06,794.5,0.062,0.126,0.212,,0.1159772250198245,0.01741991538481954,0.008973780196325103,12.0,15.4,18.2,,794.5,98.0,7.4
