date,Date (aggregated based on UTC),Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,SWC_5,SWC_10,SWC_20,SWC_50,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,sT_50,PRISM_ppt_mm,BaroPress,airRH,airT,date,CRNS,Bare
2024-08-18,2024-08-18,5203.3125,0.0097938919961333,102.1130253720727,1970.874612594796,0.196180728231727,1882.684162505964,0.1978251139322916,0.1774166666666666,0.1156249999999999,0.122,0.096,0.1431052653888514,0.0284969569476335,0.0147374380198079,14.5875,14.254166666666668,13.9875,13.199999999999998,1.2968999,771.3729166666667,72.85833333333333,15.091666666666669,2024-08-18,0.1978251139322916,835.1933892523507
2024-08-19,2024-08-19,5334.8125,0.009647391592984,103.6645286513012,2007.425119193747,0.1757970071547243,1922.4399106168137,0.1758143648188165,0.16,0.1104166666666666,0.122,0.0957916666666666,0.1337577336187233,0.0394183771846225,0.0203855412234823,15.035416666666668,14.64375,14.227083333333333,13.199999999999998,0.519,771.5916666666667,68.56666666666666,15.675,2024-08-19,0.1758143648188165,825.0497298411909
2024-08-20,2024-08-20,5463.645833333333,0.0095429509462764,104.7996964812278,2021.2628928281224,0.1685049417533719,1941.2337230578112,0.1660656218833111,0.1399999999999999,0.104375,0.1217083333333333,0.096,0.1229640757000708,0.0520294147208225,0.0269074440496945,14.689583333333331,14.635416666666666,14.389583333333334,13.199999999999998,0.0,771.8020833333334,64.075,15.2,2024-08-20,0.1660656218833111,828.9209148797868
2024-08-21,2024-08-21,5474.520833333333,0.0095742939457883,104.467598917009,2000.9388146719543,0.1795835859134305,1906.7523733828104,0.1850522359212239,0.12825,0.1007083333333333,0.12125,0.0957916666666666,0.1165160008558703,0.0595631826528148,0.0308035947214094,14.579166666666666,14.30625,14.13125,13.199999999999998,1.7686,771.1041666666666,72.81666666666666,14.733333333333334,2024-08-21,0.1850522359212239,845.0675149084054
2024-08-22,2024-08-22,5356.0625,0.0097081651047712,103.01760747986827,1924.2647885063416,0.2268364217589634,1827.7891355990005,0.2353833786984707,0.13425,0.0998333333333333,0.1214166666666666,0.09525,0.1188573585910963,0.0568275993587045,0.0293888650953985,14.6125,14.395833333333334,14.1625,13.199999999999998,10.8441,770.0166666666668,84.95833333333333,13.141666666666666,2024-08-22,0.2353833786984707,848.2626286801063
2024-08-23,2024-08-23,5306.520833333333,0.009688307575083,103.22727151057865,1933.222739766569,0.2202628302047232,1840.266687321136,0.2256050109863281,0.1394583333333333,0.0994166666666666,0.121875,0.096,0.1211102957907738,0.0541953243870532,0.0280275622265663,14.477083333333333,14.302083333333334,14.145833333333334,13.199999999999998,5.0379,768.4520833333332,87.29166666666667,12.891666666666666,2024-08-23,0.2256050109863281,845.9945859357236
2024-08-24,2024-08-24,5349.958333333333,0.0096570452578381,103.55929202652202,1944.7211995939024,0.2117620320960525,1854.651246451939,0.2149925231933593,0.136625,0.0992083333333333,0.122,0.096,0.1198275808471422,0.0556940161581189,0.0288026231261376,14.883333333333333,14.48125,14.15,13.199999999999998,1.7493999,769.0395833333333,80.70833333333333,13.758333333333333,2024-08-24,0.2149925231933593,847.1384147345489
2024-08-25,2024-08-25,5339.104166666667,0.0097308197080043,102.7772428898043,1947.743037157744,0.2099522801576762,1859.7688920725204,0.2117932637532552,0.1352916666666666,0.0989166666666666,0.122,0.096,0.1191481925219215,0.0564877963330685,0.0292131331378265,14.372916666666669,14.35625,14.214583333333332,13.199999999999998,1.0066,770.2791666666667,80.97500000000001,12.233333333333334,2024-08-25,0.2117932637532552,855.9179873499528
2024-08-26,2024-08-26,5225.958333333333,0.009748624021759,102.58953069750592,1937.1458523936155,0.2170346849936925,1860.063160665924,0.212106907621343,0.1498333333333333,0.0982916666666666,0.12125,0.096,0.1251470381585471,0.0494788964709911,0.0255884223487335,13.489583333333334,13.527083333333332,13.63125,13.175,3.3177998,771.6958333333333,78.875,12.45,2024-08-26,0.212106907621343,856.1536854297134
2024-08-27,2024-08-27,5337.291666666667,0.0096656289629775,103.46918890968992,1968.626114706724,0.1976351125612683,1901.5553764296164,0.1871159871419271,0.1424583333333333,0.0976666666666666,0.1208333333333333,0.0959166666666666,0.121634387954287,0.0535829883285728,0.0277108875470301,13.364583333333334,13.358333333333334,13.425,12.9,0.0,771.8229166666666,67.79166666666667,12.975,2024-08-27,0.1871159871419271,842.1996619761613
2024-08-28,2024-08-28,5539.4375,0.0094560889204979,105.77633701795492,1986.1237583645868,0.1880930761708969,1922.1873309315945,0.1764450073242187,0.1324166666666666,0.0967916666666666,0.12,0.0940833333333333,0.1167275706231022,0.0593159898757048,0.0306757569232088,12.95,12.977083333333333,13.19375,12.89375,0.0,769.3458333333333,61.99166666666667,12.925,2024-08-28,0.1764450073242187,836.6987489407464
2024-08-29,2024-08-29,5689.416666666667,0.0093694994143463,106.73665798406932,2049.72227421204,0.1551297205431223,1990.8639922314724,0.1442031860351562,0.1240833333333333,0.095625,0.1197499999999999,0.095,0.1126859649142403,0.0640380999967694,0.0331178354005627,12.839583333333332,12.847916666666668,13.025,12.6,0.0,768.0229166666667,58.24166666666667,12.983333333333334,2024-08-29,0.1442031860351562,847.664381740733
2024-08-30,2024-08-30,5642.270833333333,0.0094194727666494,106.1742007411384,2055.566524842864,0.1519295985791815,2001.456946295772,0.1392186482747396,0.1166666666666666,0.094625,0.1192083333333333,0.095625,0.1090329241853468,0.068306220600604,0.035325129427629,12.0375,12.24375,12.675,12.58125,0.0307,771.3249999999999,56.75833333333333,12.0,2024-08-30,0.1392186482747396,833.0964363077309
2024-08-31,2024-08-31,5655.458333333333,0.0094268432792346,106.08525568276065,2057.023805884991,0.1511227711388031,2004.009016882951,0.1381238301595052,0.11125,0.0932083333333333,0.1179583333333333,0.094,0.1058934671462604,0.071974282981457,0.0372220983597837,11.997916666666669,12.05625,12.43125,12.300000000000002,0.0,771.7062500000001,51.74166666666667,12.8,2024-08-31,0.1381238301595052,814.2282827529117
2024-09-01,2024-09-01,5695.958333333333,0.0093311912074909,107.18396965541965,2091.1543095055054,0.136541875011002,2036.14681036744,0.1259841918945312,0.1071249999999999,0.0924999999999999,0.1179583333333333,0.094,0.1038561454920126,0.0743546381908464,0.0384531188307753,12.35,12.28125,12.4125,12.28125,0.0,771.4145833333333,50.175,13.4,2024-09-01,0.1259841918945312,822.0224476021965
2024-09-02,2024-09-02,5788.520833333333,0.0093044992103246,107.4806230030383,2089.9251386035376,0.1364476260060638,2028.3495827643485,0.1284153150475543,0.1037083333333333,0.0909583333333333,0.1165833333333333,0.094,0.1015857182053811,0.0770073481387356,0.0398249898173296,12.054166666666667,12.0625,12.235416666666666,12.00625,0.0,771.2624999999999,53.75833333333333,13.3,2024-09-02,0.1284153150475543,816.1008957341079
2024-09-03,2024-09-03,5754.833333333333,0.0093078941764611,107.4463614266449,2090.253361729044,0.1365367791820788,2026.6879307628287,0.1292597452799479,0.1015416666666666,0.0904583333333333,0.1161249999999999,0.0930833333333333,0.1003501114897495,0.0784509998449736,0.0405715862901378,12.472916666666668,12.2875,12.295833333333334,12.0,0.0,770.2520833333333,60.39166666666667,13.191666666666668,2024-09-03,0.1292597452799479,823.8308070506181
2024-09-04,2024-09-04,5756.958333333333,0.0093638943418657,106.80964478880566,2092.444204647427,0.1358464962496892,2025.419704925605,0.130006269975142,0.0994,0.08935,0.116,0.0921999999999999,0.0989886339475879,0.0800417158486021,0.041394238286057,11.8625,12.08,12.3225,12.0,0.0,770.5770833333332,59.48333333333333,12.45,2024-09-04,0.130006269975142,825.3878833594271
2024-09-05,2024-09-05,5230.25,0.0098952782917442,101.06412632819033,1979.059134465922,0.1913503744691156,1900.2535023993776,0.1874577948387633,0.2031063829787233,0.0892916666666666,0.1229166666666666,0.0922916666666666,0.1456035980977644,0.0255779680555017,0.0132278586651648,11.645833333333334,11.827083333333334,12.010416666666666,11.983333333333334,5.1998997,773.0666666666666,78.78333333333333,10.75,2024-09-05,0.1874577948387633,854.1341735551566
2024-09-06,2024-09-06,5100.166666666667,0.0098563198304965,101.47605590504256,1999.8649429343816,0.1803780951072227,1935.496281537996,0.1694243057914402,0.19725,0.0897083333333333,0.1242083333333333,0.0927083333333333,0.1434491671994276,0.0280951507504546,0.0145296406069901,11.458333333333334,11.56875,11.839583333333335,11.6,0.4053,773.8979166666667,70.59166666666667,11.225,2024-09-06,0.1694243057914402,846.0305185363767
2024-09-07,2024-09-07,5247.395833333333,0.0097358551851294,102.72964893285658,2020.1589526471405,0.1695098988038836,1957.742342750416,0.1586064877717391,0.167625,0.09025,0.1235416666666666,0.0920833333333333,0.1305377107481871,0.0431805706498777,0.0223311908279159,11.639583333333334,11.5875,11.735416666666666,11.6,0.0,771.2479166666667,63.88333333333333,12.116666666666667,2024-09-07,0.1586064877717391,836.2693863016984
2024-09-08,2024-09-08,5395.333333333333,0.0096229928754058,103.9282060451926,2045.0257208177677,0.1569184618904724,1983.9123454310768,0.1466473518533909,0.14325,0.090375,0.1216666666666666,0.092,0.119567987489623,0.0559973184862542,0.0289594784447729,11.408333333333331,11.50625,11.641666666666666,11.5875,0.0,769.1291666666666,61.85,11.75,2024-09-08,0.1466473518533909,835.2680563199895
2024-09-09,2024-09-09,5427.125,0.0096222158140622,103.93610104245523,2089.069205218586,0.1371823031796753,2022.7235585131268,0.1308487601902173,0.1260416666666666,0.089625,0.1207083333333333,0.092125,0.1116221305422127,0.0652810572313835,0.0337606410601305,11.04375,11.127083333333331,11.389583333333334,11.30625,0.0,769.2666666666668,61.74166666666667,11.591666666666669,2024-09-09,0.1308487601902173,845.47734163048
2024-09-10,2024-09-10,5407.854166666667,0.0095778208386095,104.42070772508792,2081.0330311415705,0.1405437892261723,2009.1221500400663,0.1361570967004654,0.11525,0.0896666666666666,0.1196666666666666,0.092625,0.1067402994228373,0.0709848655191598,0.0367104128997146,11.460416666666667,11.420833333333334,11.425,11.300000000000002,0.78779995,768.4916666666667,74.00833333333334,11.008333333333333,2024-09-10,0.1361570967004654,832.9000669899323
2024-09-11,2024-09-11,5617.5,0.0093770141908214,106.6648889872012,2063.252220022909,0.1483813936450243,1997.8541530353104,0.1406853858460771,0.1091666666666666,0.0894999999999999,0.119125,0.0924166666666666,0.103915456060096,0.074285341219789,0.0384172813265184,11.220833333333331,11.310416666666669,11.35625,11.300000000000002,1.4576,764.7395833333334,65.77499999999999,11.35,2024-09-11,0.1406853858460771,832.9950309560865
2024-09-12,2024-09-12,6005.875,0.0090922355654139,109.99974417606678,2076.4612850816657,0.1438480766381036,2024.5776587787736,0.1312366242104388,0.1044166666666666,0.0888333333333333,0.1175,0.0920833333333333,0.1012929397854779,0.0773494230563415,0.0400018967027072,10.39375,10.641666666666667,11.04375,11.15,1.4096999,758.8458333333333,61.025,11.241666666666667,2024-09-12,0.1312366242104388,817.3135230000502
2024-09-13,2024-09-13,5928.625,0.0092275829413387,108.37883635305924,2121.523285166976,0.1238759331972612,2074.99798617712,0.1120105499916888,0.1017916666666666,0.08875,0.116,0.0924583333333333,0.0998433963955746,0.0790430329741461,0.0408777611411188,10.74375,10.785416666666668,10.9875,11.0,0.0,761.6687499999999,46.825,12.1,2024-09-13,0.1120105499916888,831.2420084762266
2024-09-14,2024-09-14,5782.041666666667,0.0093015008001514,107.51849758889502,2123.759946875303,0.122907415884958,2079.077934830769,0.1105240531589673,0.0989999999999999,0.08725,0.11525,0.092,0.0979631445268357,0.0812398718097739,0.0420138745948839,9.775,10.147916666666667,10.6625,10.9625,0.0,766.11875,51.79166666666666,9.925,2024-09-14,0.1105240531589673,819.0260618414392
2024-09-15,2024-09-15,5777.6875,0.0093357781831025,107.12594678712436,2116.209946189487,0.1258769674798841,2055.5359604571427,0.1189945302111037,0.0972083333333333,0.0868333333333333,0.114,0.092,0.0968008170335162,0.0825979059218498,0.0427161932176155,9.547916666666667,9.891666666666667,10.39375,10.699999999999998,0.0,766.1958333333333,59.36666666666667,8.225,2024-09-15,0.1189945302111037,824.4000700387843
2024-09-16,2024-09-16,5706.875,0.0093520517192234,106.9333579518014,2091.0962519099057,0.136048827706382,2021.798630538052,0.1310470256399601,0.0968333333333333,0.0865833333333333,0.1135,0.092,0.0964573976328073,0.0829991484835133,0.0429236991416442,9.5125,9.579166666666667,10.08125,10.5,1.1154,764.6583333333333,75.66666666666667,9.283333333333331,2024-09-16,0.1310470256399601,821.913052626696
2024-09-17,2024-09-17,5679.270833333333,0.0094084793430135,106.2954810047456,2051.054340535418,0.1542498168262977,1981.7218185309875,0.1477714206861413,0.0978333333333333,0.0869583333333333,0.1134583333333333,0.092,0.0970108751597543,0.0823524793079311,0.0425892688053814,10.127083333333331,10.08125,10.2375,10.4,0.66679996,761.6125000000001,77.50833333333334,9.466666666666669,2024-09-17,0.1477714206861413,829.4502827412213
2024-09-18,2024-09-18,5633.333333333333,0.0094083565810812,106.29504376681258,2064.6938771809228,0.1475730220579491,2021.3276301829685,0.1312109905740489,0.1044583333333333,0.0864999999999999,0.1136666666666666,0.092,0.0997922493176063,0.0791027919293572,0.0409086659812451,8.314583333333333,9.035416666666666,9.864583333333334,10.375,2.2633,761.3770833333333,66.84166666666667,6.75,2024-09-18,0.1312109905740489,838.9991805744805
2024-09-19,2024-09-19,5603.1875,0.0094522430680647,105.8035649179784,2071.375878480942,0.1446401425307373,2026.7935193563465,0.1291549357962101,0.1029166666666666,0.0863333333333333,0.1129583333333333,0.092,0.0989267832444845,0.0801139806493171,0.0414316106280761,8.0375,8.464583333333334,9.3125,10.1,0.0,764.2458333333334,56.99166666666667,8.141666666666667,2024-09-19,0.1291549357962101,828.3912064378875
2024-09-20,2024-09-20,5689.041666666667,0.0093357456121515,107.13279590748476,2103.4750993721077,0.1310372893419884,2055.3520053761927,0.1188713921440972,0.1012083333333333,0.0866666666666666,0.1129583333333333,0.092,0.0982915051102368,0.0808562235902464,0.0418154677310533,8.827083333333333,8.808333333333334,9.175,9.80625,0.0,763.7062500000001,54.93333333333334,10.508333333333333,2024-09-20,0.1188713921440972,821.0102503879057
2024-09-21,2024-09-21,5783.125,0.0094035471999156,106.38302247634884,2080.3531900740672,0.1421577917873846,2025.907124945776,0.1312815348307291,0.0988333333333333,0.0865833333333333,0.1128333333333333,0.092,0.0972023253209873,0.0821287937707557,0.042473587971596,8.220833333333333,8.731250000000001,9.260416666666666,9.8,0.0,762.81875,58.13333333333333,7.858333333333333,2024-09-21,0.1312815348307291,842.7448992671171
2024-09-22,2024-09-22,5276.833333333333,0.0097403764666613,102.67129816757593,1971.4267849085031,0.1956249075476689,1909.5654224042653,0.1823178555103058,0.209,0.0863333333333333,0.112,0.0919166666666666,0.1450733868254678,0.0261974535262701,0.0135482307226584,7.952083333333333,8.25,8.8125,9.53125,14.267099,765.59375,86.325,6.058333333333334,2024-09-22,0.1823178555103058,848.2096413752693
2024-09-23,2024-09-23,5336.541666666667,0.0096548436252562,103.58449860964004,1996.7415492555133,0.1814951784728928,1943.21656862078,0.165130615234375,0.1955416666666667,0.086875,0.113,0.092,0.1395713660685311,0.0326258757362026,0.0168727426717107,7.825,8.160416666666666,8.731250000000001,9.5,0.5652,766.3874999999999,74.75833333333334,7.233333333333333,2024-09-23,0.165130615234375,850.7236329212949
2024-09-24,2024-09-24,5432.333333333333,0.0095865627690381,104.31900949739736,2002.0084529050007,0.1784036781358975,1947.0739186109804,0.1631431579589843,0.177625,0.0874583333333333,0.113875,0.092,0.1321086588733807,0.0413451145029857,0.0213819694337648,8.247916666666667,8.339583333333334,8.7125,9.108333333333333,0.0,766.8458333333333,66.09166666666667,9.033333333333331,2024-09-24,0.1631431579589843,833.7108683846538
2024-09-25,2024-09-25,5459.5,0.0095577257504859,104.63647455244134,2016.986924545548,0.170697940481695,1960.1290448618345,0.157171630859375,0.164375,0.0880833333333333,0.114,0.092,0.1265533970335933,0.0478357422505922,0.0247386514933887,8.575000000000001,8.535416666666666,8.775,9.1,0.0,768.0166666666668,63.76666666666667,11.025,2024-09-25,0.157171630859375,832.6022026431896
2024-09-26,2024-09-26,5523.479166666667,0.0095110654663237,105.14747879332268,2058.08637887562,0.1504968370254045,2002.398306072462,0.1386400858561197,0.1536666666666666,0.0891666666666666,0.114,0.092,0.122236617635482,0.0528793583662187,0.0273469994666948,9.104166666666666,9.004166666666666,9.047916666666667,9.1,0.0,767.38125,58.30833333333334,11.891666666666666,2024-09-26,0.1386400858561197,837.1217851537015
2024-09-27,2024-09-27,5511.041666666667,0.0095323040023838,104.91161660743708,2046.8105261846065,0.155965873550427,1990.7042374310608,0.1436735112616356,0.1443333333333333,0.0894583333333333,0.114,0.092,0.1182570635912294,0.0575289688882161,0.0297515841741112,9.025,9.052083333333334,9.164583333333333,9.1,0.0,768.9125,55.89166666666667,11.3,2024-09-27,0.1436735112616356,826.0242838000173
2024-09-28,2024-09-28,5499.666666666667,0.009523372092485,105.01193498339931,2072.36894732092,0.1442352544849613,2015.764052422633,0.1334247994930186,0.1366666666666667,0.089625,0.114,0.092,0.114963889065477,0.0613766309014574,0.0317414345481534,8.8375,8.862499999999999,9.085416666666667,9.1,0.0,770.3000000000001,57.14166666666667,12.058333333333332,2024-09-28,0.1334247994930186,833.9955915421078
2024-09-29,2024-09-29,5575.604166666667,0.0094581065198316,105.7394261032125,2069.236970511632,0.145704576609283,2014.8944213746,0.1338717142740885,0.130125,0.09025,0.11425,0.092,0.1123627822013843,0.0644156985230146,0.0333131136152554,9.45625,9.2875,9.225,9.1,0.0,769.5187500000001,53.7,13.008333333333333,2024-09-29,0.1338717142740885,823.2642335922238
2024-09-30,2024-09-30,5788.0,0.0093268270206968,107.21759905924434,2132.916824626494,0.1188582356218565,2079.033781851683,0.110076904296875,0.128,0.09,0.114,0.092,0.1113032390704697,0.0656536419798009,0.0339533263579683,12.9,10.4,9.1,9.1,0.0,766.5,26.4,19.8,2024-09-30,0.110076904296875,816.9759174080186
2023-06-28,,,,,,,,,,,,,,,,,,,,,,,,,,821.1539770851115
2024-05-06,,,,,,,,,,,,,,,,,,,,,,,,,,811.2031986668444
2024-05-07,,,,,,,,,,,,,,,,,,,,,,,,,,813.2003663682425
2024-05-08,,,,,,,,,,,,,,,,,,,,,,,,,,798.4330110476967
2024-05-09,,,,,,,,,,,,,,,,,,,,,,,,,,784.6084007090711
2024-05-10,,,,,,,,,,,,,,,,,,,,,,,,,,779.399300450422
2024-05-11,,,,,,,,,,,,,,,,,,,,,,,,,,788.3215710431567
2024-05-12,,,,,,,,,,,,,,,,,,,,,,,,,,800.3762386355131
2024-05-13,,,,,,,,,,,,,,,,,,,,,,,,,,774.8591779852667
2024-05-14,,,,,,,,,,,,,,,,,,,,,,,,,,774.5918396203416
2024-05-22,,,,,,,,,,,,,,,,,,,,,,,,,,794.4865922054455
2024-05-26,,,,,,,,,,,,,,,,,,,,,,,,,,792.6467058059417
2024-08-15,,,,,,,,,,,,,,,,,,,,,,,,,,838.7678592737258
