half_hour,datetime,lat,long,bare_nc_cph,swc,bwe,site,SiteName
2023-06-29 21:00:00,2023-06-29 21:00:00,39.26668,-106.76085,823.4223124372069,0.0,0.0,278,RF 1
2023-06-29 21:30:00,2023-06-29 21:30:00,39.26668,-106.76085,807.2080002840809,0.0,0.0,278,RF 1
2023-06-29 22:30:00,2023-06-29 22:30:00,39.26668,-106.76085,818.4685218067693,0.0,0.0,278,RF 1
2023-06-29 23:00:00,2023-06-29 23:00:00,39.26668,-106.76085,774.4039750349175,0.0,0.0,278,RF 1
2023-06-29 23:30:00,2023-06-29 23:30:00,39.26668,-106.76085,820.3158568018891,0.0,0.0,278,RF 1
2023-06-30 00:00:00,2023-06-30 00:00:00,39.26668,-106.76085,798.1285522566195,0.0,0.0,278,RF 1
2023-06-30 01:00:00,2023-06-30 01:00:00,39.26668,-106.76085,789.0517268000059,0.0,0.0,278,RF 1
2023-06-30 01:30:00,2023-06-30 01:30:00,39.26668,-106.76085,796.5803170879753,0.0,0.0,278,RF 1
2023-06-30 02:30:00,2023-06-30 02:30:00,39.26668,-106.76085,796.1699167171572,0.0,0.0,278,RF 1
2023-06-30 03:00:00,2023-06-30 03:00:00,39.26668,-106.76085,850.7080774941753,0.0,0.0,278,RF 1
2023-06-30 04:00:00,2023-06-30 04:00:00,39.26668,-106.76085,823.69730071476,0.0,0.0,278,RF 1
2023-06-30 04:30:00,2023-06-30 04:30:00,39.26668,-106.76085,789.000401384199,0.0,0.0,278,RF 1
2023-06-30 05:00:00,2023-06-30 05:00:00,39.26668,-106.76085,775.5104886415279,0.0,0.0,278,RF 1
2023-06-30 05:30:00,2023-06-30 05:30:00,39.26668,-106.76085,806.1931697819552,0.0,0.0,278,RF 1
2023-06-30 06:00:00,2023-06-30 06:00:00,39.26668,-106.76085,821.4461310717796,0.0,0.0,278,RF 1
2023-06-30 06:30:00,2023-06-30 06:30:00,39.26668,-106.76085,772.3092900020138,0.0,0.0,278,RF 1
2023-06-30 07:30:00,2023-06-30 07:30:00,39.26668,-106.76085,803.2021084852787,0.0,0.0,278,RF 1
2023-06-30 08:00:00,2023-06-30 08:00:00,39.26668,-106.76085,755.7486534131821,0.0,0.0,278,RF 1
2023-06-30 08:30:00,2023-06-30 08:30:00,39.26668,-106.76085,764.9381217329209,0.0,0.0,278,RF 1
2023-06-30 09:00:00,2023-06-30 09:00:00,39.26668,-106.76085,794.6789724132032,0.0,0.0,278,RF 1
2023-06-30 09:30:00,2023-06-30 09:30:00,39.26668,-106.76085,788.6234094791677,0.0,0.0,278,RF 1
2023-06-30 10:00:00,2023-06-30 10:00:00,39.26668,-106.76085,786.3872899658131,0.0,0.0,278,RF 1
2023-06-30 11:00:00,2023-06-30 11:00:00,39.26668,-106.76085,813.3780473589242,0.0,0.0,278,RF 1
2023-06-30 12:00:00,2023-06-30 12:00:00,39.26668,-106.76085,801.3772620244143,0.0,0.0,278,RF 1
2023-06-30 12:30:00,2023-06-30 12:30:00,39.26668,-106.76085,783.9539758770651,0.0,0.0,278,RF 1
2023-06-30 13:00:00,2023-06-30 13:00:00,39.26668,-106.76085,782.617326660341,0.0,0.0,278,RF 1
2023-06-30 13:30:00,2023-06-30 13:30:00,39.26668,-106.76085,813.8320023576382,0.0,0.0,278,RF 1
2023-06-30 14:00:00,2023-06-30 14:00:00,39.26668,-106.76085,810.094408063192,0.0,0.0,278,RF 1
2023-06-30 14:30:00,2023-06-30 14:30:00,39.26668,-106.76085,829.6538636872074,0.0,0.0,278,RF 1
2023-06-30 15:00:00,2023-06-30 15:00:00,39.26668,-106.76085,832.2145929586801,0.0,0.0,278,RF 1
2023-06-30 15:30:00,2023-06-30 15:30:00,39.26668,-106.76085,826.7541824552536,0.0,0.0,278,RF 1
2023-06-30 16:00:00,2023-06-30 16:00:00,39.26668,-106.76085,807.2804527412972,0.0,0.0,278,RF 1
2023-06-30 16:30:00,2023-06-30 16:30:00,39.26668,-106.76085,791.5156344969708,0.0,0.0,278,RF 1
2023-06-30 17:00:00,2023-06-30 17:00:00,39.26668,-106.76085,854.9967709319657,0.0,0.0,278,RF 1
2023-06-30 17:30:00,2023-06-30 17:30:00,39.26668,-106.76085,862.4929713545315,0.0,0.0,278,RF 1
2023-06-30 18:00:00,2023-06-30 18:00:00,39.26668,-106.76085,829.948356182654,0.0,0.0,278,RF 1
2023-06-30 18:30:00,2023-06-30 18:30:00,39.26668,-106.76085,767.2734166664256,0.0,0.0,278,RF 1
2023-06-30 19:00:00,2023-06-30 19:00:00,39.26668,-106.76085,752.3627513474861,0.0,0.0,278,RF 1
2023-06-30 19:30:00,2023-06-30 19:30:00,39.26668,-106.76085,822.1070726640276,0.0,0.0,278,RF 1
2023-06-30 20:00:00,2023-06-30 20:00:00,39.26668,-106.76085,831.1209985421478,0.0,0.0,278,RF 1
2023-06-30 20:30:00,2023-06-30 20:30:00,39.26668,-106.76085,832.5938244794838,0.0,0.0,278,RF 1
2023-06-30 21:00:00,2023-06-30 21:00:00,39.26668,-106.76085,873.1736685412538,0.0,0.0,278,RF 1
2023-06-30 21:30:00,2023-06-30 21:30:00,39.26668,-106.76085,827.256177853395,0.0,0.0,278,RF 1
2023-06-30 22:00:00,2023-06-30 22:00:00,39.26668,-106.76085,791.8526719297342,0.0,0.0,278,RF 1
2023-06-30 22:30:00,2023-06-30 22:30:00,39.26668,-106.76085,775.2523464734942,0.0,0.0,278,RF 1
2023-06-30 23:00:00,2023-06-30 23:00:00,39.26668,-106.76085,799.789144587434,0.0,0.0,278,RF 1
2023-06-30 23:30:00,2023-06-30 23:30:00,39.26668,-106.76085,768.4987950981357,0.0,0.0,278,RF 1
2023-07-01 00:00:00,2023-07-01 00:00:00,39.26668,-106.76085,852.6963733382737,0.0,0.0,278,RF 1
2023-07-01 00:30:00,2023-07-01 00:30:00,39.26668,-106.76085,822.1395663031501,0.0,0.0,278,RF 1
2023-07-01 01:00:00,2023-07-01 01:00:00,39.26668,-106.76085,802.3668477281782,0.0,0.0,278,RF 1
2023-07-01 01:30:00,2023-07-01 01:30:00,39.26668,-106.76085,813.3530614559372,0.0,0.0,278,RF 1
2023-07-01 02:00:00,2023-07-01 02:00:00,39.26668,-106.76085,813.7828273951505,0.0,0.0,278,RF 1
2023-07-01 02:30:00,2023-07-01 02:30:00,39.26668,-106.76085,814.2802254717093,0.0,0.0,278,RF 1
2023-07-01 03:00:00,2023-07-01 03:00:00,39.26668,-106.76085,799.1982622928651,0.0,0.0,278,RF 1
2023-07-01 03:30:00,2023-07-01 03:30:00,39.26668,-106.76085,830.1836948302139,0.0,0.0,278,RF 1
2023-07-01 04:00:00,2023-07-01 04:00:00,39.26668,-106.76085,806.6997250494588,0.0,0.0,278,RF 1
2023-07-01 04:30:00,2023-07-01 04:30:00,39.26668,-106.76085,807.7824906630148,0.0,0.0,278,RF 1
2023-07-01 05:00:00,2023-07-01 05:00:00,39.26668,-106.76085,796.5078342527272,0.0,0.0,278,RF 1
2023-07-01 05:30:00,2023-07-01 05:30:00,39.26668,-106.76085,822.8517894045718,0.0,0.0,278,RF 1
2023-07-01 06:00:00,2023-07-01 06:00:00,39.26668,-106.76085,822.678227660979,0.0,0.0,278,RF 1
2023-07-01 06:30:00,2023-07-01 06:30:00,39.26668,-106.76085,795.737998877724,0.0,0.0,278,RF 1
2023-07-01 07:00:00,2023-07-01 07:00:00,39.26668,-106.76085,796.8193274422484,0.0,0.0,278,RF 1
2023-07-01 07:30:00,2023-07-01 07:30:00,39.26668,-106.76085,822.7583736129138,0.0,0.0,278,RF 1
2023-07-01 08:00:00,2023-07-01 08:00:00,39.26668,-106.76085,817.9884322283852,0.0,0.0,278,RF 1
2023-07-01 08:30:00,2023-07-01 08:30:00,39.26668,-106.76085,827.5519742240172,0.0,0.0,278,RF 1
2023-07-01 09:00:00,2023-07-01 09:00:00,39.26668,-106.76085,812.92439175369,0.0,0.0,278,RF 1
2023-07-01 09:30:00,2023-07-01 09:30:00,39.26668,-106.76085,794.3716053189705,0.0,0.0,278,RF 1
2023-07-01 10:00:00,2023-07-01 10:00:00,39.26668,-106.76085,810.6234144608832,0.0,0.0,278,RF 1
2023-07-01 10:30:00,2023-07-01 10:30:00,39.26668,-106.76085,806.9659829313033,0.0,0.0,278,RF 1
2023-07-01 11:00:00,2023-07-01 11:00:00,39.26668,-106.76085,801.1388733112428,0.0,0.0,278,RF 1
2023-07-01 11:30:00,2023-07-01 11:30:00,39.26668,-106.76085,814.6784923533611,0.0,0.0,278,RF 1
2023-07-01 12:00:00,2023-07-01 12:00:00,39.26668,-106.76085,813.3884584307225,0.0,0.0,278,RF 1
2023-07-01 12:30:00,2023-07-01 12:30:00,39.26668,-106.76085,797.5995611762957,0.0,0.0,278,RF 1
2023-07-01 13:00:00,2023-07-01 13:00:00,39.26668,-106.76085,785.9058398908351,0.0,0.0,278,RF 1
2023-07-01 13:30:00,2023-07-01 13:30:00,39.26668,-106.76085,804.5623377641825,0.0,0.0,278,RF 1
2023-07-01 14:00:00,2023-07-01 14:00:00,39.26668,-106.76085,798.5535829872383,0.0,0.0,278,RF 1
2023-07-01 14:30:00,2023-07-01 14:30:00,39.26668,-106.76085,804.3629016997799,0.0,0.0,278,RF 1
2023-07-01 15:00:00,2023-07-01 15:00:00,39.26668,-106.76085,784.1414329823181,0.0,0.0,278,RF 1
2023-07-01 15:30:00,2023-07-01 15:30:00,39.26668,-106.76085,804.5473848017488,0.0,0.0,278,RF 1
2023-07-01 16:00:00,2023-07-01 16:00:00,39.26668,-106.76085,785.9344067903071,0.0,0.0,278,RF 1
2023-07-01 16:30:00,2023-07-01 16:30:00,39.26668,-106.76085,805.946053446114,0.0,0.0,278,RF 1
2023-07-01 17:00:00,2023-07-01 17:00:00,39.26668,-106.76085,820.5226885774858,0.0,0.0,278,RF 1
2023-07-01 17:30:00,2023-07-01 17:30:00,39.26668,-106.76085,797.5140114119785,0.0,0.0,278,RF 1
2023-07-01 18:00:00,2023-07-01 18:00:00,39.26668,-106.76085,817.7577610585796,0.0,0.0,278,RF 1
2023-07-01 18:30:00,2023-07-01 18:30:00,39.26668,-106.76085,813.7212543136886,0.0,0.0,278,RF 1
2023-07-01 19:00:00,2023-07-01 19:00:00,39.26668,-106.76085,807.1367185098248,0.0,0.0,278,RF 1
2023-07-01 19:30:00,2023-07-01 19:30:00,39.26668,-106.76085,786.7144932541609,0.0,0.0,278,RF 1
2023-07-01 20:00:00,2023-07-01 20:00:00,39.26668,-106.76085,813.7853797728557,0.0,0.0,278,RF 1
2023-07-01 20:30:00,2023-07-01 20:30:00,39.26668,-106.76085,795.157791010525,0.0,0.0,278,RF 1
2023-07-01 21:00:00,2023-07-01 21:00:00,39.26668,-106.76085,789.2405547417485,0.0,0.0,278,RF 1
2023-07-01 21:30:00,2023-07-01 21:30:00,39.26668,-106.76085,816.9728804192894,0.0,0.0,278,RF 1
2023-07-01 22:00:00,2023-07-01 22:00:00,39.26668,-106.76085,812.040336852422,0.0,0.0,278,RF 1
2023-07-01 22:30:00,2023-07-01 22:30:00,39.26668,-106.76085,801.6860663139638,0.0,0.0,278,RF 1
2023-07-01 23:00:00,2023-07-01 23:00:00,39.26668,-106.76085,814.342769647031,0.0,0.0,278,RF 1
2023-07-01 23:30:00,2023-07-01 23:30:00,39.26668,-106.76085,780.6570233820404,0.0,0.0,278,RF 1
2023-07-02 00:00:00,2023-07-02 00:00:00,39.26668,-106.76085,802.9090431278922,0.0,0.0,278,RF 1
2023-07-02 00:30:00,2023-07-02 00:30:00,39.26668,-106.76085,804.6103102689881,0.0,0.0,278,RF 1
2023-07-02 01:00:00,2023-07-02 01:00:00,39.26668,-106.76085,808.3698555515944,0.0,0.0,278,RF 1
2023-07-02 01:30:00,2023-07-02 01:30:00,39.26668,-106.76085,777.2478169002044,0.0,0.0,278,RF 1
2023-07-02 02:00:00,2023-07-02 02:00:00,39.26668,-106.76085,805.5596926641996,0.0,0.0,278,RF 1
2023-07-02 02:30:00,2023-07-02 02:30:00,39.26668,-106.76085,820.9290174619377,0.0,0.0,278,RF 1
2023-07-02 03:00:00,2023-07-02 03:00:00,39.26668,-106.76085,787.9095749404662,0.0,0.0,278,RF 1
2023-07-02 03:30:00,2023-07-02 03:30:00,39.26668,-106.76085,805.9513186900128,0.0,0.0,278,RF 1
2023-07-02 04:00:00,2023-07-02 04:00:00,39.26668,-106.76085,786.9874345874551,0.0,0.0,278,RF 1
2023-07-02 04:30:00,2023-07-02 04:30:00,39.26668,-106.76085,798.3721827739056,0.0,0.0,278,RF 1
2023-07-02 05:00:00,2023-07-02 05:00:00,39.26668,-106.76085,806.0504652821626,0.0,0.0,278,RF 1
2023-07-02 05:30:00,2023-07-02 05:30:00,39.26668,-106.76085,804.2184781560369,0.0,0.0,278,RF 1
2023-07-02 06:00:00,2023-07-02 06:00:00,39.26668,-106.76085,791.0674970250393,0.0,0.0,278,RF 1
2023-07-02 06:30:00,2023-07-02 06:30:00,39.26668,-106.76085,808.4270116016809,0.0,0.0,278,RF 1
2023-07-02 07:00:00,2023-07-02 07:00:00,39.26668,-106.76085,815.6003267854862,0.0,0.0,278,RF 1
2023-07-02 07:30:00,2023-07-02 07:30:00,39.26668,-106.76085,780.6488640354875,0.0,0.0,278,RF 1
2023-07-02 08:00:00,2023-07-02 08:00:00,39.26668,-106.76085,806.4436889130058,0.0,0.0,278,RF 1
2023-07-02 08:30:00,2023-07-02 08:30:00,39.26668,-106.76085,805.5627340920521,0.0,0.0,278,RF 1
2023-07-02 09:00:00,2023-07-02 09:00:00,39.26668,-106.76085,807.2370364809739,0.0,0.0,278,RF 1
2023-07-02 09:30:00,2023-07-02 09:30:00,39.26668,-106.76085,816.5437720268416,0.0,0.0,278,RF 1
2023-07-02 10:00:00,2023-07-02 10:00:00,39.26668,-106.76085,808.5304178096934,0.0,0.0,278,RF 1
2023-07-02 10:30:00,2023-07-02 10:30:00,39.26668,-106.76085,818.6636179219898,0.0,0.0,278,RF 1
2023-07-02 11:00:00,2023-07-02 11:00:00,39.26668,-106.76085,796.2266304247092,0.0,0.0,278,RF 1
2023-07-02 11:30:00,2023-07-02 11:30:00,39.26668,-106.76085,812.02798275132,0.0,0.0,278,RF 1
2023-07-02 12:00:00,2023-07-02 12:00:00,39.26668,-106.76085,798.7803486109977,0.0,0.0,278,RF 1
2023-07-02 12:30:00,2023-07-02 12:30:00,39.26668,-106.76085,820.1785995528644,0.0,0.0,278,RF 1
2023-07-02 13:00:00,2023-07-02 13:00:00,39.26668,-106.76085,796.025428535945,0.0,0.0,278,RF 1
2023-07-02 13:30:00,2023-07-02 13:30:00,39.26668,-106.76085,791.3058575370904,0.0,0.0,278,RF 1
2023-07-02 14:00:00,2023-07-02 14:00:00,39.26668,-106.76085,802.7366592058713,0.0,0.0,278,RF 1
2023-07-02 14:30:00,2023-07-02 14:30:00,39.26668,-106.76085,831.1367528644954,0.0,0.0,278,RF 1
2023-07-02 15:00:00,2023-07-02 15:00:00,39.26668,-106.76085,781.6285744221909,0.0,0.0,278,RF 1
2023-07-02 15:30:00,2023-07-02 15:30:00,39.26668,-106.76085,816.1908315298714,0.0,0.0,278,RF 1
2023-07-02 16:00:00,2023-07-02 16:00:00,39.26668,-106.76085,806.8268466705487,0.0,0.0,278,RF 1
2023-07-02 16:30:00,2023-07-02 16:30:00,39.26668,-106.76085,817.0140930559527,0.0,0.0,278,RF 1
2023-07-02 17:00:00,2023-07-02 17:00:00,39.26668,-106.76085,793.9136319134892,0.0,0.0,278,RF 1
2023-07-02 17:30:00,2023-07-02 17:30:00,39.26668,-106.76085,798.0817794232306,0.0,0.0,278,RF 1
2023-07-02 18:00:00,2023-07-02 18:00:00,39.26668,-106.76085,831.2231121857039,0.0,0.0,278,RF 1
2023-07-02 18:30:00,2023-07-02 18:30:00,39.26668,-106.76085,830.841208018487,0.0,0.0,278,RF 1
2023-07-02 19:00:00,2023-07-02 19:00:00,39.26668,-106.76085,817.4415311322508,0.0,0.0,278,RF 1
2023-07-02 19:30:00,2023-07-02 19:30:00,39.26668,-106.76085,821.1223826758833,0.0,0.0,278,RF 1
2023-07-02 20:00:00,2023-07-02 20:00:00,39.26668,-106.76085,813.0660576928018,0.0,0.0,278,RF 1
2023-07-02 20:30:00,2023-07-02 20:30:00,39.26668,-106.76085,809.8953881880884,0.0,0.0,278,RF 1
2023-07-02 21:00:00,2023-07-02 21:00:00,39.26668,-106.76085,821.8835594240328,0.0,0.0,278,RF 1
2023-07-02 21:30:00,2023-07-02 21:30:00,39.26668,-106.76085,790.0106328065729,0.0,0.0,278,RF 1
2023-07-02 22:00:00,2023-07-02 22:00:00,39.26668,-106.76085,809.6864146525262,0.0,0.0,278,RF 1
2023-07-02 22:30:00,2023-07-02 22:30:00,39.26668,-106.76085,813.0885275048394,0.0,0.0,278,RF 1
2023-07-02 23:00:00,2023-07-02 23:00:00,39.26668,-106.76085,836.8569391257636,0.0,0.0,278,RF 1
2023-07-02 23:30:00,2023-07-02 23:30:00,39.26668,-106.76085,841.5729779638796,0.0,0.0,278,RF 1
2023-07-03 00:00:00,2023-07-03 00:00:00,39.26668,-106.76085,801.0501005770391,0.0,0.0,278,RF 1
2023-07-03 00:30:00,2023-07-03 00:30:00,39.26668,-106.76085,831.025749043753,0.0,0.0,278,RF 1
2023-07-03 01:00:00,2023-07-03 01:00:00,39.26668,-106.76085,792.2037715013795,0.0,0.0,278,RF 1
2023-07-03 01:30:00,2023-07-03 01:30:00,39.26668,-106.76085,833.8778647297842,0.0,0.0,278,RF 1
2023-07-03 02:00:00,2023-07-03 02:00:00,39.26668,-106.76085,815.0968319708284,0.0,0.0,278,RF 1
2023-07-03 02:30:00,2023-07-03 02:30:00,39.26668,-106.76085,822.0276042095812,0.0,0.0,278,RF 1
2023-07-03 03:00:00,2023-07-03 03:00:00,39.26668,-106.76085,786.9010432904857,0.0,0.0,278,RF 1
2023-07-03 03:30:00,2023-07-03 03:30:00,39.26668,-106.76085,811.5419697593984,0.0,0.0,278,RF 1
2023-07-03 04:00:00,2023-07-03 04:00:00,39.26668,-106.76085,798.7814359556826,0.0,0.0,278,RF 1
2023-07-03 04:30:00,2023-07-03 04:30:00,39.26668,-106.76085,809.4567710074784,0.0,0.0,278,RF 1
2023-07-03 05:00:00,2023-07-03 05:00:00,39.26668,-106.76085,828.9530480345793,0.0,0.0,278,RF 1
2023-07-03 05:30:00,2023-07-03 05:30:00,39.26668,-106.76085,799.5561769439979,0.0,0.0,278,RF 1
2023-07-03 06:00:00,2023-07-03 06:00:00,39.26668,-106.76085,789.5463098044137,0.0,0.0,278,RF 1
2023-07-03 06:30:00,2023-07-03 06:30:00,39.26668,-106.76085,820.6286417003831,0.0,0.0,278,RF 1
2023-07-03 07:00:00,2023-07-03 07:00:00,39.26668,-106.76085,804.7879412176843,0.0,0.0,278,RF 1
2023-07-03 07:30:00,2023-07-03 07:30:00,39.26668,-106.76085,802.3318928419869,0.0,0.0,278,RF 1
2023-07-03 08:00:00,2023-07-03 08:00:00,39.26668,-106.76085,779.1885569350003,0.0,0.0,278,RF 1
2023-07-03 08:30:00,2023-07-03 08:30:00,39.26668,-106.76085,817.7584622343993,0.0,0.0,278,RF 1
2023-07-03 09:00:00,2023-07-03 09:00:00,39.26668,-106.76085,796.0269956886954,0.0,0.0,278,RF 1
2023-07-03 09:30:00,2023-07-03 09:30:00,39.26668,-106.76085,820.1307473159551,0.0,0.0,278,RF 1
2023-07-03 10:00:00,2023-07-03 10:00:00,39.26668,-106.76085,803.9184563366352,0.0,0.0,278,RF 1
2023-07-03 10:30:00,2023-07-03 10:30:00,39.26668,-106.76085,792.9868066800309,0.0,0.0,278,RF 1
2023-07-03 11:00:00,2023-07-03 11:00:00,39.26668,-106.76085,801.5159569916968,0.0,0.0,278,RF 1
2023-07-03 11:30:00,2023-07-03 11:30:00,39.26668,-106.76085,791.1770548359076,0.0,0.0,278,RF 1
2023-07-03 12:00:00,2023-07-03 12:00:00,39.26668,-106.76085,823.4935498456067,0.0,0.0,278,RF 1
2023-07-03 12:30:00,2023-07-03 12:30:00,39.26668,-106.76085,802.2260227288117,0.0,0.0,278,RF 1
2023-07-03 13:00:00,2023-07-03 13:00:00,39.26668,-106.76085,814.4026249268771,0.0,0.0,278,RF 1
2023-07-03 13:30:00,2023-07-03 13:30:00,39.26668,-106.76085,805.9141518029719,0.0,0.0,278,RF 1
2023-07-03 14:00:00,2023-07-03 14:00:00,39.26668,-106.76085,818.1064421037006,0.0,0.0,278,RF 1
2023-07-03 14:30:00,2023-07-03 14:30:00,39.26668,-106.76085,822.3387331219733,0.0,0.0,278,RF 1
2023-07-03 15:00:00,2023-07-03 15:00:00,39.26668,-106.76085,815.5226208128103,0.0,0.0,278,RF 1
2023-07-03 15:30:00,2023-07-03 15:30:00,39.26668,-106.76085,827.9891391041137,0.0,0.0,278,RF 1
2023-07-03 16:00:00,2023-07-03 16:00:00,39.26668,-106.76085,806.0536968369453,0.0,0.0,278,RF 1
2023-07-03 16:30:00,2023-07-03 16:30:00,39.26668,-106.76085,819.0804035333887,0.0,0.0,278,RF 1
2023-07-03 17:00:00,2023-07-03 17:00:00,39.26668,-106.76085,819.9852642318943,0.0,0.0,278,RF 1
2023-07-03 17:30:00,2023-07-03 17:30:00,39.26668,-106.76085,833.5014239200015,0.0,0.0,278,RF 1
2023-07-03 18:00:00,2023-07-03 18:00:00,39.26668,-106.76085,803.2957058341912,0.0,0.0,278,RF 1
2023-07-03 18:30:00,2023-07-03 18:30:00,39.26668,-106.76085,821.766665766558,0.0,0.0,278,RF 1
2023-07-03 19:00:00,2023-07-03 19:00:00,39.26668,-106.76085,832.5901171374477,0.0,0.0,278,RF 1
2023-07-03 19:30:00,2023-07-03 19:30:00,39.26668,-106.76085,803.0688178270141,0.0,0.0,278,RF 1
2023-07-03 20:00:00,2023-07-03 20:00:00,39.26668,-106.76085,828.7002652084971,0.0,0.0,278,RF 1
2023-07-03 20:30:00,2023-07-03 20:30:00,39.26668,-106.76085,813.0275831911666,0.0,0.0,278,RF 1
2023-07-03 21:00:00,2023-07-03 21:00:00,39.26668,-106.76085,824.7384391586136,0.0,0.0,278,RF 1
2023-07-03 21:30:00,2023-07-03 21:30:00,39.26668,-106.76085,165007.7468485884,0.0,0.0,278,RF 1
2023-07-03 22:00:00,2023-07-03 22:00:00,39.26668,-106.76085,796.5801666277281,0.0,0.0,278,RF 1
2023-07-03 22:30:00,2023-07-03 22:30:00,39.26668,-106.76085,807.9508732209274,0.0,0.0,278,RF 1
2023-07-03 23:00:00,2023-07-03 23:00:00,39.26668,-106.76085,817.424800007468,0.0,0.0,278,RF 1
2023-07-03 23:30:00,2023-07-03 23:30:00,39.26668,-106.76085,797.1668453222617,0.0,0.0,278,RF 1
2023-07-04 00:00:00,2023-07-04 00:00:00,39.26668,-106.76085,821.3061129598976,0.0,0.0,278,RF 1
2023-07-04 00:30:00,2023-07-04 00:30:00,39.26668,-106.76085,820.2589342528127,0.0,0.0,278,RF 1
2023-07-04 01:00:00,2023-07-04 01:00:00,39.26668,-106.76085,796.4144119294996,0.0,0.0,278,RF 1
2023-07-04 01:30:00,2023-07-04 01:30:00,39.26668,-106.76085,803.8536249070911,0.0,0.0,278,RF 1
2023-07-04 02:00:00,2023-07-04 02:00:00,39.26668,-106.76085,794.5024276668767,0.0,0.0,278,RF 1
2023-07-04 02:30:00,2023-07-04 02:30:00,39.26668,-106.76085,805.6152355797237,0.0,0.0,278,RF 1
2023-07-04 03:00:00,2023-07-04 03:00:00,39.26668,-106.76085,799.9625905777569,0.0,0.0,278,RF 1
2023-07-04 03:30:00,2023-07-04 03:30:00,39.26668,-106.76085,806.3834115933853,0.0,0.0,278,RF 1
2023-07-04 04:00:00,2023-07-04 04:00:00,39.26668,-106.76085,806.6052829042648,0.0,0.0,278,RF 1
2023-07-04 04:30:00,2023-07-04 04:30:00,39.26668,-106.76085,791.0104890880586,0.0,0.0,278,RF 1
2023-07-04 05:00:00,2023-07-04 05:00:00,39.26668,-106.76085,822.283334390961,0.0,0.0,278,RF 1
2023-07-04 05:30:00,2023-07-04 05:30:00,39.26668,-106.76085,827.6397887959811,0.0,0.0,278,RF 1
