half_hour,datetime,lat,long,bare_nc_cph,swc,bwe,site,SiteName
2023-06-27 12:30:00,2023-06-27 12:30:00,39.32387,-107.03048,888.1821776319401,0.0,0.0,272,RF 7
2023-06-27 13:00:00,2023-06-27 13:00:00,39.32387,-107.03048,856.9068977287769,0.0,0.0,272,RF 7
2023-06-27 13:30:00,2023-06-27 13:30:00,39.32387,-107.03048,859.8261031351826,0.0,0.0,272,RF 7
2023-06-27 14:00:00,2023-06-27 14:00:00,39.32387,-107.03048,812.6438423024985,0.0,0.0,272,RF 7
2023-06-27 14:30:00,2023-06-27 14:30:00,39.32387,-107.03048,825.8061875046826,0.0,0.0,272,RF 7
2023-06-27 15:00:00,2023-06-27 15:00:00,39.32387,-107.03048,870.0438632108936,0.0,0.0,272,RF 7
2023-06-27 15:30:00,2023-06-27 15:30:00,39.32387,-107.03048,850.6095042743872,0.0,0.0,272,RF 7
2023-06-27 16:00:00,2023-06-27 16:00:00,39.32387,-107.03048,798.6909152036064,0.0,0.0,272,RF 7
2023-06-27 16:30:00,2023-06-27 16:30:00,39.32387,-107.03048,852.3023028724072,0.0,0.0,272,RF 7
2023-06-27 17:00:00,2023-06-27 17:00:00,39.32387,-107.03048,880.4606840347928,0.0,0.0,272,RF 7
2023-06-27 17:30:00,2023-06-27 17:30:00,39.32387,-107.03048,906.1880680890705,0.0,0.0,272,RF 7
2023-06-27 18:00:00,2023-06-27 18:00:00,39.32387,-107.03048,867.5855024174027,0.0,0.0,272,RF 7
2023-06-27 18:30:00,2023-06-27 18:30:00,39.32387,-107.03048,865.7977988603735,0.0,0.0,272,RF 7
2023-06-27 19:00:00,2023-06-27 19:00:00,39.32387,-107.03048,831.378485284711,0.0,0.0,272,RF 7
2023-06-27 19:30:00,2023-06-27 19:30:00,39.32387,-107.03048,801.2115890967698,0.0,0.0,272,RF 7
2023-06-27 20:00:00,2023-06-27 20:00:00,39.32387,-107.03048,859.5409180157706,0.0,0.0,272,RF 7
2023-06-27 20:30:00,2023-06-27 20:30:00,39.32387,-107.03048,808.1658303825425,0.0,0.0,272,RF 7
2023-06-27 21:00:00,2023-06-27 21:00:00,39.32387,-107.03048,871.1201662922213,0.0,0.0,272,RF 7
2023-06-27 21:30:00,2023-06-27 21:30:00,39.32387,-107.03048,767.3845201497024,0.0,0.0,272,RF 7
2023-06-27 22:00:00,2023-06-27 22:00:00,39.32387,-107.03048,835.4277574452519,0.0,0.0,272,RF 7
2023-06-27 22:30:00,2023-06-27 22:30:00,39.32387,-107.03048,923.3159933541945,0.0,0.0,272,RF 7
2023-06-27 23:00:00,2023-06-27 23:00:00,39.32387,-107.03048,798.4260559054737,0.0,0.0,272,RF 7
2023-06-27 23:30:00,2023-06-27 23:30:00,39.32387,-107.03048,780.7771975212148,0.0,0.0,272,RF 7
2023-06-28 00:00:00,2023-06-28 00:00:00,39.32387,-107.03048,771.0944072722558,0.0,0.0,272,RF 7
2023-06-28 00:30:00,2023-06-28 00:30:00,39.32387,-107.03048,769.3596770327641,0.0,0.0,272,RF 7
2023-06-28 01:00:00,2023-06-28 01:00:00,39.32387,-107.03048,861.8233189254863,0.0,0.0,272,RF 7
2023-06-28 01:30:00,2023-06-28 01:30:00,39.32387,-107.03048,826.9927649062473,0.0,0.0,272,RF 7
2023-06-28 02:00:00,2023-06-28 02:00:00,39.32387,-107.03048,810.8053194090136,0.0,0.0,272,RF 7
2023-06-28 02:30:00,2023-06-28 02:30:00,39.32387,-107.03048,829.8459015043437,0.0,0.0,272,RF 7
2023-06-28 03:00:00,2023-06-28 03:00:00,39.32387,-107.03048,848.6983718627903,0.0,0.0,272,RF 7
2023-06-28 03:30:00,2023-06-28 03:30:00,39.32387,-107.03048,824.4684009824332,0.0,0.0,272,RF 7
2023-06-28 04:00:00,2023-06-28 04:00:00,39.32387,-107.03048,777.2094056918055,0.0,0.0,272,RF 7
2023-06-28 04:30:00,2023-06-28 04:30:00,39.32387,-107.03048,839.533202441442,0.0,0.0,272,RF 7
2023-06-28 05:00:00,2023-06-28 05:00:00,39.32387,-107.03048,772.6901668008921,0.0,0.0,272,RF 7
2023-06-28 05:30:00,2023-06-28 05:30:00,39.32387,-107.03048,778.7107308155332,0.0,0.0,272,RF 7
2023-06-28 06:00:00,2023-06-28 06:00:00,39.32387,-107.03048,905.925430375246,0.0,0.0,272,RF 7
2023-06-28 06:30:00,2023-06-28 06:30:00,39.32387,-107.03048,810.9657851185702,0.0,0.0,272,RF 7
2023-06-28 07:00:00,2023-06-28 07:00:00,39.32387,-107.03048,850.9897203061828,0.0,0.0,272,RF 7
2023-06-28 07:30:00,2023-06-28 07:30:00,39.32387,-107.03048,843.467767342883,0.0,0.0,272,RF 7
2023-06-28 08:00:00,2023-06-28 08:00:00,39.32387,-107.03048,766.7574969865186,0.0,0.0,272,RF 7
2023-06-28 08:30:00,2023-06-28 08:30:00,39.32387,-107.03048,845.6638723568668,0.0,0.0,272,RF 7
2023-06-28 09:00:00,2023-06-28 09:00:00,39.32387,-107.03048,840.3211859750522,0.0,0.0,272,RF 7
2023-06-28 09:30:00,2023-06-28 09:30:00,39.32387,-107.03048,836.534762159527,0.0,0.0,272,RF 7
2023-06-28 10:00:00,2023-06-28 10:00:00,39.32387,-107.03048,767.386886830403,0.0,0.0,272,RF 7
2023-06-28 10:30:00,2023-06-28 10:30:00,39.32387,-107.03048,835.5134602723701,0.0,0.0,272,RF 7
2023-06-28 11:00:00,2023-06-28 11:00:00,39.32387,-107.03048,875.301113221057,0.0,0.0,272,RF 7
2023-06-28 11:30:00,2023-06-28 11:30:00,39.32387,-107.03048,883.0572189841502,0.0,0.0,272,RF 7
2023-06-28 12:00:00,2023-06-28 12:00:00,39.32387,-107.03048,775.4244188294707,0.0,0.0,272,RF 7
2023-06-28 12:30:00,2023-06-28 12:30:00,39.32387,-107.03048,866.4861563976676,0.0,0.0,272,RF 7
2023-06-28 13:00:00,2023-06-28 13:00:00,39.32387,-107.03048,847.3264925257967,0.0,0.0,272,RF 7
2023-06-28 13:30:00,2023-06-28 13:30:00,39.32387,-107.03048,864.0935662508275,0.0,0.0,272,RF 7
2023-06-28 14:00:00,2023-06-28 14:00:00,39.32387,-107.03048,854.6859897737205,0.0,0.0,272,RF 7
2023-06-28 14:30:00,2023-06-28 14:30:00,39.32387,-107.03048,920.636066725101,0.0,0.0,272,RF 7
2023-06-28 15:00:00,2023-06-28 15:00:00,39.32387,-107.03048,872.6121956839537,0.0,0.0,272,RF 7
2023-06-28 15:30:00,2023-06-28 15:30:00,39.32387,-107.03048,894.6765569139393,0.0,0.0,272,RF 7
2023-06-28 16:00:00,2023-06-28 16:00:00,39.32387,-107.03048,785.5800177323508,0.0,0.0,272,RF 7
2023-06-28 16:30:00,2023-06-28 16:30:00,39.32387,-107.03048,832.0274540759424,0.0,0.0,272,RF 7
2023-06-28 17:00:00,2023-06-28 17:00:00,39.32387,-107.03048,882.8605998256335,0.0,0.0,272,RF 7
2023-06-28 17:30:00,2023-06-28 17:30:00,39.32387,-107.03048,816.2646763188092,0.0,0.0,272,RF 7
2023-06-28 18:00:00,2023-06-28 18:00:00,39.32387,-107.03048,840.9433900533929,0.0,0.0,272,RF 7
2023-06-28 18:30:00,2023-06-28 18:30:00,39.32387,-107.03048,668.0895789393253,0.0,0.0,272,RF 7
2023-06-28 19:00:00,2023-06-28 19:00:00,39.32387,-107.03048,851.9933139053037,0.0,0.0,272,RF 7
2023-06-28 19:30:00,2023-06-28 19:30:00,39.32387,-107.03048,755.6006505860283,0.0,0.0,272,RF 7
2023-06-28 20:00:00,2023-06-28 20:00:00,39.32387,-107.03048,779.3174197239308,0.0,0.0,272,RF 7
2023-06-28 20:30:00,2023-06-28 20:30:00,39.32387,-107.03048,781.5828773394073,0.0,0.0,272,RF 7
2023-06-28 21:00:00,2023-06-28 21:00:00,39.32387,-107.03048,914.3494809484928,0.0,0.0,272,RF 7
2023-06-28 21:30:00,2023-06-28 21:30:00,39.32387,-107.03048,820.2872472469378,0.0,0.0,272,RF 7
2023-06-28 22:00:00,2023-06-28 22:00:00,39.32387,-107.03048,853.4526813173658,0.0,0.0,272,RF 7
2023-06-28 22:30:00,2023-06-28 22:30:00,39.32387,-107.03048,871.1412718473911,0.0,0.0,272,RF 7
2023-06-28 23:00:00,2023-06-28 23:00:00,39.32387,-107.03048,936.8870050997832,0.0,0.0,272,RF 7
2023-06-28 23:30:00,2023-06-28 23:30:00,39.32387,-107.03048,887.0026449192898,0.0,0.0,272,RF 7
2023-06-29 00:00:00,2023-06-29 00:00:00,39.32387,-107.03048,868.8982077466094,0.0,0.0,272,RF 7
2023-06-29 00:30:00,2023-06-29 00:30:00,39.32387,-107.03048,864.7034262169569,0.0,0.0,272,RF 7
2023-06-29 01:00:00,2023-06-29 01:00:00,39.32387,-107.03048,768.9731714442656,0.0,0.0,272,RF 7
2023-06-29 01:30:00,2023-06-29 01:30:00,39.32387,-107.03048,828.1249538630552,0.0,0.0,272,RF 7
2023-06-29 02:00:00,2023-06-29 02:00:00,39.32387,-107.03048,816.7352244529606,0.0,0.0,272,RF 7
2023-06-29 02:30:00,2023-06-29 02:30:00,39.32387,-107.03048,823.076398360137,0.0,0.0,272,RF 7
2023-06-29 03:00:00,2023-06-29 03:00:00,39.32387,-107.03048,826.8927460997401,0.0,0.0,272,RF 7
2023-06-29 03:30:00,2023-06-29 03:30:00,39.32387,-107.03048,806.7001924521668,0.0,0.0,272,RF 7
2023-06-29 04:00:00,2023-06-29 04:00:00,39.32387,-107.03048,859.3602976010363,0.0,0.0,272,RF 7
2023-06-29 04:30:00,2023-06-29 04:30:00,39.32387,-107.03048,856.2184114646637,0.0,0.0,272,RF 7
2023-06-29 05:00:00,2023-06-29 05:00:00,39.32387,-107.03048,820.2002692405536,0.0,0.0,272,RF 7
2023-06-29 05:30:00,2023-06-29 05:30:00,39.32387,-107.03048,797.8701488201398,0.0,0.0,272,RF 7
2023-06-29 06:00:00,2023-06-29 06:00:00,39.32387,-107.03048,787.5249356712955,0.0,0.0,272,RF 7
2023-06-29 06:30:00,2023-06-29 06:30:00,39.32387,-107.03048,785.0931636597242,0.0,0.0,272,RF 7
2023-06-29 07:00:00,2023-06-29 07:00:00,39.32387,-107.03048,816.7053446969286,0.0,0.0,272,RF 7
2023-06-29 07:30:00,2023-06-29 07:30:00,39.32387,-107.03048,781.7733328383664,0.0,0.0,272,RF 7
2023-06-29 08:00:00,2023-06-29 08:00:00,39.32387,-107.03048,746.3760969378777,0.0,0.0,272,RF 7
2023-06-29 08:30:00,2023-06-29 08:30:00,39.32387,-107.03048,847.4730087769049,0.0,0.0,272,RF 7
2023-06-29 09:00:00,2023-06-29 09:00:00,39.32387,-107.03048,818.9853235946996,0.0,0.0,272,RF 7
2023-06-29 09:30:00,2023-06-29 09:30:00,39.32387,-107.03048,815.5331378429272,0.0,0.0,272,RF 7
2023-06-29 10:00:00,2023-06-29 10:00:00,39.32387,-107.03048,827.6579589016422,0.0,0.0,272,RF 7
2023-06-29 10:30:00,2023-06-29 10:30:00,39.32387,-107.03048,838.8854187079748,0.0,0.0,272,RF 7
2023-06-29 11:00:00,2023-06-29 11:00:00,39.32387,-107.03048,810.3480758702499,0.0,0.0,272,RF 7
2023-06-29 11:30:00,2023-06-29 11:30:00,39.32387,-107.03048,786.1561346001342,0.0,0.0,272,RF 7
2023-06-29 12:00:00,2023-06-29 12:00:00,39.32387,-107.03048,783.1374838873583,0.0,0.0,272,RF 7
2023-06-29 12:30:00,2023-06-29 12:30:00,39.32387,-107.03048,816.267781083374,0.0,0.0,272,RF 7
2023-06-29 13:00:00,2023-06-29 13:00:00,39.32387,-107.03048,816.2239523952891,0.0,0.0,272,RF 7
2023-06-29 13:30:00,2023-06-29 13:30:00,39.32387,-107.03048,873.5848193893712,0.0,0.0,272,RF 7
2023-06-29 14:00:00,2023-06-29 14:00:00,39.32387,-107.03048,815.9440672087527,0.0,0.0,272,RF 7
2023-06-29 14:30:00,2023-06-29 14:30:00,39.32387,-107.03048,881.3583620625454,0.0,0.0,272,RF 7
2023-06-29 15:00:00,2023-06-29 15:00:00,39.32387,-107.03048,816.5119529941045,0.0,0.0,272,RF 7
2023-06-29 15:30:00,2023-06-29 15:30:00,39.32387,-107.03048,830.3160692553183,0.0,0.0,272,RF 7
2023-06-29 16:00:00,2023-06-29 16:00:00,39.32387,-107.03048,835.2909110863612,0.0,0.0,272,RF 7
2023-06-29 16:30:00,2023-06-29 16:30:00,39.32387,-107.03048,833.6195776435336,0.0,0.0,272,RF 7
2023-06-29 17:00:00,2023-06-29 17:00:00,39.32387,-107.03048,841.9920593707088,0.0,0.0,272,RF 7
2023-06-29 17:30:00,2023-06-29 17:30:00,39.32387,-107.03048,806.0944662827163,0.0,0.0,272,RF 7
2023-06-29 18:00:00,2023-06-29 18:00:00,39.32387,-107.03048,871.3125358702755,0.0,0.0,272,RF 7
2023-06-29 18:30:00,2023-06-29 18:30:00,39.32387,-107.03048,844.7122843880117,0.0,0.0,272,RF 7
2023-06-29 19:00:00,2023-06-29 19:00:00,39.32387,-107.03048,820.6305685413616,0.0,0.0,272,RF 7
2023-06-29 19:30:00,2023-06-29 19:30:00,39.32387,-107.03048,835.6368053358977,0.0,0.0,272,RF 7
2023-06-29 20:00:00,2023-06-29 20:00:00,39.32387,-107.03048,841.8649945809582,0.0,0.0,272,RF 7
2023-06-29 20:30:00,2023-06-29 20:30:00,39.32387,-107.03048,845.7796332176748,0.0,0.0,272,RF 7
2023-06-29 21:00:00,2023-06-29 21:00:00,39.32387,-107.03048,867.2932047488097,0.0,0.0,272,RF 7
2023-06-29 21:30:00,2023-06-29 21:30:00,39.32387,-107.03048,838.8863426507498,0.0,0.0,272,RF 7
2023-06-29 22:00:00,2023-06-29 22:00:00,39.32387,-107.03048,835.1154091554297,0.0,0.0,272,RF 7
2023-06-29 22:30:00,2023-06-29 22:30:00,39.32387,-107.03048,800.9312612431435,0.0,0.0,272,RF 7
2023-06-29 23:00:00,2023-06-29 23:00:00,39.32387,-107.03048,804.854808697869,0.0,0.0,272,RF 7
2023-06-29 23:30:00,2023-06-29 23:30:00,39.32387,-107.03048,831.3834902300019,0.0,0.0,272,RF 7
2023-06-30 00:00:00,2023-06-30 00:00:00,39.32387,-107.03048,814.2822955725659,0.0,0.0,272,RF 7
2023-06-30 00:30:00,2023-06-30 00:30:00,39.32387,-107.03048,825.6326118263293,0.0,0.0,272,RF 7
2023-06-30 01:00:00,2023-06-30 01:00:00,39.32387,-107.03048,812.2394629619623,0.0,0.0,272,RF 7
2023-06-30 01:30:00,2023-06-30 01:30:00,39.32387,-107.03048,850.3963519535099,0.0,0.0,272,RF 7
2023-06-30 02:00:00,2023-06-30 02:00:00,39.32387,-107.03048,810.37607762948,0.0,0.0,272,RF 7
2023-06-30 02:30:00,2023-06-30 02:30:00,39.32387,-107.03048,836.4942835433102,0.0,0.0,272,RF 7
2023-06-30 03:00:00,2023-06-30 03:00:00,39.32387,-107.03048,860.4937499908036,0.0,0.0,272,RF 7
2023-06-30 03:30:00,2023-06-30 03:30:00,39.32387,-107.03048,819.6658124590463,0.0,0.0,272,RF 7
2023-06-30 04:00:00,2023-06-30 04:00:00,39.32387,-107.03048,850.3085218636446,0.0,0.0,272,RF 7
2023-06-30 04:30:00,2023-06-30 04:30:00,39.32387,-107.03048,825.5885704885071,0.0,0.0,272,RF 7
2023-06-30 05:00:00,2023-06-30 05:00:00,39.32387,-107.03048,838.2720684121779,0.0,0.0,272,RF 7
2023-06-30 05:30:00,2023-06-30 05:30:00,39.32387,-107.03048,842.7502558239237,0.0,0.0,272,RF 7
2023-06-30 06:00:00,2023-06-30 06:00:00,39.32387,-107.03048,820.5372211526028,0.0,0.0,272,RF 7
2023-06-30 06:30:00,2023-06-30 06:30:00,39.32387,-107.03048,824.6903969919985,0.0,0.0,272,RF 7
2023-06-30 07:00:00,2023-06-30 07:00:00,39.32387,-107.03048,806.7847692111917,0.0,0.0,272,RF 7
2023-06-30 07:30:00,2023-06-30 07:30:00,39.32387,-107.03048,836.2043038711013,0.0,0.0,272,RF 7
2023-06-30 08:00:00,2023-06-30 08:00:00,39.32387,-107.03048,839.3815401707026,0.0,0.0,272,RF 7
2023-06-30 08:30:00,2023-06-30 08:30:00,39.32387,-107.03048,854.1298424772091,0.0,0.0,272,RF 7
2023-06-30 09:00:00,2023-06-30 09:00:00,39.32387,-107.03048,805.7116731742807,0.0,0.0,272,RF 7
2023-06-30 09:30:00,2023-06-30 09:30:00,39.32387,-107.03048,828.706597536217,0.0,0.0,272,RF 7
2023-06-30 10:00:00,2023-06-30 10:00:00,39.32387,-107.03048,788.1954778887476,0.0,0.0,272,RF 7
2023-06-30 10:30:00,2023-06-30 10:30:00,39.32387,-107.03048,824.8465676889311,0.0,0.0,272,RF 7
2023-06-30 11:00:00,2023-06-30 11:00:00,39.32387,-107.03048,824.3840696694731,0.0,0.0,272,RF 7
2023-06-30 11:30:00,2023-06-30 11:30:00,39.32387,-107.03048,815.427749603314,0.0,0.0,272,RF 7
2023-06-30 12:00:00,2023-06-30 12:00:00,39.32387,-107.03048,816.7779374631932,0.0,0.0,272,RF 7
