half_hour,datetime,lat,long,bare_nc_cph,swc,bwe,site,SiteName
2023-06-28 15:00:00,2023-06-28 15:00:00,39.170505,-106.799888,1095.6764944334377,0.0,0.0,274,RF 3
2023-06-28 16:00:00,2023-06-28 16:00:00,39.170505,-106.799888,1032.0973954437222,0.0,0.0,274,RF 3
2023-06-28 16:30:00,2023-06-28 16:30:00,39.170505,-106.799888,1058.019998216934,0.0,0.0,274,RF 3
2023-06-28 17:00:00,2023-06-28 17:00:00,39.170505,-106.799888,1049.900407457908,0.0,0.0,274,RF 3
2023-06-28 17:30:00,2023-06-28 17:30:00,39.170505,-106.799888,1033.0048399353484,0.0,0.0,274,RF 3
2023-06-28 18:00:00,2023-06-28 18:00:00,39.170505,-106.799888,998.2165274710212,0.0,0.0,274,RF 3
2023-06-28 18:30:00,2023-06-28 18:30:00,39.170505,-106.799888,974.2123590821362,0.0,0.0,274,RF 3
2023-06-28 19:00:00,2023-06-28 19:00:00,39.170505,-106.799888,1041.8558272138441,0.0,0.0,274,RF 3
2023-06-28 19:30:00,2023-06-28 19:30:00,39.170505,-106.799888,1032.94507983308,0.0,0.0,274,RF 3
2023-06-28 20:00:00,2023-06-28 20:00:00,39.170505,-106.799888,1002.0110250460235,0.0,0.0,274,RF 3
2023-06-28 20:30:00,2023-06-28 20:30:00,39.170505,-106.799888,997.0596432183116,0.0,0.0,274,RF 3
2023-06-28 21:00:00,2023-06-28 21:00:00,39.170505,-106.799888,1027.4107581561623,0.0,0.0,274,RF 3
2023-06-28 21:30:00,2023-06-28 21:30:00,39.170505,-106.799888,1016.1532076144812,0.0,0.0,274,RF 3
2023-06-28 22:00:00,2023-06-28 22:00:00,39.170505,-106.799888,1017.6718323946345,0.0,0.0,274,RF 3
2023-06-28 22:30:00,2023-06-28 22:30:00,39.170505,-106.799888,998.3545652027076,0.0,0.0,274,RF 3
2023-06-28 23:00:00,2023-06-28 23:00:00,39.170505,-106.799888,1020.2697665045534,0.0,0.0,274,RF 3
2023-06-28 23:30:00,2023-06-28 23:30:00,39.170505,-106.799888,982.0973852342704,0.0,0.0,274,RF 3
2023-06-29 00:30:00,2023-06-29 00:30:00,39.170505,-106.799888,1025.8911149591486,0.0,0.0,274,RF 3
2023-06-29 01:00:00,2023-06-29 01:00:00,39.170505,-106.799888,1013.3025957332538,0.0,0.0,274,RF 3
2023-06-29 02:00:00,2023-06-29 02:00:00,39.170505,-106.799888,995.9908124770773,0.0,0.0,274,RF 3
2023-06-29 02:30:00,2023-06-29 02:30:00,39.170505,-106.799888,1009.864848551399,0.0,0.0,274,RF 3
2023-06-29 03:00:00,2023-06-29 03:00:00,39.170505,-106.799888,1021.1093963175289,0.0,0.0,274,RF 3
2023-06-29 03:30:00,2023-06-29 03:30:00,39.170505,-106.799888,1012.2868258401505,0.0,0.0,274,RF 3
2023-06-29 04:30:00,2023-06-29 04:30:00,39.170505,-106.799888,1029.6232865700883,0.0,0.0,274,RF 3
2023-06-29 05:00:00,2023-06-29 05:00:00,39.170505,-106.799888,1038.2565667178794,0.0,0.0,274,RF 3
2023-06-29 06:00:00,2023-06-29 06:00:00,39.170505,-106.799888,1015.5130788965807,0.0,0.0,274,RF 3
2023-06-29 06:30:00,2023-06-29 06:30:00,39.170505,-106.799888,998.425232779058,0.0,0.0,274,RF 3
2023-06-29 07:00:00,2023-06-29 07:00:00,39.170505,-106.799888,996.5997107310894,0.0,0.0,274,RF 3
2023-06-29 07:30:00,2023-06-29 07:30:00,39.170505,-106.799888,986.4676549850777,0.0,0.0,274,RF 3
2023-06-29 08:30:00,2023-06-29 08:30:00,39.170505,-106.799888,994.977714108128,0.0,0.0,274,RF 3
2023-06-29 09:00:00,2023-06-29 09:00:00,39.170505,-106.799888,1015.4113395211081,0.0,0.0,274,RF 3
2023-06-29 09:30:00,2023-06-29 09:30:00,39.170505,-106.799888,985.0986324589834,0.0,0.0,274,RF 3
2023-06-29 10:00:00,2023-06-29 10:00:00,39.170505,-106.799888,970.2861611868615,0.0,0.0,274,RF 3
2023-06-29 10:30:00,2023-06-29 10:30:00,39.170505,-106.799888,992.4202355314284,0.0,0.0,274,RF 3
2023-06-29 11:00:00,2023-06-29 11:00:00,39.170505,-106.799888,993.490813528567,0.0,0.0,274,RF 3
2023-06-29 11:30:00,2023-06-29 11:30:00,39.170505,-106.799888,995.6172440474307,0.0,0.0,274,RF 3
2023-06-29 12:30:00,2023-06-29 12:30:00,39.170505,-106.799888,973.1297407595224,0.0,0.0,274,RF 3
2023-06-29 13:00:00,2023-06-29 13:00:00,39.170505,-106.799888,995.0302064821096,0.0,0.0,274,RF 3
2023-06-29 13:30:00,2023-06-29 13:30:00,39.170505,-106.799888,1019.8931141017965,0.0,0.0,274,RF 3
2023-06-29 14:00:00,2023-06-29 14:00:00,39.170505,-106.799888,1005.2922194873164,0.0,0.0,274,RF 3
2023-06-29 14:30:00,2023-06-29 14:30:00,39.170505,-106.799888,970.6739610819237,0.0,0.0,274,RF 3
2023-06-29 15:00:00,2023-06-29 15:00:00,39.170505,-106.799888,1022.4167597275222,0.0,0.0,274,RF 3
2023-06-29 15:30:00,2023-06-29 15:30:00,39.170505,-106.799888,985.4373513573433,0.0,0.0,274,RF 3
2023-06-29 16:00:00,2023-06-29 16:00:00,39.170505,-106.799888,1017.3933428124153,0.0,0.0,274,RF 3
2023-06-29 16:30:00,2023-06-29 16:30:00,39.170505,-106.799888,1003.448873023729,0.0,0.0,274,RF 3
2023-06-29 17:00:00,2023-06-29 17:00:00,39.170505,-106.799888,985.558660723654,0.0,0.0,274,RF 3
2023-06-29 17:30:00,2023-06-29 17:30:00,39.170505,-106.799888,1041.538923907019,0.0,0.0,274,RF 3
2023-06-29 18:00:00,2023-06-29 18:00:00,39.170505,-106.799888,1036.586594952685,0.0,0.0,274,RF 3
2023-06-29 19:00:00,2023-06-29 19:00:00,39.170505,-106.799888,992.6997636131346,0.0,0.0,274,RF 3
2023-06-29 19:30:00,2023-06-29 19:30:00,39.170505,-106.799888,1024.2819311671585,0.0,0.0,274,RF 3
2023-06-29 20:00:00,2023-06-29 20:00:00,39.170505,-106.799888,1023.3102040985575,0.0,0.0,274,RF 3
2023-06-29 20:30:00,2023-06-29 20:30:00,39.170505,-106.799888,1025.7313038016327,0.0,0.0,274,RF 3
2023-06-29 21:30:00,2023-06-29 21:30:00,39.170505,-106.799888,1018.4645766586596,0.0,0.0,274,RF 3
2023-06-29 22:00:00,2023-06-29 22:00:00,39.170505,-106.799888,961.2378347854802,0.0,0.0,274,RF 3
2023-06-29 22:30:00,2023-06-29 22:30:00,39.170505,-106.799888,998.0739493121524,0.0,0.0,274,RF 3
2023-06-29 23:00:00,2023-06-29 23:00:00,39.170505,-106.799888,1028.60549070759,0.0,0.0,274,RF 3
2023-06-30 00:00:00,2023-06-30 00:00:00,39.170505,-106.799888,1008.5401916834468,0.0,0.0,274,RF 3
2023-06-30 00:30:00,2023-06-30 00:30:00,39.170505,-106.799888,997.7374103929152,0.0,0.0,274,RF 3
2023-06-30 01:00:00,2023-06-30 01:00:00,39.170505,-106.799888,1007.0200727124002,0.0,0.0,274,RF 3
2023-06-30 01:30:00,2023-06-30 01:30:00,39.170505,-106.799888,984.1948413142219,0.0,0.0,274,RF 3
2023-06-30 02:00:00,2023-06-30 02:00:00,39.170505,-106.799888,1012.0993273309111,0.0,0.0,274,RF 3
2023-06-30 02:30:00,2023-06-30 02:30:00,39.170505,-106.799888,1009.5058273061595,0.0,0.0,274,RF 3
2023-06-30 03:00:00,2023-06-30 03:00:00,39.170505,-106.799888,990.3808938317587,0.0,0.0,274,RF 3
2023-06-30 03:30:00,2023-06-30 03:30:00,39.170505,-106.799888,994.7509124485493,0.0,0.0,274,RF 3
2023-06-30 04:30:00,2023-06-30 04:30:00,39.170505,-106.799888,1021.3744213497275,0.0,0.0,274,RF 3
2023-06-30 05:00:00,2023-06-30 05:00:00,39.170505,-106.799888,988.0494730664601,0.0,0.0,274,RF 3
2023-06-30 05:30:00,2023-06-30 05:30:00,39.170505,-106.799888,1008.6036490301083,0.0,0.0,274,RF 3
2023-06-30 06:00:00,2023-06-30 06:00:00,39.170505,-106.799888,985.8242370226145,0.0,0.0,274,RF 3
2023-06-30 06:30:00,2023-06-30 06:30:00,39.170505,-106.799888,988.2134789010879,0.0,0.0,274,RF 3
2023-06-30 07:00:00,2023-06-30 07:00:00,39.170505,-106.799888,996.3345999999771,0.0,0.0,274,RF 3
2023-06-30 07:30:00,2023-06-30 07:30:00,39.170505,-106.799888,968.725520084898,0.0,0.0,274,RF 3
2023-06-30 08:30:00,2023-06-30 08:30:00,39.170505,-106.799888,1015.9392030672452,0.0,0.0,274,RF 3
2023-06-30 09:00:00,2023-06-30 09:00:00,39.170505,-106.799888,1028.0746780929712,0.0,0.0,274,RF 3
2023-06-30 10:00:00,2023-06-30 10:00:00,39.170505,-106.799888,1016.5649232120246,0.0,0.0,274,RF 3
2023-06-30 10:30:00,2023-06-30 10:30:00,39.170505,-106.799888,1015.5854897568271,0.0,0.0,274,RF 3
2023-06-30 11:00:00,2023-06-30 11:00:00,39.170505,-106.799888,1028.5006199219308,0.0,0.0,274,RF 3
2023-06-30 11:30:00,2023-06-30 11:30:00,39.170505,-106.799888,1031.9580565528918,0.0,0.0,274,RF 3
2023-06-30 12:00:00,2023-06-30 12:00:00,39.170505,-106.799888,1010.6797112348661,0.0,0.0,274,RF 3
2023-06-30 12:30:00,2023-06-30 12:30:00,39.170505,-106.799888,1013.9297886363713,0.0,0.0,274,RF 3
2023-06-30 13:00:00,2023-06-30 13:00:00,39.170505,-106.799888,977.2071478115901,0.0,0.0,274,RF 3
2023-06-30 14:00:00,2023-06-30 14:00:00,39.170505,-106.799888,1014.7943202413151,0.0,0.0,274,RF 3
2023-06-30 14:30:00,2023-06-30 14:30:00,39.170505,-106.799888,1013.04625670471,0.0,0.0,274,RF 3
2023-06-30 15:00:00,2023-06-30 15:00:00,39.170505,-106.799888,1011.4203790671651,0.0,0.0,274,RF 3
2023-06-30 15:30:00,2023-06-30 15:30:00,39.170505,-106.799888,1017.9996870838593,0.0,0.0,274,RF 3
2023-06-30 16:30:00,2023-06-30 16:30:00,39.170505,-106.799888,1032.5231165029702,0.0,0.0,274,RF 3
2023-06-30 17:00:00,2023-06-30 17:00:00,39.170505,-106.799888,998.0524792211415,0.0,0.0,274,RF 3
2023-06-30 17:30:00,2023-06-30 17:30:00,39.170505,-106.799888,1022.8103994762789,0.0,0.0,274,RF 3
2023-06-30 18:00:00,2023-06-30 18:00:00,39.170505,-106.799888,999.0604177425166,0.0,0.0,274,RF 3
2023-06-30 18:30:00,2023-06-30 18:30:00,39.170505,-106.799888,1030.311344380958,0.0,0.0,274,RF 3
2023-06-30 19:00:00,2023-06-30 19:00:00,39.170505,-106.799888,1008.8269033073161,0.0,0.0,274,RF 3
2023-06-30 19:30:00,2023-06-30 19:30:00,39.170505,-106.799888,1022.8454648933518,0.0,0.0,274,RF 3
2023-06-30 20:30:00,2023-06-30 20:30:00,39.170505,-106.799888,1024.661322902677,0.0,0.0,274,RF 3
2023-06-30 21:30:00,2023-06-30 21:30:00,39.170505,-106.799888,932.7515570053984,0.0,0.0,274,RF 3
2023-06-30 22:00:00,2023-06-30 22:00:00,39.170505,-106.799888,1008.2761301350215,0.0,0.0,274,RF 3
2023-06-30 22:30:00,2023-06-30 22:30:00,39.170505,-106.799888,1016.6112094164936,0.0,0.0,274,RF 3
2023-06-30 23:00:00,2023-06-30 23:00:00,39.170505,-106.799888,1020.9556351342316,0.0,0.0,274,RF 3
2023-07-01 00:00:00,2023-07-01 00:00:00,39.170505,-106.799888,1006.29499042293,0.0,0.0,274,RF 3
2023-07-01 01:00:00,2023-07-01 01:00:00,39.170505,-106.799888,1006.839662299474,0.0,0.0,274,RF 3
2023-07-01 01:30:00,2023-07-01 01:30:00,39.170505,-106.799888,1008.7055818080953,0.0,0.0,274,RF 3
2023-07-01 02:30:00,2023-07-01 02:30:00,39.170505,-106.799888,1024.7303608243049,0.0,0.0,274,RF 3
2023-07-01 03:00:00,2023-07-01 03:00:00,39.170505,-106.799888,1032.9680626614502,0.0,0.0,274,RF 3
2023-07-01 03:30:00,2023-07-01 03:30:00,39.170505,-106.799888,1008.4702032108128,0.0,0.0,274,RF 3
2023-07-01 04:00:00,2023-07-01 04:00:00,39.170505,-106.799888,1017.7328195873617,0.0,0.0,274,RF 3
2023-07-01 05:00:00,2023-07-01 05:00:00,39.170505,-106.799888,977.001577949696,0.0,0.0,274,RF 3
2023-07-01 05:30:00,2023-07-01 05:30:00,39.170505,-106.799888,1032.3635367549691,0.0,0.0,274,RF 3
2023-07-01 06:00:00,2023-07-01 06:00:00,39.170505,-106.799888,1009.8010654019038,0.0,0.0,274,RF 3
2023-07-01 06:30:00,2023-07-01 06:30:00,39.170505,-106.799888,995.7721782581012,0.0,0.0,274,RF 3
2023-07-01 07:30:00,2023-07-01 07:30:00,39.170505,-106.799888,976.0313663130289,0.0,0.0,274,RF 3
2023-07-01 08:00:00,2023-07-01 08:00:00,39.170505,-106.799888,1025.3811240940154,0.0,0.0,274,RF 3
2023-07-01 09:00:00,2023-07-01 09:00:00,39.170505,-106.799888,988.4952682160705,0.0,0.0,274,RF 3
2023-07-01 10:00:00,2023-07-01 10:00:00,39.170505,-106.799888,994.4089848496275,0.0,0.0,274,RF 3
2023-07-01 10:30:00,2023-07-01 10:30:00,39.170505,-106.799888,1018.3076986748441,0.0,0.0,274,RF 3
2023-07-01 11:00:00,2023-07-01 11:00:00,39.170505,-106.799888,1014.0963381231345,0.0,0.0,274,RF 3
2023-07-01 11:30:00,2023-07-01 11:30:00,39.170505,-106.799888,1015.7048347731762,0.0,0.0,274,RF 3
2023-07-01 12:30:00,2023-07-01 12:30:00,39.170505,-106.799888,1012.2454189789347,0.0,0.0,274,RF 3
2023-07-01 13:00:00,2023-07-01 13:00:00,39.170505,-106.799888,1021.15328561762,0.0,0.0,274,RF 3
2023-07-01 13:30:00,2023-07-01 13:30:00,39.170505,-106.799888,984.2270714562077,0.0,0.0,274,RF 3
2023-07-01 14:00:00,2023-07-01 14:00:00,39.170505,-106.799888,1010.0755431947674,0.0,0.0,274,RF 3
2023-07-01 14:30:00,2023-07-01 14:30:00,39.170505,-106.799888,976.9459849611418,0.0,0.0,274,RF 3
2023-07-01 15:00:00,2023-07-01 15:00:00,39.170505,-106.799888,1029.6200671906336,0.0,0.0,274,RF 3
2023-07-01 16:00:00,2023-07-01 16:00:00,39.170505,-106.799888,1019.6533309112097,0.0,0.0,274,RF 3
2023-07-01 16:30:00,2023-07-01 16:30:00,39.170505,-106.799888,1021.1710561791767,0.0,0.0,274,RF 3
2023-07-01 17:00:00,2023-07-01 17:00:00,39.170505,-106.799888,1022.7226925614362,0.0,0.0,274,RF 3
2023-07-01 18:00:00,2023-07-01 18:00:00,39.170505,-106.799888,1044.1529971017046,0.0,0.0,274,RF 3
2023-07-01 18:30:00,2023-07-01 18:30:00,39.170505,-106.799888,983.9496417502149,0.0,0.0,274,RF 3
2023-07-01 19:00:00,2023-07-01 19:00:00,39.170505,-106.799888,987.9887372814846,0.0,0.0,274,RF 3
2023-07-01 19:30:00,2023-07-01 19:30:00,39.170505,-106.799888,1032.7837697361415,0.0,0.0,274,RF 3
2023-07-01 20:00:00,2023-07-01 20:00:00,39.170505,-106.799888,1000.2782830396629,0.0,0.0,274,RF 3
2023-07-01 21:00:00,2023-07-01 21:00:00,39.170505,-106.799888,974.0857872790369,0.0,0.0,274,RF 3
2023-07-01 22:00:00,2023-07-01 22:00:00,39.170505,-106.799888,1005.1386143381951,0.0,0.0,274,RF 3
2023-07-01 23:00:00,2023-07-01 23:00:00,39.170505,-106.799888,1019.1051680328937,0.0,0.0,274,RF 3
2023-07-01 23:30:00,2023-07-01 23:30:00,39.170505,-106.799888,1019.6446025577342,0.0,0.0,274,RF 3
2023-07-02 00:30:00,2023-07-02 00:30:00,39.170505,-106.799888,1027.5932534233812,0.0,0.0,274,RF 3
2023-07-02 01:30:00,2023-07-02 01:30:00,39.170505,-106.799888,1015.9432624595896,0.0,0.0,274,RF 3
2023-07-02 02:00:00,2023-07-02 02:00:00,39.170505,-106.799888,1019.3704351189962,0.0,0.0,274,RF 3
2023-07-02 02:30:00,2023-07-02 02:30:00,39.170505,-106.799888,976.2021836890348,0.0,0.0,274,RF 3
2023-07-02 03:00:00,2023-07-02 03:00:00,39.170505,-106.799888,1007.4712212023322,0.0,0.0,274,RF 3
2023-07-02 03:30:00,2023-07-02 03:30:00,39.170505,-106.799888,1007.8017513158435,0.0,0.0,274,RF 3
2023-07-02 04:00:00,2023-07-02 04:00:00,39.170505,-106.799888,1009.9749336659821,0.0,0.0,274,RF 3
2023-07-02 04:30:00,2023-07-02 04:30:00,39.170505,-106.799888,1022.5506333187207,0.0,0.0,274,RF 3
2023-07-02 05:00:00,2023-07-02 05:00:00,39.170505,-106.799888,1037.4342430270017,0.0,0.0,274,RF 3
2023-07-02 05:30:00,2023-07-02 05:30:00,39.170505,-106.799888,988.8271616591369,0.0,0.0,274,RF 3
2023-07-02 06:00:00,2023-07-02 06:00:00,39.170505,-106.799888,1010.8065745131515,0.0,0.0,274,RF 3
2023-07-02 06:30:00,2023-07-02 06:30:00,39.170505,-106.799888,1011.1753283118854,0.0,0.0,274,RF 3
2023-07-02 07:30:00,2023-07-02 07:30:00,39.170505,-106.799888,986.4220120601587,0.0,0.0,274,RF 3
2023-07-02 08:00:00,2023-07-02 08:00:00,39.170505,-106.799888,998.5531454629834,0.0,0.0,274,RF 3
2023-07-02 09:00:00,2023-07-02 09:00:00,39.170505,-106.799888,1010.0828898990743,0.0,0.0,274,RF 3
2023-07-02 09:30:00,2023-07-02 09:30:00,39.170505,-106.799888,1000.9861397513075,0.0,0.0,274,RF 3
2023-07-02 10:00:00,2023-07-02 10:00:00,39.170505,-106.799888,1031.8124325965332,0.0,0.0,274,RF 3
2023-07-02 11:00:00,2023-07-02 11:00:00,39.170505,-106.799888,1013.9420131101987,0.0,0.0,274,RF 3
2023-07-02 11:30:00,2023-07-02 11:30:00,39.170505,-106.799888,1012.0402448475489,0.0,0.0,274,RF 3
2023-07-02 12:00:00,2023-07-02 12:00:00,39.170505,-106.799888,1037.5551067571178,0.0,0.0,274,RF 3
2023-07-02 12:30:00,2023-07-02 12:30:00,39.170505,-106.799888,1029.8503933492775,0.0,0.0,274,RF 3
2023-07-02 13:30:00,2023-07-02 13:30:00,39.170505,-106.799888,1008.9754275798264,0.0,0.0,274,RF 3
2023-07-02 14:00:00,2023-07-02 14:00:00,39.170505,-106.799888,1022.6241898676179,0.0,0.0,274,RF 3
2023-07-02 14:30:00,2023-07-02 14:30:00,39.170505,-106.799888,1040.104287019359,0.0,0.0,274,RF 3
2023-07-02 15:00:00,2023-07-02 15:00:00,39.170505,-106.799888,1025.301012739349,0.0,0.0,274,RF 3
2023-07-02 15:30:00,2023-07-02 15:30:00,39.170505,-106.799888,1029.975855801277,0.0,0.0,274,RF 3
2023-07-02 16:00:00,2023-07-02 16:00:00,39.170505,-106.799888,1029.4063826918623,0.0,0.0,274,RF 3
2023-07-02 16:30:00,2023-07-02 16:30:00,39.170505,-106.799888,1003.1864109616384,0.0,0.0,274,RF 3
2023-07-02 17:30:00,2023-07-02 17:30:00,39.170505,-106.799888,1004.1211740632789,0.0,0.0,274,RF 3
2023-07-02 18:00:00,2023-07-02 18:00:00,39.170505,-106.799888,996.379723382412,0.0,0.0,274,RF 3
2023-07-02 18:30:00,2023-07-02 18:30:00,39.170505,-106.799888,1015.995874476669,0.0,0.0,274,RF 3
2023-07-02 19:00:00,2023-07-02 19:00:00,39.170505,-106.799888,1003.3326835444336,0.0,0.0,274,RF 3
2023-07-02 19:30:00,2023-07-02 19:30:00,39.170505,-106.799888,990.1259489677082,0.0,0.0,274,RF 3
2023-07-02 20:00:00,2023-07-02 20:00:00,39.170505,-106.799888,1070.5061359893275,0.0,0.0,274,RF 3
2023-07-02 20:30:00,2023-07-02 20:30:00,39.170505,-106.799888,1035.2555861957442,0.0,0.0,274,RF 3
2023-07-02 21:00:00,2023-07-02 21:00:00,39.170505,-106.799888,1026.6055989360782,0.0,0.0,274,RF 3
2023-07-02 22:00:00,2023-07-02 22:00:00,39.170505,-106.799888,1022.3020133944935,0.0,0.0,274,RF 3
2023-07-02 23:00:00,2023-07-02 23:00:00,39.170505,-106.799888,1013.9143762823599,0.0,0.0,274,RF 3
2023-07-02 23:30:00,2023-07-02 23:30:00,39.170505,-106.799888,1013.7553526471918,0.0,0.0,274,RF 3
2023-07-03 00:00:00,2023-07-03 00:00:00,39.170505,-106.799888,1020.9514399805972,0.0,0.0,274,RF 3
2023-07-03 00:30:00,2023-07-03 00:30:00,39.170505,-106.799888,1000.8981507095209,0.0,0.0,274,RF 3
2023-07-03 01:00:00,2023-07-03 01:00:00,39.170505,-106.799888,1011.8222584504631,0.0,0.0,274,RF 3
2023-07-03 01:30:00,2023-07-03 01:30:00,39.170505,-106.799888,1015.8175858389775,0.0,0.0,274,RF 3
2023-07-03 02:00:00,2023-07-03 02:00:00,39.170505,-106.799888,1026.8147418387139,0.0,0.0,274,RF 3
2023-07-03 02:30:00,2023-07-03 02:30:00,39.170505,-106.799888,1021.8991445101321,0.0,0.0,274,RF 3
2023-07-03 03:00:00,2023-07-03 03:00:00,39.170505,-106.799888,972.2580337198244,0.0,0.0,274,RF 3
2023-07-03 04:00:00,2023-07-03 04:00:00,39.170505,-106.799888,1004.5745740622312,0.0,0.0,274,RF 3
2023-07-03 04:30:00,2023-07-03 04:30:00,39.170505,-106.799888,1042.3211419356044,0.0,0.0,274,RF 3
2023-07-03 05:00:00,2023-07-03 05:00:00,39.170505,-106.799888,1022.6174828370914,0.0,0.0,274,RF 3
2023-07-03 06:00:00,2023-07-03 06:00:00,39.170505,-106.799888,1019.9949924132046,0.0,0.0,274,RF 3
2023-07-03 06:30:00,2023-07-03 06:30:00,39.170505,-106.799888,1017.6441950011043,0.0,0.0,274,RF 3
