half_hour,datetime,lat,long,bare_nc_cph,swc,bwe,site,SiteName
2023-10-18 07:00:00,2023-10-18 07:00:00,39.44685,-107.15361,820.9768035590631,0.0,0.0,294,RF 9
2023-10-18 07:30:00,2023-10-18 07:30:00,39.44685,-107.15361,843.6598587140872,0.0,0.0,294,RF 9
2023-10-18 08:00:00,2023-10-18 08:00:00,39.44685,-107.15361,823.5120278608822,0.0,0.0,294,RF 9
2023-10-18 08:30:00,2023-10-18 08:30:00,39.44685,-107.15361,846.715488419094,0.0,0.0,294,RF 9
2023-10-18 09:00:00,2023-10-18 09:00:00,39.44685,-107.15361,911.084819014712,0.0,0.0,294,RF 9
2023-10-18 09:30:00,2023-10-18 09:30:00,39.44685,-107.15361,837.2203608903354,0.0,0.0,294,RF 9
2023-10-18 10:00:00,2023-10-18 10:00:00,39.44685,-107.15361,835.5337681484762,0.0,0.0,294,RF 9
2023-10-18 10:30:00,2023-10-18 10:30:00,39.44685,-107.15361,888.9402823515048,0.0,0.0,294,RF 9
2023-10-18 11:00:00,2023-10-18 11:00:00,39.44685,-107.15361,850.9613726960583,0.0,0.0,294,RF 9
2023-10-18 11:30:00,2023-10-18 11:30:00,39.44685,-107.15361,838.3454324892369,0.0,0.0,294,RF 9
2023-10-18 12:00:00,2023-10-18 12:00:00,39.44685,-107.15361,808.8606780347259,0.0,0.0,294,RF 9
2023-10-18 12:30:00,2023-10-18 12:30:00,39.44685,-107.15361,817.1809363449827,0.0,0.0,294,RF 9
2023-10-18 13:00:00,2023-10-18 13:00:00,39.44685,-107.15361,821.4608919197033,0.0,0.0,294,RF 9
2023-10-18 13:30:00,2023-10-18 13:30:00,39.44685,-107.15361,820.8808357459064,0.0,0.0,294,RF 9
2023-10-18 14:00:00,2023-10-18 14:00:00,39.44685,-107.15361,817.5918279827231,0.0,0.0,294,RF 9
2023-10-18 14:30:00,2023-10-18 14:30:00,39.44685,-107.15361,811.9050496220375,0.0,0.0,294,RF 9
2023-10-18 15:00:00,2023-10-18 15:00:00,39.44685,-107.15361,837.2047352659541,0.0,0.0,294,RF 9
2023-10-18 15:30:00,2023-10-18 15:30:00,39.44685,-107.15361,850.1080198037541,0.0,0.0,294,RF 9
2023-10-18 16:00:00,2023-10-18 16:00:00,39.44685,-107.15361,829.3262589223743,0.0,0.0,294,RF 9
2023-10-18 16:30:00,2023-10-18 16:30:00,39.44685,-107.15361,825.1667750967299,0.0,0.0,294,RF 9
2023-10-18 17:00:00,2023-10-18 17:00:00,39.44685,-107.15361,816.8064817552649,0.0,0.0,294,RF 9
2023-10-18 17:30:00,2023-10-18 17:30:00,39.44685,-107.15361,806.6839991405666,0.0,0.0,294,RF 9
2023-10-18 18:00:00,2023-10-18 18:00:00,39.44685,-107.15361,817.0224982913965,0.0,0.0,294,RF 9
2023-10-18 18:30:00,2023-10-18 18:30:00,39.44685,-107.15361,840.6492443806479,0.0,0.0,294,RF 9
2023-10-18 19:00:00,2023-10-18 19:00:00,39.44685,-107.15361,832.4647820491882,0.0,0.0,294,RF 9
2023-10-18 19:30:00,2023-10-18 19:30:00,39.44685,-107.15361,809.7296758707037,0.0,0.0,294,RF 9
2023-10-18 20:00:00,2023-10-18 20:00:00,39.44685,-107.15361,816.6526761612241,0.0,0.0,294,RF 9
2023-10-18 20:30:00,2023-10-18 20:30:00,39.44685,-107.15361,821.9893412169803,0.0,0.0,294,RF 9
2023-10-18 21:00:00,2023-10-18 21:00:00,39.44685,-107.15361,826.0698025187977,0.0,0.0,294,RF 9
2023-10-18 21:30:00,2023-10-18 21:30:00,39.44685,-107.15361,810.9441325724272,0.0,0.0,294,RF 9
2023-10-18 22:00:00,2023-10-18 22:00:00,39.44685,-107.15361,816.847407251749,0.0,0.0,294,RF 9
2023-10-18 22:30:00,2023-10-18 22:30:00,39.44685,-107.15361,832.8221455363544,0.0,0.0,294,RF 9
2023-10-18 23:00:00,2023-10-18 23:00:00,39.44685,-107.15361,856.9858741815043,0.0,0.0,294,RF 9
2023-10-18 23:30:00,2023-10-18 23:30:00,39.44685,-107.15361,806.4987995746795,0.0,0.0,294,RF 9
2023-10-19 00:00:00,2023-10-19 00:00:00,39.44685,-107.15361,837.2182234598711,0.0,0.0,294,RF 9
2023-10-19 00:30:00,2023-10-19 00:30:00,39.44685,-107.15361,814.862072832788,0.0,0.0,294,RF 9
2023-10-19 01:00:00,2023-10-19 01:00:00,39.44685,-107.15361,844.0535651380836,0.0,0.0,294,RF 9
2023-10-19 01:30:00,2023-10-19 01:30:00,39.44685,-107.15361,808.3338054524792,0.0,0.0,294,RF 9
2023-10-19 02:00:00,2023-10-19 02:00:00,39.44685,-107.15361,818.775604711994,0.0,0.0,294,RF 9
2023-10-19 02:30:00,2023-10-19 02:30:00,39.44685,-107.15361,791.9117608449887,0.0,0.0,294,RF 9
2023-10-19 03:00:00,2023-10-19 03:00:00,39.44685,-107.15361,817.535666122963,0.0,0.0,294,RF 9
2023-10-19 03:30:00,2023-10-19 03:30:00,39.44685,-107.15361,817.5622614452296,0.0,0.0,294,RF 9
2023-10-19 04:00:00,2023-10-19 04:00:00,39.44685,-107.15361,819.5869658534364,0.0,0.0,294,RF 9
2023-10-19 04:30:00,2023-10-19 04:30:00,39.44685,-107.15361,830.9931669919864,0.0,0.0,294,RF 9
2023-10-19 05:00:00,2023-10-19 05:00:00,39.44685,-107.15361,817.3477846082166,0.0,0.0,294,RF 9
2023-10-19 05:30:00,2023-10-19 05:30:00,39.44685,-107.15361,833.1880657052516,0.0,0.0,294,RF 9
2023-10-19 06:00:00,2023-10-19 06:00:00,39.44685,-107.15361,818.2124259975101,0.0,0.0,294,RF 9
2023-10-19 07:00:00,2023-10-19 07:00:00,39.44685,-107.15361,844.2316853147449,0.0,0.0,294,RF 9
2023-10-19 07:30:00,2023-10-19 07:30:00,39.44685,-107.15361,824.1479889493907,0.0,0.0,294,RF 9
2023-10-19 08:00:00,2023-10-19 08:00:00,39.44685,-107.15361,822.0654762756225,0.0,0.0,294,RF 9
2023-10-19 08:30:00,2023-10-19 08:30:00,39.44685,-107.15361,831.4498543433363,0.0,0.0,294,RF 9
2023-10-19 09:30:00,2023-10-19 09:30:00,39.44685,-107.15361,815.7782520633475,0.0,0.0,294,RF 9
2023-10-19 10:00:00,2023-10-19 10:00:00,39.44685,-107.15361,823.6106316429733,0.0,0.0,294,RF 9
2023-10-19 10:30:00,2023-10-19 10:30:00,39.44685,-107.15361,806.8325224010521,0.0,0.0,294,RF 9
2023-10-19 11:00:00,2023-10-19 11:00:00,39.44685,-107.15361,846.2984715389111,0.0,0.0,294,RF 9
2023-10-19 11:30:00,2023-10-19 11:30:00,39.44685,-107.15361,856.5209965221891,0.0,0.0,294,RF 9
2023-10-19 12:00:00,2023-10-19 12:00:00,39.44685,-107.15361,834.5623196488709,0.0,0.0,294,RF 9
2023-10-19 12:30:00,2023-10-19 12:30:00,39.44685,-107.15361,821.390581093454,0.0,0.0,294,RF 9
2023-10-19 13:00:00,2023-10-19 13:00:00,39.44685,-107.15361,815.3978959315527,0.0,0.0,294,RF 9
2023-10-19 13:30:00,2023-10-19 13:30:00,39.44685,-107.15361,870.2785253845519,0.0,0.0,294,RF 9
2023-10-19 14:00:00,2023-10-19 14:00:00,39.44685,-107.15361,838.0083322430845,0.0,0.0,294,RF 9
2023-10-19 14:30:00,2023-10-19 14:30:00,39.44685,-107.15361,836.4943629230382,0.0,0.0,294,RF 9
2023-10-19 15:00:00,2023-10-19 15:00:00,39.44685,-107.15361,832.4214188433868,0.0,0.0,294,RF 9
2023-10-19 15:30:00,2023-10-19 15:30:00,39.44685,-107.15361,787.3519210684732,0.0,0.0,294,RF 9
2023-10-19 16:00:00,2023-10-19 16:00:00,39.44685,-107.15361,825.6076096553137,0.0,0.0,294,RF 9
2023-10-19 16:30:00,2023-10-19 16:30:00,39.44685,-107.15361,817.1274764970885,0.0,0.0,294,RF 9
2023-10-19 17:00:00,2023-10-19 17:00:00,39.44685,-107.15361,819.5626807456263,0.0,0.0,294,RF 9
2023-10-19 17:30:00,2023-10-19 17:30:00,39.44685,-107.15361,857.1076057028451,0.0,0.0,294,RF 9
2023-10-19 18:00:00,2023-10-19 18:00:00,39.44685,-107.15361,830.7625447937662,0.0,0.0,294,RF 9
2023-10-19 19:00:00,2023-10-19 19:00:00,39.44685,-107.15361,813.4915473902604,0.0,0.0,294,RF 9
2023-10-19 19:30:00,2023-10-19 19:30:00,39.44685,-107.15361,814.5749374947956,0.0,0.0,294,RF 9
2023-10-19 20:00:00,2023-10-19 20:00:00,39.44685,-107.15361,827.9338336287476,0.0,0.0,294,RF 9
2023-10-19 20:30:00,2023-10-19 20:30:00,39.44685,-107.15361,831.5996943518275,0.0,0.0,294,RF 9
2023-10-19 21:00:00,2023-10-19 21:00:00,39.44685,-107.15361,833.5278639350119,0.0,0.0,294,RF 9
2023-10-19 21:30:00,2023-10-19 21:30:00,39.44685,-107.15361,823.5832875146862,0.0,0.0,294,RF 9
2023-10-19 22:00:00,2023-10-19 22:00:00,39.44685,-107.15361,832.4363767725937,0.0,0.0,294,RF 9
2023-10-19 23:00:00,2023-10-19 23:00:00,39.44685,-107.15361,809.9989987120675,0.0,0.0,294,RF 9
2023-10-19 23:30:00,2023-10-19 23:30:00,39.44685,-107.15361,838.95901238494,0.0,0.0,294,RF 9
2023-10-20 00:00:00,2023-10-20 00:00:00,39.44685,-107.15361,817.3116795758501,0.0,0.0,294,RF 9
2023-10-20 00:30:00,2023-10-20 00:30:00,39.44685,-107.15361,865.0562281654048,0.0,0.0,294,RF 9
2023-10-20 01:00:00,2023-10-20 01:00:00,39.44685,-107.15361,845.8110709131643,0.0,0.0,294,RF 9
2023-10-20 01:30:00,2023-10-20 01:30:00,39.44685,-107.15361,868.4583876645032,0.0,0.0,294,RF 9
2023-10-20 02:00:00,2023-10-20 02:00:00,39.44685,-107.15361,836.4651465215967,0.0,0.0,294,RF 9
2023-10-20 02:30:00,2023-10-20 02:30:00,39.44685,-107.15361,820.601424228428,0.0,0.0,294,RF 9
2023-10-20 03:00:00,2023-10-20 03:00:00,39.44685,-107.15361,844.485073206071,0.0,0.0,294,RF 9
2023-10-20 03:30:00,2023-10-20 03:30:00,39.44685,-107.15361,834.8987903190354,0.0,0.0,294,RF 9
2023-10-20 04:00:00,2023-10-20 04:00:00,39.44685,-107.15361,843.0375557901274,0.0,0.0,294,RF 9
2023-10-20 04:30:00,2023-10-20 04:30:00,39.44685,-107.15361,834.3543001736879,0.0,0.0,294,RF 9
2023-10-20 05:00:00,2023-10-20 05:00:00,39.44685,-107.15361,844.1127028961928,0.0,0.0,294,RF 9
2023-10-20 05:30:00,2023-10-20 05:30:00,39.44685,-107.15361,822.5420149559451,0.0,0.0,294,RF 9
2023-10-20 06:00:00,2023-10-20 06:00:00,39.44685,-107.15361,864.2580662052933,0.0,0.0,294,RF 9
2023-10-20 06:30:00,2023-10-20 06:30:00,39.44685,-107.15361,843.4985359469304,0.0,0.0,294,RF 9
2023-10-20 07:00:00,2023-10-20 07:00:00,39.44685,-107.15361,808.6339516902682,0.0,0.0,294,RF 9
2023-10-20 07:30:00,2023-10-20 07:30:00,39.44685,-107.15361,804.1503225077656,0.0,0.0,294,RF 9
2023-10-20 08:00:00,2023-10-20 08:00:00,39.44685,-107.15361,827.0917022009316,0.0,0.0,294,RF 9
2023-10-20 08:30:00,2023-10-20 08:30:00,39.44685,-107.15361,842.1767659928556,0.0,0.0,294,RF 9
2023-10-20 09:00:00,2023-10-20 09:00:00,39.44685,-107.15361,834.6600299445538,0.0,0.0,294,RF 9
2023-10-20 09:30:00,2023-10-20 09:30:00,39.44685,-107.15361,813.1506566335771,0.0,0.0,294,RF 9
2023-10-20 10:00:00,2023-10-20 10:00:00,39.44685,-107.15361,828.0297536893378,0.0,0.0,294,RF 9
2023-10-20 10:30:00,2023-10-20 10:30:00,39.44685,-107.15361,818.2131874672285,0.0,0.0,294,RF 9
2023-10-20 11:00:00,2023-10-20 11:00:00,39.44685,-107.15361,793.2693271139159,0.0,0.0,294,RF 9
2023-10-20 11:30:00,2023-10-20 11:30:00,39.44685,-107.15361,843.9572429994103,0.0,0.0,294,RF 9
2023-10-20 12:30:00,2023-10-20 12:30:00,39.44685,-107.15361,795.153601852104,0.0,0.0,294,RF 9
2023-10-20 13:00:00,2023-10-20 13:00:00,39.44685,-107.15361,823.0873885487506,0.0,0.0,294,RF 9
2023-10-20 13:30:00,2023-10-20 13:30:00,39.44685,-107.15361,808.3005012203199,0.0,0.0,294,RF 9
2023-10-20 14:00:00,2023-10-20 14:00:00,39.44685,-107.15361,850.8096663422749,0.0,0.0,294,RF 9
2023-10-20 14:30:00,2023-10-20 14:30:00,39.44685,-107.15361,849.477209745138,0.0,0.0,294,RF 9
2023-10-20 15:30:00,2023-10-20 15:30:00,39.44685,-107.15361,826.9080609917592,0.0,0.0,294,RF 9
2023-10-20 16:00:00,2023-10-20 16:00:00,39.44685,-107.15361,883.8482458484792,0.0,0.0,294,RF 9
2023-10-20 16:30:00,2023-10-20 16:30:00,39.44685,-107.15361,828.4000764332958,0.0,0.0,294,RF 9
2023-10-20 17:00:00,2023-10-20 17:00:00,39.44685,-107.15361,863.6263037889843,0.0,0.0,294,RF 9
2023-10-20 17:30:00,2023-10-20 17:30:00,39.44685,-107.15361,859.5608430287925,0.0,0.0,294,RF 9
2023-10-20 18:00:00,2023-10-20 18:00:00,39.44685,-107.15361,845.4036708733863,0.0,0.0,294,RF 9
2023-10-20 18:30:00,2023-10-20 18:30:00,39.44685,-107.15361,892.4596326640566,0.0,0.0,294,RF 9
2023-10-20 19:00:00,2023-10-20 19:00:00,39.44685,-107.15361,868.5258308312789,0.0,0.0,294,RF 9
2023-10-20 19:30:00,2023-10-20 19:30:00,39.44685,-107.15361,816.4686003823722,0.0,0.0,294,RF 9
2023-10-20 20:00:00,2023-10-20 20:00:00,39.44685,-107.15361,840.4388095825216,0.0,0.0,294,RF 9
2023-10-20 20:30:00,2023-10-20 20:30:00,39.44685,-107.15361,858.6258887555418,0.0,0.0,294,RF 9
2023-10-20 21:00:00,2023-10-20 21:00:00,39.44685,-107.15361,823.1233583033519,0.0,0.0,294,RF 9
2023-10-20 21:30:00,2023-10-20 21:30:00,39.44685,-107.15361,846.2403471949332,0.0,0.0,294,RF 9
2023-10-20 22:00:00,2023-10-20 22:00:00,39.44685,-107.15361,866.6871497041309,0.0,0.0,294,RF 9
2023-10-20 22:30:00,2023-10-20 22:30:00,39.44685,-107.15361,805.1753971141133,0.0,0.0,294,RF 9
2023-10-20 23:00:00,2023-10-20 23:00:00,39.44685,-107.15361,832.2323445634357,0.0,0.0,294,RF 9
2023-10-20 23:30:00,2023-10-20 23:30:00,39.44685,-107.15361,816.4897315149095,0.0,0.0,294,RF 9
2023-10-21 00:00:00,2023-10-21 00:00:00,39.44685,-107.15361,848.1165728960633,0.0,0.0,294,RF 9
2023-10-21 00:30:00,2023-10-21 00:30:00,39.44685,-107.15361,856.3219903732714,0.0,0.0,294,RF 9
2023-10-21 01:00:00,2023-10-21 01:00:00,39.44685,-107.15361,845.3935663334546,0.0,0.0,294,RF 9
2023-10-21 01:30:00,2023-10-21 01:30:00,39.44685,-107.15361,827.2406981286288,0.0,0.0,294,RF 9
2023-10-21 02:00:00,2023-10-21 02:00:00,39.44685,-107.15361,824.5630939201828,0.0,0.0,294,RF 9
2023-10-21 02:30:00,2023-10-21 02:30:00,39.44685,-107.15361,843.8488946102036,0.0,0.0,294,RF 9
2023-10-21 03:00:00,2023-10-21 03:00:00,39.44685,-107.15361,827.6533781903684,0.0,0.0,294,RF 9
2023-10-21 03:30:00,2023-10-21 03:30:00,39.44685,-107.15361,844.8682679894503,0.0,0.0,294,RF 9
2023-10-21 04:00:00,2023-10-21 04:00:00,39.44685,-107.15361,825.5441621413928,0.0,0.0,294,RF 9
2023-10-21 04:30:00,2023-10-21 04:30:00,39.44685,-107.15361,845.7785600557447,0.0,0.0,294,RF 9
2023-10-21 05:00:00,2023-10-21 05:00:00,39.44685,-107.15361,837.0235382219284,0.0,0.0,294,RF 9
2023-10-21 05:30:00,2023-10-21 05:30:00,39.44685,-107.15361,828.3783835207057,0.0,0.0,294,RF 9
2023-10-21 06:00:00,2023-10-21 06:00:00,39.44685,-107.15361,844.4706142393023,0.0,0.0,294,RF 9
2023-10-21 06:30:00,2023-10-21 06:30:00,39.44685,-107.15361,791.8436131934473,0.0,0.0,294,RF 9
2023-10-21 07:00:00,2023-10-21 07:00:00,39.44685,-107.15361,797.045072886429,0.0,0.0,294,RF 9
2023-10-21 07:30:00,2023-10-21 07:30:00,39.44685,-107.15361,824.1872078381856,0.0,0.0,294,RF 9
2023-10-21 08:00:00,2023-10-21 08:00:00,39.44685,-107.15361,805.061045691561,0.0,0.0,294,RF 9
2023-10-21 08:30:00,2023-10-21 08:30:00,39.44685,-107.15361,815.3896261816938,0.0,0.0,294,RF 9
2023-10-21 09:00:00,2023-10-21 09:00:00,39.44685,-107.15361,778.4066604142317,0.0,0.0,294,RF 9
2023-10-21 09:30:00,2023-10-21 09:30:00,39.44685,-107.15361,814.238265869803,0.0,0.0,294,RF 9
2023-10-21 10:00:00,2023-10-21 10:00:00,39.44685,-107.15361,804.3420068310587,0.0,0.0,294,RF 9
2023-10-21 10:30:00,2023-10-21 10:30:00,39.44685,-107.15361,804.2130174335076,0.0,0.0,294,RF 9
2023-10-21 11:00:00,2023-10-21 11:00:00,39.44685,-107.15361,793.7911783071526,0.0,0.0,294,RF 9
2023-10-21 11:30:00,2023-10-21 11:30:00,39.44685,-107.15361,817.8973532051485,0.0,0.0,294,RF 9
2023-10-21 12:00:00,2023-10-21 12:00:00,39.44685,-107.15361,797.4802069154027,0.0,0.0,294,RF 9
2023-10-21 12:30:00,2023-10-21 12:30:00,39.44685,-107.15361,835.8753828047479,0.0,0.0,294,RF 9
2023-10-21 13:00:00,2023-10-21 13:00:00,39.44685,-107.15361,806.5681618876099,0.0,0.0,294,RF 9
2023-10-21 13:30:00,2023-10-21 13:30:00,39.44685,-107.15361,763.8461397917782,0.0,0.0,294,RF 9
2023-10-21 14:00:00,2023-10-21 14:00:00,39.44685,-107.15361,809.4125669080305,0.0,0.0,294,RF 9
2023-10-21 14:30:00,2023-10-21 14:30:00,39.44685,-107.15361,818.8344485984145,0.0,0.0,294,RF 9
2023-10-21 15:00:00,2023-10-21 15:00:00,39.44685,-107.15361,808.065692375944,0.0,0.0,294,RF 9
2023-10-21 15:30:00,2023-10-21 15:30:00,39.44685,-107.15361,795.3580909551955,0.0,0.0,294,RF 9
2023-10-21 16:00:00,2023-10-21 16:00:00,39.44685,-107.15361,859.2621811338323,0.0,0.0,294,RF 9
2023-10-21 16:30:00,2023-10-21 16:30:00,39.44685,-107.15361,856.1907415898534,0.0,0.0,294,RF 9
2023-10-21 17:00:00,2023-10-21 17:00:00,39.44685,-107.15361,856.3747999371324,0.0,0.0,294,RF 9
2023-10-21 17:30:00,2023-10-21 17:30:00,39.44685,-107.15361,828.4566855567791,0.0,0.0,294,RF 9
2023-10-21 18:00:00,2023-10-21 18:00:00,39.44685,-107.15361,827.141804358107,0.0,0.0,294,RF 9
2023-10-21 18:30:00,2023-10-21 18:30:00,39.44685,-107.15361,785.5567894069592,0.0,0.0,294,RF 9
2023-10-21 19:00:00,2023-10-21 19:00:00,39.44685,-107.15361,821.1529999832119,0.0,0.0,294,RF 9
2023-10-21 19:30:00,2023-10-21 19:30:00,39.44685,-107.15361,826.3350610103782,0.0,0.0,294,RF 9
2023-10-21 20:00:00,2023-10-21 20:00:00,39.44685,-107.15361,788.8395707358451,0.0,0.0,294,RF 9
2023-10-21 20:30:00,2023-10-21 20:30:00,39.44685,-107.15361,854.3238283039922,0.0,0.0,294,RF 9
2023-10-21 21:00:00,2023-10-21 21:00:00,39.44685,-107.15361,810.4126029176281,0.0,0.0,294,RF 9
2023-10-21 21:30:00,2023-10-21 21:30:00,39.44685,-107.15361,831.5223297433977,0.0,0.0,294,RF 9
2023-10-21 22:00:00,2023-10-21 22:00:00,39.44685,-107.15361,825.4683493224962,0.0,0.0,294,RF 9
2023-10-21 22:30:00,2023-10-21 22:30:00,39.44685,-107.15361,821.5720472219416,0.0,0.0,294,RF 9
2023-10-21 23:00:00,2023-10-21 23:00:00,39.44685,-107.15361,782.6394588423219,0.0,0.0,294,RF 9
2023-10-21 23:30:00,2023-10-21 23:30:00,39.44685,-107.15361,817.9083437316691,0.0,0.0,294,RF 9
2023-10-22 00:00:00,2023-10-22 00:00:00,39.44685,-107.15361,814.6738396342101,0.0,0.0,294,RF 9
2023-10-22 00:30:00,2023-10-22 00:30:00,39.44685,-107.15361,812.2025082933944,0.0,0.0,294,RF 9
2023-10-22 01:00:00,2023-10-22 01:00:00,39.44685,-107.15361,805.8271067905928,0.0,0.0,294,RF 9
2023-10-22 01:30:00,2023-10-22 01:30:00,39.44685,-107.15361,803.3244840367416,0.0,0.0,294,RF 9
2023-10-22 02:00:00,2023-10-22 02:00:00,39.44685,-107.15361,807.4415554622984,0.0,0.0,294,RF 9
2023-10-22 02:30:00,2023-10-22 02:30:00,39.44685,-107.15361,806.5632660170023,0.0,0.0,294,RF 9
2023-10-22 03:00:00,2023-10-22 03:00:00,39.44685,-107.15361,832.8614735660893,0.0,0.0,294,RF 9
2023-10-22 03:30:00,2023-10-22 03:30:00,39.44685,-107.15361,804.1447980493782,0.0,0.0,294,RF 9
2023-10-22 04:00:00,2023-10-22 04:00:00,39.44685,-107.15361,818.9673131108586,0.0,0.0,294,RF 9
2023-10-22 04:30:00,2023-10-22 04:30:00,39.44685,-107.15361,831.4610446312138,0.0,0.0,294,RF 9
2023-10-22 05:00:00,2023-10-22 05:00:00,39.44685,-107.15361,822.1883687825818,0.0,0.0,294,RF 9
2023-10-22 05:30:00,2023-10-22 05:30:00,39.44685,-107.15361,785.3797775960887,0.0,0.0,294,RF 9
2023-10-22 06:00:00,2023-10-22 06:00:00,39.44685,-107.15361,807.291955318733,0.0,0.0,294,RF 9
2023-10-22 06:30:00,2023-10-22 06:30:00,39.44685,-107.15361,814.2139727265779,0.0,0.0,294,RF 9
2023-10-22 07:00:00,2023-10-22 07:00:00,39.44685,-107.15361,818.7591535268863,0.0,0.0,294,RF 9
2023-10-22 07:30:00,2023-10-22 07:30:00,39.44685,-107.15361,815.6805970179463,0.0,0.0,294,RF 9
2023-10-22 08:00:00,2023-10-22 08:00:00,39.44685,-107.15361,799.2810117000687,0.0,0.0,294,RF 9
2023-10-22 08:30:00,2023-10-22 08:30:00,39.44685,-107.15361,843.4132641512341,0.0,0.0,294,RF 9
2023-10-22 09:00:00,2023-10-22 09:00:00,39.44685,-107.15361,813.3478008957677,0.0,0.0,294,RF 9
2023-10-22 09:30:00,2023-10-22 09:30:00,39.44685,-107.15361,798.7396806899097,0.0,0.0,294,RF 9
2023-10-22 10:00:00,2023-10-22 10:00:00,39.44685,-107.15361,791.957895680661,0.0,0.0,294,RF 9
2023-10-22 10:30:00,2023-10-22 10:30:00,39.44685,-107.15361,817.317787182425,0.0,0.0,294,RF 9
2023-10-22 11:00:00,2023-10-22 11:00:00,39.44685,-107.15361,800.02398280286,0.0,0.0,294,RF 9
2023-10-22 11:30:00,2023-10-22 11:30:00,39.44685,-107.15361,805.500083754599,0.0,0.0,294,RF 9
