half_hour,datetime,lat,long,bare_nc_cph,swc,bwe,site,SiteName
2023-06-28 18:30:00,2023-06-28 18:30:00,39.31415,-106.61498,1135.951754158166,0.0,0.0,267,Fry 4
2023-06-28 19:00:00,2023-06-28 19:00:00,39.31415,-106.61498,1106.3364383860164,0.0,0.0,267,Fry 4
2023-06-28 20:00:00,2023-06-28 20:00:00,39.31415,-106.61498,1091.6352173460764,0.0,0.0,267,Fry 4
2023-06-28 20:30:00,2023-06-28 20:30:00,39.31415,-106.61498,1119.8165599396764,0.0,0.0,267,Fry 4
2023-06-28 21:30:00,2023-06-28 21:30:00,39.31415,-106.61498,1115.4180437392317,0.0,0.0,267,Fry 4
2023-06-29 20:30:00,2023-06-29 20:30:00,39.31415,-106.61498,1170.98516523643,0.0,0.0,267,Fry 4
2023-06-29 21:30:00,2023-06-29 21:30:00,39.31415,-106.61498,1126.5009427129985,0.0,0.0,267,Fry 4
2023-06-29 22:30:00,2023-06-29 22:30:00,39.31415,-106.61498,1101.602748906429,0.0,0.0,267,Fry 4
2023-06-29 23:00:00,2023-06-29 23:00:00,39.31415,-106.61498,1109.8226928239585,0.0,0.0,267,Fry 4
2023-06-29 23:30:00,2023-06-29 23:30:00,39.31415,-106.61498,1088.2304632321377,0.0,0.0,267,Fry 4
2023-06-30 00:00:00,2023-06-30 00:00:00,39.31415,-106.61498,1100.3116970216624,0.0,0.0,267,Fry 4
2023-06-30 01:00:00,2023-06-30 01:00:00,39.31415,-106.61498,1109.6950968712454,0.0,0.0,267,Fry 4
2023-06-30 01:30:00,2023-06-30 01:30:00,39.31415,-106.61498,1089.6377404972307,0.0,0.0,267,Fry 4
2023-06-30 02:00:00,2023-06-30 02:00:00,39.31415,-106.61498,1084.9644601003572,0.0,0.0,267,Fry 4
2023-06-30 02:30:00,2023-06-30 02:30:00,39.31415,-106.61498,1112.476456594175,0.0,0.0,267,Fry 4
2023-06-30 03:00:00,2023-06-30 03:00:00,39.31415,-106.61498,1094.678792245028,0.0,0.0,267,Fry 4
2023-06-30 03:30:00,2023-06-30 03:30:00,39.31415,-106.61498,1089.9345333414744,0.0,0.0,267,Fry 4
2023-06-30 04:00:00,2023-06-30 04:00:00,39.31415,-106.61498,1100.0702253385466,0.0,0.0,267,Fry 4
2023-06-30 04:30:00,2023-06-30 04:30:00,39.31415,-106.61498,1105.6384970189533,0.0,0.0,267,Fry 4
2023-06-30 05:00:00,2023-06-30 05:00:00,39.31415,-106.61498,1080.477212308618,0.0,0.0,267,Fry 4
2023-06-30 05:30:00,2023-06-30 05:30:00,39.31415,-106.61498,1088.5357953118644,0.0,0.0,267,Fry 4
2023-06-30 06:00:00,2023-06-30 06:00:00,39.31415,-106.61498,1127.8617429196224,0.0,0.0,267,Fry 4
2023-06-30 06:30:00,2023-06-30 06:30:00,39.31415,-106.61498,1087.7263479120393,0.0,0.0,267,Fry 4
2023-06-30 07:00:00,2023-06-30 07:00:00,39.31415,-106.61498,1070.300987324661,0.0,0.0,267,Fry 4
2023-06-30 07:30:00,2023-06-30 07:30:00,39.31415,-106.61498,1127.1659268408814,0.0,0.0,267,Fry 4
2023-06-30 08:00:00,2023-06-30 08:00:00,39.31415,-106.61498,1122.4263587713135,0.0,0.0,267,Fry 4
2023-06-30 08:30:00,2023-06-30 08:30:00,39.31415,-106.61498,1104.4449848372287,0.0,0.0,267,Fry 4
2023-06-30 09:00:00,2023-06-30 09:00:00,39.31415,-106.61498,1106.97974292614,0.0,0.0,267,Fry 4
2023-06-30 09:30:00,2023-06-30 09:30:00,39.31415,-106.61498,1115.425209699357,0.0,0.0,267,Fry 4
2023-06-30 10:00:00,2023-06-30 10:00:00,39.31415,-106.61498,1098.062386195752,0.0,0.0,267,Fry 4
2023-06-30 11:00:00,2023-06-30 11:00:00,39.31415,-106.61498,1084.847081428592,0.0,0.0,267,Fry 4
2023-06-30 11:30:00,2023-06-30 11:30:00,39.31415,-106.61498,1091.9459623126543,0.0,0.0,267,Fry 4
2023-06-30 12:00:00,2023-06-30 12:00:00,39.31415,-106.61498,1114.6340474562787,0.0,0.0,267,Fry 4
2023-06-30 12:30:00,2023-06-30 12:30:00,39.31415,-106.61498,1116.2168233826847,0.0,0.0,267,Fry 4
2023-06-30 13:00:00,2023-06-30 13:00:00,39.31415,-106.61498,1082.256024296219,0.0,0.0,267,Fry 4
2023-06-30 13:30:00,2023-06-30 13:30:00,39.31415,-106.61498,1106.656825535961,0.0,0.0,267,Fry 4
2023-06-30 14:00:00,2023-06-30 14:00:00,39.31415,-106.61498,1095.8426143695117,0.0,0.0,267,Fry 4
2023-06-30 14:30:00,2023-06-30 14:30:00,39.31415,-106.61498,1102.7926765959196,0.0,0.0,267,Fry 4
2023-06-30 15:00:00,2023-06-30 15:00:00,39.31415,-106.61498,1125.2913207207287,0.0,0.0,267,Fry 4
2023-06-30 15:30:00,2023-06-30 15:30:00,39.31415,-106.61498,1131.5255367819195,0.0,0.0,267,Fry 4
2023-06-30 16:00:00,2023-06-30 16:00:00,39.31415,-106.61498,1079.046719934742,0.0,0.0,267,Fry 4
2023-06-30 16:30:00,2023-06-30 16:30:00,39.31415,-106.61498,1104.4527443116756,0.0,0.0,267,Fry 4
2023-06-30 17:00:00,2023-06-30 17:00:00,39.31415,-106.61498,1136.6060380007154,0.0,0.0,267,Fry 4
2023-06-30 17:30:00,2023-06-30 17:30:00,39.31415,-106.61498,1131.085399093606,0.0,0.0,267,Fry 4
2023-06-30 18:00:00,2023-06-30 18:00:00,39.31415,-106.61498,1124.3218717613677,0.0,0.0,267,Fry 4
2023-06-30 18:30:00,2023-06-30 18:30:00,39.31415,-106.61498,1153.8087501260854,0.0,0.0,267,Fry 4
2023-06-30 19:00:00,2023-06-30 19:00:00,39.31415,-106.61498,1140.3280188407957,0.0,0.0,267,Fry 4
2023-06-30 19:30:00,2023-06-30 19:30:00,39.31415,-106.61498,1125.4659202438622,0.0,0.0,267,Fry 4
2023-06-30 20:00:00,2023-06-30 20:00:00,39.31415,-106.61498,1121.776002176055,0.0,0.0,267,Fry 4
2023-06-30 20:30:00,2023-06-30 20:30:00,39.31415,-106.61498,1138.0142214571317,0.0,0.0,267,Fry 4
2023-06-30 21:00:00,2023-06-30 21:00:00,39.31415,-106.61498,1120.6545107526163,0.0,0.0,267,Fry 4
2023-06-30 21:30:00,2023-06-30 21:30:00,39.31415,-106.61498,1155.623412135944,0.0,0.0,267,Fry 4
2023-06-30 22:00:00,2023-06-30 22:00:00,39.31415,-106.61498,1165.633717259623,0.0,0.0,267,Fry 4
2023-06-30 22:30:00,2023-06-30 22:30:00,39.31415,-106.61498,1149.0676897335852,0.0,0.0,267,Fry 4
2023-06-30 23:00:00,2023-06-30 23:00:00,39.31415,-106.61498,1153.5481400762349,0.0,0.0,267,Fry 4
2023-06-30 23:30:00,2023-06-30 23:30:00,39.31415,-106.61498,1144.1707272935314,0.0,0.0,267,Fry 4
2023-07-01 00:30:00,2023-07-01 00:30:00,39.31415,-106.61498,1150.7622471179088,0.0,0.0,267,Fry 4
2023-07-01 01:00:00,2023-07-01 01:00:00,39.31415,-106.61498,1124.9272898307406,0.0,0.0,267,Fry 4
2023-07-01 01:30:00,2023-07-01 01:30:00,39.31415,-106.61498,1169.655023752397,0.0,0.0,267,Fry 4
2023-07-01 02:00:00,2023-07-01 02:00:00,39.31415,-106.61498,1143.3492081491215,0.0,0.0,267,Fry 4
2023-07-01 02:30:00,2023-07-01 02:30:00,39.31415,-106.61498,1170.3008353292846,0.0,0.0,267,Fry 4
2023-07-01 03:00:00,2023-07-01 03:00:00,39.31415,-106.61498,1112.2546980098225,0.0,0.0,267,Fry 4
2023-07-01 03:30:00,2023-07-01 03:30:00,39.31415,-106.61498,1157.5605863613107,0.0,0.0,267,Fry 4
2023-07-01 04:00:00,2023-07-01 04:00:00,39.31415,-106.61498,1140.5695857498708,0.0,0.0,267,Fry 4
2023-07-01 04:30:00,2023-07-01 04:30:00,39.31415,-106.61498,1125.410570768924,0.0,0.0,267,Fry 4
2023-07-01 05:00:00,2023-07-01 05:00:00,39.31415,-106.61498,1127.371752990704,0.0,0.0,267,Fry 4
2023-07-01 05:30:00,2023-07-01 05:30:00,39.31415,-106.61498,1115.4952207300391,0.0,0.0,267,Fry 4
2023-07-01 06:30:00,2023-07-01 06:30:00,39.31415,-106.61498,1085.448455895343,0.0,0.0,267,Fry 4
2023-07-01 07:00:00,2023-07-01 07:00:00,39.31415,-106.61498,1153.380290618268,0.0,0.0,267,Fry 4
2023-07-01 07:30:00,2023-07-01 07:30:00,39.31415,-106.61498,1111.8246249436074,0.0,0.0,267,Fry 4
2023-07-01 08:00:00,2023-07-01 08:00:00,39.31415,-106.61498,1105.9580493345356,0.0,0.0,267,Fry 4
2023-07-01 08:30:00,2023-07-01 08:30:00,39.31415,-106.61498,1106.164105547426,0.0,0.0,267,Fry 4
2023-07-01 09:00:00,2023-07-01 09:00:00,39.31415,-106.61498,1133.4192806680683,0.0,0.0,267,Fry 4
2023-07-01 09:30:00,2023-07-01 09:30:00,39.31415,-106.61498,1151.4618385441122,0.0,0.0,267,Fry 4
2023-07-01 10:00:00,2023-07-01 10:00:00,39.31415,-106.61498,1153.1859950066628,0.0,0.0,267,Fry 4
2023-07-01 10:30:00,2023-07-01 10:30:00,39.31415,-106.61498,1094.9513582466607,0.0,0.0,267,Fry 4
2023-07-01 11:00:00,2023-07-01 11:00:00,39.31415,-106.61498,1124.4932112019244,0.0,0.0,267,Fry 4
2023-07-01 11:30:00,2023-07-01 11:30:00,39.31415,-106.61498,1095.649139679362,0.0,0.0,267,Fry 4
2023-07-01 12:00:00,2023-07-01 12:00:00,39.31415,-106.61498,1135.875555688027,0.0,0.0,267,Fry 4
2023-07-01 12:30:00,2023-07-01 12:30:00,39.31415,-106.61498,1131.7495043229092,0.0,0.0,267,Fry 4
2023-07-01 13:00:00,2023-07-01 13:00:00,39.31415,-106.61498,1101.9924894250767,0.0,0.0,267,Fry 4
2023-07-01 13:30:00,2023-07-01 13:30:00,39.31415,-106.61498,1112.9277715798203,0.0,0.0,267,Fry 4
2023-07-01 14:00:00,2023-07-01 14:00:00,39.31415,-106.61498,1099.7249452271665,0.0,0.0,267,Fry 4
2023-07-01 14:30:00,2023-07-01 14:30:00,39.31415,-106.61498,1112.3104768522671,0.0,0.0,267,Fry 4
2023-07-01 15:00:00,2023-07-01 15:00:00,39.31415,-106.61498,1120.5922572593026,0.0,0.0,267,Fry 4
2023-07-01 15:30:00,2023-07-01 15:30:00,39.31415,-106.61498,1153.7022938115292,0.0,0.0,267,Fry 4
2023-07-01 16:30:00,2023-07-01 16:30:00,39.31415,-106.61498,1113.4372102542404,0.0,0.0,267,Fry 4
2023-07-01 17:00:00,2023-07-01 17:00:00,39.31415,-106.61498,1122.9934155834642,0.0,0.0,267,Fry 4
2023-07-01 17:30:00,2023-07-01 17:30:00,39.31415,-106.61498,1127.0079336749332,0.0,0.0,267,Fry 4
2023-07-01 18:30:00,2023-07-01 18:30:00,39.31415,-106.61498,1098.0652796015981,0.0,0.0,267,Fry 4
2023-07-01 19:00:00,2023-07-01 19:00:00,39.31415,-106.61498,1094.139542882916,0.0,0.0,267,Fry 4
2023-07-01 19:30:00,2023-07-01 19:30:00,39.31415,-106.61498,1099.4223476382163,0.0,0.0,267,Fry 4
2023-07-01 20:00:00,2023-07-01 20:00:00,39.31415,-106.61498,1120.1496028729453,0.0,0.0,267,Fry 4
2023-07-01 21:00:00,2023-07-01 21:00:00,39.31415,-106.61498,1122.8188836547156,0.0,0.0,267,Fry 4
2023-07-01 21:30:00,2023-07-01 21:30:00,39.31415,-106.61498,1139.168676457827,0.0,0.0,267,Fry 4
2023-07-01 22:00:00,2023-07-01 22:00:00,39.31415,-106.61498,1114.7314581531662,0.0,0.0,267,Fry 4
2023-07-01 22:30:00,2023-07-01 22:30:00,39.31415,-106.61498,1136.1995128556011,0.0,0.0,267,Fry 4
2023-07-01 23:00:00,2023-07-01 23:00:00,39.31415,-106.61498,1109.453453749756,0.0,0.0,267,Fry 4
2023-07-01 23:30:00,2023-07-01 23:30:00,39.31415,-106.61498,1114.55928311529,0.0,0.0,267,Fry 4
2023-07-02 00:00:00,2023-07-02 00:00:00,39.31415,-106.61498,1101.0849344205794,0.0,0.0,267,Fry 4
2023-07-02 00:30:00,2023-07-02 00:30:00,39.31415,-106.61498,1075.4468133606852,0.0,0.0,267,Fry 4
2023-07-02 01:00:00,2023-07-02 01:00:00,39.31415,-106.61498,1113.8544079933724,0.0,0.0,267,Fry 4
2023-07-02 01:30:00,2023-07-02 01:30:00,39.31415,-106.61498,1124.4731027574235,0.0,0.0,267,Fry 4
2023-07-02 02:00:00,2023-07-02 02:00:00,39.31415,-106.61498,1090.084711889235,0.0,0.0,267,Fry 4
2023-07-02 02:30:00,2023-07-02 02:30:00,39.31415,-106.61498,1125.8131310264137,0.0,0.0,267,Fry 4
2023-07-02 03:00:00,2023-07-02 03:00:00,39.31415,-106.61498,1143.1354864632337,0.0,0.0,267,Fry 4
2023-07-02 03:30:00,2023-07-02 03:30:00,39.31415,-106.61498,1080.920335449693,0.0,0.0,267,Fry 4
2023-07-02 04:00:00,2023-07-02 04:00:00,39.31415,-106.61498,1085.7842436451258,0.0,0.0,267,Fry 4
2023-07-02 04:30:00,2023-07-02 04:30:00,39.31415,-106.61498,1136.0201469614005,0.0,0.0,267,Fry 4
2023-07-02 05:00:00,2023-07-02 05:00:00,39.31415,-106.61498,1112.486452821009,0.0,0.0,267,Fry 4
2023-07-02 05:30:00,2023-07-02 05:30:00,39.31415,-106.61498,1132.3964287644592,0.0,0.0,267,Fry 4
2023-07-02 06:00:00,2023-07-02 06:00:00,39.31415,-106.61498,1124.9875088149224,0.0,0.0,267,Fry 4
2023-07-02 06:30:00,2023-07-02 06:30:00,39.31415,-106.61498,1093.8547293102322,0.0,0.0,267,Fry 4
2023-07-02 07:00:00,2023-07-02 07:00:00,39.31415,-106.61498,1118.7579156980935,0.0,0.0,267,Fry 4
2023-07-02 07:30:00,2023-07-02 07:30:00,39.31415,-106.61498,1114.1568174159775,0.0,0.0,267,Fry 4
2023-07-02 08:00:00,2023-07-02 08:00:00,39.31415,-106.61498,1086.5647241853196,0.0,0.0,267,Fry 4
2023-07-02 08:30:00,2023-07-02 08:30:00,39.31415,-106.61498,1123.0479068550283,0.0,0.0,267,Fry 4
2023-07-02 09:00:00,2023-07-02 09:00:00,39.31415,-106.61498,1094.6760052081568,0.0,0.0,267,Fry 4
2023-07-02 10:00:00,2023-07-02 10:00:00,39.31415,-106.61498,1116.5868886086964,0.0,0.0,267,Fry 4
2023-07-02 10:30:00,2023-07-02 10:30:00,39.31415,-106.61498,1105.8205066209114,0.0,0.0,267,Fry 4
2023-07-02 11:00:00,2023-07-02 11:00:00,39.31415,-106.61498,1109.922503251593,0.0,0.0,267,Fry 4
2023-07-02 12:00:00,2023-07-02 12:00:00,39.31415,-106.61498,1101.6436216330465,0.0,0.0,267,Fry 4
2023-07-02 13:00:00,2023-07-02 13:00:00,39.31415,-106.61498,1105.7901217645576,0.0,0.0,267,Fry 4
2023-07-02 13:30:00,2023-07-02 13:30:00,39.31415,-106.61498,1115.470728233581,0.0,0.0,267,Fry 4
2023-07-02 14:30:00,2023-07-02 14:30:00,39.31415,-106.61498,1112.038769053831,0.0,0.0,267,Fry 4
2023-07-02 15:00:00,2023-07-02 15:00:00,39.31415,-106.61498,1120.9107344033248,0.0,0.0,267,Fry 4
2023-07-02 15:30:00,2023-07-02 15:30:00,39.31415,-106.61498,1108.0154647128643,0.0,0.0,267,Fry 4
2023-07-02 16:00:00,2023-07-02 16:00:00,39.31415,-106.61498,1143.5664312529293,0.0,0.0,267,Fry 4
2023-07-02 16:30:00,2023-07-02 16:30:00,39.31415,-106.61498,1125.0312017624344,0.0,0.0,267,Fry 4
2023-07-02 17:00:00,2023-07-02 17:00:00,39.31415,-106.61498,1148.5592444165318,0.0,0.0,267,Fry 4
2023-07-02 17:30:00,2023-07-02 17:30:00,39.31415,-106.61498,1109.5940039102907,0.0,0.0,267,Fry 4
2023-07-02 18:00:00,2023-07-02 18:00:00,39.31415,-106.61498,1122.0295035925635,0.0,0.0,267,Fry 4
2023-07-02 18:30:00,2023-07-02 18:30:00,39.31415,-106.61498,1131.7095254501567,0.0,0.0,267,Fry 4
2023-07-02 19:00:00,2023-07-02 19:00:00,39.31415,-106.61498,1138.3621559268408,0.0,0.0,267,Fry 4
2023-07-02 19:30:00,2023-07-02 19:30:00,39.31415,-106.61498,1147.4631267516954,0.0,0.0,267,Fry 4
2023-07-02 20:00:00,2023-07-02 20:00:00,39.31415,-106.61498,1156.8758762310156,0.0,0.0,267,Fry 4
2023-07-02 20:30:00,2023-07-02 20:30:00,39.31415,-106.61498,1144.64167767832,0.0,0.0,267,Fry 4
2023-07-02 21:00:00,2023-07-02 21:00:00,39.31415,-106.61498,1130.3141059926518,0.0,0.0,267,Fry 4
2023-07-02 21:30:00,2023-07-02 21:30:00,39.31415,-106.61498,1121.7133144734012,0.0,0.0,267,Fry 4
2023-07-02 22:00:00,2023-07-02 22:00:00,39.31415,-106.61498,1142.62474428815,0.0,0.0,267,Fry 4
2023-07-02 22:30:00,2023-07-02 22:30:00,39.31415,-106.61498,1147.040905105335,0.0,0.0,267,Fry 4
2023-07-02 23:00:00,2023-07-02 23:00:00,39.31415,-106.61498,1123.8688578847753,0.0,0.0,267,Fry 4
2023-07-02 23:30:00,2023-07-02 23:30:00,39.31415,-106.61498,1153.8187972568448,0.0,0.0,267,Fry 4
2023-07-03 00:00:00,2023-07-03 00:00:00,39.31415,-106.61498,1125.291351545807,0.0,0.0,267,Fry 4
2023-07-03 00:30:00,2023-07-03 00:30:00,39.31415,-106.61498,1146.845511453009,0.0,0.0,267,Fry 4
2023-07-03 01:00:00,2023-07-03 01:00:00,39.31415,-106.61498,1116.5197847164138,0.0,0.0,267,Fry 4
2023-07-03 01:30:00,2023-07-03 01:30:00,39.31415,-106.61498,1093.578654893898,0.0,0.0,267,Fry 4
2023-07-03 02:00:00,2023-07-03 02:00:00,39.31415,-106.61498,1113.0157638048538,0.0,0.0,267,Fry 4
2023-07-03 02:30:00,2023-07-03 02:30:00,39.31415,-106.61498,1145.760391526631,0.0,0.0,267,Fry 4
2023-07-03 03:00:00,2023-07-03 03:00:00,39.31415,-106.61498,1126.1915553719894,0.0,0.0,267,Fry 4
2023-07-03 03:30:00,2023-07-03 03:30:00,39.31415,-106.61498,1132.1044885916447,0.0,0.0,267,Fry 4
2023-07-03 04:00:00,2023-07-03 04:00:00,39.31415,-106.61498,1163.5020653933557,0.0,0.0,267,Fry 4
2023-07-03 04:30:00,2023-07-03 04:30:00,39.31415,-106.61498,1121.1311621937882,0.0,0.0,267,Fry 4
2023-07-03 05:00:00,2023-07-03 05:00:00,39.31415,-106.61498,1129.1810595724642,0.0,0.0,267,Fry 4
2023-07-03 05:30:00,2023-07-03 05:30:00,39.31415,-106.61498,1126.5393402344314,0.0,0.0,267,Fry 4
2023-07-03 06:00:00,2023-07-03 06:00:00,39.31415,-106.61498,1127.617593204236,0.0,0.0,267,Fry 4
2023-07-03 06:30:00,2023-07-03 06:30:00,39.31415,-106.61498,1118.0499356797054,0.0,0.0,267,Fry 4
2023-07-03 07:00:00,2023-07-03 07:00:00,39.31415,-106.61498,1118.2978522921367,0.0,0.0,267,Fry 4
2023-07-03 08:00:00,2023-07-03 08:00:00,39.31415,-106.61498,1065.160929260609,0.0,0.0,267,Fry 4
2023-07-03 08:30:00,2023-07-03 08:30:00,39.31415,-106.61498,1097.7261659773342,0.0,0.0,267,Fry 4
2023-07-03 09:00:00,2023-07-03 09:00:00,39.31415,-106.61498,1098.3508377715887,0.0,0.0,267,Fry 4
2023-07-03 09:30:00,2023-07-03 09:30:00,39.31415,-106.61498,1130.038857532018,0.0,0.0,267,Fry 4
2023-07-03 10:00:00,2023-07-03 10:00:00,39.31415,-106.61498,1124.8634181307434,0.0,0.0,267,Fry 4
2023-07-03 10:30:00,2023-07-03 10:30:00,39.31415,-106.61498,1127.4716641585517,0.0,0.0,267,Fry 4
2023-07-03 11:00:00,2023-07-03 11:00:00,39.31415,-106.61498,1110.6036363052153,0.0,0.0,267,Fry 4
2023-07-03 11:30:00,2023-07-03 11:30:00,39.31415,-106.61498,1113.232456310004,0.0,0.0,267,Fry 4
2023-07-03 12:00:00,2023-07-03 12:00:00,39.31415,-106.61498,1135.6833160836056,0.0,0.0,267,Fry 4
2023-07-03 12:30:00,2023-07-03 12:30:00,39.31415,-106.61498,1139.7912128698392,0.0,0.0,267,Fry 4
2023-07-03 13:00:00,2023-07-03 13:00:00,39.31415,-106.61498,1170.852033651766,0.0,0.0,267,Fry 4
2023-07-03 13:30:00,2023-07-03 13:30:00,39.31415,-106.61498,1111.327017900938,0.0,0.0,267,Fry 4
2023-07-03 14:00:00,2023-07-03 14:00:00,39.31415,-106.61498,1094.6584699516075,0.0,0.0,267,Fry 4
2023-07-03 14:30:00,2023-07-03 14:30:00,39.31415,-106.61498,1144.0947481204732,0.0,0.0,267,Fry 4
2023-07-03 15:00:00,2023-07-03 15:00:00,39.31415,-106.61498,1100.4345802387568,0.0,0.0,267,Fry 4
2023-07-03 16:00:00,2023-07-03 16:00:00,39.31415,-106.61498,1111.3727056592973,0.0,0.0,267,Fry 4
2023-07-03 16:30:00,2023-07-03 16:30:00,39.31415,-106.61498,1114.7814740445258,0.0,0.0,267,Fry 4
2023-07-03 17:00:00,2023-07-03 17:00:00,39.31415,-106.61498,1144.8506996125873,0.0,0.0,267,Fry 4
2023-07-03 17:30:00,2023-07-03 17:30:00,39.31415,-106.61498,1121.2268083700114,0.0,0.0,267,Fry 4
2023-07-03 18:00:00,2023-07-03 18:00:00,39.31415,-106.61498,1119.6829732307917,0.0,0.0,267,Fry 4
2023-07-03 18:30:00,2023-07-03 18:30:00,39.31415,-106.61498,1098.6085881419574,0.0,0.0,267,Fry 4
2023-07-03 19:00:00,2023-07-03 19:00:00,39.31415,-106.61498,1143.641287882286,0.0,0.0,267,Fry 4
2023-07-03 19:30:00,2023-07-03 19:30:00,39.31415,-106.61498,1115.300719579949,0.0,0.0,267,Fry 4
2023-07-03 20:00:00,2023-07-03 20:00:00,39.31415,-106.61498,1128.561521487906,0.0,0.0,267,Fry 4
2023-07-03 21:00:00,2023-07-03 21:00:00,39.31415,-106.61498,1130.0616564431868,0.0,0.0,267,Fry 4
2023-07-03 21:30:00,2023-07-03 21:30:00,39.31415,-106.61498,1143.7838184879754,0.0,0.0,267,Fry 4
2023-07-03 22:00:00,2023-07-03 22:00:00,39.31415,-106.61498,1105.5601539856214,0.0,0.0,267,Fry 4
2023-07-03 22:30:00,2023-07-03 22:30:00,39.31415,-106.61498,1141.7295755237594,0.0,0.0,267,Fry 4
2023-07-03 23:30:00,2023-07-03 23:30:00,39.31415,-106.61498,1094.5604946066767,0.0,0.0,267,Fry 4
2023-07-04 00:00:00,2023-07-04 00:00:00,39.31415,-106.61498,1097.6189276986324,0.0,0.0,267,Fry 4
2023-07-04 00:30:00,2023-07-04 00:30:00,39.31415,-106.61498,1107.0359823198341,0.0,0.0,267,Fry 4
